"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Urbanus dorantes","2016-11-06 00:00:00 -0500","Urbanus dorantes","Galeras, Sucre, Colombia",9.1073511945,-74.8703241348,"Urbanus dorantes, Hesperiidae, Lepidoptera, Mariposas","Dorantes Longtail","https://www.inaturalist.org/observations/8546284","https://static.inaturalist.org/photos/11417941/medium.jpg?1508953316","miguel1080",8546284,"Dorantes Longtail","Insecta",51311,"false",1,0,"2016/11/06 12:41 PM -05","2016-11-06","","Bogota",61,"","","false","","",NA,614459,"2017-10-25 10:47:26 -0700","2017-10-26 02:36:27 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes dorantes","2012-11-27 11:31:00 -0600","","Tlalpujahua, Mich., México",19.8077206,-100.1738024,"","","http://conabio.inaturalist.org/observations/4937310","https://static.inaturalist.org/photos/6019696/medium.jpeg?1484322931","juancarlosgarciamorales1",4937310,"Urbanus dorantes dorantes","Insecta",312279,"false",2,0,"2012/11/27 11:31 AM CST","2012-11-27","2012-11-27 10:31:00 -0700","Central Time (US & Canada)",8119,"","","false","","",NA,64596,"2017-01-13 09:11:56 -0700","2017-06-05 21:39:24 -0700","research","",NA,"false"
"Urbanus dorantes","2016-11-15 14:09:00 -0600","","Cienega de Tamasopo, S.L.P., ",21.8311344034,-99.3125867844,"","Dorantes Longtail","http://conabio.inaturalist.org/observations/4844042","https://static.inaturalist.org/photos/5881525/medium.jpeg?1482717017","juancruzado",4844042,"Saltarina de cola larga","Insecta",51311,"false",3,0,"2016/11/15 2:09 PM CST","2016-11-15","2016-11-15 13:09:00 -0700","Central Time (US & Canada)",1216,"","","false","","",NA,5772,"2016-12-25 20:17:55 -0700","2017-01-11 04:54:35 -0700","research","CC-BY-NC-SA",NA,"false"
"Urbanus dorantes dorantes","2016-11-06 00:00:00 -0600","","Bosque de Tlalpan",19.293399,-99.192315,"mariposa, café, Bosque de Tlalpan","","http://conabio.inaturalist.org/observations/4789056","https://static.inaturalist.org/photos/5835976/medium.jpeg?1482028307","poncho",4789056,"Urbanus dorantes dorantes","Insecta",312279,"false",1,0,"2016-11-06","2016-11-06","","Mexico City",102,"","","false","","",NA,40730,"2016-12-17 19:31:45 -0700","2017-01-03 13:33:02 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2016-11-14 13:55:46 -0600","","Mission, TX",26.17981454,-98.36654482,"","Dorantes Longtail","http://www.inaturalist.org/observations/4720177","https://static.inaturalist.org/photos/5706117/medium.jpeg?1480967838","rgvbirdingallnature",4720177,"Dorantes Longtail","Insecta",51311,"false",1,0,"2016-11-14 1:55:46 PM CST","2016-11-14","2016-11-14 12:55:46 -0700","Central Time (US & Canada)",19,"","","false","","",NA,133525,"2016-12-05 12:57:06 -0700","2017-06-20 22:10:24 -0700","research","CC-BY-NC",2,"false"
"Urbanus dorantes","2016-11-26 13:20:00 -0600","Brown Longtail?  ","Mission, TX, USA",26.1798191349,-98.3665180206,"","Dorantes Longtail","http://www.inaturalist.org/observations/4683498","https://static.inaturalist.org/photos/5686024/medium.jpg?1480773755","mchlfx",4683498,"Dorantes Longtail","Insecta",51311,"false",2,0,"2016/11/26 1:20 PM CST","2016-11-26","2016-11-26 12:20:00 -0700","Central Time (US & Canada)",1,"","","false","","",NA,28775,"2016-12-03 07:03:45 -0700","2017-06-20 22:10:04 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2016-11-30 10:57:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Dorantes Longtail","http://conabio.inaturalist.org/observations/4670152","https://static.inaturalist.org/photos/5656874/medium.jpeg?1480567801","francisco3",4670152,"Dorantes Longtail","Insecta",51311,"false",2,0,"2016/11/30 10:57 AM HST","2016-11-30","2016-11-30 13:57:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2016-11-30 21:51:38 -0700","2016-12-01 02:26:39 -0700","research","CC-BY",NA,"false"
"Urbanus dorantes","2016-11-29 15:32:00 -0600","","Hidalgo County, TX, USA",26.1269145898,-97.958313971,"","Dorantes Longtail","http://www.inaturalist.org/observations/4663951","https://static.inaturalist.org/photos/5647752/medium.jpeg?1480473303","mako252",4663951,"Dorantes Longtail","Insecta",51311,"false",2,0,"2016/11/29 3:32 PM CST","2016-11-29","2016-11-29 14:32:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-29 19:36:01 -0700","2017-06-20 22:09:51 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2016-11-29 14:17:00 -0600","","Hidalgo County, TX, USA",26.0778299424,-98.138094395,"","Dorantes Longtail","http://www.inaturalist.org/observations/4663939","https://static.inaturalist.org/photos/5647708/medium.jpeg?1480473004","mako252",4663939,"Dorantes Longtail","Insecta",51311,"false",2,0,"2016/11/29 2:17 PM CST","2016-11-29","2016-11-29 13:17:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-29 19:34:06 -0700","2017-06-20 22:09:50 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2016-11-27 13:44:00 -0600","","Mission, TX, USA",26.191475902,-98.37788254,"","Dorantes Longtail","http://www.inaturalist.org/observations/4652955","https://static.inaturalist.org/photos/5632168/medium.jpeg?1480300906","mako252",4652955,"Dorantes Longtail","Insecta",51311,"false",3,0,"2016/11/27 1:44 PM CST","2016-11-27","2016-11-27 12:44:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-27 19:45:20 -0700","2017-06-20 22:09:36 -0700","research","CC-BY-NC",NA,"false"
