"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Caria ino","2016-11-01 15:20:00 -0400","","1113 E 2 Mile Line, Mission, TX 78574, USA",26.242221,-98.30557,"","Red-bordered Metalmark","https://www.inaturalist.org/observations/8175254","https://static.inaturalist.org/photos/10827029/medium.jpeg?1506723716","mldelfino",8175254,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2016/11/01 3:20 PM EDT","2016-11-01","2016-11-01 12:20:00 -0700","Eastern Time (US & Canada)",159,NA,NA,"false","","",NA,375047,"2017-09-29 15:24:33 -0700","2017-10-01 13:10:59 -0700","research","",NA,"false"
"Caria ino","2016-11-01 13:36:00 -0400","","Hidalgo County, TX, USA",26.4656319,-98.2212979,"","Red-bordered Metalmark","https://www.inaturalist.org/observations/8175162","https://static.inaturalist.org/photos/10826934/medium.jpeg?1506723435","mldelfino",8175162,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2016/11/01 1:36 PM EDT","2016-11-01","2016-11-01 10:36:00 -0700","Eastern Time (US & Canada)",50238,NA,NA,"false","","",NA,375047,"2017-09-29 15:18:05 -0700","2017-10-01 13:11:32 -0700","research","",NA,"false"
"Caria ino","2016-11-29 10:46:00 -0600","","Mission, TX, USA",26.1766128983,-98.365956097,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/4663895","https://static.inaturalist.org/photos/5647593/medium.jpeg?1480472282","mako252",4663895,"Red-bordered Metalmark","Insecta",148831,"false",2,0,"2016/11/29 10:46 AM CST","2016-11-29","2016-11-29 09:46:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2016-11-29 19:23:10 -0700","2017-06-20 22:09:45 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2016-11-16 11:10:00 -0600","","Hidalgo, TX, USA",26.0965018061,-98.261497467,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/4585046","https://static.inaturalist.org/photos/5539227/medium.jpeg?1479340214","mako252",4585046,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2016/11/16 11:10 AM CST","2016-11-16","2016-11-16 10:10:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2016-11-16 16:53:52 -0700","2017-06-20 22:08:21 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2016-11-12 12:29:00 -0600","","Ocelot Road Los Fresnos, TX 78566",26.2255868437,-97.349479682,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/4565468","https://static.inaturalist.org/photos/5514983/medium.jpg?1479100288","seetta",4565468,"Red-bordered Metalmark","Insecta",148831,"false",2,0,"2016-11-12 12:29:00 PM CST","2016-11-12","2016-11-12 11:29:00 -0700","Central Time (US & Canada)",2752,NA,NA,"false","gps","gps",NA,364764,"2016-11-13 22:11:24 -0700","2017-10-01 13:22:11 -0700","research","",2,"false"
"Caria ino","2016-11-07 13:33:00 -0600","","South Side, Corpus Christi, TX, USA",27.6685361752,-97.326390892,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/4513989","https://static.inaturalist.org/photos/5462340/medium.jpeg?1478552012","mako252",4513989,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2016/11/07 1:33 PM CST","2016-11-07","2016-11-07 12:33:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2016-11-07 14:02:31 -0700","2017-07-06 14:57:41 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2016-11-06 15:38:00 -0600","","Southside, San Antonio, TX, USA",29.3423249722,-98.4581138889,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/4510566","https://static.inaturalist.org/photos/5457168/medium.jpeg?1478490179","benhutchins",4510566,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2016/11/06 3:38 PM CST","2016-11-06","2016-11-06 14:38:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,33404,"2016-11-06 20:52:36 -0700","2016-11-07 09:30:06 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2016-11-05 14:25:27 -0500","","Hays County, US-TX, US",29.8962211609,-97.9555740356,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/4501297","https://static.inaturalist.org/photos/5441263/medium.jpg?1478382632","benhutchins",4501297,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2016-11-05 2:25:27 PM CDT","2016-11-05","2016-11-05 12:25:27 -0700","Central Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,33404,"2016-11-05 14:50:27 -0700","2017-07-26 12:53:17 -0700","research","CC-BY-NC",2,"false"
"Caria ino","2016-11-04 10:41:00 -0500","","Mission, TX, USA",26.1860083333,-98.379675,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/4496845","https://static.inaturalist.org/photos/5433342/medium.jpeg?1478309773","davidsarkozi",4496845,"Red-bordered Metalmark","Insecta",148831,"false",2,0,"2016/11/04 10:41 AM CDT","2016-11-04","2016-11-04 08:41:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,323533,"2016-11-04 18:36:46 -0700","2017-06-20 22:07:56 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2008-11-13 15:38:00 -0600","","Estero Llano Grande State Park, Weslaco, TX, United States",26.1283176,-97.9580712,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/3896002","https://static.inaturalist.org/photos/4576488/medium.jpeg?1471312193","johnyochum",3896002,"Red-bordered Metalmark","Insecta",148831,"false",2,0,"2008/11/13 3:38 PM CST","2008-11-13","2008-11-13 14:38:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,12103,"2016-08-15 18:50:25 -0700","2017-09-26 06:16:40 -0700","research","CC-BY",NA,"false"
"Caria ino","2003-11-05 00:00:00 -0500","both sexes","Laguna Atascosa NWR, TX",26.227989,-97.347815,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/2693296","https://static.inaturalist.org/photos/3030848/medium.JPG?1455771075","nlblock",2693296,"Red-bordered Metalmark","Insecta",148831,"false",2,0,"2003-11-05","2003-11-05","","Eastern Time (US & Canada)",243,NA,NA,"false","","",NA,39752,"2016-02-17 21:51:11 -0700","2017-09-25 23:20:02 -0700","research","CC-BY",NA,"false"
"Caria ino","2015-11-25 13:35:39 -0600","","351–699 S Bentsen Rd, McAllen, TX, US",26.204614,-98.267315,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/2430674","https://static.inaturalist.org/photos/2707556/medium.jpg?1448644852","bcfl14",2430674,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"Wed Nov 25 2015 13:35:39 GMT-0600 (CST)","2015-11-25","2015-11-25 12:35:39 -0700","Central Time (US & Canada)",24,NA,NA,"false","","",NA,30735,"2015-11-27 10:19:40 -0700","2017-09-25 21:56:39 -0700","research","CC-BY-NC",3,"false"
"Caria ino ino","2015-11-18 12:32:37 -1000","","Mazatlán, Sinaloa, México",23.2993138889,-106.4406277778,"","","http://conabio.inaturalist.org/observations/2398344","https://static.inaturalist.org/photos/2672844/medium.JPG?1447902473","francisco3",2398344,"Caria ino ino","Insecta",312534,"false",1,0,"2015-11-18 12:32:37","2015-11-18","2015-11-18 15:32:37 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-11-18 20:07:51 -0700","2015-11-18 20:30:39 -0700","research","CC-BY",NA,"false"
"Caria ino","2015-11-06 00:00:00 -0600","Nectaring on ""Queen's Wreath"" (Antigonon leptopus).","Rio Rico Road, Hidalgo Co., TX",26.069274,-97.891102,"butterfly","Red-bordered Metalmark","http://www.inaturalist.org/observations/2370137","https://static.inaturalist.org/photos/2639229/medium.jpg?1447219940","gcwarbler",2370137,"Red-bordered Metalmark","Insecta",148831,"false",2,0,"2015-11-06","2015-11-06","","Central Time (US & Canada)",238,NA,NA,"false","","",NA,27047,"2015-11-10 22:32:06 -0700","2017-09-25 21:38:35 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2015-11-06 00:00:00 -0600","","Santa Ana NWR, Hidalgo Co., TX",26.082254,-98.135247,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/2370060","https://static.inaturalist.org/photos/2639119/medium.jpg?1447217931","gcwarbler",2370060,"Red-bordered Metalmark","Insecta",148831,"false",3,0,"2015-11-06","2015-11-06","","Central Time (US & Canada)",50,NA,NA,"false","","",NA,27047,"2015-11-10 21:58:48 -0700","2017-09-25 21:38:32 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2015-11-09 00:00:00 -0600","","McAllen Nature Center",26.2051758326,-98.2672501531,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/2366049","https://static.inaturalist.org/photos/2633505/medium.jpg?1447117183","bcfl14",2366049,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2015-11-09","2015-11-09","","Central Time (US & Canada)",462,NA,NA,"false","","",NA,30735,"2015-11-09 17:59:17 -0700","2017-09-25 21:36:23 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2015-11-06 10:45:40 -0600","","Hidalgo, Texas, United States",26.0813616667,-98.1367283333,"Caria ino, Santa Ana National Wildlife Refuge","Red-bordered Metalmark","http://www.inaturalist.org/observations/2363675","https://static.inaturalist.org/photos/2630086/medium.jpg?1447046442","kueda",2363675,"Caria ino","Insecta",148831,"false",2,0,"2015-11-06 10:45:40","2015-11-06","2015-11-06 09:45:40 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,1,"2015-11-08 22:20:17 -0700","2016-05-24 12:46:55 -0700","research","CC0",NA,"false"
"Caria ino","2015-11-06 12:55:44 -0500","","Hidalgo, Texas, United States",26.08018,-98.1386483333,"butterflies, red-bordered metalmark, santa ana nwr","Red-bordered Metalmark","http://www.inaturalist.org/observations/2356211","https://static.inaturalist.org/photos/2620152/medium.jpg?1446864922","maractwin",2356211,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2015-11-06 12:55:44","2015-11-06","2015-11-06 10:55:44 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,10787,"2015-11-06 19:55:12 -0700","2017-09-25 21:32:04 -0700","research","CC-BY",NA,"false"
"Caria ino","2015-11-06 11:35:22 -0500","","Hidalgo, Texas, United States",26.0813583333,-98.1361683333,"butterflies, red-bordered metalmark, santa ana nwr","Red-bordered Metalmark","http://www.inaturalist.org/observations/2356161","https://static.inaturalist.org/photos/2620093/medium.jpg?1446864523","maractwin",2356161,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2015-11-06 11:35:22","2015-11-06","2015-11-06 09:35:22 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,10787,"2015-11-06 19:48:28 -0700","2017-09-25 21:31:59 -0700","research","CC-BY",NA,"false"
"Caria ino","2015-11-06 00:00:00 -0800","","Santa Ana National Wildlife Refuge",26.072972,-98.149946,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/2355977","https://static.inaturalist.org/photos/2619886/medium.JPG?1446863902","robberfly",2355977,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2015-11-06","2015-11-06","","Pacific Time (US & Canada)",201,NA,NA,"false","","",NA,13979,"2015-11-06 19:38:13 -0700","2017-09-25 21:31:47 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2015-11-06 00:00:00 -0600","","Santa Ana NWR, Alamo, TX",26.081244,-98.136301,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/2355971","https://static.inaturalist.org/photos/2619871/medium.jpg?1446863768","greglasley",2355971,"Red-bordered Metalmark","Insecta",148831,"false",4,0,"2015-11-06","2015-11-06","","Central Time (US & Canada)",29,NA,NA,"false","","",NA,9706,"2015-11-06 19:36:04 -0700","2017-09-25 21:31:46 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2015-11-06 14:00:08 -0600","","Old Rio Rico Rd, Mercedes, TX, US",26.069025,-97.890913,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/2354933","https://static.inaturalist.org/photos/2618315/medium.jpg?1446844031","robberfly",2354933,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"Fri Nov 06 2015 14:00:08 GMT-0600 (CST)","2015-11-06","2015-11-06 13:00:08 -0700","Central Time (US & Canada)",500,NA,NA,"false","","",NA,13979,"2015-11-06 14:06:55 -0700","2017-09-25 21:31:10 -0700","research","CC-BY-NC",3,"false"
"Caria ino","2014-11-09 10:50:51 -0600","very bad photo. Probably a Red-bordered but just want to make sure I'm not missing something else. Thanks!","Santa Ana NWR",26.072972,-98.149946,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/1071540","https://static.inaturalist.org/photos/1343327/medium.jpg?1415897011","blubayou",1071540,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2014-11-09 10:50:51","2014-11-09","2014-11-09 09:50:51 -0700","Central Time (US & Canada)",2942,NA,NA,"false","","",NA,18552,"2014-11-13 09:43:23 -0700","2017-09-25 15:23:33 -0700","research","CC-BY-NC-ND",NA,"false"
"Caria ino","2014-11-09 12:42:09 -0600","","Santa Ana National Wildlife Refuge",26.072972,-98.149946,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/1069283","https://static.inaturalist.org/photos/1340451/medium.jpg?1415752670","blubayou",1069283,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2014-11-09 12:42:09","2014-11-09","2014-11-09 11:42:09 -0700","Central Time (US & Canada)",2942,NA,NA,"false","","",NA,18552,"2014-11-11 17:37:47 -0700","2017-09-25 15:21:47 -0700","research","CC-BY-NC-ND",NA,"false"
"Caria ino","2014-11-09 00:00:00 -0600","","Resaca de la Palma State Park, Texas",25.996653,-97.568486,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/1066096","https://static.inaturalist.org/photos/1336280/medium.jpg?1415588163","greglasley",1066096,"Red-bordered Metalmark","Insecta",148831,"false",2,0,"2014-11-09","2014-11-09","","Central Time (US & Canada)",59,NA,NA,"false","","",NA,9706,"2014-11-09 19:55:54 -0700","2017-09-25 15:19:55 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2014-11-08 00:00:00 -0600","","Old Pumphouse Park, Hidalgo, TX",26.096552,-98.261531,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/1063976","https://static.inaturalist.org/photos/1333842/medium.jpg?1415507775","greglasley",1063976,"Red-bordered Metalmark","Insecta",148831,"false",1,0,"2014-11-08","2014-11-08","","Central Time (US & Canada)",25,NA,NA,"false","","",NA,9706,"2014-11-08 21:35:39 -0700","2017-09-25 15:18:55 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2014-11-08 00:00:00 -0800","Another Jim Brock find...","Hildago, TX",26.096159,-98.261461,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/1063937","https://static.inaturalist.org/photos/1333785/medium.jpg?1415506968","robberfly",1063937,"Red-bordered Metalmark","Insecta",148831,"false",2,0,"2014-11-08","2014-11-08","","Pacific Time (US & Canada)",59,NA,NA,"false","","",NA,13979,"2014-11-08 21:22:40 -0700","2017-09-25 15:18:52 -0700","research","CC-BY-NC",NA,"false"
"Caria ino","2014-11-02 13:46:28 -0600","","Palo Alto Battlefield, Brownsville, TX",26.016724,-97.479157,"","Red-bordered Metalmark","http://www.inaturalist.org/observations/1052734","https://static.inaturalist.org/photos/1321474/medium.jpg?1444661866","aredoubles",1052734,"Red-bordered Metalmark","Insecta",148831,"false",3,0,"2014-11-02 13:46:28","2014-11-02","2014-11-02 12:46:28 -0700","Central Time (US & Canada)",10,NA,NA,"false","","",NA,11015,"2014-11-03 07:38:05 -0700","2017-09-25 15:13:35 -0700","research","CC-BY",NA,"false"
