"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Strymon istapa","2016-11-01 13:18:00 -0400","","Texas, US",26.4055550885,-98.3435410328,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8175160","https://static.inaturalist.org/photos/10826888/medium.jpeg?1506723307","mldelfino",8175160,"Mallow Scrub-Hairstreak","Insecta",132553,"false",3,1,"2016/11/01 1:18 PM EDT","2016-11-01","2016-11-01 10:18:00 -0700","Eastern Time (US & Canada)",50238,"Hidalgo County, TX, USA","","true","","",NA,375047,"2017-09-29 15:18:04 -0700","2017-10-03 20:01:46 -0700","research","",NA,"false"
"Strymon istapa","2012-11-22 15:38:00 -0600","","Texas, US",30.4454106759,-97.6693316574,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/5788143","https://static.inaturalist.org/photos/7191761/medium.jpeg?1492440795","jeffmci9",5788143,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2012/11/22 3:38 PM CST","2012-11-22","2012-11-22 14:38:00 -0700","Central Time (US & Canada)",122,"Northtown West, Austin, TX, USA","","true","","",NA,435598,"2017-04-17 07:53:54 -0700","2017-09-20 07:24:24 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-01 00:00:00 -0600","","Texas, US",32.1703341157,-98.3785670111,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/5211564","https://static.inaturalist.org/photos/6435796/medium.jpeg?1488477085","courtneyscoggins",5211564,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2016-11-01","2016-11-01","","Central Time (US & Canada)",26,"200-260 North Camden Street Dublin, TX 76446","","true","","",NA,375434,"2017-03-02 10:50:58 -0700","2017-03-02 14:54:30 -0700","research","",2,"false"
"Strymon istapa","2016-11-30 12:59:51 +0600","?????????","Carlos Uno Bosques del Rey Monterrey, N.L.",25.6391487122,-100.2072906494,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/4898396","https://static.inaturalist.org/photos/5959059/medium.jpeg?1483631509","aztekium",4898396,"Strymon istapa","Insecta",132553,"false",2,0,"2016-11-30 12:59:51 p.m. GMT-06:00","2016-11-30","2016-11-29 23:59:51 -0700","Almaty",NA,"","","false","gps","gps",NA,16744,"2017-01-05 08:51:22 -0700","2017-01-05 11:36:11 -0700","research","CC-BY-NC",2,"false"
"Strymon istapa","2016-11-30 14:06:00 -0600","McKinney Roughs Nature Park,
Bastrop Co., Texas
30 November 2016","Texas, US",30.0981965455,-97.4510700627,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4668876","https://static.inaturalist.org/photos/5654595/medium.jpg?1480552186","greglasley",4668876,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2016/11/30 2:06 PM CST","2016-11-30","2016-11-30 13:06:00 -0700","Central Time (US & Canada)",NA,"Bastrop County, TX, USA","","true","","",NA,9706,"2016-11-30 17:33:28 -0700","2016-12-03 09:56:35 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-29 13:31:00 -0600","","Travis County, US-TX, US",30.2531639111,-97.7294807597,"backyard","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4664271","https://static.inaturalist.org/photos/5648319/medium.jpg?1480476099","blubayou",4664271,"Mallow Scrub-Hairstreak","Insecta",132553,"false",3,0,"2016/11/29 1:31 PM CST","2016-11-29","2016-11-29 12:31:00 -0700","Central Time (US & Canada)",22,"backyard, Austin, TX 78758, USA","","true","","",NA,18552,"2016-11-29 20:22:05 -0700","2017-03-01 15:35:32 -0700","research","CC-BY-NC-ND",NA,"false"
"Strymon istapa","2016-11-28 12:06:00 -0600","","Texas, US",30.0219142487,-97.4378224336,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4660643","https://static.inaturalist.org/photos/5643045/medium.jpeg?1480425862","ncowey",4660643,"Mallow Scrub-Hairstreak","Insecta",132553,"false",3,0,"2016/11/28 12:06 PM CST","2016-11-28","2016-11-28 11:06:00 -0700","Central Time (US & Canada)",2,"Bastrop County, TX, USA","","true","","",NA,64142,"2016-11-29 06:34:42 -0700","2016-12-01 22:24:51 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-27 12:53:00 -0600","","Texas, US",30.1336713118,-97.5548309962,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4654587","https://static.inaturalist.org/photos/5634697/medium.jpeg?1480339679","ncowey",4654587,"Mallow Scrub-Hairstreak","Insecta",132553,"false",3,0,"2016/11/27 12:53 PM CST","2016-11-27","2016-11-27 11:53:00 -0700","Central Time (US & Canada)",2,"Bastrop County, TX, USA","","true","","",NA,64142,"2016-11-28 06:39:56 -0700","2016-11-28 09:45:03 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-27 12:30:00 -0600","","Texas, US",26.1065251316,-98.2843928516,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4652921","https://static.inaturalist.org/photos/5632110/medium.jpeg?1480300619","mako252",4652921,"Mallow Scrub-Hairstreak","Insecta",132553,"false",3,0,"2016/11/27 12:30 PM CST","2016-11-27","2016-11-27 11:30:00 -0700","Central Time (US & Canada)",2,"Mission, TX, USA","","true","","",NA,18812,"2016-11-27 19:39:37 -0700","2017-06-20 22:09:33 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-15 00:00:00 -0600","I think... First time seeing this species.","Texas, US",29.979365827,-97.8247053402,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4645682","https://static.inaturalist.org/photos/5624557/medium.jpg?1480227617","beschwar",4645682,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2016-11-15","2016-11-15","","Central Time (US & Canada)",28,"Hays County, US-TX, US","","true","","",NA,22312,"2016-11-26 23:20:14 -0700","2016-11-27 07:02:40 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-23 14:55:18 -0600","Flew the second I took this picture and I never found it again.","Travis County, US-TX, US",30.3962331947,-97.719916769,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4645067","https://static.inaturalist.org/photos/5623546/medium.jpg?1480220176","adrianj",4645067,"Mallow Scrub-Hairstreak","Insecta",132553,"false",1,0,"Wed Nov 23 2016 14:55:18 GMT-0600 (CST)","2016-11-23","2016-11-23 13:55:18 -0700","Central Time (US & Canada)",28,"1414 Larkwood Dr, Austin, TX, US","","true","","",NA,32808,"2016-11-26 21:16:06 -0700","2016-11-27 22:12:09 -0700","research","CC-BY-NC",3,"false"
"Strymon istapa","2016-11-26 12:10:00 -0600","                               ","Texas, US",27.7776411536,-97.2936454925,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4642053","https://static.inaturalist.org/photos/5619160/medium.jpeg?1480190593","sahlaughlin",4642053,"Mallow Scrub-Hairstreak","Insecta",132553,"false",3,0,"2016/11/26 12:10 PM CST","2016-11-26","2016-11-26 11:10:00 -0700","Central Time (US & Canada)",NA,"Oso Bay Wetlands Preserve, Corpus Christi, TX, United States","","true","","",NA,37751,"2016-11-26 13:08:47 -0700","2017-01-08 18:14:21 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-26 12:24:38 -0700","Tohono Chul","Arizona, US",32.3618544831,-110.9085263482,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4641800","https://static.inaturalist.org/photos/5618873/medium.jpeg?1480188521","klprudic",4641800,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2016-11-26 12:24:38 PM MST","2016-11-26","2016-11-26 12:24:38 -0700","Mountain Time (US & Canada)",40,"7218 North Oracle Road Tucson, AZ 85704","","true","","",NA,21718,"2016-11-26 12:28:35 -0700","2017-01-16 23:24:10 -0700","research","CC-BY-NC",2,"false"
"Strymon istapa","2016-11-24 10:19:00 -0600","","Texas, US",28.1526957613,-97.1408988029,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4631979","https://static.inaturalist.org/photos/5604280/medium.jpeg?1480029608","mako252",4631979,"Mallow Scrub-Hairstreak","Insecta",132553,"false",1,0,"2016/11/24 10:19 AM CST","2016-11-24","2016-11-24 09:19:00 -0700","Central Time (US & Canada)",2,"Fulton, TX, USA","","true","","",NA,18812,"2016-11-24 16:25:44 -0700","2016-11-24 18:07:33 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-22 06:59:00 -0600","","Texas, US",27.6204807179,-97.3212103079,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4617972","https://static.inaturalist.org/photos/5587298/medium.jpeg?1479856941","justinquintanilla",4617972,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2016-11-22 6:59:00 AM CST","2016-11-22","2016-11-22 05:59:00 -0700","Central Time (US & Canada)",NA,"8000-8090 Wooldridge Road Corpus Christi, TX 78414","","true","gps","gps",NA,90390,"2016-11-22 16:21:06 -0700","2016-11-26 07:31:42 -0700","research","CC-BY-NC",2,"false"
"Strymon istapa","2016-11-22 09:50:00 -0600","","Texas, US",27.6111153613,-97.3265953411,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4615830","https://static.inaturalist.org/photos/5584288/medium.jpeg?1479833965","mako252",4615830,"Mallow Scrub-Hairstreak","Insecta",132553,"false",1,0,"2016/11/22 9:50 AM CST","2016-11-22","2016-11-22 08:50:00 -0700","Central Time (US & Canada)",2,"South Side, Corpus Christi, TX, USA","","true","","",NA,18812,"2016-11-22 10:02:30 -0700","2017-07-06 14:57:00 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2016-11-18 10:44:00 -0600","","Texas, US",26.4733344312,-99.0302263478,"","Mallow Scrub-Hairstreak","http://www.inaturalist.org/observations/4597320","https://static.inaturalist.org/photos/5556787/medium.jpeg?1479523021","mako252",4597320,"Mallow Scrub-Hairstreak","Insecta",132553,"false",1,0,"2016/11/18 10:44 AM CST","2016-11-18","2016-11-18 09:44:00 -0700","Central Time (US & Canada)",2,"Zapata County, TX, USA","","true","","",NA,18812,"2016-11-18 19:46:39 -0700","2017-07-11 18:39:19 -0700","research","CC-BY-NC",NA,"false"
