"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pholisora catullus","2017-04-09 16:45:00 -0400","","Surry, VA, USA",37.1421662939,-76.832405626,"","Common Sootywing","https://www.inaturalist.org/observations/6002312","https://static.inaturalist.org/photos/7507402/medium.jpeg?1493431986","thedrw",6002312,"Common Sootywing","Insecta",58479,"false",1,0,"2017/04/09 4:45 PM EDT","2017-04-09","2017-04-09 13:45:00 -0700","Eastern Time (US & Canada)",4,"","","false","","",NA,356154,"2017-04-28 19:15:06 -0700","2017-07-30 11:06:24 -0700","research","CC-BY-NC",NA,"false"
"Pholisora catullus","2017-04-18 12:49:00 -0500","","South Jenkins, Norman, OK, USA",35.1777953205,-97.4415749921,"South Jenkins, Norman","Common Sootywing","https://www.inaturalist.org/observations/5841540","https://static.inaturalist.org/photos/7268411/medium.jpeg?1492567399","ehjalmarson",5841540,"Common Sootywing","Insecta",58479,"false",1,0,"2017/04/18 12:49 PM CDT","2017-04-18","2017-04-18 10:49:00 -0700","Central Time (US & Canada)",193,"","","false","","",NA,375183,"2017-04-18 19:10:25 -0700","2017-04-19 09:57:35 -0700","research","CC-BY-NC",NA,"false"
"Pholisora catullus","2017-04-02 11:27:00 -0400","","Orange County, NC, USA",35.9847930174,-79.0577020638,"","Common Sootywing","https://www.inaturalist.org/observations/5543117","https://static.inaturalist.org/photos/6842526/medium.jpg?1491161882","scadwell",5543117,"Common Sootywing","Insecta",58479,"false",1,0,"2017/04/02 11:27 AM EDT","2017-04-02","2017-04-02 08:27:00 -0700","Eastern Time (US & Canada)",359,"","","false","","",NA,12796,"2017-04-02 13:09:34 -0700","2017-04-22 16:14:16 -0700","research","CC-BY-NC",NA,"false"
"Pholisora catullus","2014-04-01 14:43:00 -0500","Common Sootywing
Pholisora catullus
National Butterfly Center
Hidalgo County, TX
1 April, 2014","Hidalgo, Texas, United States",26.1767866667,-98.3655716667,"","Common Sootywing","https://www.inaturalist.org/observations/5445431","https://static.inaturalist.org/photos/6701821/medium.jpg?1490389255","leehoy",5445431,"Common Sootywing","Insecta",58479,"false",1,0,"2014/04/01 2:43 PM CDT","2014-04-01","2014-04-01 12:43:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18373,"2017-03-24 14:11:58 -0700","2017-06-20 22:15:40 -0700","research","CC-BY",NA,"false"
"Pholisora catullus","2014-04-02 11:04:00 -0500","Common Sootywing
Pholisora catullus
National Butterfly Center
Hidalgo County, TX
2 April, 2014","Hidalgo, Texas, United States",26.176725,-98.365545,"","Common Sootywing","https://www.inaturalist.org/observations/5445430","https://static.inaturalist.org/photos/6701819/medium.jpg?1490389229","leehoy",5445430,"Common Sootywing","Insecta",58479,"false",1,0,"2014/04/02 11:04 AM CDT","2014-04-02","2014-04-02 09:04:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18373,"2017-03-24 14:11:57 -0700","2017-06-20 22:15:40 -0700","research","CC-BY",NA,"false"
"Pholisora catullus","2016-04-06 00:00:00 -0500","","Commons Ford Park, Austin",30.337305,-97.891971,"","Common Sootywing","http://www.inaturalist.org/observations/3639430","https://static.inaturalist.org/photos/4208215/medium.jpg?1467926667","catabbott",3639430,"Common Sootywing","Insecta",58479,"true",1,0,"2016-04-06","2016-04-06","","Eastern Time (US & Canada)",716,"","","false","","",NA,84778,"2016-07-07 14:24:19 -0700","2017-09-26 05:08:55 -0700","research","CC-BY-NC",NA,"false"
"Pholisora catullus","2016-04-17 00:00:00 -0500","","James River Park System, Richmond, VA",37.524104,-77.470747,"","Common Sootywing","http://www.inaturalist.org/observations/2960209","https://static.inaturalist.org/photos/3397449/medium.JPG?1460933814","pbedell",2960209,"Common Sootywing","Insecta",58479,"false",1,0,"2016-04-17","2016-04-17","","Eastern Time (US & Canada)",26,"","","false","","",NA,3283,"2016-04-17 15:56:28 -0700","2016-04-17 18:04:52 -0700","research","CC-BY-SA",NA,"false"
"Pholisora catullus","2016-04-02 00:00:00 -0600","","Matador WMA",34.116007,-100.35111,"","Common Sootywing","http://www.inaturalist.org/observations/2888805","https://static.inaturalist.org/photos/3302377/medium.JPG?1459950761","mp548225",2888805,"Common Sootywing","Insecta",58479,"false",1,0,"2016-04-02","2016-04-02","","Central Time (US & Canada)",6,"","","false","","",NA,152903,"2016-04-06 06:52:38 -0700","2017-09-26 01:13:52 -0700","research","CC-BY-NC",NA,"false"
"Pholisora catullus","2015-04-08 00:00:00 -0600","","Arroyo las Vacas Acuña Coah.",29.266709,-100.975449,"","Common Sootywing","http://conabio.inaturalist.org/observations/1896054","https://static.inaturalist.org/photos/2313291/medium.jpg?1440691071","carloscarrera",1896054,"Parda Catullus (Pholisora catullus)","Insecta",58479,"false",1,0,"2015-04-08","2015-04-08","","Monterrey",115,"","","false","","",NA,83111,"2015-08-27 08:56:44 -0700","2016-10-25 11:36:50 -0700","research","",NA,"false"
"Pholisora catullus","2015-04-30 13:50:43 -0400","","Big Bend, Brewster, Texas, United States",29.278695,-103.302395,"butterflies, common sootywing","Common Sootywing","http://www.inaturalist.org/observations/1441164","https://static.inaturalist.org/photos/1783930/medium.jpg?1430441328","maractwin",1441164,"Common Sootywing","Insecta",58479,"false",1,0,"2015-04-30 13:50:43","2015-04-30","2015-04-30 10:50:43 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,10787,"2015-04-30 17:48:43 -0700","2017-09-25 17:40:03 -0700","research","CC-BY",NA,"false"
"Pholisora catullus","2015-04-11 09:51:06 -0700","ID as per: http://www.carolinanature.com/butterflies/csootywing.html
","Tiger World",35.549074,-80.494939,"","Common Sootywing","http://www.inaturalist.org/observations/1390335","https://static.inaturalist.org/photos/1718725/medium.jpg?1428902614","anudibranchmom",1390335,"Common Sootywing","Insecta",58479,"false",1,0,"2015-04-11 09:51:06","2015-04-11","2015-04-11 09:51:06 -0700","Pacific Time (US & Canada)",193,"","","false","","",NA,26610,"2015-04-12 22:23:30 -0700","2017-01-18 12:11:28 -0700","research","CC-BY-NC",NA,"false"
"Pholisora catullus","2012-04-30 00:00:00 -0500","","Funk Bottoms",40.7528352,-82.099874,"","Common Sootywing","http://www.inaturalist.org/observations/73109","https://static.inaturalist.org/photos/109861/medium.JPG","hartvillestuff",73109,"Common Sootywing","Insecta",58479,"false",1,0,"2012-04-30","2012-04-30","","Eastern Time (US & Canada)",1643,"","","false","","",NA,5245,"2012-05-01 04:31:49 -0700","2015-12-23 06:49:05 -0700","research","CC-BY",NA,"false"
