"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Atrytonopsis hianna","2015-05-27 12:22:00 -0400","","United States",39.6636077598,-76.0329798968,"","Dusted Skipper","https://www.inaturalist.org/observations/7442593","https://static.inaturalist.org/photos/9676550/medium.jpg?1502416466","hollycybelle",7442593,"Dusted Skipper","Insecta",58516,"false",1,0,"2015/05/27 12:22 PM EDT","2015-05-27","2015-05-27 09:22:00 -0700","Eastern Time (US & Canada)",189,"150 Park Rd, Nottingham, PA 19362, USA","","true","","",NA,522858,"2017-08-10 18:59:54 -0700","2017-08-10 19:16:53 -0700","research","CC-BY-NC",NA,"false"
"Atrytonopsis hianna","2017-05-30 11:58:00 -0400","","Ontario, CA",43.3810923907,-81.623956125,"","Dusted Skipper","http://inaturalist.ca/observations/6498252","https://static.inaturalist.org/photos/8223436/medium.jpeg?1496610050","colindjones",6498252,"Dusted Skipper","Insecta",58516,"false",1,0,"2017/05/30 11:58 AM EDT","2017-05-30","2017-05-30 08:58:00 -0700","Eastern Time (US & Canada)",NA,"Pinery PP, ON, Canada","","true","","",NA,18062,"2017-06-04 14:01:20 -0700","2017-06-27 07:57:12 -0700","research","CC-BY-NC",NA,"false"
"Atrytonopsis hianna","2017-05-31 16:40:00 -0400","along hydro ROW dominated by Schizachyrium.","Ontario, CA",43.3876328836,-81.9579150147,"","Dusted Skipper","https://www.inaturalist.org/observations/6451079","https://static.inaturalist.org/photos/8152352/medium.jpeg?1496279871","donaldasutherland",6451079,"Dusted Skipper","Insecta",58516,"false",2,0,"2017/05/31 4:40 PM EDT","2017-05-31","2017-05-31 13:40:00 -0700","Eastern Time (US & Canada)",5,"Pinery Provincial Park, Lambton Shores, ON, Canada","","true","","",NA,437461,"2017-05-31 18:19:49 -0700","2017-08-09 12:15:06 -0700","research","CC-BY-NC",NA,"false"
"Atrytonopsis hianna","2017-05-30 12:08:42 -0400","","Ontario, CA",43.2950848821,-81.7720250476,"","Dusted Skipper","https://www.inaturalist.org/observations/6449480","https://static.inaturalist.org/photos/8151116/medium.jpeg?1496276719","mikeburrell",6449480,"Dusted Skipper","Insecta",58516,"false",3,0,"2017-05-30 12:08:42 PM EDT","2017-05-30","2017-05-30 09:08:42 -0700","Eastern Time (US & Canada)",3,"Ontario, CA","","true","","",NA,5967,"2017-05-31 16:44:50 -0700","2017-07-01 08:39:37 -0700","research","CC-BY-NC",2,"false"
"Atrytonopsis hianna","2017-05-14 11:41:00 -0400","","Anne Arundel County, MD, USA",39.08286,-76.7530216667,"Dusted Skipper, Patuxent Research Refuge North Tract","Dusted Skipper","https://www.inaturalist.org/observations/6216639","https://static.inaturalist.org/photos/7809583/medium.jpg?1494820348","treichard",6216639,"Dusted Skipper","Insecta",58516,"false",1,0,"2017/05/14 11:41 AM EDT","2017-05-14","2017-05-14 08:41:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,17932,"2017-05-14 20:53:54 -0700","2017-05-15 12:53:10 -0700","research","CC-BY-NC",NA,"false"
"Atrytonopsis hianna","2017-05-08 17:26:49 -0400","","Latta Plantation Park, Huntersville, NC, US",35.3535011586,-80.9193268314,"","Dusted Skipper","https://www.inaturalist.org/observations/6165838","https://static.inaturalist.org/photos/7732637/medium.jpg?1494464248","rostamam",6165838,"Dusted Skipper","Insecta",58516,"false",1,0,"Mon May 08 2017 17:26:49 GMT-0400 (EDT)","2017-05-08","2017-05-08 14:26:49 -0700","Eastern Time (US & Canada)",38,"","","false","","",NA,286217,"2017-05-10 17:57:17 -0700","2017-05-17 18:37:56 -0700","research","CC-BY-NC",3,"false"
"Atrytonopsis hianna","2017-05-08 17:26:49 -0400","","North Carolina, United States",35.353108,-80.920048,"LPNP, 2017, hianna, Butterfly, Lepidoptera, Atrytonopsis, Dusted Skipper, NC, Atrytonopsis hianna, Mecklenburg, Huntersville, North Carolina, United States, US, Atrytonopsis hianna (Dusted Skipper)","Dusted Skipper","https://www.inaturalist.org/observations/6145940","https://static.inaturalist.org/photos/7702201/medium.jpg?1494292664","rostamam",6145940,"Dusted Skipper","Insecta",58516,"false",1,0,"2017-05-08 17:26:49","2017-05-08","2017-05-08 14:26:49 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,286217,"2017-05-08 18:17:26 -0700","2017-05-08 18:50:28 -0700","research","CC-BY-NC",NA,"false"
"Atrytonopsis hianna","2016-05-07 11:28:00 -0400","","Mecklenburg County, NC, USA",35.352826121,-80.9204435364,"Latta Plantation Park, Mecklenburg Co., NC","Dusted Skipper","https://www.inaturalist.org/observations/4928493","https://static.inaturalist.org/photos/6006283/medium.jpeg?1484161880","robvanepps",4928493,"Dusted Skipper","Insecta",58516,"false",1,0,"2016/05/07 11:28 AM EDT","2016-05-07","2016-05-07 08:28:00 -0700","Eastern Time (US & Canada)",50,"","","false","","",NA,19858,"2017-01-11 12:11:58 -0700","2017-01-18 16:45:32 -0700","research","CC-BY-NC",NA,"false"
"Atrytonopsis hianna","2016-05-11 10:32:07 -0400","","North Carolina, United States",35.352052,-80.920636,"","Dusted Skipper","https://www.inaturalist.org/observations/4799668","https://static.inaturalist.org/photos/5851592/medium.jpg?1482257899","rostamam",4799668,"Dusted Skipper","Insecta",58516,"false",1,0,"2016-05-11 10:32:07","2016-05-11","2016-05-11 07:32:07 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,286217,"2016-12-20 11:18:11 -0700","2017-01-18 15:04:01 -0700","research","CC-BY-NC",NA,"false"
"Atrytonopsis hianna","2016-05-05 14:35:00 -0400","                               ","Mecklenburg County, NC, USA",35.3533473578,-80.9198051691,"","Dusted Skipper","http://www.inaturalist.org/observations/3866398","https://static.inaturalist.org/photos/4532344/medium.jpeg?1471003062","kevinemetcalf",3866398,"Dusted Skipper","Insecta",58516,"false",1,0,"2016/05/05 2:35 PM EDT","2016-05-05","2016-05-05 11:35:00 -0700","Eastern Time (US & Canada)",15,"","","false","","",NA,286459,"2016-08-12 04:59:04 -0700","2017-01-18 14:02:01 -0700","research","CC-BY-NC",NA,"false"
