"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Brephidium exilis","2017-09-08 08:24:00 -0600","Out of focus.","Villas de Miramar, Heroica Guaymas, Son., Mexico",27.927,-110.932785,"Mexico, Sonora, Guaymas","Western Pygmy Blue","https://www.inaturalist.org/observations/8409305","https://static.inaturalist.org/photos/11191399/medium.jpg?1508042679","mjplagens",8409305,"Western Pygmy Blue","Insecta",53843,"false",1,0,"2017/09/08 8:24 AM MST","2017-09-08","2017-09-08 07:24:00 -0700","Mountain Time (US & Canada)",NA,"","","false","","",NA,375489,"2017-10-14 21:45:07 -0700","2017-10-14 21:51:30 -0700","research","CC-BY-NC",NA,"false"
"Brephidium exilis","2017-09-30 00:00:00 -0600","Not active; i think the butterfly was merely sheltering and not nectaring on the Kochia","Texas, US",33.5635732833,-101.6297451322,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8262715","https://static.inaturalist.org/photos/10958102/medium.jpeg?1507164613","ellen5",8262715,"Western Pygmy Blue","Insecta",53843,"false",1,0,"2017-09-30","2017-09-30","","Central Time (US & Canada)",70,"Lake Dunbar","obscured","true","","",NA,140872,"2017-10-04 17:50:17 -0700","2017-10-06 07:58:33 -0700","research","CC-BY-NC",NA,"false"
"Brephidium exilis","2017-09-30 00:00:00 -0600","","Texas, US",33.4946205506,-101.7512320097,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8261212","https://static.inaturalist.org/photos/10955339/medium.jpeg?1507159398","ellen5",8261212,"Western Pygmy Blue","Insecta",53843,"false",1,0,"2017-09-30","2017-09-30","","Central Time (US & Canada)",149,"Lake Dunbar","obscured","true","","",NA,140872,"2017-10-04 16:23:21 -0700","2017-10-06 07:58:34 -0700","research","CC-BY-NC",NA,"false"
"Brephidium exilis","2017-09-30 12:29:00 -0700","","Big Break Regional Trail , CA",38.005405,-121.707745,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8232439","https://static.inaturalist.org/photos/10916182/medium.jpeg?1507009561","kevinhintsa",8232439,"Western Pygmy Blue","Insecta",53843,"false",1,0,"2017/09/30 12:29 PM PDT","2017-09-30","2017-09-30 12:29:00 -0700","Pacific Time (US & Canada)",850,"","","false","","",NA,38530,"2017-10-02 22:46:06 -0700","2017-10-02 23:09:10 -0700","research","CC-BY-NC",NA,"false"
"Brephidium exilis","2017-09-30 09:56:00 -0700","","69 Big Break Rd, Oakley, CA 94561, USA",38.010852,-121.7290251,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8202791","https://static.inaturalist.org/photos/10865830/medium.jpeg?1506870777","hfabian",8202791,"Western Pygmy Blue","Insecta",53843,"false",2,0,"2017/09/30 9:56 AM PDT","2017-09-30","2017-09-30 09:56:00 -0700","Pacific Time (US & Canada)",179,"","","false","","",NA,3342,"2017-10-01 08:13:20 -0700","2017-10-01 11:08:50 -0700","research","",NA,"false"
"Brephidium exilis","2017-09-30 09:52:00 -0700","","69 Big Break Rd, Oakley, CA 94561, USA",38.010852,-121.7290251,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8202730","https://static.inaturalist.org/photos/10865709/medium.jpg?1506870550","hfabian",8202730,"Western Pygmy Blue","Insecta",53843,"false",2,0,"2017/09/30 9:52 AM PDT","2017-09-30","2017-09-30 09:52:00 -0700","Pacific Time (US & Canada)",179,"","","false","","",NA,3342,"2017-10-01 08:09:29 -0700","2017-10-01 11:09:23 -0700","research","",NA,"false"
"Brephidium exilis","2017-09-30 13:54:26 -0600","In alley near pigweed","4370-4400 N 42nd St, Phoenix, AZ 85018, USA",33.5004959106,-111.991394043,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8191139","https://static.inaturalist.org/photos/10851647/medium.jpg?1506808917","wesleyjames",8191139,"Western Pygmy Blue","Insecta",53843,"false",1,0,"2017-09-30 1:54:26 PM MST","2017-09-30","2017-09-30 12:54:26 -0700","Mountain Time (US & Canada)",NA,"","","false","gps","gps",NA,640737,"2017-09-30 15:01:52 -0700","2017-09-30 23:45:20 -0700","research","",2,"false"
"Brephidium exilis","2017-09-30 09:38:00 -0700","","Imperial Beach, CA, USA",32.5691733793,-117.1222829819,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8190743","https://static.inaturalist.org/photos/10850428/medium.jpeg?1506806493","milliebasden",8190743,"Western Pygmy Blue","Insecta",53843,"false",1,0,"2017/09/30 9:38 AM PDT","2017-09-30","2017-09-30 09:38:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,159364,"2017-09-30 14:39:49 -0700","2017-09-30 18:51:28 -0700","research","CC-BY-NC",NA,"false"
"Brephidium exilis","2017-09-29 12:54:00 -0700","","Fair Oaks, CA, USA",38.6525716667,-121.20858,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8180264","https://static.inaturalist.org/photos/10835283/medium.jpg?1506747398","dickwood",8180264,"Western Pygmy Blue","Insecta",53843,"false",1,0,"2017/09/29 12:54 PM PDT","2017-09-29","2017-09-29 12:54:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,581094,"2017-09-29 21:58:08 -0700","2017-09-29 22:14:09 -0700","research","CC-BY-NC",NA,"false"
"Brephidium exilis","2017-09-28 10:42:00 -0500","","Brewster County, TX, USA",29.1523933333,-103.5875033333,"","Western Pygmy Blue","https://www.inaturalist.org/observations/8178515","https://static.inaturalist.org/photos/10832359/medium.jpg?1506737409","greglasley",8178515,"Western Pygmy Blue","Insecta",53843,"false",1,0,"2017/09/28 10:42 AM CDT","2017-09-28","2017-09-28 08:42:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,9706,"2017-09-29 19:20:33 -0700","2017-09-29 19:28:44 -0700","research","CC-BY-NC",NA,"false"
