"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Kricogonia lyside","2016-12-21 14:04:00 -0600","","Hidalgo County, TX, USA",26.1227358515,-97.9573866726,"","Lyside Sulphur","https://www.inaturalist.org/observations/4990780","https://static.inaturalist.org/photos/6098329/medium.jpeg?1485120110","lupe",4990780,"Lyside Sulphur","Insecta",204775,"false",3,0,"2016/12/21 2:04 PM CST","2016-12-21","2016-12-21 13:04:00 -0700","Central Time (US & Canada)",16,"","","false","","",NA,20526,"2017-01-22 14:23:57 -0700","2017-06-20 22:12:39 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2016-12-28 15:26:00 -0600","","Santa Ana NWR",26.0808128708,-98.1375432014,"","Lyside Sulphur","https://www.inaturalist.org/observations/4934922","https://static.inaturalist.org/photos/6016096/medium.jpeg?1484265915","psweet",4934922,"Lyside Sulphur","Insecta",204775,"false",3,0,"2016/12/28 3:26 PM CST","2016-12-28","2016-12-28 14:26:00 -0700","Central Time (US & Canada)",118,"","","false","","",NA,216168,"2017-01-12 17:15:20 -0700","2017-06-20 22:11:38 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2016-12-30 13:03:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/4871549","https://static.inaturalist.org/photos/5919720/medium.jpeg?1483151370","francisco3",4871549,"Mariposa guayacana","Insecta",204775,"false",1,0,"2016/12/30 1:03 PM HST","2016-12-30","2016-12-30 16:03:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2016-12-30 19:30:14 -0700","2017-08-17 19:11:25 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2016-12-17 19:28:00 -0600","","Dzilam de Bravo, Yuc., México",21.3851271064,-88.8948957662,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/4857414","https://static.inaturalist.org/photos/5897652/medium.jpeg?1482943181","juancruzado",4857414,"Mariposa guayacana","Insecta",204775,"false",1,0,"2016/12/17 7:28 PM CST","2016-12-17","2016-12-17 18:28:00 -0700","Central Time (US & Canada)",1225,"","","false","","",NA,5772,"2016-12-28 09:46:37 -0700","2016-12-28 10:24:26 -0700","research","CC-BY-NC-SA",NA,"false"
"Kricogonia lyside","2016-12-15 13:07:00 -0600","","5454 County Rd 4491, Aransas Pass, TX 78336, USA",27.943505,-97.207544,"","Lyside Sulphur","https://www.inaturalist.org/observations/4779270","https://static.inaturalist.org/photos/5822069/medium.jpeg?1481836637","james52",4779270,"Lyside Sulphur","Insecta",204775,"false",2,0,"2016/12/15 1:07 PM CST","2016-12-15","2016-12-15 12:07:00 -0700","Central Time (US & Canada)",73,"","","false","","",NA,216307,"2016-12-15 14:22:58 -0700","2016-12-15 18:02:41 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2016-12-02 12:17:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/4681653","https://static.inaturalist.org/photos/5682492/medium.jpeg?1480733825","francisco3",4681653,"Lyside Sulphur","Insecta",204775,"false",2,1,"2016/12/02 12:17 PM HST","2016-12-02","2016-12-02 15:17:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2016-12-02 20:00:49 -0700","2016-12-03 20:46:51 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2015-12-23 12:34:26 -0800","Hidalgo County, Texas, US","Santa Ana NWR ",26.080855,-98.137778,"","Lyside Sulphur","http://www.inaturalist.org/observations/2627515","https://static.inaturalist.org/photos/2943153/medium.jpg?1454085113","finatic",2627515,"Lyside Sulphur","Insecta",204775,"false",1,0,"2015-12-23 12:34:26","2015-12-23","2015-12-23 13:34:26 -0700","Pacific Time (US & Canada)",10,"","","false","","manual",NA,10285,"2016-01-29 09:31:39 -0700","2016-02-05 12:38:45 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2015-12-23 11:01:46 -0800","Hidalgo County, Texas, US","Santa Ana NWR ",26.080311,-98.139409,"","Lyside Sulphur","http://www.inaturalist.org/observations/2568119","https://static.inaturalist.org/photos/2863371/medium.jpg?1452387349","finatic",2568119,"Lyside Sulphur","Insecta",204775,"false",2,0,"2015-12-23 11:01:46","2015-12-23","2015-12-23 12:01:46 -0700","Pacific Time (US & Canada)",270,"","","false","","",NA,10285,"2016-01-09 17:53:12 -0700","2016-12-15 11:33:41 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2015-12-23 12:40:32 -0800","Hidalgo County, Texas, US","Santa Ana NWR ",26.080311,-98.139409,"","Lyside Sulphur","http://www.inaturalist.org/observations/2568110","https://static.inaturalist.org/photos/2863362/medium.jpg?1452387341","finatic",2568110,"Lyside Sulphur","Insecta",204775,"false",2,0,"2015-12-23 12:40:32","2015-12-23","2015-12-23 13:40:32 -0700","Pacific Time (US & Canada)",270,"","","false","","",NA,10285,"2016-01-09 17:53:07 -0700","2016-12-15 11:33:46 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2015-12-24 00:00:00 -0600","","Javi's Garden Patch",26.199094,-98.141189,"","Lyside Sulphur","http://www.inaturalist.org/observations/2518503","https://static.inaturalist.org/photos/2827483/medium.JPG?1451503462","javigonz",2518503,"Lyside Sulphur","Insecta",204775,"false",4,0,"2015-12-24","2015-12-24","","Central Time (US & Canada)",NA,"","","false","","",NA,94135,"2015-12-30 12:22:21 -0700","2017-09-25 22:29:00 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2015-12-04 12:15:30 -1000","","Mazatlán, Sinaloa, México",23.2993944444,-106.4405527778,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/2451125","https://static.inaturalist.org/photos/2738056/medium.JPG?1449279930","francisco3",2451125,"Mariposa guayacana","Insecta",204775,"false",1,0,"2015-12-04 12:15:30","2015-12-04","2015-12-04 15:15:30 -0700","Hawaii",NA,"","","false","","",NA,21626,"2015-12-04 18:45:13 -0700","2017-08-09 19:59:07 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2015-12-03 16:11:35 -1000","","Mazatlán, Sinaloa, México",23.2994166667,-106.4405583333,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/2448694","https://static.inaturalist.org/photos/2734411/medium.JPG?1449194332","francisco3",2448694,"Mariposa guayacana","Insecta",204775,"false",1,0,"2015-12-03 16:11:35","2015-12-03","2015-12-03 19:11:35 -0700","Hawaii",NA,"","","false","","",NA,21626,"2015-12-03 18:57:45 -0700","2015-12-04 06:43:38 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2014-12-30 13:21:42 -1000","                               ","Paco´s Nature Reserve",23.299,-106.44343,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/1152988","https://static.inaturalist.org/photos/1453165/medium.JPG?1419990411","francisco3",1152988,"Lyside Sulphur","Insecta",204775,"true",2,0,"2014-12-30 13:21:42","2014-12-30","2014-12-30 16:21:42 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2014-12-30 18:43:40 -0700","2017-08-09 20:05:55 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2014-12-29 13:33:37 -1000","                               ","Paco´s Nature Reserve",23.299,-106.44343,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/1151433","https://static.inaturalist.org/photos/1450999/medium.JPG?1419906571","francisco3",1151433,"Mariposa guayacana","Insecta",204775,"false",1,0,"2014-12-29 13:33:37","2014-12-29","2014-12-29 16:33:37 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2014-12-29 19:26:23 -0700","2017-04-02 19:50:43 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2014-12-14 00:00:00 -0600","","Cameron County, US-TX, US",25.996568,-97.568503,"","Lyside Sulphur","http://www.inaturalist.org/observations/1146481","https://static.inaturalist.org/photos/1443593/medium.JPG?1419612162","knightericm",1146481,"Lyside Sulphur","Insecta",204775,"false",3,0,"2014-12-14","2014-12-14","","Central Time (US & Canada)",7,NA,NA,"false","","",NA,23016,"2014-12-26 09:42:37 -0700","2017-09-25 15:54:12 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2014-12-22 11:30:57 -0600","This is not a real common species in central Texas (far more common in south Texas) and this is my first December obs of the species.","Hornsby Bend Wastewater Treatment Ponds and Wildlife Areas",30.216188,-97.650218,"","Lyside Sulphur","http://www.inaturalist.org/observations/1142577","https://static.inaturalist.org/photos/1437605/medium.jpg?1419279446","greglasley",1142577,"Lyside Sulphur","Insecta",204775,"false",3,0,"2014-12-22 11:30:57","2014-12-22","2014-12-22 10:30:57 -0700","Central Time (US & Canada)",10,NA,NA,"false","","",NA,9706,"2014-12-22 13:16:16 -0700","2017-09-25 15:51:32 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2013-12-21 00:00:00 -0600","","La Loma, Linares; Nuevo León",24.830097,-99.583393,"","Lyside Sulphur","http://conabio.inaturalist.org/observations/485703","https://static.inaturalist.org/photos/613965/medium.JPG?1387677563","juancruzado",485703,"Kricogonia lyside","Insecta",204775,"false",1,0,"2013-12-21","2013-12-21","","Monterrey",285,NA,NA,"false","","",NA,5772,"2013-12-21 18:59:18 -0700","2014-11-21 00:01:56 -0700","research","CC-BY-NC-SA",NA,"false"
