"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Cabares potrillo","2017-08-23 00:00:00 -0600","","Agua caliente Mich",19.828382,-101.661011,"","Potrillo Skipper","https://www.inaturalist.org/observations/7638337","https://static.inaturalist.org/photos/9990868/medium.jpeg?1503618892","elrayman210",7638337,"Potrillo Skipper","Insecta",148804,"false",2,0,"2017-08-23","2017-08-23","","Mexico City",62,"","","false","","",NA,405175,"2017-08-24 16:54:55 -0700","2017-08-25 08:41:00 -0700","research","CC-BY-NC",NA,"false"
"Cabares potrillo","2017-08-17 12:40:00 -0500","","Crucecita, Oax., México",15.766222861,-96.1317394466,"","Potrillo Skipper","https://www.inaturalist.org/observations/7546803","https://static.inaturalist.org/photos/9847667/medium.jpeg?1503090513","momoto-erick",7546803,"Potrillo Skipper","Insecta",148804,"false",2,0,"2017/08/17 12:40 PM CDT","2017-08-17","2017-08-17 10:40:00 -0700","Central Time (US & Canada)",1013,"","","false","","",NA,26699,"2017-08-18 14:41:51 -0700","2017-08-18 22:42:39 -0700","research","CC-BY-NC",NA,"false"
"Cabares potrillo","2017-08-12 08:56:44 -0500","","Calle Fernando Montes de Oca, Democratica, 92854 Alto Lucero, Ver., México",20.95317603,-97.4483444,"","Potrillo Skipper","https://www.inaturalist.org/observations/7460271","https://static.inaturalist.org/photos/9705633/medium.jpeg?1502549925","mauriciohs",7460271,"Cabares potrillo","Insecta",148804,"false",1,0,"2017-08-12 8:56:44 AM CDT","2017-08-12","2017-08-12 06:56:44 -0700","Central Time (US & Canada)",8,"","","false","","",NA,54758,"2017-08-12 07:58:23 -0700","2017-08-22 22:58:43 -0700","research","CC-BY-NC",2,"false"
"Cabares potrillo potrillo","2014-08-17 10:21:00 -0500","","Matías Romero Avendaño, Oax., México",16.8681196,-95.0442567,"","","http://conabio.inaturalist.org/observations/5036298","https://static.inaturalist.org/photos/6168289/medium.jpeg?1485919344","juancarlosgarciamorales1",5036298,"Cabares potrillo potrillo","Insecta",312230,"false",1,0,"2014/08/17 10:21 AM CDT","2014-08-17","2014-08-17 08:21:00 -0700","Central Time (US & Canada)",4389,"","","false","","",NA,64596,"2017-01-31 20:30:08 -0700","2017-06-24 06:24:36 -0700","research","",NA,"false"
"Cabares potrillo potrillo","2014-08-17 10:15:00 -0500","","Matías Romero Avendaño, Oax., México",16.8681196,-95.0442567,"","","http://conabio.inaturalist.org/observations/5036292","https://static.inaturalist.org/photos/6168272/medium.jpeg?1485919296","juancarlosgarciamorales1",5036292,"Cabares potrillo potrillo","Insecta",312230,"false",1,0,"2014/08/17 10:15 AM CDT","2014-08-17","2014-08-17 08:15:00 -0700","Central Time (US & Canada)",4389,"","","false","","",NA,64596,"2017-01-31 20:30:01 -0700","2017-02-01 16:46:21 -0700","research","",NA,"false"
"Cabares potrillo potrillo","2016-08-23 11:05:42 +0500","","Caballo Blanco 5 Rincón de La Sierra 67190 Guadalupe, N.L.",25.6324501038,-100.2066650391,"","","http://conabio.inaturalist.org/observations/3963201","https://static.inaturalist.org/photos/4672901/medium.jpeg?1472172928","aztekium",3963201,"Cabares potrillo potrillo","Insecta",312230,"false",2,0,"2016-08-23 11:05:42 a.m. GMT-05:00","2016-08-23","2016-08-22 23:05:42 -0700","Ekaterinburg",NA,"","","false","gps","gps",NA,16744,"2016-08-25 17:55:13 -0700","2016-08-26 04:42:02 -0700","research","CC-BY-NC",2,"false"
"Cabares potrillo","2016-08-21 12:59:00 -0500","","Ahualulco de Mercado, Jal., México",20.747646202,-103.8852381706,"","Potrillo Skipper","http://conabio.inaturalist.org/observations/3939539","https://static.inaturalist.org/photos/4639620/medium.jpeg?1471874500","julio",3939539,"Potrillo Skipper","Insecta",148804,"false",1,0,"2016/08/21 12:59 PM CDT","2016-08-21","2016-08-21 10:59:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,5784,"2016-08-22 07:20:32 -0700","2016-09-13 02:44:00 -0700","research","CC-BY",NA,"false"
"Cabares potrillo potrillo","2016-08-14 14:09:00 -0500","","Ahualulco de Mercado, Jal., México",20.7014820316,-104.007166028,"","","http://conabio.inaturalist.org/observations/3891500","https://static.inaturalist.org/photos/4569588/medium.jpeg?1471265833","julio",3891500,"Cabares potrillo potrillo","Insecta",312230,"false",1,0,"2016/08/14 2:09 PM CDT","2016-08-14","2016-08-14 12:09:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,5784,"2016-08-15 06:14:30 -0700","2016-08-15 21:39:10 -0700","research","CC-BY",NA,"false"
"Cabares potrillo","2015-08-24 00:00:00 -0600","South Butterfly Garden in Tropical Zone.","Estero Llano Grande  State Park",26.122236,-97.957592,"","Potrillo Skipper","http://www.inaturalist.org/observations/1888059","https://static.inaturalist.org/photos/2302055/medium.JPG?1440439464","javigonz",1888059,"Potrillo Skipper","Insecta",148804,"false",1,0,"2015-08-24","2015-08-24","","Central Time (US & Canada)",7,"","","false","","",NA,94135,"2015-08-24 11:03:42 -0700","2017-09-25 20:00:38 -0700","research","CC-BY-NC",NA,"false"
"Cabares potrillo","2008-08-03 00:00:00 -0600","","MX: Nuevo Leon: on rd to La Roada, 3-4 miles E Jct. NL 2.",24.346027,-99.857027,"","Potrillo Skipper","http://www.inaturalist.org/observations/1257352","https://static.inaturalist.org/photos/1578427/medium.jpg?1424890147","dianaterryhibbitts",1257352,"Cabares potrillo","Insecta",148804,"false",1,0,"2008-08-03","2008-08-03","","Central Time (US & Canada)",200,"","","false","","",NA,9560,"2015-02-25 11:42:49 -0700","2016-07-05 16:35:20 -0700","research","CC-BY-NC",NA,"false"
