"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pyrisitia lisa","2016-11-28 11:37:46 +0500","","Collin County, US-TX, US",33.0082417557,-96.613202579,"","Little Yellow","https://www.inaturalist.org/observations/7843274","https://static.inaturalist.org/photos/10329793/medium.jpeg?1504957038","mustafamalik",7843274,"Little Yellow","Insecta",122172,"false",1,0,"2016-11-28 11:37:46 AM GMT+05:00","2016-11-28","2016-11-27 23:37:46 -0700","Ekaterinburg",65,"","","false","gps","gps",NA,282435,"2017-09-09 04:36:47 -0700","2017-09-09 06:41:27 -0700","research","",2,"false"
"Pyrisitia lisa","2016-11-13 15:08:00 -0600","","Somervell County, TX, USA",32.2500133333,-97.8186116667,"Arthropods, Butterflies, Canon, Canon 180mm Macro, Canon 70D, Dinosaur Valley State Park, Glen Rose, Insects, Lepidoptera, Rhopalocera, Texas, Texas State Parks","Little Yellow","http://www.inaturalist.org/observations/4734940","https://static.inaturalist.org/photos/5725967/medium.jpg?1481177543","wildcarrot",4734940,"Little Yellow","Insecta",122172,"false",5,0,"2016/11/13 3:08 PM CST","2016-11-13","2016-11-13 14:08:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,43591,"2016-12-07 23:14:03 -0700","2017-04-29 18:27:10 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-03 00:00:00 -0600","caught hovering above flowers. Released after being observed.

TAMUCC Fall 2017","Ward Island",27.710963,-97.319103,"","Little Yellow","http://www.inaturalist.org/observations/4721886","https://static.inaturalist.org/photos/5708856/medium.jpg?1480987935","dillonbh96",4721886,"Little Yellow","Insecta",122172,"false",4,1,"2016-11-03","2016-11-03","","Central Time (US & Canada)",NA,"","","false","","",NA,379306,"2016-12-05 18:32:14 -0700","2016-12-08 16:59:31 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-16 08:43:00 -0600","","Tejas Trail, Lake Georgetown, Williamson Co., TX",30.6889638889,-97.811325,"Butterfly, Lepidoptera","Little Yellow","http://www.inaturalist.org/observations/4716167","https://static.inaturalist.org/photos/5699197/medium.jpg?1480900519","gcwarbler",4716167,"Little Yellow","Insecta",122172,"false",2,0,"2016/11/16 8:43 AM CST","2016-11-16","2016-11-16 07:43:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,27047,"2016-12-04 18:21:50 -0700","2017-03-25 07:27:27 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-30 15:34:00 -0600","","Bastrop County, TX, USA",30.1404185738,-97.459342628,"","Little Yellow","http://www.inaturalist.org/observations/4683426","https://static.inaturalist.org/photos/5685897/medium.jpeg?1480772504","ncowey",4683426,"Little Yellow","Insecta",122172,"false",2,0,"2016/11/30 3:34 PM CST","2016-11-30","2016-11-30 14:34:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,64142,"2016-12-03 06:47:40 -0700","2016-12-03 07:23:17 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-30 14:40:00 -0600","@dhend9 @ericisley and I went to Bastrop County today and met up with @ncowey at McKinney Roughs Nature Park where Nick works. 
http://www.lcra.org/parks/developed-parks/Pages/mckinney-roughs-nature-park.aspx
The park is owned and managed by the L.C.R.A. (Lower Colorado River Authority). Nick was very gracious and gave us a good tour of the park and we found a bunch of things to iNat as well as a new odonate or two for the park.","Bastrop, Texas, United States",30.1403133333,-97.4592733333,"","Little Yellow","http://www.inaturalist.org/observations/4668878","https://static.inaturalist.org/photos/5654601/medium.jpg?1480552194","greglasley",4668878,"Little Yellow","Insecta",122172,"false",4,0,"2016/11/30 2:40 PM CST","2016-11-30","2016-11-30 13:40:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,9706,"2016-11-30 17:33:30 -0700","2016-12-03 09:56:36 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-29 09:36:00 -0500","","Playa del Carmen, Quintana Roo, Mexico",20.6625017233,-87.0422208309,"","Little Yellow","http://www.inaturalist.org/observations/4667284","https://static.inaturalist.org/photos/5652371/medium.jpg?1480531975","dcslaugh",4667284,"Little Yellow","Insecta",122172,"false",1,0,"2016/11/29 9:36 AM EST","2016-11-29","2016-11-29 07:36:00 -0700","Eastern Time (US & Canada)",32,"","","false","","",NA,159098,"2016-11-30 11:54:55 -0700","2016-12-01 20:58:35 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-27 00:00:00 -0600","Went walking around the neighborhood and railroad tracks on our last day in San Antonio.  Noticed so many different species of butterflies along the walk too!","San Antonio, Texas",29.543442,-98.548895,"","Little Yellow","http://www.inaturalist.org/observations/4666486","https://static.inaturalist.org/photos/5651386/medium.jpeg?1480522194","sambiology",4666486,"Little Yellow","Insecta",122172,"false",3,0,"2016-11-27","2016-11-27","","Central Time (US & Canada)",4,"","","false","","",NA,22589,"2016-11-30 09:09:52 -0700","2016-12-15 13:58:29 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-29 10:29:48 -0600","Berry Springs Park, Georgetown, Williamson Co. TX","Berry Springs Park, Georgetown, Williamson Co. TX",30.683937,-97.646285,"","Little Yellow","http://www.inaturalist.org/observations/4664952","https://static.inaturalist.org/photos/5649245/medium.jpg?1480483692","gpstewart",4664952,"Little Yellow","Insecta",122172,"false",4,0,"2016-11-29 10:29:48","2016-11-29","2016-11-29 09:29:48 -0700","Central Time (US & Canada)",7,"","","false","","",NA,42817,"2016-11-29 22:21:05 -0700","2016-12-01 08:29:55 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-26 00:00:00 -0600","Went down to San Antonio to spend some time with Elizabeth's side of the family for Thanksgiving.  While I was down there, they went shopping, and I went parking!  :)

The weather was cloudy but still quite nice, so I stopped by Millers Pond Park.  Lots and lots of families were out enjoying the park too.  :)","Millers Pond Park, San Antonio, Texas",29.346644,-98.618533,"","Little Yellow","http://www.inaturalist.org/observations/4664399","https://static.inaturalist.org/photos/5648573/medium.jpeg?1480477677","sambiology",4664399,"Little Yellow","Insecta",122172,"false",2,0,"2016-11-26","2016-11-26","","Central Time (US & Canada)",4,"","","false","","",NA,22589,"2016-11-29 20:47:53 -0700","2016-12-15 13:59:36 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-26 00:00:00 -0600","Went down to San Antonio to spend some time with Elizabeth's side of the family for Thanksgiving.  While I was down there, they went shopping, and I went parking!  :)

The weather was cloudy but still quite nice, so I stopped by Millers Pond Park.  Lots and lots of families were out enjoying the park too.  :)","Millers Pond Park, San Antonio, Texas",29.346001,-98.617155,"","Little Yellow","http://www.inaturalist.org/observations/4664356","https://static.inaturalist.org/photos/5648530/medium.jpeg?1480477414","sambiology",4664356,"Little Yellow","Insecta",122172,"false",2,0,"2016-11-26","2016-11-26","","Central Time (US & Canada)",4,"","","false","","",NA,22589,"2016-11-29 20:43:31 -0700","2016-12-02 09:07:03 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-29 11:40:00 -0600","","Mission, TX, USA",26.1766177125,-98.365953415,"","Little Yellow","http://www.inaturalist.org/observations/4663908","https://static.inaturalist.org/photos/5647631/medium.jpeg?1480472375","mako252",4663908,"Little Yellow","Insecta",122172,"false",3,0,"2016/11/29 11:40 AM CST","2016-11-29","2016-11-29 10:40:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-29 19:23:15 -0700","2017-06-20 22:09:47 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-28 15:54:00 -0600","","Bastrop County, TX, USA",30.14359633,-97.4466973543,"","Little Yellow","http://www.inaturalist.org/observations/4660638","https://static.inaturalist.org/photos/5643020/medium.jpeg?1480425452","ncowey",4660638,"Little Yellow","Insecta",122172,"false",3,0,"2016/11/28 3:54 PM CST","2016-11-28","2016-11-28 14:54:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,64142,"2016-11-29 06:34:40 -0700","2016-11-30 21:14:51 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-28 14:26:00 -0600","","Bastrop County, TX, USA",30.1403837803,-97.45933324,"","Little Yellow","http://www.inaturalist.org/observations/4659683","https://static.inaturalist.org/photos/5641323/medium.jpeg?1480395465","ncowey",4659683,"Little Yellow","Insecta",122172,"false",3,0,"2016/11/28 2:26 PM CST","2016-11-28","2016-11-28 13:26:00 -0700","Central Time (US & Canada)",0,"","","false","","",NA,64142,"2016-11-28 22:04:08 -0700","2016-11-30 20:51:09 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-26 13:17:00 -0600","OLYMPUS DIGITAL CAMERA","Fayette County, TX, USA",29.948836409,-96.7337608337,"","Little Yellow","http://www.inaturalist.org/observations/4647975","https://static.inaturalist.org/photos/5627552/medium.jpg?1480275967","mewaters",4647975,"Little Yellow","Insecta",122172,"false",2,0,"2016/11/26 1:17 PM CST","2016-11-26","2016-11-26 12:17:00 -0700","Central Time (US & Canada)",122,"","","false","","",NA,144354,"2016-11-27 12:46:51 -0700","2016-11-27 14:05:38 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-26 00:00:00 -0600","","Blanco County, US-TX, US",30.336312,-98.260257,"","Little Yellow","http://www.inaturalist.org/observations/4647551","https://static.inaturalist.org/photos/5626971/medium.jpg?1480270829","beschwar",4647551,"Little Yellow","Insecta",122172,"false",3,0,"2016-11-26","2016-11-26","","Central Time (US & Canada)",7,"","","false","","",NA,22312,"2016-11-27 11:20:26 -0700","2016-11-28 09:55:52 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-26 13:32:00 -0600","","Fort Bend, Texas, United States",29.3755933333,-95.60281,"Elm Lake Trail","Little Yellow","http://www.inaturalist.org/observations/4645985","https://static.inaturalist.org/photos/5625043/medium.jpg?1480233843","jennformatics",4645985,"Little Yellow","Insecta",122172,"false",2,0,"2016/11/26 1:32 PM CST","2016-11-26","2016-11-26 12:32:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,323083,"2016-11-27 01:18:35 -0700","2016-12-29 20:01:09 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-25 14:25:00 -0600","Very small yellow.","Txdot Tract, Sugar Land, TX 77479, USA",29.5650624465,-95.6440501217,"","Little Yellow","http://www.inaturalist.org/observations/4637087","https://static.inaturalist.org/photos/5611645/medium.jpg?1480113448","rtshaw80",4637087,"Little Yellow","Insecta",122172,"false",2,0,"2016/11/25 2:25 PM CST","2016-11-25","2016-11-25 13:25:00 -0700","Central Time (US & Canada)",31,"","","false","","",NA,372232,"2016-11-25 15:38:58 -0700","2016-11-26 08:55:48 -0700","research","",NA,"false"
"Pyrisitia lisa","2016-11-25 09:29:00 -0500","Picture taken from an angle.  ","Playa del Carmen, Quintana Roo, Mexico",20.6623109878,-87.042016983,"","Little Yellow","http://www.inaturalist.org/observations/4636103","https://static.inaturalist.org/photos/5609978/medium.jpg?1480102401","dcslaugh",4636103,"Pyrisitia lisa","Insecta",122172,"false",1,0,"2016/11/25 9:29 AM EST","2016-11-25","2016-11-25 07:29:00 -0700","Eastern Time (US & Canada)",4,"","","false","","",NA,159098,"2016-11-25 12:34:12 -0700","2017-01-09 14:46:03 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-23 11:29:28 -0500","","Reed Bingham State Park, Sparks, GA, US",31.1765563063,-83.5322324198,"","Little Yellow","http://www.inaturalist.org/observations/4635808","https://static.inaturalist.org/photos/5609516/medium.jpg?1480098073","gharris",4635808,"Little Yellow","Insecta",122172,"false",1,0,"Wed Nov 23 2016 11:29:28 GMT-0500 (EST)","2016-11-23","2016-11-23 09:29:28 -0700","Eastern Time (US & Canada)",235,"","","false","","",NA,280810,"2016-11-25 11:20:49 -0700","2016-11-26 04:20:54 -0700","research","CC-BY-NC",3,"false"
"Pyrisitia lisa","2016-11-25 11:17:00 -0600","I got out of the house to escape so to speak this morning and went over to a local park to look around.  I appreciated the cool temperatures.

","Texas City, TX, USA",29.4076004925,-94.8919200897,"Coliadinae, Eurema lisa, Little Yellow, Pieridae, Sulphurs, Whites and Sulphurs","Little Yellow","http://www.inaturalist.org/observations/4635701","https://static.inaturalist.org/photos/5609350/medium.jpg?1480096286","scottbuckel",4635701,"Little Yellow","Insecta",122172,"false",1,0,"2016/11/25 11:17 AM CST","2016-11-25","2016-11-25 10:17:00 -0700","Central Time (US & Canada)",122,"","","false","","",NA,16522,"2016-11-25 10:59:14 -0700","2016-11-25 22:02:02 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-24 14:17:00 -0800","                               ","Max A. Mandel Municipal Golf Course, Laredo, TX, United States",27.6602644,-99.666523,"","Little Yellow","http://www.inaturalist.org/observations/4632783","https://static.inaturalist.org/photos/5605476/medium.jpeg?1480041891","gyrrlfalcon",4632783,"Little Yellow","Insecta",122172,"false",3,0,"2016/11/24 2:17 PM PST","2016-11-24","2016-11-24 15:17:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,8778,"2016-11-24 19:54:27 -0700","2016-12-15 11:35:50 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-24 13:44:00 -0800","                               ","Max A. Mandel Municipal Golf Course, Laredo, TX, United States",27.6602644,-99.666523,"","Little Yellow","http://www.inaturalist.org/observations/4632773","https://static.inaturalist.org/photos/5605458/medium.jpeg?1480041813","gyrrlfalcon",4632773,"Little Yellow","Insecta",122172,"false",2,0,"2016/11/24 1:44 PM PST","2016-11-24","2016-11-24 14:44:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,8778,"2016-11-24 19:54:24 -0700","2016-11-25 10:47:00 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-24 11:21:00 -0600","","Aransas County, TX, USA",28.1500459676,-96.9950777292,"","Little Yellow","http://www.inaturalist.org/observations/4632016","https://static.inaturalist.org/photos/5604363/medium.jpeg?1480030027","mako252",4632016,"Little Yellow","Insecta",122172,"false",3,0,"2016/11/24 11:21 AM CST","2016-11-24","2016-11-24 10:21:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2016-11-24 16:29:15 -0700","2016-11-24 20:05:01 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-24 00:00:00 -0600","","Tandy Hills Natural Area, Fort Worth,TX",32.747586,-97.274967,"","Little Yellow","http://www.inaturalist.org/observations/4631919","https://static.inaturalist.org/photos/5604243/medium.jpeg?1480029390","taogirl",4631919,"Little Yellow","Insecta",122172,"false",3,0,"2016-11-24","2016-11-24","","Central Time (US & Canada)",17,"","","false","","",NA,9434,"2016-11-24 16:16:24 -0700","2016-11-24 20:21:22 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-24 00:00:00 -0600","Went to Lake Como Park a little bit before eating a big Thanksgiving dinner.  ","Lake Como Park, Texas",32.726901,-97.397585,"","Little Yellow","http://www.inaturalist.org/observations/4631161","https://static.inaturalist.org/photos/5602997/medium.jpeg?1480021292","sambiology",4631161,"Little Yellow","Insecta",122172,"false",3,0,"2016-11-24","2016-11-24","","Central Time (US & Canada)",4,"","","false","","",NA,22589,"2016-11-24 14:01:31 -0700","2016-11-24 20:08:08 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-22 00:00:00 -0600","","Arcadia Trail Park, Fort Worth, TX",32.883226,-97.280138,"","Little Yellow","http://www.inaturalist.org/observations/4629069","https://static.inaturalist.org/photos/5600440/medium.jpeg?1479999328","taogirl",4629069,"Little Yellow","Insecta",122172,"false",3,0,"2016-11-22","2016-11-22","","Central Time (US & Canada)",8,"","","false","","",NA,9434,"2016-11-24 07:55:26 -0700","2016-11-24 08:50:24 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-22 00:00:00 -0600","After a presentation on the Tandy Hills BioBlitz last night, a few master naturalists and I walked around Tandy Hills to look for a few new species.  I ended up taking the day off from work to play outside!  :)","Tandy Hills Natural Area, Texas",32.75095,-97.272194,"","Little Yellow","http://www.inaturalist.org/observations/4616949","https://static.inaturalist.org/photos/5585721/medium.jpeg?1479846330","sambiology",4616949,"Little Yellow","Insecta",122172,"false",3,0,"2016-11-22","2016-11-22","","Central Time (US & Canada)",8,"","","false","","",NA,22589,"2016-11-22 13:25:26 -0700","2016-11-24 07:53:53 -0700","research","CC-BY-NC",NA,"false"
"Pyrisitia lisa","2016-11-22 12:11:00 -0600","          ","Fort Worth, TX, USA",32.7845483333,-97.1202466667,"","Little Yellow","http://www.inaturalist.org/observations/4616747","https://static.inaturalist.org/photos/5585420/medium.jpeg?1479844256","charley",4616747,"Little Yellow","Insecta",122172,"false",3,0,"2016/11/22 12:11 PM CST","2016-11-22","2016-11-22 11:11:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,72880,"2016-11-22 12:51:09 -0700","2016-11-23 08:00:24 -0700","research","CC-BY-NC",NA,"false"
