"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Echinargus isola","2017-10-21 14:10:00 -0500","","Farmers Branch, TX, USA",32.9272378151,-96.8529746532,"","Reakirt's Blue","https://www.inaturalist.org/observations/8528120","https://static.inaturalist.org/photos/11388516/medium.jpeg?1508817843","butterflies4fun",8528120,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017/10/21 2:10 PM CDT","2017-10-21","2017-10-21 12:10:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,73807,"2017-10-23 21:11:34 -0700","2017-10-23 21:17:02 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-22 16:52:56 -0500","Es pequeña, su color es azul en el centro y café al alrededor ","Jalisco, MX",21.353128039,-102.1453801804,"","Reakirt's Blue","https://www.inaturalist.org/observations/8527643","https://static.inaturalist.org/photos/11388003/medium.jpeg?1508815291","jessicanolasco",8527643,"Azul del mezquite","Insecta",118914,"false",1,0,"2017-10-22 4:52:56 PM CDT","2017-10-22","2017-10-22 14:52:56 -0700","Central Time (US & Canada)",2064,"México 80, San Jorge, Jal., México","obscured","true","gps","gps",NA,674421,"2017-10-23 20:00:47 -0700","2017-10-23 20:41:41 -0700","research","CC-BY-NC",2,"false"
"Echinargus isola","2017-10-22 11:50:00 -0500","","Circle C Ranch, Austin, TX, USA",30.1865969756,-97.8747802122,"","Reakirt's Blue","https://www.inaturalist.org/observations/8515921","https://static.inaturalist.org/photos/11367107/medium.jpg?1508729664","tjay13",8515921,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017/10/22 11:50 AM CDT","2017-10-22","2017-10-22 09:50:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,677324,"2017-10-22 20:39:34 -0700","2017-10-22 21:04:31 -0700","research","",NA,"false"
"Echinargus isola","2017-10-22 13:41:00 -0500","","Austin, TX, USA",30.1973382445,-97.8858017921,"","Reakirt's Blue","https://www.inaturalist.org/observations/8508623","https://static.inaturalist.org/photos/11354776/medium.jpeg?1508701781","centratex",8508623,"Reakirt's Blue","Insecta",118914,"false",2,0,"2017/10/22 1:41 PM CDT","2017-10-22","2017-10-22 11:41:00 -0700","Central Time (US & Canada)",35,"","","false","","",NA,15215,"2017-10-22 12:51:10 -0700","2017-10-22 13:17:40 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-21 11:20:00 -0500","","Toluca de Lerdo, Méx., México",19.3128251,-99.6981893,"","Reakirt's Blue","https://www.inaturalist.org/observations/8506282","https://static.inaturalist.org/photos/11350943/medium.jpeg?1508691732","juancarlosgarciamorales1",8506282,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017/10/21 11:20 AM CDT","2017-10-21","2017-10-21 09:20:00 -0700","Central Time (US & Canada)",637,"","","false","","",NA,64596,"2017-10-22 10:05:17 -0700","2017-10-22 13:36:38 -0700","research","",NA,"false"
"Echinargus isola","2017-10-20 12:21:00 -0500","","Brewster County, TX, USA",29.2787933333,-103.3029416667,"Big Bend National Park, Blues, Brewster County, Echinargus isola, Insects, Reakirt's Blue, Texas, butterfly","Reakirt's Blue","https://www.inaturalist.org/observations/8498497","https://static.inaturalist.org/photos/11336914/medium.jpeg?1508634027","davidsarkozi",8498497,"Reakirt's Blue","Insecta",118914,"false",3,0,"2017/10/20 12:21 PM CDT","2017-10-20","2017-10-20 10:21:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,323533,"2017-10-21 18:00:33 -0700","2017-10-22 17:50:44 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-20 16:02:00 -0500","","Spring Branch, TX 78070, USA",29.8152852784,-98.3863449097,"","Reakirt's Blue","https://www.inaturalist.org/observations/8485105","https://static.inaturalist.org/photos/11316592/medium.jpeg?1508553654","caliche_kid",8485105,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017/10/20 4:02 PM CDT","2017-10-20","2017-10-20 14:02:00 -0700","Central Time (US & Canada)",1719,"","","false","","",NA,424266,"2017-10-20 19:42:00 -0700","2017-10-20 23:01:18 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2016-10-11 13:20:00 -0500","En matorral submontano","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","Reakirt's Blue","https://www.inaturalist.org/observations/8478350","https://static.inaturalist.org/photos/11305437/medium.jpeg?1508514856","margaritagarciab",8478350,"Azul del mezquite","Insecta",118914,"false",1,0,"2016/10/11 1:20 PM CDT","2016-10-11","2016-10-11 11:20:00 -0700","Central Time (US & Canada)",201,"","","false","","",NA,647365,"2017-10-20 08:54:33 -0700","2017-10-21 20:42:01 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-18 08:39:05 -0600","","Parking Row 1, Phoenix, AZ 85008, USA",33.4617996216,-111.9463272095,"","Reakirt's Blue","https://www.inaturalist.org/observations/8461174","https://static.inaturalist.org/photos/11278313/medium.jpeg?1508380852","wesleyjames",8461174,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017-10-18 8:39:05 AM MST","2017-10-18","2017-10-18 07:39:05 -0700","Mountain Time (US & Canada)",NA,"","","false","gps","gps",NA,640737,"2017-10-18 19:40:50 -0700","2017-10-18 19:55:10 -0700","research","",2,"false"
"Echinargus isola","2017-10-17 15:48:00 -0500","above small ephemeral pond. ","Austin, TX ",30.270126,-97.777406,"","Reakirt's Blue","https://www.inaturalist.org/observations/8449177","https://static.inaturalist.org/photos/11259110/medium.jpeg?1508295459","davidelchoma",8449177,"Reakirt's Blue","Insecta",118914,"false",2,0,"2017-10-17 15:48","2017-10-17","2017-10-17 13:48:00 -0700","Central Time (US & Canada)",7,"","","false","","",NA,36961,"2017-10-17 19:57:43 -0700","2017-10-21 09:55:08 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-15 13:37:00 -0500","","Southlake, TX 76092, USA",32.9936883333,-97.13476,"","Reakirt's Blue","https://www.inaturalist.org/observations/8422093","https://static.inaturalist.org/photos/11212848/medium.jpg?1508118847","daniel112",8422093,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017/10/15 1:37 PM CDT","2017-10-15","2017-10-15 11:37:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,284401,"2017-10-15 19:08:35 -0700","2017-10-15 19:56:36 -0700","research","",NA,"false"
"Echinargus isola","2017-10-15 16:16:49 -0600","","Rocky Mountain Arsenal National Wildlife Refuge, Commerce City, CO, US",39.8153116667,-104.8800883333,"","Reakirt's Blue","https://www.inaturalist.org/observations/8419801","https://static.inaturalist.org/photos/11209052/medium.jpg?1508109280","john91",8419801,"Reakirt's Blue","Insecta",118914,"false",1,0,"Sun Oct 15 2017 16:16:49 GMT-0600 (MDT)","2017-10-15","2017-10-15 15:16:49 -0700","Mountain Time (US & Canada)",NA,"","","false","","",NA,239645,"2017-10-15 16:14:38 -0700","2017-10-15 16:18:30 -0700","research","",3,"false"
"Echinargus isola","2017-10-14 15:47:00 -0500","","Alpotzonga de Lira y Ortega, Tlax., México",19.3703447697,-98.4331011772,"","Reakirt's Blue","https://www.inaturalist.org/observations/8410362","https://static.inaturalist.org/photos/11192998/medium.jpeg?1508050205","morus",8410362,"Azul del mezquite","Insecta",118914,"false",2,0,"2017/10/14 3:47 PM CDT","2017-10-14","2017-10-14 13:47:00 -0700","Central Time (US & Canada)",18,"","","false","","",NA,316553,"2017-10-15 00:05:16 -0700","2017-10-22 16:23:45 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-14 12:57:00 -0500","","San Pablo Tecamac, Cholula de Rivadabia, Pue., México",19.0554493335,-98.30597788,"","Reakirt's Blue","https://www.inaturalist.org/observations/8401197","https://static.inaturalist.org/photos/11177846/medium.jpeg?1508005357","bodofzt",8401197,"Azul del mezquite","Insecta",118914,"false",1,0,"2017/10/14 12:57 PM CDT","2017-10-14","2017-10-14 10:57:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,318516,"2017-10-14 11:26:26 -0700","2017-10-15 06:50:29 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-11 15:20:00 -0600","","Boulder County, CO, USA",40.0504995826,-105.181585409,"","Reakirt's Blue","https://www.inaturalist.org/observations/8367312","https://static.inaturalist.org/photos/11124576/medium.jpeg?1507774148","roomthily",8367312,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017/10/11 3:20 PM MDT","2017-10-11","2017-10-11 14:20:00 -0700","Mountain Time (US & Canada)",188,"","","false","","",NA,442615,"2017-10-11 19:10:18 -0700","2017-10-11 19:57:17 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-08 13:07:00 -0500","I know these are blues but I forget which kind they are? These guys were out by the front pollinator garden at the main entrance. ","Mansfield, TX, USA",32.5870504353,-97.10252434,"","Reakirt's Blue","https://www.inaturalist.org/observations/8323096","https://static.inaturalist.org/photos/11054476/medium.jpeg?1507524481","galactic_bug_man",8323096,"Reakirt's Blue","Insecta",118914,"false",3,0,"2017/10/08 1:07 PM CDT","2017-10-08","2017-10-08 11:07:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,116864,"2017-10-08 21:50:03 -0700","2017-10-09 16:26:43 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-08 11:39:00 -0500","","San Pedro Garza García, N.L., México",25.6076950116,-100.3535842896,"","Reakirt's Blue","https://www.inaturalist.org/observations/8322388","https://static.inaturalist.org/photos/11052906/medium.jpg?1507520012","ignacio_a_rodriguez",8322388,"Azul del mezquite","Insecta",118914,"false",2,0,"2017/10/08 11:39 AM CDT","2017-10-08","2017-10-08 09:39:00 -0700","Central Time (US & Canada)",488,"","","false","","",NA,236600,"2017-10-08 20:43:54 -0700","2017-10-09 11:26:00 -0700","research","",NA,"false"
"Echinargus isola","2017-10-08 14:28:00 -0500","","Texas, US",32.72005786,-97.05319647,"","Reakirt's Blue","https://www.inaturalist.org/observations/8320798","https://static.inaturalist.org/photos/11049827/medium.jpeg?1507512087","greg1414",8320798,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017/10/08 2:28 PM CDT","2017-10-08","2017-10-08 12:28:00 -0700","Central Time (US & Canada)",195,"Texas, US","obscured","true","","",NA,638105,"2017-10-08 18:54:34 -0700","2017-10-08 19:05:12 -0700","research","CC-BY-NC",NA,"false"
"Echinargus isola","2017-10-08 16:53:24 -0500","","Wichita River Trail, Wichita Falls, TX 76301, USA",33.91529163,-98.51279347,"","Reakirt's Blue","https://www.inaturalist.org/observations/8317410","https://static.inaturalist.org/photos/11045255/medium.jpeg?1507501829","sherylm",8317410,"Reakirt's Blue","Insecta",118914,"false",1,0,"2017-10-08 4:53:24 PM CDT","2017-10-08","2017-10-08 14:53:24 -0700","Central Time (US & Canada)",6,"","","false","","",NA,638229,"2017-10-08 15:30:17 -0700","2017-10-08 20:54:54 -0700","research","CC-BY-NC",2,"false"
"Echinargus isola","2017-10-08 11:44:23 -0500","","4801 La Crosse Ave, Austin, TX, US",30.1867433684,-97.8749529273,"","Reakirt's Blue","https://www.inaturalist.org/observations/8312131","https://static.inaturalist.org/photos/11036321/medium.jpg?1507482075","turtleshelly",8312131,"Reakirt's Blue","Insecta",118914,"false",1,0,"Sun Oct 08 2017 11:44:23 GMT-0500 (CDT)","2017-10-08","2017-10-08 09:44:23 -0700","Central Time (US & Canada)",5,"","","false","","",NA,124559,"2017-10-08 10:01:04 -0700","2017-10-08 10:29:08 -0700","research","CC-BY-NC",3,"false"
"Echinargus isola","2017-10-07 11:58:53 -0500","","Black Mesa State Park, Kenton, OK, US",36.8404009519,-102.8852479533,"","Reakirt's Blue","https://www.inaturalist.org/observations/8306018","https://static.inaturalist.org/photos/11026205/medium.jpg?1507430015","okieski",8306018,"Reakirt's Blue","Insecta",118914,"false",1,0,"Sat Oct 07 2017 11:58:53 GMT-0500 (CDT)","2017-10-07","2017-10-07 09:58:53 -0700","Central Time (US & Canada)",10,"","","false","","",NA,331587,"2017-10-07 19:33:33 -0700","2017-10-07 19:47:19 -0700","research","CC-BY-NC",3,"false"
