"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Plebejus anna","2017-07-29 12:31:00 UTC","","Willow Creek, CA, USA",40.8197284363,-123.6898326874,"","Anna's Blue","https://www.inaturalist.org/observations/7691505","https://static.inaturalist.org/photos/10078193/medium.jpeg?1503948432","fowlerope",7691505,"Anna's Blue","Insecta",122384,"false",1,0,"2017/07/29 12:31 PM UTC","2017-07-29","2017-07-29 05:31:00 -0700","UTC",15,NA,NA,"false","","",NA,383816,"2017-08-28 13:09:34 -0700","2017-08-28 16:00:50 -0700","research","",NA,"false"
"Plebejus anna","2017-07-29 00:00:00 +0000","","Willow Creek, CA, USA",40.8197284363,-123.6898326874,"","Anna's Blue","https://www.inaturalist.org/observations/7691500","https://static.inaturalist.org/photos/10078279/medium.jpeg?1503948699","fowlerope",7691500,"Anna's Blue","Insecta",122384,"false",1,0,"2017/07/29 11:59 AM UTC","2017-07-29","","UTC",15,NA,NA,"false","","",NA,383816,"2017-08-28 13:09:30 -0700","2017-09-10 21:53:48 -0700","research","",NA,"false"
"Plebejus anna","2017-08-01 16:38:22 -0400","","North Cascades National Park, National Forest/Park, WA, US",48.8039814562,-121.4057122387,"","Anna's Blue","https://www.inaturalist.org/observations/7670608","https://static.inaturalist.org/photos/10044436/medium.jpg?1503821336","cpedrozo",7670608,"Anna's Blue","Insecta",122384,"false",1,0,"Tue Aug 01 2017 16:38:22 GMT-0400 (EDT)","2017-08-01","2017-08-01 13:38:22 -0700","Eastern Time (US & Canada)",542,NA,NA,"false","","",NA,483645,"2017-08-27 01:08:50 -0700","2017-08-27 10:51:18 -0700","research","CC-BY-NC",3,"false"
"Plebejus anna","2017-08-25 11:48:00 -0700","","Hood River County, OR, USA",45.2695721279,-121.6846650724,"","Anna's Blue","https://www.inaturalist.org/observations/7667511","https://static.inaturalist.org/photos/10039231/medium.jpg?1503799081","blcomegys",7667511,"Anna's Blue","Insecta",122384,"false",1,0,"2017/08/25 11:48 AM PDT","2017-08-25","2017-08-25 11:48:00 -0700","Pacific Time (US & Canada)",1526,NA,NA,"false","","",NA,260948,"2017-08-26 18:58:47 -0700","2017-08-27 07:34:26 -0700","research","CC-BY-NC",NA,"false"
"Plebejus anna","2017-08-25 12:04:00 -0700","","Hood River County, OR, USA",45.2690874405,-121.6832921561,"","Anna's Blue","https://www.inaturalist.org/observations/7667400","https://static.inaturalist.org/photos/10038973/medium.jpg?1503798180","blcomegys",7667400,"Anna's Blue","Insecta",122384,"false",2,0,"2017/08/25 12:04 PM PDT","2017-08-25","2017-08-25 12:04:00 -0700","Pacific Time (US & Canada)",1526,NA,NA,"false","","",NA,260948,"2017-08-26 18:44:53 -0700","2017-08-27 07:37:22 -0700","research","CC-BY-NC",NA,"false"
"Plebejus anna","2017-08-03 18:47:17 -0700","Foraging on Monardella odoratissima pallida","Humbug Rd, Forest Ranch, CA 95942, USA",40.1104202271,-121.3787307739,"","Anna's Blue","https://www.inaturalist.org/observations/7507833","https://static.inaturalist.org/photos/9784331/medium.jpg?1502816519","robirwin",7507833,"Anna's Blue","Insecta",122384,"false",1,0,"2017-08-03 6:47:17 PM PDT","2017-08-03","2017-08-03 18:47:17 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,445370,"2017-08-15 10:01:56 -0700","2017-08-15 11:03:29 -0700","research","",2,"false"
"Plebejus anna","2017-08-03 11:56:55 -0700","Anna's Blue butterfly observed feeding on a wondering daisy near Jackita Ridge South, Elevation about 6500 feet.","NF-374, Winthrop, WA 98862, USA",48.763105,-120.856158,"","Anna's Blue","https://www.inaturalist.org/observations/7447859","https://static.inaturalist.org/photos/9685388/medium.jpeg?1502466220","leanimal92",7447859,"Anna's Blue","Insecta",122384,"false",1,0,"2017-08-03 11:56:55 AM PDT","2017-08-03","2017-08-03 11:56:55 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","gps","gps",NA,548599,"2017-08-11 08:43:37 -0700","2017-08-14 09:14:21 -0700","research","",2,"false"
"Plebejus anna","2017-07-23 13:22:00 -0700","","Mono County, CA, USA",38.051165,-119.2587216667,"","Anna's Blue","https://www.inaturalist.org/observations/7231633","https://static.inaturalist.org/photos/9338267/medium.jpg?1501166496","dpom",7231633,"Anna's Blue","Insecta",122384,"false",1,0,"2017/07/23 1:22 PM PDT","2017-07-23","2017-07-23 13:22:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,16101,"2017-07-27 07:38:47 -0700","2017-07-27 07:49:02 -0700","research","CC-BY-NC",NA,"false"
"Plebejus anna","2010-07-02 00:00:00 +0000","","Gold Lake, Sierra County, CA, USA",39.6748474476,-120.6482076649,"","Anna's Blue","http://www.inaturalist.org/observations/4174927","https://static.inaturalist.org/photos/4972006/medium.jpg?1474569922","ebrunquist",4174927,"Anna's Blue","Insecta",122384,"false",1,0,"2010/07/02 6:42 PM UTC","2010-07-02","","UTC",119,NA,NA,"false","","",NA,218880,"2016-09-22 11:46:50 -0700","2016-09-22 12:01:39 -0700","research","CC-BY-NC",NA,"false"
"Plebejus anna","2016-08-27 11:17:00 -0700","@robberfly any ideas? Sierra butterflies aren't my cup of tea hehe. :-)","Carson-Iceberg Wilderness, Alpine County, CA, United States",38.4504653,-119.7490659,"","Anna's Blue","http://www.inaturalist.org/observations/3984219","https://static.inaturalist.org/photos/4702344/medium.jpeg?1472434932","dominic",3984219,"Anna's Blue","Insecta",122384,"false",2,0,"2016/08/27 11:17 AM PDT","2016-08-27","2016-08-27 11:17:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,38280,"2016-08-28 18:45:15 -0700","2016-08-30 19:34:50 -0700","research","CC-BY",NA,"false"
