"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Hypaurotis crysalus","2012-06-27 07:36:55 -0700","Grand Canyon National Park - North Rim
27 June 2012","Arizona, United States",36.19775,-112.0528,"butterfly, butterflies, lepidoptera, Colorado Hairstreak","Colorado Hairstreak","https://www.inaturalist.org/observations/8079025","https://static.inaturalist.org/photos/10711193/medium.jpg?1506295103","natureali",8079025,"Colorado Hairstreak","Insecta",221964,"false",1,0,"2012-06-27 07:36:55","2012-06-27","2012-06-27 07:36:55 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,10326,"2017-09-24 16:21:17 -0700","2017-10-12 16:30:05 -0700","research","",NA,"false"
"Hypaurotis crysalus","2017-08-27 09:19:51 -0600","thicket hairstreak?","Manti-La Sal National Forest, Monticello, UT, US",38.488046662,-109.2806917896,"","Colorado Hairstreak","https://www.inaturalist.org/observations/7673239","https://static.inaturalist.org/photos/10048648/medium.jpg?1503847335","ramblinghemlock",7673239,"Colorado Hairstreak","Insecta",221964,"false",1,0,"Sun Aug 27 2017 09:19:51 GMT-0600 (MDT)","2017-08-27","2017-08-27 08:19:51 -0700","Mountain Time (US & Canada)",5,NA,NA,"false",NA,"",NA,158706,"2017-08-27 08:22:09 -0700","2017-08-27 20:38:09 -0700","research","CC-BY-NC",3,"false"
"Hypaurotis crysalus","2017-07-31 11:07:41 -0600","","Cheyenne Mountain State Park, Colorado Springs, CO, US",38.7222838076,-104.8428442889,"","Colorado Hairstreak","https://www.inaturalist.org/observations/7302247","https://static.inaturalist.org/photos/9449876/medium.jpg?1501556097","elishasrubin",7302247,"Colorado Hairstreak","Insecta",221964,"false",2,0,"Mon Jul 31 2017 11:07:41 GMT-0600 (MDT)","2017-07-31","2017-07-31 10:07:41 -0700","Mountain Time (US & Canada)",5,NA,NA,"false",NA,"",NA,508545,"2017-07-31 19:54:54 -0700","2017-08-01 14:00:52 -0700","research","",3,"false"
"Hypaurotis crysalus","2017-07-28 11:03:00 -0600","","Aiken Canyon Preserve -- Canyon Trail, El Paso County, CO, USA",38.6422156737,-104.9055504799,"","Colorado Hairstreak","https://www.inaturalist.org/observations/7258037","https://static.inaturalist.org/photos/9378310/medium.jpg?1501302850","datnatureguy",7258037,"Colorado Hairstreak","Insecta",221964,"false",1,0,"2017/07/28 11:03 AM MDT","2017-07-28","2017-07-28 10:03:00 -0700","Mountain Time (US & Canada)",400,NA,NA,"false",NA,"",NA,262301,"2017-07-28 21:36:01 -0700","2017-10-12 16:32:36 -0700","research","CC-BY-NC",NA,"false"
"Hypaurotis crysalus","2014-08-05 08:12:00 -0600","Colorado Hairstreak, dorsal and ventral","Deer Creek, Morrison, CO, USA",39.6043083573,-105.2246593237,"August, 2014 Colorado hairstreak","Colorado Hairstreak","https://www.inaturalist.org/observations/6982117","https://static.inaturalist.org/photos/8936163/medium.jpeg?1499622079","moabgardener",6982117,"Colorado Hairstreak","Insecta",221964,"false",1,0,"2014/08/05 8:12 AM MDT","2014-08-05","2014-08-05 07:12:00 -0700","Mountain Time (US & Canada)",2,NA,NA,"false",NA,"",NA,330941,"2017-07-09 10:42:54 -0700","2017-07-28 16:42:10 -0700","research","CC-BY-NC",NA,"false"
"Hypaurotis crysalus","2016-08-10 00:00:00 -0700","Map location is highly estimated.  Found several specimens on Gambel's Oak in upper reaches of Blackmer Loop trail or Cougar Shadow.","Cheyenne Mountain State Park",38.733589,-104.837585,"Hypaurotis crysalus, Colorado Hairstreak, animals, wildlife, insects, bugs, butterflies, hairstreaks, Lycaenidae, Lepidoptera, Cheyenne Mountain State Park, Colorado, Front Range, Rocky Mountains, USA, North America","Colorado Hairstreak","https://www.inaturalist.org/observations/6337567","https://static.inaturalist.org/photos/7986139/medium.jpg?1495576666","bug_eric",6337567,"Colorado Hairstreak","Insecta",221964,"false",1,0,"2016-08-10","2016-08-10","","Mountain Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,8614,"2017-05-23 14:57:42 -0700","2017-06-06 16:21:51 -0700","research","CC-BY",NA,"false"
"Hypaurotis crysalus","1997-08-09 09:34:00 -0500","","Bear Creek Nature Center",38.8278400701,-104.8776340485,"","Colorado Hairstreak","http://www.inaturalist.org/observations/4756434","https://static.inaturalist.org/photos/5786726/medium.jpg?1481470468","psweet",4756434,"Colorado Hairstreak","Insecta",221964,"false",1,0,"1997/08/09 9:34 AM CDT","1997-08-09","1997-08-09 07:34:00 -0700","Central Time (US & Canada)",295,NA,NA,"false",NA,"",NA,216168,"2016-12-11 08:37:28 -0700","2016-12-12 13:58:23 -0700","research","CC-BY-NC",NA,"false"
"Hypaurotis crysalus","2016-08-20 12:00:00 -0600","                               ","Washington County, UT, USA",37.3871401233,-113.0342960358,"","Colorado Hairstreak","http://www.inaturalist.org/observations/3978015","https://static.inaturalist.org/photos/4692678/medium.jpeg?1472354441","bryanto",3978015,"Colorado Hairstreak","Insecta",221964,"false",3,0,"2016/08/20 12:00 PM MDT","2016-08-20","2016-08-20 11:00:00 -0700","Mountain Time (US & Canada)",220,NA,NA,"false",NA,"",NA,3499,"2016-08-27 20:27:49 -0700","2016-09-01 20:08:02 -0700","research","CC-BY-NC",NA,"false"
"Hypaurotis crysalus","2016-07-11 18:42:13 -0400","","466–690 Rock Creek Canyon Rd, Colorado Springs, CO, US",38.7049216667,-104.83717,"","Colorado Hairstreak","http://inaturalist.ca/observations/3802373","https://static.inaturalist.org/photos/4441702/medium.jpg?1470327220","lenoreatwood",3802373,"Colorado Hairstreak","Insecta",221964,"false",2,0,"Mon Jul 11 2016 18:42:13 GMT-0400 (EDT)","2016-07-11","2016-07-11 15:42:13 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,44356,"2016-08-04 09:13:32 -0700","2016-08-15 12:14:44 -0700","research","CC-BY-NC",3,"false"
"Hypaurotis crysalus","2011-09-04 10:05:08 -0600","","City Creek Canyon, Utah, United States",40.805104,-111.864424,"","Colorado Hairstreak","http://www.inaturalist.org/observations/3726210","https://static.inaturalist.org/photos/4328350/medium.jpg?1469231311","bryanto",3726210,"Colorado Hairstreak","Insecta",221964,"false",1,0,"2011-09-04 10:05:08","2011-09-04","2011-09-04 09:05:08 -0700","Mountain Time (US & Canada)",608,NA,NA,"false",NA,"manual",NA,3499,"2016-07-22 16:48:27 -0700","2016-07-23 09:00:27 -0700","research","CC-BY-NC",NA,"false"
