"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Eantis thraso","2017-10-08 00:00:00 -0500","","Titiribí, Antioquia, Colombia",6.0681588799,-75.8375930786,NA,NA,"https://www.inaturalist.org/observations/8328871","https://static.inaturalist.org/photos/11064409/medium.jpeg?1507572225","camilojotage",8328871,"Eantis thraso","Insecta",257707,"false",1,0,"2017/10/08 12:06 PM -05","2017-10-08","","Bogota",122,"","","false","","",NA,86081,"2017-10-09 11:18:30 -0700","2017-10-12 09:09:59 -0700","research","CC-BY-NC-ND",NA,"false"
"Eantis thraso","2017-09-02 23:41:00 -0500","","Camino a Valle Alto s/n, La Estanzuela, 64780 Monterrey, N.L., México",25.5498624,-100.270419,NA,NA,"https://www.inaturalist.org/observations/7841228","https://static.inaturalist.org/photos/10326335/medium.jpeg?1504929596","monica2014",7841228,"Eantis thraso","Insecta",257707,"false",3,0,"2017/09/02 11:41 PM CDT","2017-09-02","2017-09-02 21:41:00 -0700","Central Time (US & Canada)",202,"","","false","","",NA,65171,"2017-09-08 21:00:24 -0700","2017-09-09 19:31:56 -0700","research","CC-BY-NC",NA,"false"
"Eantis thraso","2017-09-03 14:50:00 -0500","","Santiago, Nuevo León, Mexico",25.40858,-100.1323966667,NA,NA,"https://www.inaturalist.org/observations/7799118","https://static.inaturalist.org/photos/10253897/medium.jpeg?1504646931","pedro_alanis",7799118,"Eantis thraso","Insecta",257707,"false",1,0,"2017/09/03 2:50 PM CDT","2017-09-03","2017-09-03 12:50:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,61090,"2017-09-05 15:02:03 -0700","2017-09-05 16:46:42 -0700","research","CC-BY-NC",NA,"false"
"Eantis thraso","2017-08-01 10:42:55 -0500","","Abasolo, Abasolo, TAMPS, MX",24.0305416667,-98.31092,NA,NA,"https://www.inaturalist.org/observations/7322515","https://static.inaturalist.org/photos/9483440/medium.jpg?1501701864","xanettaguilar",7322515,"Eantis thraso","Insecta",257707,"false",1,0,"Tue Aug 01 2017 10:42:55 GMT-0500 (CDT)","2017-08-01","2017-08-01 08:42:55 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,302770,"2017-08-02 12:23:48 -0700","2017-08-05 15:05:24 -0700","research","CC-BY-NC",3,"false"
"Eantis thraso","2017-07-16 11:28:00 -0500","","Parque La Estanzuela,  Monterrey, NL, México",25.5498624,-100.270419,NA,NA,"http://conabio.inaturalist.org/observations/7125970","https://static.inaturalist.org/photos/9168453/medium.jpeg?1500518612","juancarlosgarciamorales1",7125970,"Eantis thraso","Insecta",257707,"false",1,0,"2017/07/16 11:28 AM CDT","2017-07-16","2017-07-16 09:28:00 -0700","Central Time (US & Canada)",202,"","","false","","",NA,64596,"2017-07-19 19:49:43 -0700","2017-07-20 11:29:52 -0700","research","",NA,"false"
"Eantis thraso","2017-07-16 09:57:00 -0500","","Parque La Estanzuela Monterrey, N.L., México",25.5498624,-100.2703760847,NA,NA,"http://conabio.inaturalist.org/observations/7125714","https://static.inaturalist.org/photos/9168090/medium.jpeg?1500517544","juancarlosgarciamorales1",7125714,"Eantis thraso","Insecta",257707,"false",1,0,"2017/07/16 9:57 AM CDT","2017-07-16","2017-07-16 07:57:00 -0700","Central Time (US & Canada)",68,"","","false","","",NA,64596,"2017-07-19 19:32:04 -0700","2017-10-13 17:00:06 -0700","research","",NA,"false"
"Eantis thraso","2017-06-04 16:12:05 -0500","","Unnamed Road Nuevo León",25.2327518463,-100.0405426025,NA,NA,"https://www.inaturalist.org/observations/6505344","https://static.inaturalist.org/photos/8234958/medium.jpeg?1496643587","pedro_alanis",6505344,"Eantis thraso","Insecta",257707,"false",2,0,"2017-06-04 4:12:05 PM CDT","2017-06-04","2017-06-04 14:12:05 -0700","Central Time (US & Canada)",NA,"","","false","gps","gps",NA,61090,"2017-06-04 23:19:34 -0700","2017-06-05 16:55:03 -0700","research","CC-BY-NC",2,"false"
"Eantis thraso","2017-06-04 16:44:59 -0500","","Unnamed Road Nuevo León",25.2330150604,-100.0407333374,NA,NA,"https://www.inaturalist.org/observations/6505343","https://static.inaturalist.org/photos/8234956/medium.jpeg?1496643567","pedro_alanis",6505343,"Eantis thraso","Insecta",257707,"false",1,0,"2017-06-04 4:44:59 PM CDT","2017-06-04","2017-06-04 14:44:59 -0700","Central Time (US & Canada)",NA,"","","false","gps","gps",NA,61090,"2017-06-04 23:19:14 -0700","2017-06-05 16:55:23 -0700","research","CC-BY-NC",2,"false"
"Eantis thraso","2017-05-08 13:55:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,NA,NA,"http://conabio.inaturalist.org/observations/6157190","https://static.inaturalist.org/photos/7719521/medium.jpeg?1494385910","francisco3",6157190,"Eantis thraso","Insecta",257707,"false",1,0,"2017/05/08 1:55 PM HST","2017-05-08","2017-05-08 16:55:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-05-09 20:14:57 -0700","2017-05-10 10:26:49 -0700","research","CC-BY",NA,"false"
"Eantis thraso","2017-03-25 21:48:00 -0400","","Iguazú, Misiónes, Argentina",-25.6829937767,-54.4547653198,NA,NA,"https://www.inaturalist.org/observations/5947486","https://static.inaturalist.org/photos/7427535/medium.jpeg?1493087169","jimsteamer",5947486,"Eantis thraso","Insecta",257707,"false",1,0,"2017/03/25 9:48 PM EDT","2017-03-25","2017-03-25 18:48:00 -0700","Eastern Time (US & Canada)",488,"","","false","","",NA,25760,"2017-04-24 19:26:22 -0700","2017-06-07 17:57:30 -0700","research","CC-BY-NC",NA,"false"
"Eantis thraso","2017-04-22 01:51:00 -0500","","Santiago, N.L., México",25.4678802721,-100.1541996002,NA,NA,"http://conabio.inaturalist.org/observations/5918052","https://static.inaturalist.org/photos/7383529/medium.jpg?1492926790","jerjes",5918052,"Eantis thraso","Insecta",257707,"false",3,0,"2017/04/22 1:51 AM CDT","2017-04-22","2017-04-21 23:51:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,424103,"2017-04-22 22:53:30 -0700","2017-04-24 09:42:57 -0700","research","CC-BY-NC",NA,"false"
"Eantis thraso","2017-04-17 09:05:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,NA,NA,"http://conabio.inaturalist.org/observations/5806458","https://static.inaturalist.org/photos/7218237/medium.jpeg?1492475808","francisco3",5806458,"Eantis thraso","Insecta",257707,"false",1,0,"2017/04/17 9:05 AM HST","2017-04-17","2017-04-17 12:05:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-04-17 17:44:35 -0700","2017-08-17 19:07:04 -0700","research","CC-BY",NA,"false"
"Eantis thraso","2017-04-10 09:16:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,NA,NA,"http://conabio.inaturalist.org/observations/5643755","https://static.inaturalist.org/photos/6983794/medium.jpeg?1491869852","francisco3",5643755,"Eantis thraso","Insecta",257707,"false",2,0,"2017/04/10 9:16 AM HST","2017-04-10","2017-04-10 12:16:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-04-10 17:19:27 -0700","2017-04-11 00:57:18 -0700","research","CC-BY",NA,"false"
"Eantis thraso","2017-04-05 08:25:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,NA,NA,"http://conabio.inaturalist.org/observations/5588888","https://static.inaturalist.org/photos/6901853/medium.jpeg?1491453579","francisco3",5588888,"Eantis thraso","Insecta",257707,"false",1,0,"2017/04/05 8:25 AM HST","2017-04-05","2017-04-05 11:25:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-04-05 21:47:12 -0700","2017-04-06 07:39:08 -0700","research","CC-BY",NA,"false"
"Eantis thraso","2017-03-28 17:00:00 -0500","","Sin Nombre de Col 33, Guadalupe, N.L., México",25.6629233333,-100.2551716667,NA,NA,"http://conabio.inaturalist.org/observations/5522570","https://static.inaturalist.org/photos/6812285/medium.jpeg?1491006906","pedro_alanis",5522570,"Eantis thraso","Insecta",257707,"false",1,0,"2017/03/28 5:00 PM CST","2017-03-28","2017-03-28 15:00:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,61090,"2017-03-31 17:38:21 -0700","2017-04-01 01:15:56 -0700","research","CC-BY-NC",NA,"false"
"Eantis thraso","2015-07-03 11:47:15 +0500","","Monterrey N.L.",25.5498867035,-100.2705612183,NA,NA,"https://www.inaturalist.org/observations/5000828","https://static.inaturalist.org/photos/6113025/medium.jpeg?1485296138","aztekium",5000828,"Eantis thraso","Insecta",257707,"false",1,0,"2015-07-03 11:47:15 a.m. GMT-05:00","2015-07-03","2015-07-02 23:47:15 -0700","Ekaterinburg",NA,"","","false","gps","gps",NA,16744,"2017-01-24 15:14:25 -0700","2017-01-26 14:48:58 -0700","research","CC-BY-NC",2,"false"
"Eantis thraso","2008-12-29 11:33:00 -0600","","Huixtla, Chis., México",15.1376653,-92.4659208,NA,NA,"http://conabio.inaturalist.org/observations/4926938","https://static.inaturalist.org/photos/6003858/medium.jpeg?1484114496","alexiz",4926938,"Eantis thraso","Insecta",257707,"false",1,0,"2008/12/29 11:33 AM CST","2008-12-29","2008-12-29 10:33:00 -0700","Central Time (US & Canada)",18104,"","","false","","",NA,15030,"2017-01-10 23:03:04 -0700","2017-03-08 13:20:15 -0700","research","",NA,"false"
