"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lerema liris","2016-08-06 15:08:00 -0500","","National Butterfly Center, Mission, TX, USA",26.1769059243,-98.3657670021,"","Liris Skipper","https://www.inaturalist.org/observations/5286662","https://static.inaturalist.org/photos/6538085/medium.jpg?1489288072","upupamartin",5286662,"Liris Skipper","Insecta",148766,"false",2,0,"2016/08/06 3:08 PM CDT","2016-08-06","2016-08-06 13:08:00 -0700","Central Time (US & Canada)",95,NA,NA,"false",NA,NA,NA,40926,"2017-03-11 20:12:31 -0700","2017-10-23 16:32:10 -0700","research","CC-BY-NC-ND",NA,"false"
"Lerema liris","2017-01-18 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Liris Skipper","https://www.inaturalist.org/observations/4970932","https://static.inaturalist.org/photos/6066769/medium.jpg?1484805650","magazhu",4970932,"Lerema liris","Insecta",148766,"false",1,0,"2017-01-18","2017-01-18","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2017-01-18 23:00:48 -0700","2017-01-19 08:30:22 -0700","research","CC-BY-NC",NA,"false"
"Lerema liris","2017-01-14 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Liris Skipper","https://www.inaturalist.org/observations/4952499","https://static.inaturalist.org/photos/6041184/medium.jpg?1484537282","magazhu",4952499,"Lerema liris","Insecta",148766,"false",1,0,"2017-01-14","2017-01-14","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2017-01-15 20:28:00 -0700","2017-01-31 15:37:16 -0700","research","CC-BY-NC",NA,"false"
"Lerema liris","2016-11-12 14:34:00 -1000","Segundo estadio, (2 do. instar) :)
Lerema liris Evans, 1955
Hostplant: Panicum maximum","Chetumal, Q.R., México",18.5001889,-88.296146,"Hesperiidae, Lerema, Lerema liris, Panicum maximum, 2 do. istar, Chetumal, Quinana Roo","Liris Skipper","http://conabio.inaturalist.org/observations/4548735","https://static.inaturalist.org/photos/5503125/medium.png?1478997384","hugoalvarezg",4548735,"Lerema liris","Insecta",148766,"false",1,0,"2016/11/12 2:34 PM HST","2016-11-12","2016-11-12 17:34:00 -0700","Hawaii",7038,NA,NA,"false",NA,NA,NA,16952,"2016-11-12 17:54:32 -0700","2017-01-20 16:47:23 -0700","research","",NA,"false"
"Lerema liris","2016-11-05 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Liris Skipper","http://www.inaturalist.org/observations/4514551","https://static.inaturalist.org/photos/5463238/medium.jpg?1478558301","magazhu",4514551,"Lerema liris","Insecta",148766,"false",1,0,"2016-11-05","2016-11-05","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2016-11-07 15:38:18 -0700","2016-12-29 14:52:45 -0700","research","CC-BY-NC",NA,"false"
"Lerema liris","2016-10-13 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Liris Skipper","http://www.inaturalist.org/observations/4401904","https://static.inaturalist.org/photos/5286452/medium.jpg?1476997562","magazhu",4401904,"Liris Skipper","Insecta",148766,"false",1,0,"2016-10-13","2016-10-13","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2016-10-20 14:06:00 -0700","2016-10-23 15:17:45 -0700","research","CC-BY-NC",NA,"false"
"Lerema liris","2008-09-04 17:42:00 -0500","","World Birding Center, Roma, TX 78584, USA",26.405733362,-99.0178706647,"","Liris Skipper","http://www.inaturalist.org/observations/4353253","https://static.inaturalist.org/photos/5222019/medium.jpg?1476484991","upupamartin",4353253,"Liris Skipper","Insecta",148766,"false",1,0,"2008/09/04 5:42 PM CDT","2008-09-04","2008-09-04 15:42:00 -0700","Central Time (US & Canada)",28,NA,NA,"false",NA,NA,NA,40926,"2016-10-14 15:44:40 -0700","2017-09-26 09:32:10 -0700","research","CC-BY-NC-ND",NA,"false"
"Lerema liris","2016-09-18 00:00:00 -1000","Oruga en 
Panicum maximum

Daniel Janzen registra esta especie en Panicum maximum.

http://janzen.sas.upenn.edu/caterpillars/database.lasso
","Chetumal, Q.R., México",18.5001889,-88.296146,"","Liris Skipper","http://conabio.inaturalist.org/observations/4139997","https://static.inaturalist.org/photos/4927169/medium.png?1474217561","hugoalvarezg",4139997,"Lerema liris","Insecta",148766,"false",1,0,"2016-09-18","2016-09-18","","Hawaii",7038,NA,NA,"false",NA,NA,NA,16952,"2016-09-18 09:55:45 -0700","2017-01-20 16:47:32 -0700","research","",NA,"false"
"Lerema liris","2016-08-05 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Liris Skipper","http://www.inaturalist.org/observations/3848922","https://static.inaturalist.org/photos/4507423/medium.jpg?1470802841","magazhu",3848922,"Liris Skipper","Insecta",148766,"false",1,0,"2016-08-05","2016-08-05","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2016-08-09 21:20:39 -0700","2016-09-28 12:25:37 -0700","research","CC-BY-NC",NA,"false"
"Lerema liris","2016-07-04 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","Liris Skipper","http://www.inaturalist.org/observations/3630850","https://static.inaturalist.org/photos/4195154/medium.jpg?1467782275","magazhu",3630850,"Lerema liris","Insecta",148766,"false",1,0,"2016-07-04","2016-07-04","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2016-07-05 22:17:50 -0700","2016-07-09 10:17:07 -0700","research","CC-BY-NC",NA,"false"
