"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Amblyscirtes phylace","2016-09-30 15:28:00 -0500","En matorral submontano","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","Orange-headed Roadside-Skipper","https://www.inaturalist.org/observations/8467116","https://static.inaturalist.org/photos/11287500/medium.jpeg?1508434129","margaritagarciab",8467116,"Amblyscirtes phylace","Insecta",213343,"false",1,0,"2016/09/30 3:28 PM CDT","2016-09-30","2016-09-30 13:28:00 -0700","Central Time (US & Canada)",201,"","","false","","",NA,647365,"2017-10-19 10:29:23 -0700","2017-10-19 10:52:25 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes phylace","2017-09-01 13:50:00 -0500","","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","Orange-headed Roadside-Skipper","https://www.inaturalist.org/observations/7917141","https://static.inaturalist.org/photos/10447936/medium.jpeg?1505405260","carla_padilla",7917141,"Amblyscirtes phylace","Insecta",213343,"false",1,0,"2017/09/01 1:50 PM CDT","2017-09-01","2017-09-01 11:50:00 -0700","Central Time (US & Canada)",201,"","","false","","",NA,29666,"2017-09-14 09:21:54 -0700","2017-09-14 10:46:47 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes phylace","2017-06-25 14:46:00 -0500","","Parque Nacional Bosque del Pedregal, Ciudad de México, CDMX, Mexico",19.2923296593,-99.1941618919,"","Orange-headed Roadside-Skipper","https://www.inaturalist.org/observations/7516244","https://static.inaturalist.org/photos/9797533/medium.jpeg?1502856569","idlegrraphics",7516244,"Amblyscirtes phylace","Insecta",213343,"false",1,0,"2017/06/25 2:46 PM CDT","2017-06-25","2017-06-25 12:46:00 -0700","Central Time (US & Canada)",55,"","","false","","",NA,370284,"2017-08-15 21:15:44 -0700","2017-08-16 09:45:54 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes phylace","2017-06-25 14:42:00 -0500","","Parque Nacional Bosque del Pedregal, Ciudad de México, CDMX, Mexico",19.2923296593,-99.1941618919,"","Orange-headed Roadside-Skipper","https://www.inaturalist.org/observations/7516242","https://static.inaturalist.org/photos/9797507/medium.jpeg?1502856480","idlegrraphics",7516242,"Amblyscirtes phylace","Insecta",213343,"false",1,0,"2017/06/25 2:42 PM CDT","2017-06-25","2017-06-25 12:42:00 -0700","Central Time (US & Canada)",55,"","","false","","",NA,370284,"2017-08-15 21:15:44 -0700","2017-08-16 09:47:03 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes phylace","2017-07-16 09:18:00 -0600","","South Fork Trail, Apache County, AZ, USA",34.0751102899,-109.4126486778,"","Orange-headed Roadside-Skipper","https://www.inaturalist.org/observations/7126219","https://static.inaturalist.org/photos/9168827/medium.jpeg?1500519549","tomoclark",7126219,"Orange-headed Roadside-Skipper","Insecta",213343,"false",1,0,"2017/07/16 9:18 AM MST","2017-07-16","2017-07-16 08:18:00 -0700","Mountain Time (US & Canada)",31,"","","false","","",NA,489036,"2017-07-19 20:05:52 -0700","2017-07-19 20:27:00 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes phylace","2015-07-11 00:00:00 -0600","","Jeff Davis County, TX, USA",30.6642516656,-104.1563987732,"","Orange-headed Roadside-Skipper","https://www.inaturalist.org/observations/6427765","https://static.inaturalist.org/photos/8115956/medium.jpeg?1496119512","hydaticus",6427765,"Orange-headed Roadside-Skipper","Insecta",213343,"false",1,0,"2015/07/11 ","2015-07-11","","Central Time (US & Canada)",771,"","","false","","",NA,18780,"2017-05-29 21:45:59 -0700","2017-05-30 03:23:06 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes phylace","1999-07-18 10:29:00 -0500","Puddling on a gravel road in Madera Canyon on TNC's Davis Mts Preserve (private).

Scanned at 300 dpi from APS prints.","Jeff Davis County, US-TX, US",30.725802508,-104.1593393249,"","Orange-headed Roadside-Skipper","https://www.inaturalist.org/observations/5275002","https://static.inaturalist.org/photos/6520174/medium.jpg?1489174191","gcwarbler",5275002,"Orange-headed Roadside-Skipper","Insecta",213343,"false",2,0,"1999/07/18 10:29 AM CDT","1999-07-18","1999-07-18 08:29:00 -0700","Central Time (US & Canada)",500,"Jeff Davis County, TX, USA","obscured","true","","",NA,27047,"2017-03-10 12:32:29 -0700","2017-09-14 08:44:23 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes phylace","2016-06-25 15:40:00 -0500","","Saltillo, Coah., México",25.3638822727,-100.9554290771,"","Orange-headed Roadside-Skipper","http://conabio.inaturalist.org/observations/4727910","https://static.inaturalist.org/photos/5716454/medium.jpeg?1481078440","carloscarrera",4727910,"Orange-headed Roadside-Skipper","Insecta",213343,"false",1,0,"2016/06/25 3:40 PM CDT","2016-06-25","2016-06-25 13:40:00 -0700","Central Time (US & Canada)",977,"","","false","","",NA,83111,"2016-12-06 19:41:12 -0700","2016-12-14 07:33:05 -0700","research","",NA,"false"
"Amblyscirtes phylace","2016-09-13 13:20:00 -0500","","Parque Chipinque, Nuevo León, México",25.6013334167,-100.3468267222,"","Orange-headed Roadside-Skipper","http://conabio.inaturalist.org/observations/4103189","https://static.inaturalist.org/photos/4874685/medium.jpeg?1473804315","panza_rayada",4103189,"Amblyscirtes phylace","Insecta",213343,"false",1,0,"2016/09/13 1:20 PM CDT","2016-09-13","2016-09-13 11:20:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,127156,"2016-09-13 15:17:11 -0700","2016-09-14 14:01:40 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes phylace","2016-08-26 11:24:37 +0500","","Caballo Blanco 112 Rincón de La Sierra 67190 Guadalupe, N.L.",25.6326503754,-100.2059020996,"","Orange-headed Roadside-Skipper","http://conabio.inaturalist.org/observations/4004865","https://static.inaturalist.org/photos/4730264/medium.jpeg?1472683338","aztekium",4004865,"Amblyscirtes phylace","Insecta",213343,"false",1,0,"2016-08-26 11:24:37 a.m. GMT-05:00","2016-08-26","2016-08-25 23:24:37 -0700","Ekaterinburg",NA,"","","false","gps","gps",NA,16744,"2016-08-31 15:42:05 -0700","2017-09-21 00:09:13 -0700","research","CC-BY-NC",2,"false"
