"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pieris virginiensis","2014-04-18 10:57:00 -0400","","Randolph County, US-WV, US",38.9826193408,-79.6794703004,"","West Virginia White","https://www.inaturalist.org/observations/6490051","https://static.inaturalist.org/photos/8210782/medium.jpg?1496548230","randybodkins",6490051,"West Virginia White","Insecta",198801,"false",1,0,"2014/04/18 10:57 AM EDT","2014-04-18","2014-04-18 07:57:00 -0700","Eastern Time (US & Canada)",2,"Randolph County, WV, USA","","true","","",NA,492790,"2017-06-03 20:52:08 -0700","2017-06-08 03:16:26 -0700","research","CC-BY-NC",NA,"false"
"Pieris virginiensis","2017-05-31 10:48:16 -0400","","Peterborough, CA-ON, CA",44.5694080348,-78.2819462829,"","West Virginia White","http://inaturalist.ca/observations/6444682","https://static.inaturalist.org/photos/8142431/medium.jpg?1496247088","peterburke",6444682,"West Virginia White","Insecta",198801,"false",3,0,"Wed May 31 2017 10:48:16 GMT-0400 (EDT)","2017-05-31","2017-05-31 07:48:16 -0700","Eastern Time (US & Canada)",NA,"Galway-Cavendish and Harvey, Galway-Cavendish and Harvey, ON, CA","","true","","",NA,440749,"2017-05-31 09:11:20 -0700","2017-09-10 18:12:50 -0700","research","",3,"false"
"Pieris virginiensis","2016-04-28 16:09:00 -0400","","West Virginia, US",39.0190857679,-79.6129981769,"","West Virginia White","https://www.inaturalist.org/observations/6416504","https://static.inaturalist.org/photos/8098019/medium.jpg?1496074206","randybodkins",6416504,"West Virginia White","Insecta",198801,"false",1,0,"2016/04/28 4:09 PM EDT","2016-04-28","2016-04-28 13:09:00 -0700","Eastern Time (US & Canada)",8,"Tucker County, WV, USA","","true","","",NA,492790,"2017-05-29 09:11:12 -0700","2017-08-03 07:44:09 -0700","research","CC-BY-NC",NA,"false"
"Pieris virginiensis","2017-04-18 21:04:05 -0400","","West Virginia, US",38.2225486657,-80.3372734521,"","West Virginia White","https://www.inaturalist.org/observations/6295219","https://static.inaturalist.org/photos/7924743/medium.jpeg?1495328744","steven_wilson",6295219,"West Virginia White","Insecta",198801,"false",1,0,"2017-04-18 9:04:05 PM EDT","2017-04-18","2017-04-18 18:04:05 -0700","Eastern Time (US & Canada)",8256,"Williams River Road Marlinton, WV 24954","","true","gps","gps",NA,410670,"2017-05-20 18:05:33 -0700","2017-06-10 19:19:13 -0700","research","CC-BY-NC",2,"false"
"Pieris virginiensis","2017-05-10 14:03:00 -0400","","United States",39.7633934902,-79.8667518767,"","West Virginia White","https://www.inaturalist.org/observations/6168818","https://static.inaturalist.org/photos/7737297/medium.jpeg?1494500706","lepalot",6168818,"West Virginia White","Insecta",198801,"false",2,0,"2017/05/10 2:03 PM EDT","2017-05-10","2017-05-10 11:03:00 -0700","Eastern Time (US & Canada)",4,"Fayette County, PA, USA","","true","","",NA,46821,"2017-05-11 04:07:10 -0700","2017-07-10 17:16:12 -0700","research","",NA,"false"
"Pieris virginiensis","2017-05-10 14:13:00 -0400","","West Virginia, US",39.7901616731,-79.9196180103,"","West Virginia White","https://www.inaturalist.org/observations/6167031","https://static.inaturalist.org/photos/7734217/medium.jpeg?1494470105","lepalot",6167031,"West Virginia White","Insecta",198801,"false",1,0,"2017/05/10 2:13 PM EDT","2017-05-10","2017-05-10 11:13:00 -0700","Eastern Time (US & Canada)",8,"Monongalia County, WV, USA","","true","","",NA,46821,"2017-05-10 19:44:14 -0700","2017-05-11 03:11:48 -0700","research","",NA,"false"
"Pieris virginiensis","2017-05-04 11:13:00 -0400","My lifer WV White.","Massachusetts, US",42.4711279754,-72.4773684862,"butterflies, sunderland, west virginia white","West Virginia White","https://www.inaturalist.org/observations/6092366","https://static.inaturalist.org/photos/7619743/medium.jpg?1493926263","maractwin",6092366,"West Virginia White","Insecta",198801,"false",1,0,"2017/05/04 11:13 AM EDT","2017-05-04","2017-05-04 08:13:00 -0700","Eastern Time (US & Canada)",NA,"Sunderland, MA, USA","","true","","",NA,10787,"2017-05-04 12:32:40 -0700","2017-05-04 19:05:23 -0700","research","CC-BY",NA,"false"
"Pieris virginiensis","2017-05-04 11:32:00 -0400","","Massachusetts, US",42.5085474198,-72.5168952956,"butterflies, sunderland, west virginia white","West Virginia White","https://www.inaturalist.org/observations/6092364","https://static.inaturalist.org/photos/7619741/medium.jpg?1493926262","maractwin",6092364,"West Virginia White","Insecta",198801,"false",1,0,"2017/05/04 11:32 AM EDT","2017-05-04","2017-05-04 08:32:00 -0700","Eastern Time (US & Canada)",NA,"Sunderland, MA, USA","","true","","",NA,10787,"2017-05-04 12:32:38 -0700","2017-05-04 18:36:38 -0700","research","CC-BY",NA,"false"
"Pieris virginiensis","2017-04-28 17:23:00 -0400","","Vermont, US",43.0429212665,-72.4044471675,"butterfly","West Virginia White","https://www.inaturalist.org/observations/5999482","https://static.inaturalist.org/photos/7503179/medium.jpeg?1493415507","joannerusso",5999482,"West Virginia White","Insecta",198801,"false",1,0,"2017/04/28 5:23 PM EDT","2017-04-28","2017-04-28 14:23:00 -0700","Eastern Time (US & Canada)",NA,"Town of Rockingham, VT, USA","","true","","",NA,6624,"2017-04-28 14:38:55 -0700","2017-04-29 03:44:03 -0700","research","CC-BY",NA,"false"
"Pieris virginiensis","2017-04-26 00:00:00 -0500","Known location. Walked about 1.5 km of trails. West Virginia were highly concentrated, one spot held roughly 10 individuals, a 2nd location maybe 750 meters away another 2 were seen.

No black wing spots, rounded wings, scaling on underwing veins.

Lifer.","Ontario, CA",43.523576279,-79.9135883925,"","West Virginia White","https://www.inaturalist.org/observations/5976275","https://static.inaturalist.org/photos/7469671/medium.jpg?1493262054","cmcheatle",5976275,"West Virginia White","Insecta",198801,"false",3,0,"2017/04/26","2017-04-26","","Eastern Time (US & Canada)",500,"Twiss Road Escarpment Woods, Milton, ON, Canada","","true","","",NA,409010,"2017-04-26 20:00:47 -0700","2017-04-28 13:28:52 -0700","research","CC-BY-NC",NA,"false"
