"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Strymon istapa","2017-10-26 16:47:00 -0500","","Texas, US",29.9199751388,-98.3595159284,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8571401","https://static.inaturalist.org/photos/11450700/medium.jpeg?1509070195","caliche_kid",8571401,"Mallow Scrub-Hairstreak","Insecta",132553,"false",1,0,"2017/10/26 4:47 PM CDT","2017-10-26","2017-10-26 14:47:00 -0700","Central Time (US & Canada)",2233,"Spring Branch, TX 78070, USA","","true","","",NA,424266,"2017-10-26 19:11:21 -0700","2017-10-26 20:54:32 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2017-10-25 13:20:00 -0500","","Texas, US",28.1844944352,-97.1454296469,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8551409","https://static.inaturalist.org/photos/11426576/medium.jpeg?1508975772","mako252",8551409,"Mallow Scrub-Hairstreak","Insecta",132553,"false",3,0,"2017/10/25 1:20 PM CDT","2017-10-25","2017-10-25 11:20:00 -0700","Central Time (US & Canada)",2,"Rockport, TX 78382, USA","","true","","",NA,18812,"2017-10-25 16:59:06 -0700","2017-10-25 18:53:32 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2017-10-25 13:42:00 -0500","On <i>Allowissadula holosericea</i> - Malvaceae (Mallow Family) in the first image. It spooked and landed on <i>Viguiera dentata</i> - Asteraceae (Aster Family), as seen in images 2 and 3.
","Texas, US",30.3641412721,-97.8328352706,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8547203","https://static.inaturalist.org/photos/11419557/medium.jpeg?1508957552","centratex",8547203,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2017/10/25 1:42 PM CDT","2017-10-25","2017-10-25 11:42:00 -0700","Central Time (US & Canada)",65,"Circle C North, Austin, TX 78749, USA","","true","","",NA,15215,"2017-10-25 11:55:13 -0700","2017-10-25 18:44:49 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2017-10-24 14:55:00 -0500","","Texas, US",26.0696641504,-98.2692497039,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8538701","https://static.inaturalist.org/photos/11406007/medium.jpeg?1508893544","mako252",8538701,"Mallow Scrub-Hairstreak","Insecta",132553,"false",3,0,"2017/10/24 2:55 PM CDT","2017-10-24","2017-10-24 12:55:00 -0700","Central Time (US & Canada)",2,"Mission, TX, USA","","true","","",NA,18812,"2017-10-24 18:08:16 -0700","2017-10-25 07:37:05 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2017-10-23 12:33:29 -0500","","Refugio County, US-TX, US",28.303773842,-97.292976327,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8537277","https://static.inaturalist.org/photos/11403782/medium.jpg?1508887791","sambiology",8537277,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"Mon Oct 23 2017 12:33:29 GMT-0500 (CDT)","2017-10-23","2017-10-23 10:33:29 -0700","Central Time (US & Canada)",28,"Refugio, TX  78377, Refugio, TX, US","","true","","",NA,22589,"2017-10-24 16:29:40 -0700","2017-10-25 07:44:07 -0700","research","CC-BY-NC",3,"false"
"Strymon istapa","2017-10-22 15:40:00 -0500","","Travis County, US-TX, US",30.2815031139,-97.6183523449,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8528043","https://static.inaturalist.org/photos/11388400/medium.jpeg?1508817312","hydaticus",8528043,"Mallow Scrub-Hairstreak","Insecta",132553,"false",1,0,"2017/10/22 3:40 PM CDT","2017-10-22","2017-10-22 13:40:00 -0700","Central Time (US & Canada)",122,"Westfield, Austin, TX 78703, USA","","true","","",NA,18780,"2017-10-23 21:03:32 -0700","2017-10-23 21:16:39 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2017-10-23 12:08:00 -0500","","Texas, US",27.6339466942,-97.3492249984,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8521745","https://static.inaturalist.org/photos/11376960/medium.jpeg?1508783002","mako252",8521745,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2017/10/23 12:08 PM CDT","2017-10-23","2017-10-23 10:08:00 -0700","Central Time (US & Canada)",2,"South Side, Corpus Christi, TX, USA","","true","","",NA,18812,"2017-10-23 11:33:14 -0700","2017-10-23 14:50:52 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2017-10-21 11:02:00 -0400","","Miami-Dade County, US-FL, US",25.7241275174,-80.5746784906,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8500287","https://static.inaturalist.org/photos/11340231/medium.jpeg?1508645651","joemdo",8500287,"Mallow Scrub-Hairstreak","Insecta",132553,"false",2,0,"2017/10/21 11:02 AM EDT","2017-10-21","2017-10-21 08:02:00 -0700","Eastern Time (US & Canada)",4,"The Hammocks, FL, USA","","true","","",NA,349183,"2017-10-21 21:15:12 -0700","2017-10-22 16:36:04 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2017-10-21 10:43:00 -0500","Observation is of the small grey butterfly.

From a hike at Purgatory Creek Natural Area in San Marcos","Texas, US",29.8893712015,-97.8406879186,"Purgatory Creek Natural Area","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8499167","https://static.inaturalist.org/photos/11337643/medium.jpg?1508635747","plectrudis",8499167,"Mallow Scrub-Hairstreak","Insecta",132553,"false",1,0,"2017/10/21 10:43 AM CDT","2017-10-21","2017-10-21 08:43:00 -0700","Central Time (US & Canada)",683,"San Marcos, TX, USA","","true","","",NA,315812,"2017-10-21 19:01:48 -0700","2017-10-21 20:06:40 -0700","research","CC-BY-NC",NA,"false"
"Strymon istapa","2017-10-19 09:40:00 -0500","Southeast Metro Park,
Travis Co., Texas
19 October 2017","Texas, US",30.1450564843,-97.7377158636,"","Mallow Scrub-Hairstreak","https://www.inaturalist.org/observations/8468855","https://static.inaturalist.org/photos/11289932/medium.jpg?1508441929","greglasley",8468855,"Mallow Scrub-Hairstreak","Insecta",132553,"false",4,0,"2017/10/19 9:40 AM CDT","2017-10-19","2017-10-19 07:40:00 -0700","Central Time (US & Canada)",500,"Garfield, TX, USA","","true","","",NA,9706,"2017-10-19 12:54:22 -0700","2017-10-19 19:26:43 -0700","research","CC-BY-NC",NA,"false"
