"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Urbanus dorantes","2017-10-03 10:41:00 -0500","","Kartchner Caverns State Park, Cochise County, AZ, USA",31.8355918695,-110.3492116928,"","Dorantes Longtail","https://www.inaturalist.org/observations/8549247","https://static.inaturalist.org/photos/11422453/medium.jpg?1508964253","dianaterryhibbitts",8549247,"Dorantes Longtail","Insecta",51311,"false",1,0,"2017/10/03 10:41 AM CDT","2017-10-03","2017-10-03 08:41:00 -0700","Central Time (US & Canada)",251,"","","false","","",NA,9560,"2017-10-25 14:08:25 -0700","2017-10-25 17:44:55 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2017-10-01 13:20:00 -0500","","Madera Canyon, Pima County, AZ, USA",31.7278150857,-110.8812332153,"","Dorantes Longtail","https://www.inaturalist.org/observations/8546511","https://static.inaturalist.org/photos/11418014/medium.jpg?1508953480","dianaterryhibbitts",8546511,"Dorantes Longtail","Insecta",51311,"false",1,0,"2017/10/01 1:20 PM CDT","2017-10-01","2017-10-01 11:20:00 -0700","Central Time (US & Canada)",50,"","","false","","",NA,9560,"2017-10-25 11:04:08 -0700","2017-10-25 16:05:51 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2016-11-06 00:00:00 -0500","Urbanus dorantes","Galeras, Sucre, Colombia",9.1073511945,-74.8703241348,"Urbanus dorantes, Hesperiidae, Lepidoptera, Mariposas","Dorantes Longtail","https://www.inaturalist.org/observations/8546284","https://static.inaturalist.org/photos/11417941/medium.jpg?1508953316","miguel1080",8546284,"Dorantes Longtail","Insecta",51311,"false",1,0,"2016/11/06 12:41 PM -05","2016-11-06","","Bogota",61,"","","false","","",NA,614459,"2017-10-25 10:47:26 -0700","2017-10-26 02:36:27 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2017-10-23 18:18:00 -0500","","Tangolunda Santa María Huatulco, Oax., México",15.7780070896,-96.102621967,"","Dorantes Longtail","https://www.inaturalist.org/observations/8526428","https://static.inaturalist.org/photos/11385513/medium.jpeg?1508807374","momoto-erick",8526428,"Saltarina de cola larga","Insecta",51311,"false",1,0,"2017/10/23 6:18 PM CDT","2017-10-23","2017-10-23 16:18:00 -0700","Central Time (US & Canada)",1164,"","","false","","",NA,26699,"2017-10-23 18:12:07 -0700","2017-10-26 21:26:24 -0700","research","CC-BY-NC",NA,"false"
"Urbanus dorantes","2017-10-21 13:37:00 -0500","Ha perdido su cola.","Toluca de Lerdo, Méx., México",19.3128251,-99.6981893,"","Dorantes Longtail","https://www.inaturalist.org/observations/8508375","https://static.inaturalist.org/photos/11354300/medium.jpeg?1508700494","juancarlosgarciamorales1",8508375,"Saltarina de cola larga","Insecta",51311,"false",1,0,"2017/10/21 1:37 PM CDT","2017-10-21","2017-10-21 11:37:00 -0700","Central Time (US & Canada)",637,"","","false","","",NA,64596,"2017-10-22 12:35:02 -0700","2017-10-22 15:49:46 -0700","research","",NA,"false"
"Urbanus dorantes","2017-10-21 13:37:00 -0500","","Toluca de Lerdo, Méx., México",19.3128251,-99.6981893,"","Dorantes Longtail","https://www.inaturalist.org/observations/8508374","https://static.inaturalist.org/photos/11354294/medium.jpeg?1508700484","juancarlosgarciamorales1",8508374,"Saltarina de cola larga","Insecta",51311,"false",1,0,"2017/10/21 1:37 PM CDT","2017-10-21","2017-10-21 11:37:00 -0700","Central Time (US & Canada)",637,"","","false","","",NA,64596,"2017-10-22 12:35:02 -0700","2017-10-22 15:50:06 -0700","research","",NA,"false"
"Urbanus dorantes","2017-10-21 08:56:00 -0500","","Toluca de Lerdo, Méx., México",19.3128251,-99.6981893,"","Dorantes Longtail","https://www.inaturalist.org/observations/8506082","https://static.inaturalist.org/photos/11350639/medium.jpeg?1508691048","juancarlosgarciamorales1",8506082,"Saltarina de cola larga","Insecta",51311,"false",2,0,"2017/10/21 8:56 AM CDT","2017-10-21","2017-10-21 06:56:00 -0700","Central Time (US & Canada)",637,"","","false","","",NA,64596,"2017-10-22 09:56:41 -0700","2017-10-22 16:33:13 -0700","research","",NA,"false"
"Urbanus dorantes","2017-10-21 14:19:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Dorantes Longtail","https://www.inaturalist.org/observations/8497243","https://static.inaturalist.org/photos/11335164/medium.jpeg?1508629639","francisco3",8497243,"Saltarina de cola larga","Insecta",51311,"false",1,0,"2017/10/21 2:19 PM HST","2017-10-21","2017-10-21 17:19:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-10-21 16:48:44 -0700","2017-10-21 21:16:35 -0700","research","CC-BY",NA,"false"
"Urbanus dorantes","2017-10-12 11:52:00 -0500","","Pista Olímpica Virgilio Uribe, Ciudad de México, CDMX, México",19.2800661776,-99.1037982702,"","Dorantes Longtail","https://www.inaturalist.org/observations/8473519","https://static.inaturalist.org/photos/11297973/medium.jpeg?1508467960","horacio_barcenas",8473519,"Saltarina de cola larga","Insecta",51311,"false",2,0,"2017/10/12 11:52 AM CDT","2017-10-12","2017-10-12 09:52:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,87960,"2017-10-19 19:59:29 -0700","2017-10-20 18:00:23 -0700","research","",NA,"false"
"Urbanus dorantes","2017-10-19 12:55:40 -0400","","Lake Blue Scrub",28.045506,-81.781667,"","Dorantes Longtail","https://www.inaturalist.org/observations/8469370","https://static.inaturalist.org/photos/11290956/medium.jpeg?1508445716","tpalmer",8469370,"Dorantes Longtail","Insecta",51311,"false",1,0,"2017-10-19 12:55:40","2017-10-19","2017-10-19 09:55:40 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,371538,"2017-10-19 13:41:58 -0700","2017-10-19 13:52:20 -0700","research","CC-BY-NC",NA,"false"
