"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Arawacus jada","2017-10-26 16:52:01 -0600","","Mazatlán, SIN, Mazatlán, SIN, MX",23.30283,-106.437705,"","Creamy Stripe-streak","https://www.inaturalist.org/observations/8563607","https://static.inaturalist.org/photos/11446990/medium.jpg?1509060211","robberfly",8563607,"Creamy Stripe-streak","Insecta",257932,"false",1,0,"Thu Oct 26 2017 16:52:01 GMT-0600 (GMT-6)","2017-10-26","2017-10-26 15:52:01 -0700","Central America",0,NA,NA,"false","","",NA,13979,"2017-10-26 16:23:26 -0700","2017-10-26 16:56:25 -0700","research","CC-BY-NC",3,"false"
"Arawacus jada","2017-10-21 10:29:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Creamy Stripe-streak","https://www.inaturalist.org/observations/8497219","https://static.inaturalist.org/photos/11335100/medium.jpeg?1508629500","francisco3",8497219,"Arawacus jada","Insecta",257932,"false",1,0,"2017/10/21 10:29 AM HST","2017-10-21","2017-10-21 13:29:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-10-21 16:48:38 -0700","2017-10-21 17:20:53 -0700","research","CC-BY",NA,"false"
"Arawacus jada","2017-10-18 11:50:00 -0500","","Sierra del Águila, Jal., México",20.7445961184,-104.104642868,"","Creamy Stripe-streak","https://www.inaturalist.org/observations/8465739","https://static.inaturalist.org/photos/11284958/medium.jpeg?1508424499","armando_forest_al13",8465739,"Arawacus jada","Insecta",257932,"false",2,0,"2017/10/18 11:50 AM CDT","2017-10-18","2017-10-18 09:50:00 -0700","Central Time (US & Canada)",61,NA,NA,"false","","",NA,308396,"2017-10-19 08:02:15 -0700","2017-10-19 20:11:02 -0700","research","CC-BY-NC",NA,"false"
"Arawacus jada","2017-10-03 10:01:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Creamy Stripe-streak","https://www.inaturalist.org/observations/8244923","https://static.inaturalist.org/photos/10935228/medium.jpeg?1507080761","francisco3",8244923,"Arawacus jada","Insecta",257932,"false",1,0,"2017/10/03 10:01 AM HST","2017-10-03","2017-10-03 13:01:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-10-03 18:34:36 -0700","2017-10-04 07:02:19 -0700","research","CC-BY",NA,"false"
"Arawacus jada","2017-09-23 19:11:00 -0500","","Victoria, Gto., México",21.4399670489,-100.2131652832,"","Creamy Stripe-streak","https://www.inaturalist.org/observations/8148018","https://static.inaturalist.org/photos/10785967/medium.jpeg?1506562409","marumg",8148018,"Creamy Stripe-streak","Insecta",257932,"false",1,0,"2017/09/23 7:11 PM CDT","2017-09-23","2017-09-23 17:11:00 -0700","Central Time (US & Canada)",244,NA,NA,"false","","",NA,36496,"2017-09-27 18:56:37 -0700","2017-09-28 12:45:31 -0700","research","CC-BY-NC",NA,"false"
"Arawacus jada","2017-09-23 10:14:00 -1000","","Mazatlán, Sinaloa, Mexico",23.299,-106.443,"","Creamy Stripe-streak","https://www.inaturalist.org/observations/8063594","https://static.inaturalist.org/photos/10685891/medium.jpeg?1506211888","francisco3",8063594,"Arawacus jada","Insecta",257932,"false",1,0,"2017/09/23 10:14 AM HST","2017-09-23","2017-09-23 13:14:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-09-23 17:17:33 -0700","2017-09-25 06:35:32 -0700","research","CC-BY",NA,"false"
"Arawacus jada","2017-08-26 10:20:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Creamy Stripe-streak","https://www.inaturalist.org/observations/7665954","https://static.inaturalist.org/photos/10036992/medium.jpeg?1503792422","francisco3",7665954,"Arawacus jada","Insecta",257932,"false",1,0,"2017/08/26 10:20 AM HST","2017-08-26","2017-08-26 13:20:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-08-26 17:10:06 -0700","2017-08-30 13:16:13 -0700","research","CC-BY",NA,"false"
"Arawacus jada","2017-08-16 12:46:00 -0500","","Monterrey, Cumbres de Monterrey, MX-NL, MX",25.55116732,-100.26938785,"","Creamy Stripe-streak","https://www.inaturalist.org/observations/7574780","https://static.inaturalist.org/photos/9893055/medium.jpeg?1503260325","panza_rayada",7574780,"Arawacus jada","Insecta",257932,"false",2,0,"2017/08/16 12:46 PM CDT","2017-08-16","2017-08-16 10:46:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,127156,"2017-08-20 13:22:41 -0700","2017-08-22 09:05:23 -0700","research","CC-BY-NC",NA,"false"
"Arawacus jada","2017-08-10 10:05:00 -1000","","Mazatlán, Sinaloa, Mexico",23.3012027778,-106.4376138889,"","Creamy Stripe-streak","http://conabio.inaturalist.org/observations/7441914","https://static.inaturalist.org/photos/9675136/medium.jpeg?1502412822","francisco3",7441914,"Arawacus jada","Insecta",257932,"false",1,0,"2017/08/10 10:05 AM HST","2017-08-10","2017-08-10 13:05:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-08-10 18:06:40 -0700","2017-08-10 22:04:34 -0700","research","CC-BY",NA,"false"
"Arawacus jada","2017-07-24 09:41:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Creamy Stripe-streak","http://conabio.inaturalist.org/observations/7197085","https://static.inaturalist.org/photos/9281194/medium.jpeg?1500946895","francisco3",7197085,"Arawacus jada","Insecta",257932,"false",1,0,"2017/07/24 9:41 AM HST","2017-07-24","2017-07-24 12:41:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-07-24 18:43:48 -0700","2017-08-04 06:16:42 -0700","research","CC-BY",NA,"false"
