"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Hesperia juba","2017-10-25 12:08:00 -0500","","San Diego County, CA, USA",33.34045622,-116.901012808,"","Juba Skipper","https://www.inaturalist.org/observations/8576513","https://static.inaturalist.org/photos/11458295/medium.jpeg?1509119035","oddfitz",8576513,"Juba Skipper","Insecta",117374,"false",1,0,"2017/10/25 12:08 PM CDT","2017-10-25","2017-10-25 10:08:00 -0700","Central Time (US & Canada)",2,NA,NA,"false",NA,"",NA,115786,"2017-10-27 09:13:26 -0700","2017-10-27 13:13:00 -0700","research","CC-BY-NC",NA,"false"
"Hesperia juba","2017-09-30 12:04:00 -0700","","Canebrake Ecological Reserve, Kern, California, United States",35.7273858397,-118.1707839667,"","Juba Skipper","https://www.inaturalist.org/observations/8209085","https://static.inaturalist.org/photos/10876500/medium.jpeg?1506891099","natureali",8209085,"Juba Skipper","Insecta",117374,"false",1,0,"2017/09/30 12:04 PM PDT","2017-09-30","2017-09-30 12:04:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,10326,"2017-10-01 14:00:30 -0700","2017-10-24 19:24:09 -0700","research","",NA,"false"
"Hesperia juba","2017-09-30 12:04:00 -0700","","Canebrake Ecological Reserve, Kern, California, United States",35.7273858397,-118.1707839667,"","Juba Skipper","https://www.inaturalist.org/observations/8209083","https://static.inaturalist.org/photos/10876498/medium.jpeg?1506891093","natureali",8209083,"Juba Skipper","Insecta",117374,"false",1,0,"2017/09/30 12:04 PM PDT","2017-09-30","2017-09-30 12:04:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,10326,"2017-10-01 14:00:27 -0700","2017-10-24 19:23:40 -0700","research","",NA,"false"
"Hesperia juba","2017-09-30 11:59:00 -0700","","Canebrake Ecological Reserve, Kern, California, United States",35.7273858397,-118.1707839667,"","Juba Skipper","https://www.inaturalist.org/observations/8209075","https://static.inaturalist.org/photos/10876472/medium.jpeg?1506891052","natureali",8209075,"Juba Skipper","Insecta",117374,"false",1,0,"2017/09/30 11:59 AM PDT","2017-09-30","2017-09-30 11:59:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,10326,"2017-10-01 14:00:22 -0700","2017-10-24 19:23:40 -0700","research","",NA,"false"
"Hesperia juba","2017-09-14 13:17:00 -0700","","Yreka, CA 96097, USA",41.7127447566,-122.6576972008,"","Juba Skipper","https://www.inaturalist.org/observations/8015910","https://static.inaturalist.org/photos/10609439/medium.jpg?1505948902","anudibranchmom",8015910,"Juba Skipper","Insecta",117374,"false",1,0,"2017/09/14 1:17 PM PDT","2017-09-14","2017-09-14 13:17:00 -0700","Pacific Time (US & Canada)",164,NA,NA,"false",NA,"",NA,26610,"2017-09-20 16:12:19 -0700","2017-09-20 17:32:24 -0700","research","CC-BY-NC",NA,"false"
"Hesperia juba","2017-08-27 16:22:00 -0700","","Douglas County, OR, USA",43.1901173314,-122.7023184299,"","Juba Skipper","https://www.inaturalist.org/observations/7841556","https://static.inaturalist.org/photos/10326727/medium.jpeg?1504931486","umpquamatt",7841556,"Juba Skipper","Insecta",117374,"false",2,0,"2017/08/27 4:22 PM PDT","2017-08-27","2017-08-27 16:22:00 -0700","Pacific Time (US & Canada)",4,NA,NA,"false",NA,"",NA,416993,"2017-09-08 21:52:45 -0700","2017-09-09 11:42:28 -0700","research","CC-BY-NC",NA,"false"
"Hesperia juba","2017-09-06 14:42:00 -0700","","Yakima, Washington, United States",46.5906866667,-120.5443383333,"","Juba Skipper","https://www.inaturalist.org/observations/7837658","https://static.inaturalist.org/photos/10318348/medium.jpeg?1504906210","patty_teague",7837658,"Juba Skipper","Insecta",117374,"false",2,0,"2017/09/06 2:42 PM PDT","2017-09-06","2017-09-06 14:42:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,353521,"2017-09-08 14:35:05 -0700","2017-09-09 07:23:51 -0700","research","CC-BY",NA,"false"
"Hesperia juba","2017-08-31 14:25:00 -0700","","Arcata, CA, USA",40.8752977214,-124.07787323,"","Juba Skipper","https://www.inaturalist.org/observations/7774449","https://static.inaturalist.org/photos/10215526/medium.jpg?1504504957","u_phantasticus",7774449,"Juba Skipper","Insecta",117374,"false",1,0,"2017/08/31 2:25 PM PDT","2017-08-31","2017-08-31 14:25:00 -0700","Pacific Time (US & Canada)",230,NA,NA,"false",NA,"",NA,522203,"2017-09-03 23:06:33 -0700","2017-09-21 21:25:24 -0700","research","CC-BY-NC",NA,"false"
"Hesperia juba","2017-09-03 09:34:01 -0600","yuba skipper perhaps? was above 10k feet","San Juan County, US-UT, US",38.3930671777,-109.2657666667,"","Juba Skipper","https://www.inaturalist.org/observations/7763326","https://static.inaturalist.org/photos/10196725/medium.jpg?1504456289","ramblinghemlock",7763326,"Juba Skipper","Insecta",117374,"false",1,0,"Sun Sep 03 2017 09:34:01 GMT-0600 (MDT)","2017-09-03","2017-09-03 08:34:01 -0700","Mountain Time (US & Canada)",170,NA,NA,"false",NA,"",NA,158706,"2017-09-03 09:31:26 -0700","2017-09-03 19:37:35 -0700","research","CC-BY-NC",3,"false"
"Hesperia juba","2017-08-26 13:25:00 -1000","","Nez Perce County, ID, USA",46.51002,-116.56457,"","Juba Skipper","https://www.inaturalist.org/observations/7673062","https://static.inaturalist.org/photos/10048312/medium.jpeg?1503846169","swells",7673062,"Juba Skipper","Insecta",117374,"false",1,0,"2017/08/26 1:25 PM HST","2017-08-26","2017-08-26 16:25:00 -0700","Hawaii",10,NA,NA,"false",NA,"",NA,266296,"2017-08-27 08:03:30 -0700","2017-09-20 17:08:43 -0700","research","CC-BY-NC",NA,"false"
