"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Baronia brevicornis rufodiscalis","2014-06-07 19:42:00 -0500",NA,"Chiapas, MX",16.9274147377,-93.044839273,NA,"","https://www.inaturalist.org/observations/8434477","https://static.inaturalist.org/photos/11233319/medium.jpg?1508200936","echame",8434477,"Baronia brevicornis rufodiscalis","Insecta",312371,"false",2,0,"2014/06/07 7:42 PM CDT","2014-06-07","2014-06-07 17:42:00 -0700","Central Time (US & Canada)",201,"Tuxtla Gutiérrez, Chis., México",NA,"true",NA,"",NA,634546,"2017-10-16 17:49:56 -0700","2017-10-22 15:43:51 -0700","research","CC-BY-NC",NA,"false"
"Baronia brevicornis","2017-07-05 20:25:00 -0500",NA,"Jalisco, MX",19.8261910065,-104.0681432151,NA,"Baronia","http://conabio.inaturalist.org/observations/6951012","https://static.inaturalist.org/photos/8886062/medium.jpg?1499401474","cpalomera",6951012,"Mariposa mexicana","Insecta",81724,"false",2,0,"2017/07/05 8:25 PM CDT","2017-07-05","2017-07-05 18:25:00 -0700","Central Time (US & Canada)",266,"El Grullo, El Grullo, JAL, MX",NA,"true",NA,"",NA,78552,"2017-07-06 21:25:16 -0700","2017-07-08 18:12:48 -0700","research","CC-BY-NC",NA,"false"
"Baronia brevicornis","2017-06-10 09:10:00 -0500",NA,"México",18.7997024042,-99.5432697584,NA,"Baronia","http://conabio.inaturalist.org/observations/6861889","https://static.inaturalist.org/photos/8745152/medium.jpg?1498843570","amates-m",6861889,"Mariposa mexicana","Insecta",81724,"false",3,0,"2017/06/10 9:10 AM CDT","2017-06-10","2017-06-10 07:10:00 -0700","Central Time (US & Canada)",61,"Taxco de Alarcón, Gro., México",NA,"true",NA,"",NA,127379,"2017-06-30 11:08:08 -0700","2017-07-01 23:34:58 -0700","research","CC-BY-NC",NA,"false"
"Baronia brevicornis","2014-06-12 09:53:00 -0500",NA,"Guerrero, MX",18.0322800638,-98.8462240594,NA,"Baronia","http://conabio.inaturalist.org/observations/5376509","https://static.inaturalist.org/photos/6599239/medium.jpg?1489704376","leopoldo_vazquez",5376509,"Mariposa mexicana","Insecta",81724,"false",2,0,"2014/06/12 9:53 AM CDT","2014-06-12","2014-06-12 07:53:00 -0700","Central Time (US & Canada)",2000,"Papalutla, Gro., México",NA,"true",NA,"",NA,77046,"2017-03-16 16:33:41 -0700","2017-03-17 09:46:00 -0700","research","CC-BY-NC-ND",NA,"false"
"Baronia brevicornis brevicornis","2016-06-16 12:17:00 -0500",NA,"Morelos, MX",18.7410867906,-99.3742484194,NA,"","http://conabio.inaturalist.org/observations/5212777","https://static.inaturalist.org/photos/6437517/medium.jpeg?1488492453","eddamc",5212777,"Baronia brevicornis brevicornis","Insecta",312370,"false",1,0,"2016/06/16 12:17 PM CDT","2016-06-16","2016-06-16 10:17:00 -0700","Central Time (US & Canada)",409,"Zacatepec, Mor., México",NA,"true",NA,"",NA,229118,"2017-03-02 15:09:17 -0700","2017-07-01 23:46:37 -0700","research","CC-BY-NC-ND",NA,"false"
"Baronia brevicornis","2016-06-16 11:47:00 -0500",NA,"Morelos, MX",18.6874458005,-99.2352836764,NA,"Baronia","http://conabio.inaturalist.org/observations/5211236","https://static.inaturalist.org/photos/6435288/medium.jpeg?1488471723","eddamc",5211236,"Short-horned Baronia","Insecta",81724,"false",1,0,"2016/06/16 11:47 AM CDT","2016-06-16","2016-06-16 09:47:00 -0700","Central Time (US & Canada)",515,"Zacatepec, Mor., México",NA,"true",NA,"",NA,229118,"2017-03-02 09:29:51 -0700","2017-03-06 07:20:30 -0700","research","CC-BY-NC-ND",NA,"false"
"Baronia brevicornis brevicornis","2013-08-13 16:10:00 -0500",NA,"Puebla, MX",18.5325153537,-98.6771262109,NA,"","http://conabio.inaturalist.org/observations/4914961","https://static.inaturalist.org/photos/5983758/medium.jpg?1483913525","isabelariza",4914961,"Baronia brevicornis brevicornis","Insecta",312370,"false",2,0,"2013/08/13 4:10 PM CDT","2013-08-13","2013-08-13 14:10:00 -0700","Central Time (US & Canada)",637,"Teotlalco, Pue., México",NA,"true",NA,"",NA,347220,"2017-01-08 15:29:31 -0700","2017-01-09 07:46:06 -0700","research","CC-BY-NC",NA,"false"
"Baronia brevicornis","2016-06-24 13:43:00 -0500",NA,"México",18.6376940697,-99.3785313149,NA,"Baronia","http://conabio.inaturalist.org/observations/3860697","https://static.inaturalist.org/photos/4523752/medium.jpg?1470936058","jessicaabarca",3860697,"Short-horned Baronia","Insecta",81724,"false",3,1,"2016/06/24 1:43 PM CDT","2016-06-24","2016-06-24 11:43:00 -0700","Central Time (US & Canada)",122,"Zacatepec, Mor., México",NA,"true",NA,"",NA,107525,"2016-08-11 10:23:37 -0700","2016-10-04 09:36:12 -0700","research","CC-BY-NC",NA,"false"
"Baronia brevicornis","2016-07-29 09:15:35 -0500",NA,"Morelos, MX",18.7590632997,-99.0977299627,NA,"Baronia","http://conabio.inaturalist.org/observations/3770613","https://static.inaturalist.org/photos/4394656/medium.jpg?1469896267","topiltzincontreras",3770613,"Butterflies and Moths","Insecta",81724,"false",3,0,"Fri Jul 29 2016 09:15:35 GMT-0500 (CDT)","2016-07-29","2016-07-29 07:15:35 -0700","Central Time (US & Canada)",649,"Tlaltizapán, Tlaltizapán, MOR, MX",NA,"true",NA,"",NA,123338,"2016-07-30 09:31:00 -0700","2016-12-24 12:19:01 -0700","research","",3,"false"
"Baronia brevicornis brevicornis","2013-09-01 00:00:00 -0600",NA,"Mexico",18.4442699478,-99.175046374,NA,"","http://conabio.inaturalist.org/observations/386054","https://static.inaturalist.org/photos/482615/medium.jpg?1444662858","annemirdl",386054,"Mariposa mexicana","Insecta",312370,"false",2,1,"2013-09-01","2013-09-01","","Mexico City",NA,"Reserva de la Biosfera Sierra de Huautla, Morelos",NA,"true",NA,"manual",NA,7504,"2013-09-02 09:59:21 -0700","2017-01-08 16:06:12 -0700","research","",NA,"false"
