"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Panoquina evansi","2016-11-03 15:31:00 -0500","","Felipe Carrillo Puerto, Celestún, Yuc., México",20.8577490658,-90.383770466,"","Evans's Skipper","http://conabio.inaturalist.org/observations/7144181","https://static.inaturalist.org/photos/9198162/medium.jpeg?1500650244","jchac",7144181,"Panoquina evansi","Insecta",148860,"false",1,0,"2016/11/03 3:31 PM CST","2016-11-03","2016-11-03 13:31:00 -0700","Central Time (US & Canada)",57,NA,NA,"false",NA,"",NA,383375,"2017-07-21 08:50:07 -0700","2017-07-24 09:22:53 -0700","research","CC-BY-ND",NA,"false"
"Panoquina evansi","2017-03-11 09:45:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Evans's Skipper","http://conabio.inaturalist.org/observations/5286388","https://static.inaturalist.org/photos/6537699/medium.jpeg?1489286026","francisco3",5286388,"Evans's Skipper","Insecta",148860,"false",2,0,"2017/03/11 9:45 AM HST","2017-03-11","2017-03-11 12:45:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2017-03-11 19:35:45 -0700","2017-03-12 13:15:54 -0700","research","CC-BY",NA,"false"
"Panoquina evansi","2012-11-01 19:09:00 -0500","","Estero Llano Grande State Park, Weslaco, TX, United States",26.1283176,-97.9580712,"","Evans's Skipper","http://www.inaturalist.org/observations/3889932","https://static.inaturalist.org/photos/4567356/medium.jpeg?1471233479","johnyochum",3889932,"Evans's Skipper","Insecta",148860,"false",1,0,"2012/11/01 7:09 PM CDT","2012-11-01","2012-11-01 17:09:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,12103,"2016-08-14 20:58:25 -0700","2017-09-26 06:14:36 -0700","research","CC-BY",NA,"false"
"Panoquina evansi","2016-06-14 08:30:15 -1000","","Mazatlán, MX-SI, MX",23.2992888889,-106.4404222222,"","Evans's Skipper","http://conabio.inaturalist.org/observations/3459710","https://static.inaturalist.org/photos/4016379/medium.JPG?1465963637","francisco3",3459710,"Panoquina evansi","Insecta",148860,"false",1,0,"2016-06-14 08:30:15","2016-06-14","2016-06-14 11:30:15 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2016-06-14 21:07:11 -0700","2016-06-25 07:35:15 -0700","research","CC-BY",NA,"false"
"Panoquina evansi","2011-10-04 00:00:00 -0600","","Holbox, Quintana Roo",21.523532,-87.382263,"Mariposas Quintana Roo","Evans's Skipper","http://conabio.inaturalist.org/observations/3268794","https://static.inaturalist.org/photos/3779413/medium.JPG?1463927127","adorantes",3268794,"Panoquina evansi","Insecta",148860,"true",1,0,"2011-10-04","2011-10-04","","Mexico City",21,NA,NA,"false",NA,"",NA,77824,"2016-05-22 07:25:24 -0700","2017-03-12 09:09:38 -0700","research","",NA,"false"
"Panoquina evansi","2011-10-30 00:00:00 -0600","En flor de Lonchocarpus punctatus. 
http://naturalista.conabio.gob.mx/observations/2863807","Homun, Yucatán",20.73725,-89.285871,"Mariposas Yucatán, Mariposas Homun","Evans's Skipper","http://conabio.inaturalist.org/observations/2863833","https://static.inaturalist.org/photos/3269037/medium.JPG?1459549456","adorantes",2863833,"Evans's Skipper","Insecta",148860,"false",1,0,"2011-10-30","2011-10-30","","Mexico City",17,NA,NA,"false",NA,"",NA,77824,"2016-04-01 15:24:13 -0700","2017-03-12 09:10:32 -0700","research","",NA,"false"
"Panoquina evansi","2015-12-01 12:42:37 -1000","","Mazatlán, Sinaloa, México",23.2991388889,-106.4405055556,"","Evans's Skipper","http://conabio.inaturalist.org/observations/2443041","https://static.inaturalist.org/photos/2726090/medium.JPG?1449007986","francisco3",2443041,"Panoquina evansi","Insecta",148860,"false",1,0,"2015-12-01 12:42:37","2015-12-01","2015-12-01 15:42:37 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2015-12-01 15:12:26 -0700","2017-04-06 19:30:22 -0700","research","CC-BY",NA,"false"
"Panoquina evansi","2015-07-24 17:03:02 -0500","","La Loma, Linares; Nuevo Leon",24.828936,-99.582936,"","Evans's Skipper","http://conabio.inaturalist.org/observations/2434443","https://static.inaturalist.org/photos/2713279/medium.JPG?1448763129","juancruzado",2434443,"Panoquina evansi","Insecta",148860,"false",3,0,"2015-07-24 17:03:02","2015-07-24","2015-07-24 15:03:02 -0700","Monterrey",148,NA,NA,"false",NA,"manual",NA,5772,"2015-11-28 19:11:45 -0700","2017-03-12 09:15:58 -0700","research","CC-BY-NC-SA",NA,"false"
"Panoquina evansi","2015-11-07 12:27:22 -0600","","Hidalgo, Texas, United States",26.17702,-98.3659,"","Evans's Skipper","http://www.inaturalist.org/observations/2413010","https://static.inaturalist.org/photos/2694154/medium.jpg?1448333166","cullen",2413010,"Evans's Skipper","Insecta",148860,"false",1,0,"2015-11-07 12:27:22","2015-11-07","2015-11-07 11:27:22 -0700","Central Time (US & Canada)",15,NA,NA,"false",NA,"",NA,2281,"2015-11-23 19:45:13 -0700","2017-09-25 21:51:46 -0700","research","CC0",NA,"false"
"Panoquina evansi","2015-11-07 00:00:00 -0600","a rather worn individual","National Butterfly Center, Mission, TX",26.176956,-98.365676,"","Evans's Skipper","http://www.inaturalist.org/observations/2375994","https://static.inaturalist.org/photos/2646585/medium.jpg?1447385860","greglasley",2375994,"Evans's Skipper","Insecta",148860,"false",3,0,"2015-11-07","2015-11-07","","Central Time (US & Canada)",29,NA,NA,"false",NA,"",NA,9706,"2015-11-12 20:37:26 -0700","2017-09-25 21:40:14 -0700","research","CC-BY-NC",NA,"false"
