"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Urbanus teleus","2017-05-18 00:00:00 -0500","Urbanus teleus","Galeras, Sucre, Colombia",9.1476469095,-75.0702667236,"Urbanus teleus, Hesperiidae, Mariposas, Lepidopteras","Teleus Longtail","https://www.inaturalist.org/observations/8547180","https://static.inaturalist.org/photos/11419073/medium.jpg?1508956520","miguel1080",8547180,"Teleus Longtail","Insecta",148845,"false",1,0,"2017/05/18 1:34 PM -05","2017-05-18","","Bogota",61,NA,NA,"false",NA,"",NA,614459,"2017-10-25 11:53:13 -0700","2017-10-25 16:27:39 -0700","research","CC-BY-NC",NA,"false"
"Urbanus teleus","2017-10-16 10:42:00 -0500","","Ameca, Jal., México",20.6306656548,-104.0326738358,"","Teleus Longtail","https://www.inaturalist.org/observations/8463459","https://static.inaturalist.org/photos/11281879/medium.jpeg?1508398305","julio",8463459,"Urbanus teleus","Insecta",148845,"false",2,0,"2017/10/16 10:42 AM CDT","2017-10-16","2017-10-16 08:42:00 -0700","Central Time (US & Canada)",15,NA,NA,"false",NA,"",NA,5784,"2017-10-19 00:41:12 -0700","2017-10-27 06:49:05 -0700","research","CC-BY",NA,"false"
"Urbanus teleus","2017-10-04 07:06:00 -0500","","Yajalón, Chis., México",17.17113,-92.3414866667,"","Teleus Longtail","https://www.inaturalist.org/observations/8265957","https://static.inaturalist.org/photos/10962514/medium.jpg?1507177228","rammahr",8265957,"Urbanus teleus","Insecta",148845,"false",2,0,"2017/10/04 7:06 AM CDT","2017-10-04","2017-10-04 05:06:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,113984,"2017-10-04 21:44:51 -0700","2017-10-07 05:31:23 -0700","research","CC-BY-NC",NA,"false"
"Urbanus teleus","2017-08-14 12:57:00 -0500","","Los Potrerillos, Nicaragua",13.2220972222,-85.902325,"","Teleus Longtail","https://www.inaturalist.org/observations/7499355","https://static.inaturalist.org/photos/9769875/medium.jpeg?1502752001","aesbiologist",7499355,"Teleus Longtail","Insecta",148845,"false",1,0,"2017/08/14 12:57 PM CST","2017-08-14","2017-08-14 10:57:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,121992,"2017-08-14 16:08:59 -0700","2017-08-14 18:13:46 -0700","research","CC-BY-NC",NA,"false"
"Urbanus teleus","2014-07-12 10:35:47 -0700","","Las Tangaras, Mindo, Pichincha, EC",-0.0555028333,-78.7747633333,"","Teleus Longtail","https://www.inaturalist.org/observations/7316213","https://static.inaturalist.org/photos/9472999/medium.jpg?1501648273","markrobinson",7316213,"Teleus Longtail","Insecta",148845,"false",1,0,"Sat Jul 12 2014 10:35:47 GMT-0700 (PDT)","2014-07-12","2014-07-12 10:35:47 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,350245,"2017-08-01 21:30:51 -0700","2017-08-02 05:29:57 -0700","research","CC-BY-NC",3,"false"
"Urbanus teleus","2017-07-16 11:45:00 -0500","","Parque La Estanzuela,  Monterrey, NL, México",25.5498624,-100.270419,"","Teleus Longtail","http://conabio.inaturalist.org/observations/7125987","https://static.inaturalist.org/photos/9168512/medium.jpeg?1500518722","juancarlosgarciamorales1",7125987,"Urbanus teleus","Insecta",148845,"false",1,0,"2017/07/16 11:45 AM CDT","2017-07-16","2017-07-16 09:45:00 -0700","Central Time (US & Canada)",202,NA,NA,"false",NA,"",NA,64596,"2017-07-19 19:50:04 -0700","2017-07-20 11:45:16 -0700","research","",NA,"false"
"Urbanus teleus","2017-06-19 12:56:00 -0500","","Coatepec, 91500 Coatepec, Ver., México",19.4701048128,-96.9474685192,"","Teleus Longtail","http://conabio.inaturalist.org/observations/7060273","https://static.inaturalist.org/photos/9064089/medium.jpeg?1500127589","jaguargozandojungla",7060273,"Urbanus teleus","Insecta",148845,"false",1,0,"2017/06/19 12:56 PM CDT","2017-06-19","2017-06-19 10:56:00 -0700","Central Time (US & Canada)",4,NA,NA,"false",NA,"",NA,69405,"2017-07-15 07:12:22 -0700","2017-07-21 19:56:30 -0700","research","",NA,"false"
"Urbanus teleus","2017-07-02 12:38:00 -0500","","Centro, 30830 Tapachula de Córdova y Ordoñez, Chis., México",14.9068191785,-92.2645569057,"","Teleus Longtail","http://conabio.inaturalist.org/observations/7005088","https://static.inaturalist.org/photos/8975543/medium.jpeg?1499732065","fersuit",7005088,"Urbanus teleus","Insecta",148845,"false",1,0,"2017/07/02 12:38 PM CDT","2017-07-02","2017-07-02 10:38:00 -0700","Central Time (US & Canada)",977,NA,NA,"false",NA,"",NA,274287,"2017-07-10 17:18:26 -0700","2017-07-11 20:31:50 -0700","research","CC-BY",NA,"false"
"Urbanus teleus","2017-06-13 19:59:35 -1000","Mindo , Ecuador","Mindo, Pichincha Province, Ecuador",-0.056991,-78.772315,"Butterflies, Lepidoptera, Ecuador, South America, Mindo, Skippers, Hesperiidae, Urbanus teleus, Teleus Longtail, Teleus Longtail --- Urbanus teleus","Teleus Longtail","https://www.inaturalist.org/observations/6813014","https://static.inaturalist.org/photos/8670104/medium.jpg?1498513411","paul127",6813014,"Teleus Longtail","Insecta",148845,"false",1,0,"2017-06-13 19:59:35","2017-06-13","2017-06-13 22:59:35 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,354498,"2017-06-26 14:43:15 -0700","2017-06-27 09:44:40 -0700","research","",NA,"false"
"Urbanus teleus","2017-05-15 14:15:00 -0500","","Parque Zoológico la pastora",25.668422,-100.249643,"","Teleus Longtail","http://conabio.inaturalist.org/observations/6265985","https://static.inaturalist.org/photos/7881214/medium.jpg?1495151426","biolgio",6265985,"Urbanus teleus","Insecta",148845,"false",1,0,"2017/05/15 2:15 PM CDT","2017-05-15","2017-05-15 12:15:00 -0700","Central Time (US & Canada)",29,NA,NA,"false",NA,"",NA,21703,"2017-05-18 16:50:29 -0700","2017-05-19 06:16:37 -0700","research","CC-BY-NC",NA,"false"
"Urbanus teleus","2015-01-16 11:05:00 +0100","","Temozón Municipality, Yucatan, Mexico",20.893,-88.148,"","Teleus Longtail","https://www.inaturalist.org/observations/6148840","https://static.inaturalist.org/photos/7707252/medium.jpg?1494328413","djhiker",6148840,"Teleus Longtail","Insecta",148845,"false",1,0,"2015/01/16 11:05 AM CET","2015-01-16","2015-01-16 03:05:00 -0700","Paris",1000,NA,NA,"false",NA,"",NA,422172,"2017-05-09 04:14:28 -0700","2017-05-09 05:38:10 -0700","research","CC-BY-NC",NA,"false"
