"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pyrgus oileus","2016-10-01 10:53:00 -0500","","Peveto Woods",29.75784,-93.603308,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8576966","https://static.inaturalist.org/photos/11459388/medium.jpg?1509123351","wallap47",8576966,"Tropical Checkered-Skipper","Insecta",49759,"false",2,0,"2016-10-01 10:53 am","2016-10-01","2016-10-01 08:53:00 -0700","Central Time (US & Canada)",57,"","","false","","",NA,675898,"2017-10-27 09:55:52 -0700","2017-10-27 16:11:18 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-10-18 14:40:00 -0400","","Wagoner Dr, Wilmington, NC 28403, USA",34.2265292812,-77.877631634,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8572425","https://static.inaturalist.org/photos/11452420/medium.jpeg?1509077376","thewayfarer21",8572425,"Tropical Checkered-Skipper","Insecta",49759,"false",1,0,"2017-10-18 2:40:00 PM EDT","2017-10-18","2017-10-18 11:40:00 -0700","Eastern Time (US & Canada)",344,"","","false","gps","gps",NA,54843,"2017-10-26 21:09:32 -0700","2017-10-26 21:28:32 -0700","research","",2,"false"
"Pyrgus oileus","2013-10-25 19:03:00 -0500","","Hidalgo County, TX, USA",26.0724346377,-98.1177734453,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8553183","https://static.inaturalist.org/photos/11429193/medium.jpeg?1508985095","russh",8553183,"Tropical Checkered-Skipper","Insecta",49759,"false",2,0,"2013/10/25 7:03 PM CDT","2013-10-25","2013-10-25 17:03:00 -0700","Central Time (US & Canada)",3032,"","","false","","",NA,21288,"2017-10-25 19:56:30 -0700","2017-10-27 20:47:17 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2003-10-11 00:00:00 +0000","","Fort Bend County, TX, USA",29.3764309369,-95.5969119072,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8545685","https://static.inaturalist.org/photos/11416995/medium.jpeg?1508951369","terrywoodward",8545685,"Tropical Checkered-Skipper","Insecta",49759,"false",1,0,"2003-10-11","2003-10-11","","UTC",2,"","","false","","",NA,667569,"2017-10-25 10:11:08 -0700","2017-10-25 14:35:17 -0700","research","",NA,"false"
"Pyrgus oileus","2017-10-23 11:19:00 -0500","","San Juanito de Escobedo, Jal., México",20.780470838,-103.9625501633,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8538534","https://static.inaturalist.org/photos/11404611/medium.jpeg?1508889819","julio",8538534,"Saltarina de tablero tropical","Insecta",49759,"false",1,0,"2017/10/23 11:19 AM CDT","2017-10-23","2017-10-23 09:19:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,5784,"2017-10-24 17:56:03 -0700","2017-10-24 18:19:16 -0700","research","CC-BY",NA,"false"
"Pyrgus oileus","2017-10-24 11:40:00 -0500","","Mission, TX, USA",26.1770112756,-98.365539014,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8538425","https://static.inaturalist.org/photos/11405479/medium.jpeg?1508892344","mako252",8538425,"Tropical Checkered-Skipper","Insecta",49759,"false",3,0,"2017/10/24 11:40 AM CDT","2017-10-24","2017-10-24 09:40:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-10-24 17:51:46 -0700","2017-10-25 08:57:18 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-10-21 08:27:00 -0400","","The Hammocks, FL, USA",25.6589970753,-80.4237172754,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8496945","https://static.inaturalist.org/photos/11333409/medium.jpeg?1508624185","joemdo",8496945,"Tropical Checkered-Skipper","Insecta",49759,"false",2,0,"2017/10/21 8:27 AM EDT","2017-10-21","2017-10-21 05:27:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,349183,"2017-10-21 16:30:22 -0700","2017-10-21 18:23:00 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-10-21 11:24:00 -0500","","Midlothian, TX, USA",32.4398041332,-96.9327324629,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8494869","https://static.inaturalist.org/photos/11331346/medium.jpeg?1508618948","itmndeborah",8494869,"Tropical Checkered-Skipper","Insecta",49759,"false",2,0,"2017/10/21 11:24 AM CDT","2017-10-21","2017-10-21 09:24:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,78791,"2017-10-21 13:54:14 -0700","2017-10-21 18:48:57 -0700","research","",NA,"false"
"Pyrgus oileus","2017-10-21 14:32:25 -0500","","National Forest Rd 900, Tuskegee, AL 36083, USA",32.46729961,-85.63719574,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8493660","https://static.inaturalist.org/photos/11329532/medium.jpeg?1508614492","rogerbirkhead",8493660,"Tropical Checkered-Skipper","Insecta",49759,"false",1,0,"2017-10-21 2:32:25 PM CDT","2017-10-21","2017-10-21 12:32:25 -0700","Central Time (US & Canada)",10,"","","false","","",NA,512125,"2017-10-21 12:34:42 -0700","2017-10-22 06:13:46 -0700","research","CC-BY-NC",2,"false"
"Pyrgus oileus","2017-10-18 12:40:00 -0500","","Harrison County, TX, USA",32.6936412374,-94.1753357649,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8471407","https://static.inaturalist.org/photos/11293850/medium.jpeg?1508454660","oddfitz",8471407,"Tropical Checkered-Skipper","Insecta",49759,"false",2,0,"2017/10/18 12:40 PM CDT","2017-10-18","2017-10-18 10:40:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,115786,"2017-10-19 16:50:50 -0700","2017-10-20 08:14:06 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-10-17 10:23:00 -0500","","Brownsville, TX, USA",25.9968085951,-97.568406611,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8447282","https://static.inaturalist.org/photos/11255046/medium.jpeg?1508287215","mako252",8447282,"Tropical Checkered-Skipper","Insecta",49759,"false",2,0,"2017/10/17 10:23 AM CDT","2017-10-17","2017-10-17 08:23:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-10-17 17:47:07 -0700","2017-10-25 07:15:36 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2015-10-04 14:14:00 -0400","","Punta Cana, Dominican Republic",18.6478309824,-68.3641004562,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8439406","https://static.inaturalist.org/photos/11241820/medium.jpeg?1508243323","tylerh",8439406,"Tropical Checkered-Skipper","Insecta",49759,"false",1,0,"2015/10/04 2:14 PM EDT","2015-10-04","2015-10-04 11:14:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,393321,"2017-10-17 05:35:04 -0700","2017-10-23 18:19:12 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-10-14 07:55:00 -0400","","Alachua County, FL, USA",29.6686694444,-82.2389666667,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8438457","https://static.inaturalist.org/photos/11240463/medium.jpg?1508225982","gaudettelaura",8438457,"Tropical Checkered-Skipper","Insecta",49759,"false",1,0,"2017/10/14 7:55 AM EDT","2017-10-14","2017-10-14 04:55:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12049,"2017-10-17 00:53:46 -0700","2017-10-17 05:41:20 -0700","research","CC0",NA,"false"
"Pyrgus oileus","2017-10-16 11:17:00 -0500","","Hidalgo County, TX, USA",26.1263342258,-97.957778871,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8433295","https://static.inaturalist.org/photos/11231485/medium.jpeg?1508195153","mako252",8433295,"Tropical Checkered-Skipper","Insecta",49759,"false",2,0,"2017/10/16 11:17 AM CDT","2017-10-16","2017-10-16 09:17:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,18812,"2017-10-16 16:07:44 -0700","2017-10-16 18:17:25 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-10-15 00:00:00 -0600","","gault site",30.8923,-97.709742,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8423836","https://static.inaturalist.org/photos/11216026/medium.jpg?1508129779","mbyhower",8423836,"Tropical Checkered-Skipper","Insecta",49759,"false",1,0,"2017-10-15","2017-10-15","","Central Time (US & Canada)",912,"","","false","","",NA,178719,"2017-10-15 21:56:19 -0700","2017-10-16 07:48:34 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-10-14 12:13:00 -0500","","Anahuac NWR, Butterfly Garden, Chambers County, TX, USA",29.6137383656,-94.5348959899,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8418231","https://static.inaturalist.org/photos/11206392/medium.jpg?1508102478","texaskingbird",8418231,"Tropical Checkered-Skipper","Insecta",49759,"false",2,0,"2017/10/14 12:13 PM CDT","2017-10-14","2017-10-14 10:13:00 -0700","Central Time (US & Canada)",198,"","","false","","",NA,582536,"2017-10-15 14:22:28 -0700","2017-10-27 17:17:30 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-09-23 17:05:00 -0400","","Olympia Heights, FL, USA",25.7251370974,-80.3206037358,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8399803","https://static.inaturalist.org/photos/11175016/medium.jpeg?1507998846","joemdo",8399803,"Tropical Checkered-Skipper","Insecta",49759,"false",1,0,"2017/09/23 5:05 PM EDT","2017-09-23","2017-09-23 14:05:00 -0700","Eastern Time (US & Canada)",27,"","","false","","",NA,349183,"2017-10-14 09:48:47 -0700","2017-10-14 12:44:25 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus oileus","2017-02-07 16:22:24 -0500","","Cuba, , , CU",19.938283056,-75.1136160645,"","Tropical Checkered-Skipper","https://www.inaturalist.org/observations/8363715","https://static.inaturalist.org/photos/11117784/medium.jpg?1507755176","wayne13114",8363715,"Tropical Checkered-Skipper","Insecta",49759,"false",1,0,"Tue Feb 07 2017 16:22:24 GMT-0500 (EST)","2017-02-07","2017-02-07 14:22:24 -0700","Eastern Time (US & Canada)",22,"","","false","","",NA,281081,"2017-10-11 13:52:54 -0700","2017-10-12 19:24:38 -0700","research","",3,"false"
