"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Ancyloxypha numitor","2014-07-09 16:01:00 -0400","","Reston, VA, USA",38.9226135846,-77.3456704617,"","Least Skipper","https://www.inaturalist.org/observations/8582458","https://static.inaturalist.org/photos/11468461/medium.jpg?1509153097","krosenthal",8582458,"Least Skipper","Insecta",58481,"false",2,0,"2014/07/09 4:01 PM EDT","2014-07-09","2014-07-09 13:01:00 -0700","Eastern Time (US & Canada)",11,"","","false","","",NA,192858,"2017-10-27 18:12:40 -0700","2017-10-27 20:34:59 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha numitor","2016-10-01 10:34:00 -0500","Skipper, Least (Ancyloxypha numitor)","Oklahoma University Rd, Kingston, OK 73439, United States",33.8820666,-96.7998505,"OU Biostation","Least Skipper","https://www.inaturalist.org/observations/8581148","https://static.inaturalist.org/photos/11466206/medium.jpeg?1509145340","ehjalmarson",8581148,"Least Skipper","Insecta",58481,"false",1,0,"2016/10/01 10:34 AM CDT","2016-10-01","2016-10-01 08:34:00 -0700","Central Time (US & Canada)",196,"","","false","","",NA,375183,"2017-10-27 16:03:05 -0700","2017-10-27 16:17:27 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha numitor","2017-10-26 01:00:00 -0500","Ignore time of day, will need to go back and check metadata on original photo","Becker County, MN, USA",46.7980891565,-96.1203718185,"","Least Skipper","https://www.inaturalist.org/observations/8570098","https://static.inaturalist.org/photos/11448146/medium.jpg?1509063361","sgoodchild",8570098,"Least Skipper","Insecta",58481,"false",1,0,"2017/10/26 1:00 AM -0500","2017-10-26","2017-10-25 23:00:00 -0700","Bogota",122,"","","false","","",NA,529560,"2017-10-26 17:28:29 -0700","2017-10-26 19:27:44 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha numitor","2017-08-27 10:40:11 -0500","","Bredesen Park, Edina, MN, US",44.8939530532,-93.3761834729,"","Least Skipper","https://www.inaturalist.org/observations/8564622","https://static.inaturalist.org/photos/11447138/medium.jpg?1509060776","gonodactylus",8564622,"Least Skipper","Insecta",58481,"false",1,0,"Sun Aug 27 2017 10:40:11 GMT-0500 (CDT)","2017-08-27","2017-08-27 08:40:11 -0700","Central Time (US & Canada)",19,"","","false","","",NA,188597,"2017-10-26 16:32:49 -0700","2017-10-26 19:28:22 -0700","research","CC-BY-NC",3,"false"
"Ancyloxypha numitor","2017-10-19 13:55:00 -0400","","Miami-Dade County, FL, USA",25.3820429992,-80.607913881,"","Least Skipper","https://www.inaturalist.org/observations/8539890","https://static.inaturalist.org/photos/11407863/medium.jpeg?1508899868","brennafarrell",8539890,"Least Skipper","Insecta",58481,"false",1,0,"2017/10/19 1:55 PM EDT","2017-10-19","2017-10-19 10:55:00 -0700","Eastern Time (US & Canada)",2,"","","false","","",NA,521996,"2017-10-24 20:08:16 -0700","2017-10-24 21:34:46 -0700","research","",NA,"false"
"Ancyloxypha numitor","2017-10-04 00:00:00 -0500","","Hamilton, CA-ON, CA",43.2163906652,-79.9482258188,"","Least Skipper","https://www.inaturalist.org/observations/8526060","https://static.inaturalist.org/photos/11384935/medium.jpeg?1508806140","cmcheatle",8526060,"Least Skipper","Insecta",58481,"false",2,0,"2017/10/04","2017-10-04","","Eastern Time (US & Canada)",200,"Hamilton, CA-ON, CA","obscured","true","","",NA,409010,"2017-10-23 17:49:00 -0700","2017-10-24 10:31:42 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha numitor","2012-06-13 13:40:00 -0400","Grindstone Marsh, Hamilton, ON, Canada","Hamilton, ON, Canada",43.2896111111,-79.8875277778,"Least Skipper, Ancyloxypha numitor","Least Skipper","https://www.inaturalist.org/observations/8518857","https://static.inaturalist.org/photos/11372149/medium.jpg?1508766068","paultavares",8518857,"Least Skipper","Insecta",58481,"false",3,0,"2012/06/13 1:40 PM EDT","2012-06-13","2012-06-13 10:40:00 -0700","Eastern Time (US & Canada)",20,"","","false","","",NA,3181,"2017-10-23 06:41:17 -0700","2017-10-24 08:52:55 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha numitor","2017-10-20 00:00:00 -0600","","Champion Park Brushy Creek, Cedar Park, Tx",30.510889,-97.756588,"","Least Skipper","https://www.inaturalist.org/observations/8481985","https://static.inaturalist.org/photos/11311260/medium.jpeg?1508535937","mikef451",8481985,"Least Skipper","Insecta",58481,"false",2,0,"2017-10-20","2017-10-20","","Central Time (US & Canada)",52,"","","false","","manual",NA,131068,"2017-10-20 14:45:58 -0700","2017-10-20 17:09:47 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha numitor","2016-08-14 15:49:00 -0500","Skipper, Least (Ancyloxypha numitor)","Lexington, OK 73051, USA",35.0550483,-97.2125244,"Lexington WMA","Least Skipper","https://www.inaturalist.org/observations/8461330","https://static.inaturalist.org/photos/11278581/medium.jpeg?1508381699","ehjalmarson",8461330,"Least Skipper","Insecta",58481,"false",1,0,"2016/08/14 3:49 PM CDT","2016-08-14","2016-08-14 13:49:00 -0700","Central Time (US & Canada)",193,"","","false","","",NA,375183,"2017-10-18 19:56:08 -0700","2017-10-18 22:56:50 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha numitor","2017-10-18 10:54:00 -0500","at least a dozen were very active at this location","Blanco County, TX, USA",30.0905798343,-98.4008030892,"","Least Skipper","https://www.inaturalist.org/observations/8455504","https://static.inaturalist.org/photos/11268523/medium.jpg?1508351453","greglasley",8455504,"Least Skipper","Insecta",58481,"false",2,0,"2017/10/18 10:54 AM CDT","2017-10-18","2017-10-18 08:54:00 -0700","Central Time (US & Canada)",50,"","","false","","",NA,9706,"2017-10-18 11:43:22 -0700","2017-10-18 13:32:50 -0700","research","CC-BY-NC",NA,"false"
