"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Ministrymon leda","2017-10-03 11:13:00 -0500","","Kartchner Caverns State Park, Cochise County, AZ, USA",31.8366233,-110.3489112854,"","Leda Ministreak","https://www.inaturalist.org/observations/8549268","https://static.inaturalist.org/photos/11422524/medium.jpg?1508964375","dianaterryhibbitts",8549268,"Leda Ministreak","Insecta",225163,"false",2,0,"2017/10/03 11:13 AM CDT","2017-10-03","2017-10-03 09:13:00 -0700","Central Time (US & Canada)",243,NA,NA,"false","","",NA,9560,"2017-10-25 14:08:32 -0700","2017-10-25 14:34:21 -0700","research","CC-BY-NC",NA,"false"
"Ministrymon leda","2017-10-03 11:10:00 -0500","","Kartchner Caverns State Park, Cochise County, AZ, USA",31.8366233,-110.3489112854,"","Leda Ministreak","https://www.inaturalist.org/observations/8549267","https://static.inaturalist.org/photos/11422522/medium.jpg?1508964368","dianaterryhibbitts",8549267,"Leda Ministreak","Insecta",225163,"false",2,0,"2017/10/03 11:10 AM CDT","2017-10-03","2017-10-03 09:10:00 -0700","Central Time (US & Canada)",211,NA,NA,"false","","",NA,9560,"2017-10-25 14:08:32 -0700","2017-10-25 14:34:21 -0700","research","CC-BY-NC",NA,"false"
"Ministrymon leda","2017-09-06 08:41:00 -0600","","Catalina Shadows, Oro Valley, AZ 85737, USA",32.4178633359,-110.9471082687,"","Leda Ministreak","https://www.inaturalist.org/observations/8231408","https://static.inaturalist.org/photos/10914201/medium.jpeg?1507000293","tomoclark",8231408,"Leda Ministreak","Insecta",225163,"false",1,0,"2017/09/06 8:41 AM MST","2017-09-06","2017-09-06 07:41:00 -0700","Mountain Time (US & Canada)",61,NA,NA,"false","","",NA,489036,"2017-10-02 20:13:35 -0700","2017-10-03 09:45:39 -0700","research","CC-BY-NC",NA,"false"
"Ministrymon leda","2017-09-30 11:13:00 -0600","","Florida Canyon, Pima County, AZ, USA",31.7573000952,-110.8434355259,"","Leda Ministreak","https://www.inaturalist.org/observations/8230879","https://static.inaturalist.org/photos/10913106/medium.jpeg?1506996824","tomoclark",8230879,"Leda Ministreak","Insecta",225163,"false",1,0,"2017/09/30 11:13 AM MST","2017-09-30","2017-09-30 10:13:00 -0700","Mountain Time (US & Canada)",8,NA,NA,"false","","",NA,489036,"2017-10-02 19:23:13 -0700","2017-10-03 09:46:55 -0700","research","CC-BY-NC",NA,"false"
"Ministrymon leda","2017-08-02 07:49:00 -0700","","San Bernardino County, CA, USA",34.0492292742,-116.570651829,"","Leda Ministreak","https://www.inaturalist.org/observations/8001123","https://static.inaturalist.org/photos/10585912/medium.jpg?1505859079","xranger2013",8001123,"Leda Ministreak","Insecta",225163,"false",1,0,"2017/08/02 7:49 AM PDT","2017-08-02","2017-08-02 07:49:00 -0700","Pacific Time (US & Canada)",15,NA,NA,"false","","",NA,107502,"2017-09-19 15:12:36 -0700","2017-09-19 15:21:09 -0700","research","CC-BY-NC",NA,"false"
"Ministrymon leda","2017-07-19 07:42:00 -0700","A small abandoned parking adjacent to the Morongo Preserve area has supported a population of Leda ministreaks in two of the past three summers.","San Bernardino County, CA, USA",34.0492459419,-116.5706384182,"","Leda Ministreak","https://www.inaturalist.org/observations/7951229","https://static.inaturalist.org/photos/10502731/medium.jpg?1505596882","xranger2013",7951229,"Leda Ministreak","Insecta",225163,"false",1,0,"2017/07/19 7:42 AM PDT","2017-07-19","2017-07-19 07:42:00 -0700","Pacific Time (US & Canada)",10,NA,NA,"false","","",NA,107502,"2017-09-16 14:25:24 -0700","2017-09-16 15:19:09 -0700","research","CC-BY-NC",NA,"false"
"Ministrymon leda","2017-09-08 09:10:00 -0600","","Maricopa, Arizona, United States",33.9043133333,-111.8212583333,"Insecta, Lepidoptera, Lycaenidae, Tonto NF","Leda Ministreak","https://www.inaturalist.org/observations/7855182","https://static.inaturalist.org/photos/10345971/medium.jpg?1505004245","stevejones",7855182,"Leda Ministreak","Insecta",225163,"false",2,0,"2017/09/08 9:10 AM MST","2017-09-08","2017-09-08 08:10:00 -0700","Mountain Time (US & Canada)",NA,NA,NA,"false","","",NA,168545,"2017-09-09 17:50:32 -0700","2017-09-12 21:17:30 -0700","research","CC-BY-NC",NA,"false"
"Ministrymon leda","2017-08-27 19:06:00 -0500","","Zumpango, Méx., México",19.7787323175,-99.1194886521,"","Leda Ministreak","https://www.inaturalist.org/observations/7854524","https://static.inaturalist.org/photos/10344984/medium.jpg?1505001999","darkserge27",7854524,"Leda Ministreak","Insecta",225163,"false",1,0,"2017/08/27 7:06 PM CDT","2017-08-27","2017-08-27 17:06:00 -0700","Central Time (US & Canada)",4363,NA,NA,"false","","",NA,18454,"2017-09-09 17:06:53 -0700","2017-09-10 14:43:44 -0700","research","CC-BY-NC",NA,"false"
"Ministrymon leda","2017-08-25 16:23:00 -0700","","Santa Cruz County, AZ, USA",31.690498,-110.95924,"","Leda Ministreak","https://www.inaturalist.org/observations/7679775","https://static.inaturalist.org/photos/10059045/medium.jpg?1503873239","loarie",7679775,"Leda Ministreak","Insecta",225163,"false",1,0,"2017/08/25 4:23 PM PDT","2017-08-25","2017-08-25 16:23:00 -0700","Pacific Time (US & Canada)",5,NA,NA,"false","","",NA,477,"2017-08-27 15:43:08 -0700","2017-08-27 22:45:19 -0700","research","CC0",NA,"false"
"Ministrymon leda","2017-08-11 20:04:00 +0200","","Camelback East Village, Phoenix, AZ, USA",33.4615373962,-111.9453765797,"","Leda Ministreak","https://www.inaturalist.org/observations/7455382","https://static.inaturalist.org/photos/9697348/medium.jpeg?1502503743","markuslilje",7455382,"Leda Ministreak","Insecta",225163,"false",1,0,"2017/08/11 8:04 PM SAST","2017-08-11","2017-08-11 11:04:00 -0700","Africa/Johannesburg",279,NA,NA,"false","","",NA,140956,"2017-08-11 19:16:47 -0700","2017-08-12 03:14:36 -0700","research","CC-BY-NC-ND",NA,"false"
