"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lycaena hyllus","2017-10-27 11:25:00 -0400","","Middlesex County, US-MA, US",42.2329283845,-71.3293631293,"","Bronze Copper","https://www.inaturalist.org/observations/8577025","https://static.inaturalist.org/photos/11459414/medium.jpeg?1509123523","mpelikan",8577025,"Bronze Copper","Insecta",58534,"false",1,0,"2017/10/27 11:25 AM EDT","2017-10-27","2017-10-27 08:25:00 -0700","Eastern Time (US & Canada)",354,"Wayland, MA, USA","","true","","",NA,55392,"2017-10-27 10:01:13 -0700","2017-10-27 10:31:42 -0700","research","CC-BY-NC",NA,"false"
"Lycaena hyllus","2017-10-21 13:55:00 -0400","","East Road, Montezuma NWR, Seneca County, NY, USA",43.0115512026,-76.758749485,"","Bronze Copper","https://www.inaturalist.org/observations/8513035","https://static.inaturalist.org/photos/11362492/medium.jpg?1508719031","sbillerman",8513035,"Bronze Copper","Insecta",58534,"false",1,0,"2017/10/21 1:55 PM EDT","2017-10-21","2017-10-21 10:55:00 -0700","Eastern Time (US & Canada)",61,"","","false","","",NA,537310,"2017-10-22 17:38:11 -0700","2017-10-22 18:17:27 -0700","research","CC-BY-NC",NA,"false"
"Lycaena hyllus","2017-10-21 13:57:00 -0400","","Seneca County, NY, USA",43.0131986512,-76.7591142654,"","Bronze Copper","https://www.inaturalist.org/observations/8512353","https://static.inaturalist.org/photos/11361009/medium.jpg?1508714989","edgarallenhoopoe",8512353,"Bronze Copper","Insecta",58534,"false",1,0,"2017/10/21 1:57 PM EDT","2017-10-21","2017-10-21 10:57:00 -0700","Eastern Time (US & Canada)",174,"","","false","","",NA,369892,"2017-10-22 16:41:28 -0700","2017-10-22 18:18:10 -0700","research","CC-BY-NC",NA,"false"
"Lycaena hyllus","2017-10-21 10:00:07 -0400","","1–367 Westin Rd, Ferrisburg, VT, US",44.229345,-73.2488116667,"","Bronze Copper","https://www.inaturalist.org/observations/8498524","https://static.inaturalist.org/photos/11336985/medium.jpg?1508634167","bryanpfeiffer",8498524,"Bronze Copper","Insecta",58534,"false",1,0,"Sat Oct 21 2017 10:00:07 GMT-0400 (EDT)","2017-10-21","2017-10-21 07:00:07 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,11784,"2017-10-21 18:02:44 -0700","2017-10-21 19:04:33 -0700","research","",3,"false"
"Lycaena hyllus","2013-08-04 00:00:00 -0600","","Rainy River, CA-ON, CA",48.7112338977,-93.9858583898,"","Bronze Copper","https://www.inaturalist.org/observations/8472686","https://static.inaturalist.org/photos/11296470/medium.jpg?1508463309","ursus_arctos",8472686,"Bronze Copper","Insecta",58534,"false",1,0,"2013/08/04","2013-08-04","","Central Time (US & Canada)",NA,"Emo, Ontario, Canada","obscured","true","","",NA,113368,"2017-10-19 18:41:02 -0700","2017-10-20 06:54:03 -0700","research","CC-BY-NC",NA,"false"
"Lycaena hyllus","2017-09-24 02:20:00 -1000","saw two chasing each other, captured one (a male)","Kings, CA-NB, CA",45.7928319575,-65.97439059,"","Bronze Copper","https://www.inaturalist.org/observations/8455435","https://static.inaturalist.org/photos/11268583/medium.jpeg?1508351724","scott_makepeace",8455435,"Bronze Copper","Insecta",58534,"false",1,0,"2017/09/24 2:20 AM HST","2017-09-24","2017-09-24 05:20:00 -0700","Hawaii",2,"Hatfield Point, Kings County, NB, Canada","","true","","",NA,617887,"2017-10-18 11:38:27 -0700","2017-10-18 16:34:08 -0700","research","CC-BY-NC",NA,"false"
"Lycaena hyllus","2017-08-12 13:48:00 -0500","","North Dunes Nature Preserve",42.4788614538,-87.8062268253,"","Bronze Copper","https://www.inaturalist.org/observations/8454513","https://static.inaturalist.org/photos/11266924/medium.jpeg?1508346835","psweet",8454513,"Bronze Copper","Insecta",58534,"false",1,0,"2017/08/12 1:48 PM CDT","2017-08-12","2017-08-12 11:48:00 -0700","Central Time (US & Canada)",163,"","","false","","",NA,216168,"2017-10-18 10:27:59 -0700","2017-10-18 17:19:10 -0700","research","CC-BY-NC",NA,"false"
"Lycaena hyllus","2017-10-14 14:17:00 -1000","","Zoar Historic District, Zoar, OH 44697, USA",40.6143458,-81.4229838,"","Bronze Copper","https://www.inaturalist.org/observations/8426014","https://static.inaturalist.org/photos/11219568/medium.jpg?1508159404","reiser",8426014,"Bronze Copper","Insecta",58534,"false",2,0,"2017/10/14 2:17 PM HST","2017-10-14","2017-10-14 17:17:00 -0700","Hawaii",188,"","","false","","",NA,320520,"2017-10-16 06:13:38 -0700","2017-10-16 20:00:11 -0700","research","CC-BY-NC",NA,"false"
"Lycaena hyllus","2017-07-21 12:36:00 -0500","","Will County, IL, USA",41.3592378016,-88.1622982024,"","Bronze Copper","https://www.inaturalist.org/observations/8423340","https://static.inaturalist.org/photos/11213144/medium.jpeg?1508119487","tamandua2",8423340,"Bronze Copper","Insecta",58534,"false",2,0,"2017/07/21 12:36 PM CDT","2017-07-21","2017-07-21 10:36:00 -0700","Central Time (US & Canada)",631,"","","false","","",NA,392818,"2017-10-15 20:51:22 -0700","2017-10-16 13:04:36 -0700","research","CC-BY-NC",NA,"false"
"Lycaena hyllus","2017-10-14 13:22:00 -0400","","1400 Portage Line Rd, Akron, OH 44312, USA",41.0104228,-81.3977169,"","Bronze Copper","https://www.inaturalist.org/observations/8405759","https://static.inaturalist.org/photos/11185168/medium.jpeg?1508022437","mldelfino",8405759,"Bronze Copper","Insecta",58534,"false",1,0,"2017/10/14 1:22 PM EDT","2017-10-14","2017-10-14 10:22:00 -0700","Eastern Time (US & Canada)",187,"","","false","","",NA,375047,"2017-10-14 16:10:09 -0700","2017-10-15 07:26:47 -0700","research","",NA,"false"
