"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Strymon alea","2017-10-24 12:06:00 -0500","","Texas, US",26.0017743267,-98.2117217797,"","Lacey's Scrub-Hairstreak","https://www.inaturalist.org/observations/8538441","https://static.inaturalist.org/photos/11405509/medium.jpeg?1508892398","mako252",8538441,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",2,0,"2017/10/24 12:06 PM CDT","2017-10-24","2017-10-24 10:06:00 -0700","Central Time (US & Canada)",2,"Mission, TX, USA",NA,"true",NA,NA,NA,18812,"2017-10-24 17:51:54 -0700","2017-10-25 07:38:44 -0700","research","CC-BY-NC",NA,"false"
"Strymon alea","2017-10-06 14:07:00 -0500","","Texas, US",26.5244057877,-99.154508909,"","Lacey's Scrub-Hairstreak","https://www.inaturalist.org/observations/8290317","https://static.inaturalist.org/photos/10999047/medium.jpeg?1507340507","mako252",8290317,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",2,0,"2017/10/06 2:07 PM CDT","2017-10-06","2017-10-06 12:07:00 -0700","Central Time (US & Canada)",2,"Starr County, TX, USA",NA,"true",NA,NA,NA,18812,"2017-10-06 18:46:52 -0700","2017-10-07 04:08:43 -0700","research","CC-BY-NC",NA,"false"
"Strymon alea","2017-10-04 13:07:00 -0500","Not 100% but some Texas observations are very close. ","Travis County, US-TX, US",30.357171121,-97.6594233898,"","Lacey's Scrub-Hairstreak","https://www.inaturalist.org/observations/8268001","https://static.inaturalist.org/photos/10966482/medium.jpeg?1507210515","gstclair",8268001,"Mallow Scrub-Hairstreak","Insecta",148750,"false",3,0,"2017/10/04 1:07 PM CDT","2017-10-04","2017-10-04 11:07:00 -0700","Central Time (US & Canada)",4,"Austin, TX, USA",NA,"true",NA,NA,NA,203860,"2017-10-05 06:38:58 -0700","2017-10-06 14:43:10 -0700","research","CC-BY-NC",NA,"false"
"Strymon alea","2013-06-28 00:00:00 -0600","","Texas, US",30.293300982,-97.7525237727,"","Lacey's Scrub-Hairstreak","https://www.inaturalist.org/observations/6203232","https://static.inaturalist.org/photos/7788688/medium.jpeg?1494736456","hydaticus",6203232,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",1,0,"2013/06/28 ","2013-06-28","","Central Time (US & Canada)",68,"Barton Hills, Austin, TX, USA",NA,"true",NA,NA,NA,18780,"2017-05-13 21:34:33 -0700","2017-05-14 02:43:45 -0700","research","CC-BY-NC",NA,"false"
"Strymon alea","2016-11-25 14:54:00 -0600","","Texas, US",26.1042696711,-98.2651198102,"","Lacey's Scrub-Hairstreak","http://www.inaturalist.org/observations/4645457","https://static.inaturalist.org/photos/5624001/medium.jpeg?1480222536","javigonz",4645457,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",1,0,"2016/11/25 2:54 PM CST","2016-11-25","2016-11-25 13:54:00 -0700","Central Time (US & Canada)",4,"Mission, TX, USA",NA,"true",NA,NA,NA,94135,"2016-11-26 22:17:34 -0700","2017-06-20 22:09:24 -0700","research","CC-BY-NC",NA,"false"
"Strymon alea","2016-10-19 12:20:00 -0500","I am not totally confident with this identification. New species for me. ","Texas, US",29.8703055942,-97.951541264,"","Lacey's Scrub-Hairstreak","http://www.inaturalist.org/observations/4394166","https://static.inaturalist.org/photos/5273983/medium.jpeg?1476906976","centratex",4394166,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",2,0,"2016/10/19 12:20 PM CDT","2016-10-19","2016-10-19 10:20:00 -0700","Central Time (US & Canada)",35,"Hays County, TX, USA",NA,"true",NA,NA,NA,15215,"2016-10-19 13:00:46 -0700","2016-10-19 14:02:54 -0700","research","CC-BY-NC",NA,"false"
"Strymon alea","2008-11-30 17:20:00 -0600","","Texas, US",26.0964773667,-97.8617364683,"","Lacey's Scrub-Hairstreak","http://www.inaturalist.org/observations/3890263","https://static.inaturalist.org/photos/4567842/medium.jpeg?1471235882","johnyochum",3890263,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",1,0,"2008/11/30 5:20 PM CST","2008-11-30","2008-11-30 16:20:00 -0700","Central Time (US & Canada)",NA,"Estero Llano Grande State Park, Weslaco, TX, United States",NA,"true",NA,NA,NA,12103,"2016-08-14 21:38:18 -0700","2017-09-26 06:14:45 -0700","research","CC-BY",NA,"false"
"Strymon alea","2003-10-19 00:00:00 -0500","","United States",26.1515565399,-98.1905334947,"","Lacey's Scrub-Hairstreak","http://www.inaturalist.org/observations/2692923","https://static.inaturalist.org/photos/3030238/medium.JPG?1455759569","nlblock",2692923,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",1,0,"2003-10-19","2003-10-19","","Eastern Time (US & Canada)",123,"Santa Ana NWR, TX",NA,"true",NA,NA,NA,39752,"2016-02-17 18:39:24 -0700","2017-10-13 18:37:02 -0700","research","CC-BY",NA,"false"
"Strymon alea","2006-11-18 16:03:51 -0600","Another photo of the same hairstreak (different photographer): 

http://www.flickr.com/photos/gardenmuppet/326538282/in/photostream/","Travis County, US-TX, US",30.2695522048,-97.6315828156,"","Lacey's Scrub-Hairstreak","http://www.inaturalist.org/observations/564501","https://static.inaturalist.org/photos/717974/medium.jpg?1444481516","marcopperman",564501,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",3,0,"2006-11-18 16:03:51","2006-11-18","2006-11-18 15:03:51 -0700","Central Time (US & Canada)",399,"Zilker Botanical Gardens",NA,"true",NA,NA,NA,11160,"2014-03-12 06:24:29 -0700","2017-09-25 13:03:18 -0700","research","CC-BY-NC",NA,"false"
"Strymon alea","2013-06-29 10:27:15 -0500","Old, faded individual.","Texas, US",30.3763456892,-97.6857648207,"","Lacey's Scrub-Hairstreak","http://www.inaturalist.org/observations/315563","https://static.inaturalist.org/photos/391907/medium.jpg?1444673544","aredoubles",315563,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",1,0,"2013-06-29 10:27:15","2013-06-29","2013-06-29 08:27:15 -0700","Central Time (US & Canada)",NA,"Austin, Texas, United States",NA,"true",NA,NA,NA,11015,"2013-06-29 14:36:22 -0700","2017-09-25 11:44:07 -0700","research","CC-BY",NA,"false"
"Strymon alea","2012-12-09 12:24:00 -0600","Lacey's Scrub-Hairstreak (Strymon alea) nectaring on Dodder (Cuscuta sp.).","Texas, US",30.2241175764,-97.7914873279,"","Lacey's Scrub-Hairstreak","http://www.inaturalist.org/observations/182707","https://static.inaturalist.org/photos/237463/medium.jpg?1358534783","ianmwright86",182707,"Strymon alea","Insecta",148750,"false",2,0,"2012-12-09 12:24","2012-12-09","2012-12-09 11:24:00 -0700","Central Time (US & Canada)",NA,"Barton Creek Greenbelt, Austin, TX, USA",NA,"true",NA,NA,NA,12331,"2013-01-18 11:45:40 -0700","2017-09-25 11:00:34 -0700","research","",NA,"false"
"Strymon alea","2012-12-09 12:33:40 -0600","Finally! Been looking for this Austin specialty all year. Few photos of this species seem to exist.","Texas, US",30.3696015082,-97.7494042414,"Austin, bartoncreek, hairstreaks, butterflies, strymon_alea, lacey's_scrub-hairstreak","Lacey's Scrub-Hairstreak","http://www.inaturalist.org/observations/160014","https://static.inaturalist.org/photos/216877/medium.jpg?1444464824","aredoubles",160014,"Lacey's Scrub-Hairstreak","Insecta",148750,"false",1,0,"2012-12-09 12:33:40","2012-12-09","2012-12-09 11:33:40 -0700","Central Time (US & Canada)",NA,"Austin, Texas, United States",NA,"true",NA,NA,NA,11015,"2012-12-09 17:48:20 -0700","2017-09-25 10:54:07 -0700","research","CC-BY",NA,"false"
