"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pieris marginalis","2017-03-10 10:20:00 -0800","","Contra Costa County, CA, USA",37.919612,-121.938474,"","Margined White","https://www.inaturalist.org/observations/8416927","https://static.inaturalist.org/photos/11204061/medium.jpg?1508096569","hasfitz5",8416927,"Margined White","Insecta",82481,"false",1,0,"2017/03/10 10:20 AM PST","2017-03-10","2017-03-10 11:20:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,370296,"2017-10-15 12:50:20 -0700","2017-10-15 21:02:01 -0700","research","CC-BY-NC",NA,"false"
"Pieris marginalis","2005-05-28 12:37:00 -0800","","Sitka, AK, USA",57.0506746614,-135.3178524971,"Arthropods, Butterfly, Indian River, Insecta, Lepidoptera, Pieris marginalis, Totem Park","Margined White","https://www.inaturalist.org/observations/8287869","https://static.inaturalist.org/photos/10995135/medium.jpg?1507328961","gwark",8287869,"Margined White","Insecta",82481,"false",1,0,"2005/05/28 12:37 PM AKDT","2005-05-28","2005-05-28 13:37:00 -0700","Alaska",112,"","","false","","",NA,14812,"2017-10-06 15:34:31 -0700","2017-10-06 15:59:19 -0700","research","CC-BY-NC",NA,"false"
"Pieris marginalis","2005-05-28 12:26:00 -0800","","Sitka, AK, USA",57.0506746614,-135.3178524971,"Arthropods, Butterfly, Indian River, Insecta, Lepidoptera, Pieris marginalis, Totem Park","Margined White","https://www.inaturalist.org/observations/8287861","https://static.inaturalist.org/photos/10995133/medium.jpg?1507328958","gwark",8287861,"Margined White","Insecta",82481,"false",1,0,"2005/05/28 12:26 PM AKDT","2005-05-28","2005-05-28 13:26:00 -0700","Alaska",112,"","","false","","",NA,14812,"2017-10-06 15:34:29 -0700","2017-10-06 15:59:21 -0700","research","CC-BY-NC",NA,"false"
"Pieris marginalis","2012-07-05 07:50:16 -0700","Guanella Pass
Colorado
5 July 2012","Colorado, United States",39.597471,-105.710706,"marble","Margined White","https://www.inaturalist.org/observations/8079108","https://static.inaturalist.org/photos/10711325/medium.jpg?1506295176","natureali",8079108,"Margined White","Insecta",82481,"false",1,0,"2012-07-05 07:50:16","2012-07-05","2012-07-05 07:50:16 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,10326,"2017-09-24 16:23:48 -0700","2017-09-24 20:19:32 -0700","research","",NA,"false"
"Pieris marginalis","2012-07-05 07:48:27 -0700","Guanella Pass
Colorado
5 July 2012","Colorado, United States",39.597471,-105.710706,"marble","Margined White","https://www.inaturalist.org/observations/8079097","https://static.inaturalist.org/photos/10711305/medium.jpg?1506295166","natureali",8079097,"Margined White","Insecta",82481,"false",1,0,"2012-07-05 07:48:27","2012-07-05","2012-07-05 07:48:27 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,10326,"2017-09-24 16:23:31 -0700","2017-09-24 20:19:17 -0700","research","",NA,"false"
"Pieris marginalis","2017-05-07 08:52:00 -0600","","Bernalillo, New Mexico, United States",35.1744316667,-106.38266,"","Margined White","https://www.inaturalist.org/observations/7817964","https://static.inaturalist.org/photos/10284897/medium.jpg?1504769671","mjandersen",7817964,"Margined White","Insecta",82481,"false",1,0,"2017/05/07 8:52 AM MDT","2017-05-07","2017-05-07 07:52:00 -0700","Mountain Time (US & Canada)",NA,"","","false","","",NA,614085,"2017-09-07 00:35:53 -0700","2017-10-25 21:12:00 -0700","research","",NA,"false"
"Pieris marginalis","2017-09-03 11:29:58 -0700","2nd flight of year...","3000 Barranca Knolls Dr, Pescadero, CA, US",37.195145,-122.295555,"","Margined White","https://www.inaturalist.org/observations/7767480","https://static.inaturalist.org/photos/10203543/medium.jpg?1504475293","robberfly",7767480,"Margined White","Insecta",82481,"false",2,0,"Sun Sep 03 2017 11:29:58 GMT-0700 (PDT)","2017-09-03","2017-09-03 11:29:58 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,13979,"2017-09-03 14:47:40 -0700","2017-09-03 17:46:36 -0700","research","CC-BY-NC",3,"false"
"Pieris marginalis","2017-09-03 09:32:00 -0700","","San Mateo County, CA, USA",37.1952880884,-122.2953000292,"","Margined White","https://www.inaturalist.org/observations/7766983","https://static.inaturalist.org/photos/10202622/medium.jpeg?1504472901","dpom",7766983,"Margined White","Insecta",82481,"false",2,0,"2017/09/03 9:32 AM PDT","2017-09-03","2017-09-03 09:32:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,16101,"2017-09-03 14:14:13 -0700","2017-09-06 17:50:00 -0700","research","CC-BY-NC",NA,"false"
"Pieris marginalis","2017-08-13 15:06:00 -0700","","Perkins Crossover",46.1139716667,-123.8917016667,"","Margined White","https://www.inaturalist.org/observations/7512372","https://static.inaturalist.org/photos/9791330/medium.jpeg?1502837867","patty_teague",7512372,"Margined White","Insecta",82481,"false",1,0,"2017/08/13 3:06 PM PDT","2017-08-13","2017-08-13 15:06:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,353521,"2017-08-15 16:01:13 -0700","2017-08-15 16:43:49 -0700","research","CC-BY",NA,"false"
"Pieris marginalis","2017-08-07 12:30:00 -0800","","Sitka, AK, USA",57.0611585174,-135.33847332,"","Margined White","https://www.inaturalist.org/observations/7486318","https://static.inaturalist.org/photos/9748824/medium.jpeg?1502675706","kljinsitka",7486318,"Margined White","Insecta",82481,"false",2,0,"2017/08/07 12:30 PM AKDT","2017-08-07","2017-08-07 13:30:00 -0700","Alaska",8,"","","false","","",NA,390883,"2017-08-13 18:59:58 -0700","2017-08-29 15:12:34 -0700","research","CC-BY-NC",NA,"false"
"Pieris marginalis","2017-08-12 13:20:58 -0700","","Greater Vancouver, CA-BC, CA",49.3071516309,-123.140533902,"","Margined White","http://inaturalist.ca/observations/7467162","https://static.inaturalist.org/photos/9727465/medium.jpg?1502607019","elsemikkelsen",7467162,"Margined White","Insecta",82481,"false",1,0,"Sat Aug 12 2017 13:20:58 GMT-0700 (PDT)","2017-08-12","2017-08-12 13:20:58 -0700","Pacific Time (US & Canada)",352,"","","false","","",NA,569104,"2017-08-12 15:53:26 -0700","2017-08-14 09:15:32 -0700","research","CC-BY-NC",3,"false"
"Pieris marginalis","2017-08-01 09:58:00 -0600","","Gilpin County, CO, USA",39.8982963986,-105.6527100925,"","Margined White","https://www.inaturalist.org/observations/7327690","https://static.inaturalist.org/photos/9492285/medium.jpeg?1501727751","roomthily",7327690,"Margined White","Insecta",82481,"false",1,0,"2017/08/01 9:58 AM MDT","2017-08-01","2017-08-01 08:58:00 -0700","Mountain Time (US & Canada)",189,"","","false","","",NA,442615,"2017-08-02 19:36:23 -0700","2017-08-02 19:49:22 -0700","research","CC-BY-NC",NA,"false"
