"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Parides alopius","2017-08-27 12:38:00 -0500","Recién salida del capullo.","Ahualulco de Mercado, Jal., México",20.7445863,-103.8870715,"","White-dotted Cattleheart","https://www.inaturalist.org/observations/7698091","https://static.inaturalist.org/photos/10090266/medium.jpeg?1503989115","julio",7698091,"Mariposa manchas rojas","Insecta",258176,"false",1,0,"2017/08/27 12:38 PM CDT","2017-08-27","2017-08-27 10:38:00 -0700","Central Time (US & Canada)",205,NA,NA,"false",NA,NA,NA,5784,"2017-08-28 23:54:33 -0700","2017-08-29 01:06:38 -0700","research","CC-BY",NA,"false"
"Parides alopius","2017-05-07 11:35:00 -0500","","Ameca, MX-JA, MX",20.636171683,-104.0350449085,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/6144564","https://static.inaturalist.org/photos/7699861/medium.jpg?1494283516","julio",6144564,"Mariposa manchas rojas","Insecta",258176,"false",2,0,"2017/05/07 11:35 AM CDT","2017-05-07","2017-05-07 09:35:00 -0700","Central Time (US & Canada)",2,NA,NA,"false",NA,NA,NA,5784,"2017-05-08 15:58:07 -0700","2017-05-25 00:55:07 -0700","research","CC-BY",NA,"false"
"Parides alopius","2016-04-14 21:33:00 -0500","","Bosque de Chapultepec I Secc, Ciudad de México, CDMX, México",19.4218546,-99.1871364,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/5548845","https://static.inaturalist.org/photos/6850785/medium.jpg?1491187021","alberto_marquez",5548845,"Mariposa manchas rojas","Insecta",258176,"false",1,0,"2016/04/14 9:33 PM CDT","2016-04-14","2016-04-14 19:33:00 -0700","Central Time (US & Canada)",1593,NA,NA,"false",NA,NA,NA,402409,"2017-04-02 19:40:13 -0700","2017-04-09 15:29:38 -0700","research","CC-BY-NC",NA,"false"
"Parides alopius","2016-08-23 17:20:00 -0500","","Teuchitlán, Jal., México",20.6892023324,-103.8414216042,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/3973865","https://static.inaturalist.org/photos/4686774/medium.jpeg?1472319187","julio",3973865,"Parides alopius","Insecta",258176,"false",2,0,"2016/08/23 5:20 PM CDT","2016-08-23","2016-08-23 15:20:00 -0700","Central Time (US & Canada)",31,NA,NA,"false",NA,NA,NA,5784,"2016-08-27 10:35:32 -0700","2016-11-24 12:17:39 -0700","research","CC-BY",NA,"false"
"Parides alopius","2016-08-22 17:07:00 -0500","","Teuchitlán, MX-JA, MX",20.6898246214,-103.8421189785,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/3948081","https://static.inaturalist.org/photos/4650988/medium.jpeg?1471975103","julio",3948081,"White-dotted Cattleheart","Insecta",258176,"false",2,0,"2016/08/22 5:07 PM CDT","2016-08-22","2016-08-22 15:07:00 -0700","Central Time (US & Canada)",8,NA,NA,"false",NA,NA,NA,5784,"2016-08-23 11:27:05 -0700","2016-11-24 12:20:50 -0700","research","CC-BY",NA,"false"
"Parides alopius","2016-05-17 00:00:00 -0600","","Sierra del Águila",20.643342,-104.012796,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/3288996","https://static.inaturalist.org/photos/3802371/medium.JPG?1464097491","julio",3288996,"Mariposa manchas rojas","Insecta",258176,"true",2,0,"2016-05-17","2016-05-17","","Guadalajara",15,NA,NA,"false",NA,NA,NA,5784,"2016-05-24 06:44:48 -0700","2016-05-25 20:59:46 -0700","research","CC-BY",NA,"false"
"Parides alopius","2015-10-16 00:00:00 -0700","","Del Nayar, Nayarit",22.04014,-104.816265,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/2314413","https://static.inaturalist.org/photos/2574728/medium.jpg?1445917351","joanroma",2314413,"Mariposa manchas rojas","Insecta",258176,"false",2,0,"2015-10-16","2015-10-16","","Mazatlan",3712,NA,NA,"false",NA,NA,NA,17478,"2015-10-26 20:42:22 -0700","2016-07-02 16:16:21 -0700","research","CC-BY-NC-SA",NA,"false"
"Parides alopius","2015-09-02 00:00:00 -0600","","Balneario El Rincón",20.689544,-103.841583,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/1957178","https://static.inaturalist.org/photos/2398671/medium.JPG?1442563715","julio",1957178,"Mariposa manchas rojas","Insecta",258176,"false",2,0,"2015-09-02","2015-09-02","","Guadalajara",62,NA,NA,"false",NA,NA,NA,5784,"2015-09-18 01:08:11 -0700","2016-08-03 16:12:49 -0700","research","CC-BY",NA,"false"
"Parides alopius","2015-09-15 00:00:00 -0600","","Laguna Colorada",20.744275,-103.987688,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/1951339","https://static.inaturalist.org/photos/2390972/medium.JPG?1442401092","julio",1951339,"Mariposa manchas rojas","Insecta",258176,"true",3,0,"2015-09-15","2015-09-15","","Guadalajara",62,NA,NA,"false",NA,NA,NA,5784,"2015-09-16 03:58:06 -0700","2016-08-03 16:12:21 -0700","research","CC-BY",NA,"false"
"Parides alopius","2014-10-09 00:00:00 -0600","Balneario ""El Rincón""","Teuchitlán, Jalisco",20.6886,-103.841357,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/1052390","https://static.inaturalist.org/photos/1320067/medium.JPG?1414988385","julio",1052390,"Parides alopius","Insecta",258176,"false",2,0,"2014-10-09","2014-10-09","","Guadalajara",248,NA,NA,"false",NA,NA,NA,5784,"2014-11-02 21:19:38 -0700","2016-08-03 14:46:20 -0700","research","CC-BY",NA,"false"
"Parides alopius","2014-08-23 00:00:00 -0600","Balneario El Rincón, Teuchitlán, Jalisco.","Teuchitlán, Jalisco",20.689162,-103.84213,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/846829","https://static.inaturalist.org/photos/1072320/medium.jpg?1444317350","julio",846829,"Parides alopius","Insecta",258176,"false",3,0,"2014-08-23","2014-08-23","","Guadalajara",248,NA,NA,"false",NA,NA,NA,5784,"2014-08-24 19:46:23 -0700","2016-08-02 17:45:29 -0700","research","CC-BY",NA,"false"
"Parides alopius","2014-08-10 00:00:00 -0600","En Teuchitlán, Jalisco.","",20.688359,-103.841958,"","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/830477","https://static.inaturalist.org/photos/1050030/medium.JPG?1407995462","julio",830477,"Parides alopius","Insecta",258176,"false",2,0,"2014-08-10","2014-08-10","","Guadalajara",248,NA,NA,"false",NA,NA,NA,5784,"2014-08-13 22:50:55 -0700","2016-08-02 17:03:35 -0700","research","CC-BY",NA,"false"
"Parides alopius","2011-08-14 00:00:00 -0600","En Chapulimita.","Ahualulco de Mercado, MX-JA, MX",20.752141,-103.929269,"Parides alopius, Mariposa Manchas Rojas, White dotted Cattleheart","White-dotted Cattleheart","http://conabio.inaturalist.org/observations/562241","https://static.inaturalist.org/photos/716211/medium.JPG?1394508879","julio",562241,"White-dotted Cattleheart","Insecta",258176,"false",3,0,"2011-08-14","2011-08-14","","Guadalajara",124,NA,NA,"false",NA,NA,NA,5784,"2014-03-10 20:34:15 -0700","2016-11-24 12:20:27 -0700","research","CC-BY",NA,"false"
