"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Asbolis capucinus","2017-10-21 09:55:00 -0400","","Boca Raton, FL, USA",26.3627,-80.07978,"","Monk Skipper","https://www.inaturalist.org/observations/8495494","https://static.inaturalist.org/photos/11332427/medium.jpeg?1508621294","bullant",8495494,"Monk Skipper","Insecta",214375,"false",2,0,"2017/10/21 9:55 AM EDT","2017-10-21","2017-10-21 06:55:00 -0700","Eastern Time (US & Canada)",9,"","","false",NA,"",NA,284904,"2017-10-21 14:29:22 -0700","2017-10-21 18:44:16 -0700","research","CC-BY-NC",NA,"false"
"Asbolis capucinus","2017-04-24 16:24:00 -0400","","University Park, FL, USA",25.7542308154,-80.3791052079,"","Monk Skipper","https://www.inaturalist.org/observations/7570364","https://static.inaturalist.org/photos/9885287/medium.jpeg?1503239908","joemdo",7570364,"Monk Skipper","Insecta",214375,"false",1,0,"2017/04/24 4:24 PM EDT","2017-04-24","2017-04-24 13:24:00 -0700","Eastern Time (US & Canada)",105,"","","false",NA,"",NA,349183,"2017-08-20 08:02:25 -0700","2017-09-05 07:55:16 -0700","research","CC-BY-NC",NA,"false"
"Asbolis capucinus","2017-08-19 17:11:29 -0400","","Discovery Cove, Orlando, FL, US",28.4050416667,-81.4647216667,"","Monk Skipper","https://www.inaturalist.org/observations/7560199","https://static.inaturalist.org/photos/9869733/medium.jpg?1503177269","lazza",7560199,"Monk Skipper","Insecta",214375,"false",1,0,"Sat Aug 19 2017 17:11:29 GMT-0400 (EDT)","2017-08-19","2017-08-19 14:11:29 -0700","Eastern Time (US & Canada)",NA,"","","false",NA,"",NA,317165,"2017-08-19 14:14:27 -0700","2017-10-10 01:27:35 -0700","research","CC-BY-NC",3,"false"
"Asbolis capucinus","2014-05-05 00:00:00 -0400","","9610 Old Cutler Rd, Coral Gables, FL 33156, USA",25.6818174,-80.2722657,"","Monk Skipper","https://www.inaturalist.org/observations/7451537","https://static.inaturalist.org/photos/9691475/medium.jpeg?1502484875","birdizlife",7451537,"Monk Skipper","Insecta",214375,"false",1,0,"2014/05/05 12:00 AM EDT","2014-05-05","2014-05-04 21:00:00 -0700","Eastern Time (US & Canada)",186,"","","false",NA,"",NA,154438,"2017-08-11 13:55:09 -0700","2017-08-11 18:14:09 -0700","research","CC-BY-NC",NA,"false"
"Asbolis capucinus","2017-07-25 08:29:00 -0500","","Marathon, FL 33050, USA",24.7400017976,-80.9825823198,"Hesperiidae","Monk Skipper","https://www.inaturalist.org/observations/7358795","https://static.inaturalist.org/photos/9541022/medium.jpg?1501940484","lfelliott",7358795,"Monk Skipper","Insecta",214375,"false",2,0,"2017/07/25 8:29 AM CDT","2017-07-25","2017-07-25 06:29:00 -0700","Central Time (US & Canada)",50,"","","false",NA,"",NA,206,"2017-08-05 06:42:34 -0700","2017-10-09 11:24:16 -0700","research","CC-BY-NC",NA,"false"
"Asbolis capucinus","2017-06-12 09:59:00 -1000","Observed in the gardens of the Hemingway house","Key West, FL 33040, USA",24.5469444444,-81.7861111111,"","Monk Skipper","https://www.inaturalist.org/observations/7309876","https://static.inaturalist.org/photos/9462268/medium.jpg?1501614218","patrick48",7309876,"Monk Skipper","Insecta",214375,"false",1,0,"2017/06/12 9:59 AM HST","2017-06-12","2017-06-12 12:59:00 -0700","Hawaii",NA,"","","false",NA,"",NA,251616,"2017-08-01 12:04:15 -0700","2017-08-01 12:18:10 -0700","research","CC-BY-NC",NA,"false"
"Asbolis capucinus","2017-07-09 19:46:00 -0400","","Davie, FL, USA",26.1061044072,-80.3091713228,"","Monk Skipper","https://www.inaturalist.org/observations/7010919","https://static.inaturalist.org/photos/8986347/medium.jpg?1499769978","ladylovesplants",7010919,"Monk Skipper","Insecta",214375,"false",2,0,"2017/07/09 7:46 PM EDT","2017-07-09","2017-07-09 16:46:00 -0700","Eastern Time (US & Canada)",59,"","","false",NA,"",NA,497017,"2017-07-11 03:48:34 -0700","2017-07-12 10:05:27 -0700","research","",NA,"false"
"Asbolis capucinus","2017-07-03 10:53:27 -0400","","Lake George State Forest, Pierson, FL, US",29.1250221667,-81.50103,"","Monk Skipper","https://www.inaturalist.org/observations/6904685","https://static.inaturalist.org/photos/8813523/medium.jpg?1499106879","sbl",6904685,"Monk Skipper","Insecta",214375,"false",1,0,"Mon Jul 03 2017 10:53:27 GMT-0400 (EDT)","2017-07-03","2017-07-03 07:53:27 -0700","Eastern Time (US & Canada)",NA,"","","false",NA,"",NA,465871,"2017-07-03 11:16:46 -0700","2017-07-05 07:07:10 -0700","research","",3,"false"
"Asbolis capucinus","2017-07-02 09:10:06 -0400","","2260 Whispering Maple Dr, Orlando, FL, US",28.39322,-81.4148466667,"","Monk Skipper","https://www.inaturalist.org/observations/6896520","https://static.inaturalist.org/photos/8799735/medium.jpg?1499047843","jpsincage",6896520,"Monk Skipper","Insecta",214375,"false",1,0,"Sun Jul 02 2017 09:10:06 GMT-0400 (EDT)","2017-07-02","2017-07-02 06:10:06 -0700","Eastern Time (US & Canada)",NA,"","","false",NA,"",NA,96278,"2017-07-02 19:10:40 -0700","2017-07-13 17:13:35 -0700","research","",3,"false"
"Asbolis capucinus","2017-06-17 10:10:47 -0400","Orlando Wetlands Park, Orange County, FL, June 2017.","Christmas, Florida, United States",28.582229,-81.00769,"taxonomy:binomial=Asbolis capucinus, Central Florida, Mary Keim, Orlando Wetlands Park, Florida Native Wildflowers, Monk (Asbolis capucinus) on Pickerelweed (Pontederia cordata)","Monk Skipper","https://www.inaturalist.org/observations/6754106","https://static.inaturalist.org/photos/8581121/medium.jpg?1498144010","marykeim",6754106,"Monk Skipper","Insecta",214375,"false",1,0,"2017-06-17 10:10:47","2017-06-17","2017-06-17 07:10:47 -0700","Eastern Time (US & Canada)",NA,"","","false",NA,"",NA,309089,"2017-06-22 08:04:54 -0700","2017-06-27 06:26:51 -0700","research","CC-BY-NC-SA",NA,"false"
