"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Kricogonia lyside","2017-10-24 11:36:00 -0500","","Mission, TX, USA",26.1765671631,-98.3654880524,"","Lyside Sulphur","https://www.inaturalist.org/observations/8538422","https://static.inaturalist.org/photos/11405471/medium.jpeg?1508892331","mako252",8538422,"Lyside Sulphur","Insecta",204775,"false",2,0,"2017/10/24 11:36 AM CDT","2017-10-24","2017-10-24 09:36:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-10-24 17:51:44 -0700","2017-10-25 06:55:09 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-09-21 15:30:00 -0500","","McMullen County, TX, USA",28.4741561632,-98.368473533,"","Lyside Sulphur","https://www.inaturalist.org/observations/8500294","https://static.inaturalist.org/photos/11340188/medium.jpeg?1508645403","eric_keith",8500294,"Lyside Sulphur","Insecta",204775,"false",2,0,"2017/09/21 3:30 PM CDT","2017-09-21","2017-09-21 13:30:00 -0700","Central Time (US & Canada)",15,"","","false","","",NA,147168,"2017-10-21 21:15:56 -0700","2017-10-22 08:22:01 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2012-06-17 22:23:00 -0500","Lyside Sulphur
Kricogonia lyside
Cottonwood Campground
Big Bend National Park
Brewster County, TX
17 June, 2012","Big Bend National Park, Brewster, Texas, United States",29.13675,-103.523375,"","Lyside Sulphur","https://www.inaturalist.org/observations/8433721","https://static.inaturalist.org/photos/11232155/medium.jpg?1508197207","leehoy",8433721,"Lyside Sulphur","Insecta",204775,"false",1,0,"2012/06/17 10:23 PM CDT","2012-06-17","2012-06-17 20:23:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18373,"2017-10-16 16:42:32 -0700","2017-10-16 17:21:41 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2017-10-16 14:20:00 -0500","","Mission, TX, USA",26.1792667153,-98.3661210537,"","Lyside Sulphur","https://www.inaturalist.org/observations/8433574","https://static.inaturalist.org/photos/11231851/medium.jpeg?1508196084","mako252",8433574,"Lyside Sulphur","Insecta",204775,"false",1,0,"2017/10/16 2:20 PM CDT","2017-10-16","2017-10-16 12:20:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-10-16 16:29:48 -0700","2017-10-16 18:13:52 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-10-15 11:43:00 -1000","","Mazatlán, Sinaloa, Mexico",23.299,-106.443,"","Lyside Sulphur","https://www.inaturalist.org/observations/8418110","https://static.inaturalist.org/photos/11206175/medium.jpeg?1508101919","francisco3",8418110,"Mariposa guayacana","Insecta",204775,"false",1,0,"2017/10/15 11:43 AM HST","2017-10-15","2017-10-15 14:43:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-10-15 14:13:47 -0700","2017-10-15 18:28:57 -0700","research","CC-BY",NA,"false"
"Kricogonia lyside","2017-10-12 14:20:00 -0500","Very white even the dorsal view. it's about the same size as a Tailed Orange. It might be a Great Southern White (Ascia monuste), but I'm not sure.","Austin, TX, USA",30.2709455554,-97.7745437622,"","Lyside Sulphur","https://www.inaturalist.org/observations/8384123","https://static.inaturalist.org/photos/11151131/medium.jpeg?1507902530","gstclair",8384123,"Lyside Sulphur","Insecta",204775,"false",2,0,"2017/10/12 2:20 PM CDT","2017-10-12","2017-10-12 12:20:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,203860,"2017-10-13 06:55:33 -0700","2017-10-13 17:03:34 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-10-06 13:35:00 -0500","","Starr County, TX, USA",26.5843835789,-99.149252325,"","Lyside Sulphur","https://www.inaturalist.org/observations/8290237","https://static.inaturalist.org/photos/10998897/medium.jpeg?1507340118","mako252",8290237,"Lyside Sulphur","Insecta",204775,"false",3,0,"2017/10/06 1:35 PM CDT","2017-10-06","2017-10-06 11:35:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-10-06 18:40:29 -0700","2017-10-07 09:14:29 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-10-06 11:28:00 -0500","","Mission, TX, USA",26.1856560885,-98.379672914,"","Lyside Sulphur","https://www.inaturalist.org/observations/8290111","https://static.inaturalist.org/photos/10998733/medium.jpeg?1507339534","mako252",8290111,"Lyside Sulphur","Insecta",204775,"false",2,0,"2017/10/06 11:28 AM CDT","2017-10-06","2017-10-06 09:28:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-10-06 18:29:57 -0700","2017-10-07 09:17:30 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-10-06 17:04:00 -0500","It looked white when it flew. Sunshine washed out the color on the wings.","1021 9th Street, Blanco, TX 78606, United States",30.103797,-98.425935,"","Lyside Sulphur","https://www.inaturalist.org/observations/8288831","https://static.inaturalist.org/photos/10996612/medium.jpeg?1507333604","sherylsr",8288831,"Lyside Sulphur","Insecta",204775,"false",1,0,"2017/10/06 5:04 PM CDT","2017-10-06","2017-10-06 15:04:00 -0700","Central Time (US & Canada)",NA,"","","false","","manual",NA,9645,"2017-10-06 16:47:17 -0700","2017-10-10 11:10:22 -0700","research","CC-BY-NC",NA,"false"
"Kricogonia lyside","2017-10-05 12:50:00 -0500","","Austin, TX, USA",30.1974031549,-97.8861451149,"","Lyside Sulphur","https://www.inaturalist.org/observations/8271260","https://static.inaturalist.org/photos/10971051/medium.jpeg?1507228326","centratex",8271260,"Lyside Sulphur","Insecta",204775,"false",1,0,"2017/10/05 12:50 PM CDT","2017-10-05","2017-10-05 10:50:00 -0700","Central Time (US & Canada)",35,"","","false","","",NA,15215,"2017-10-05 11:34:54 -0700","2017-10-05 12:02:22 -0700","research","CC-BY-NC",NA,"false"
