"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pontia occidentalis","2017-08-24 10:32:00 -0600","","Elko County, NV, USA",40.6463918393,-115.3886318207,"","Western White","https://www.inaturalist.org/observations/8231563","https://static.inaturalist.org/photos/10914583/medium.jpeg?1507001617","tomoclark",8231563,"Western White","Insecta",209718,"false",1,0,"2017/08/24 10:32 AM MST","2017-08-24","2017-08-24 09:32:00 -0700","Mountain Time (US & Canada)",61,"",NA,"false","","",NA,489036,"2017-10-02 20:31:23 -0700","2017-10-03 07:11:41 -0700","research","CC-BY-NC",NA,"false"
"Pontia occidentalis","2017-08-28 15:37:29 -0600","","Salt Lake County, US-UT, US",40.6668389915,-111.7310786528,"","Western White","https://www.inaturalist.org/observations/7695374","https://static.inaturalist.org/photos/10086239/medium.jpg?1503971821","ilovemoose",7695374,"Western White","Insecta",209718,"false",1,0,"Mon Aug 28 2017 15:37:29 GMT-0600 (MDT)","2017-08-28","2017-08-28 14:37:29 -0700","Mountain Time (US & Canada)",5,"",NA,"false","","",NA,577495,"2017-08-28 18:56:34 -0700","2017-10-25 12:07:32 -0700","research","",3,"false"
"Pontia occidentalis","2017-08-26 13:46:35 -0600","","Gallatin County, US-MT, US",45.6071319291,-110.8823187695,"","Western White","https://www.inaturalist.org/observations/7691680","https://static.inaturalist.org/photos/10079298/medium.jpg?1503951743","pdabney",7691680,"Western White","Insecta",209718,"false",1,0,"Sat Aug 26 2017 13:46:35 GMT-0600 (MDT)","2017-08-26","2017-08-26 12:46:35 -0700","Mountain Time (US & Canada)",103,"",NA,"false","","",NA,537650,"2017-08-28 13:22:07 -0700","2017-10-18 13:10:25 -0700","research","",3,"false"
"Pontia occidentalis","2017-08-27 14:59:51 -0600","","San Juan County, US-UT, US",38.4885171382,-109.245400373,"","Western White","https://www.inaturalist.org/observations/7678172","https://static.inaturalist.org/photos/10056892/medium.jpg?1503867944","ramblinghemlock",7678172,"Western White","Insecta",209718,"false",1,0,"Sun Aug 27 2017 14:59:51 GMT-0600 (MDT)","2017-08-27","2017-08-27 13:59:51 -0700","Mountain Time (US & Canada)",10,"",NA,"false","","",NA,158706,"2017-08-27 14:05:42 -0700","2017-08-31 23:01:08 -0700","research","CC-BY-NC",3,"false"
"Pontia occidentalis","2017-08-20 21:57:00 -0600","","Yellowknife, NT X0E, Canada",62.4470289966,-114.3632984161,"","Western White","https://www.inaturalist.org/observations/7582106","https://static.inaturalist.org/photos/9903821/medium.png?1503288323","catwin",7582106,"Western White","Insecta",209718,"false",1,0,"2017/08/20 9:57 PM MDT","2017-08-20","2017-08-20 20:57:00 -0700","Mountain Time (US & Canada)",15,"",NA,"false","","",NA,522359,"2017-08-20 21:22:04 -0700","2017-08-22 14:09:15 -0700","research","CC-BY-NC",NA,"false"
"Pontia occidentalis","2017-08-14 00:00:00 -0600","","Riding Mountain National Park, Manitoba, Canada",50.65206,-99.7233,"","Western White","https://www.inaturalist.org/observations/7530093","https://static.inaturalist.org/photos/9820929/medium.jpg?1502973099","ursus_arctos",7530093,"Western White","Insecta",209718,"false",1,0,"2017/08/14","2017-08-14","","Central Time (US & Canada)",NA,"",NA,"false","","",NA,113368,"2017-08-17 05:46:16 -0700","2017-08-28 08:06:52 -0700","research","CC-BY-NC",NA,"false"
"Pontia occidentalis","2017-08-06 13:52:45 -0600","","Gallatin County, US-MT, US",45.38558292,-110.95267229,"","Western White","https://www.inaturalist.org/observations/7405433","https://static.inaturalist.org/photos/9617252/medium.jpeg?1502194397","kateeisele",7405433,"Western White","Insecta",209718,"false",1,0,"2017-08-06 1:52:45 PM MDT","2017-08-06","2017-08-06 12:52:45 -0700","Mountain Time (US & Canada)",15,"",NA,"false","","",NA,544556,"2017-08-08 05:12:56 -0700","2017-10-25 14:13:03 -0700","research","",2,"false"
"Pontia occidentalis","2016-08-11 19:07:33 -0800","","College, AK 99709 USA",64.8569847172,-147.84294147,"","Western White","https://www.inaturalist.org/observations/7309548","https://static.inaturalist.org/photos/9461804/medium.jpeg?1501612381","awenninger",7309548,"Western White","Insecta",209718,"false",2,0,"2016-08-11 7:07:33 PM AKDT","2016-08-11","2016-08-11 20:07:33 -0700","Alaska",688,"",NA,"false","gps","gps",NA,491114,"2017-08-01 11:32:58 -0700","2017-08-04 13:10:53 -0700","research","CC-BY-NC",2,"false"
"Pontia occidentalis nelsoni","2017-06-26 11:30:09 -0800","","907 Yukon Drive Fairbanks, AK 99775 USA",64.8570503874,-147.843079604,"","Nelson's White","https://www.inaturalist.org/observations/7235704","https://static.inaturalist.org/photos/9344557/medium.jpeg?1501181152","awenninger",7235704,"Nelson's White","Insecta",238109,"false",1,0,"2017-06-26 11:30:09 AM AKDT","2017-06-26","2017-06-26 12:30:09 -0700","Alaska",688,"",NA,"false","gps","gps",NA,491114,"2017-07-27 11:45:27 -0700","2017-08-01 11:25:17 -0700","research","CC-BY-NC",2,"false"
"Pontia occidentalis","2015-08-14 10:49:00 -0500","","Kenora, CA-ON, CA",51.0938196079,-93.9708391007,"","Western White","https://www.inaturalist.org/observations/7206710","https://static.inaturalist.org/photos/9296917/medium.jpg?1501014152","vicfaz",7206710,"Western White","Insecta",209718,"false",2,0,"2015/08/14 10:49 AM CDT","2015-08-14","2015-08-14 08:49:00 -0700","Central Time (US & Canada)",31,"Red Lake, ON P0V, Canada",NA,"true","","",NA,547077,"2017-07-25 13:26:25 -0700","2017-10-22 10:18:44 -0700","research","CC-BY-NC",NA,"false"
