"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Synapte pecta","2017-10-20 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,NA,"Northern Faceted-Skipper","https://www.inaturalist.org/observations/8513474","https://static.inaturalist.org/photos/11363079/medium.jpg?1508720506","magazhu",8513474,"Northern Faceted-Skipper","Insecta",257576,"false",1,0,"2017-10-20","2017-10-20","","Guadalajara",330,NA,NA,"false",NA,"",NA,46555,"2017-10-22 18:01:47 -0700","2017-10-22 18:48:41 -0700","research","CC-BY-NC",NA,"false"
"Synapte pecta","2017-03-09 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487868,-105.448179,NA,"Northern Faceted-Skipper","https://www.inaturalist.org/observations/5263210","https://static.inaturalist.org/photos/6514116/medium.jpg?1489115234","magazhu",5263210,"Synapte pecta","Insecta",257576,"false",2,0,"2017-03-09","2017-03-09","","Guadalajara",330,NA,NA,"false",NA,"",NA,46555,"2017-03-09 20:07:10 -0700","2017-03-12 12:32:49 -0700","research","CC-BY-NC",NA,"false"
"Synapte pecta","2013-03-15 16:14:00 -0500","","Catemaco, Ver., México",18.4212621,-95.1129658,NA,"Northern Faceted-Skipper","http://conabio.inaturalist.org/observations/4981673","https://static.inaturalist.org/photos/6083209/medium.jpeg?1484975372","juancarlosgarciamorales1",4981673,"Synapte pecta","Insecta",257576,"false",1,0,"2013/03/15 4:14 PM CST","2013-03-15","2013-03-15 14:14:00 -0700","Central Time (US & Canada)",2412,NA,NA,"false",NA,"",NA,64596,"2017-01-20 22:12:12 -0700","2017-03-08 14:48:01 -0700","research","",NA,"false"
"Synapte pecta","2016-12-21 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,NA,"Northern Faceted-Skipper","https://www.inaturalist.org/observations/4835567","https://static.inaturalist.org/photos/5869464/medium.jpg?1482525782","magazhu",4835567,"Synapte pecta","Insecta",257576,"false",1,0,"2016-12-21","2016-12-21","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-12-23 13:42:59 -0700","2016-12-23 15:55:35 -0700","research","CC-BY-NC",NA,"false"
"Synapte pecta","2016-12-01 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,NA,"Northern Faceted-Skipper","http://www.inaturalist.org/observations/4682949","https://static.inaturalist.org/photos/5684912/medium.jpg?1480751565","magazhu",4682949,"Synapte pecta","Insecta",257576,"false",1,0,"2016-12-01","2016-12-01","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-12-03 00:52:42 -0700","2016-12-28 16:58:23 -0700","research","CC-BY-NC",NA,"false"
"Synapte pecta","2016-11-03 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,NA,"Northern Faceted-Skipper","http://www.inaturalist.org/observations/4514274","https://static.inaturalist.org/photos/5462804/medium.jpg?1478555196","magazhu",4514274,"Northern Faceted-Skipper","Insecta",257576,"false",1,0,"2016-11-03","2016-11-03","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-11-07 14:46:32 -0700","2016-11-15 05:10:14 -0700","research","CC-BY-NC",NA,"false"
"Synapte pecta","2016-05-31 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,NA,"Northern Faceted-Skipper","http://www.inaturalist.org/observations/3361958","https://static.inaturalist.org/photos/3882150/medium.jpg?1464844496","magazhu",3361958,"Synapte pecta","Insecta",257576,"false",1,0,"2016-05-31","2016-05-31","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-06-01 22:14:53 -0700","2016-06-03 21:34:37 -0700","research","CC-BY-NC",NA,"false"
"Synapte pecta","2016-05-26 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,NA,"Northern Faceted-Skipper","http://www.inaturalist.org/observations/3312791","https://static.inaturalist.org/photos/3829103/medium.jpg?1464332316","magazhu",3312791,"Synapte pecta","Insecta",257576,"false",1,0,"2016-05-26","2016-05-26","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-05-26 23:58:32 -0700","2016-06-03 22:28:44 -0700","research","CC-BY-NC",NA,"false"
"Synapte pecta","2016-05-24 00:00:00 -0600","Hunted by a robber fly as I was taking its photos:
-------
Cazada por una mosca ladrona mientras tomaba las fotos:

http://www.inaturalist.org/observations/3296836","Yelapa, Jalisco, Mexico",20.487292,-105.442808,NA,"Northern Faceted-Skipper","http://www.inaturalist.org/observations/3296817","https://static.inaturalist.org/photos/3810540/medium.jpg?1464154721","magazhu",3296817,"Northern Faceted-Skipper","Insecta",257576,"false",1,0,"2016-05-24","2016-05-24","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-05-24 22:38:39 -0700","2016-05-25 20:32:33 -0700","research","CC-BY-NC",NA,"false"
"Synapte pecta","2016-05-24 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,NA,"Northern Faceted-Skipper","http://www.inaturalist.org/observations/3296782","https://static.inaturalist.org/photos/3810505/medium.jpg?1464154222","magazhu",3296782,"Northern Faceted-Skipper","Insecta",257576,"false",1,0,"2016-05-24","2016-05-24","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-05-24 22:30:20 -0700","2016-05-25 20:33:03 -0700","research","CC-BY-NC",NA,"false"
