"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Callophrys niphon","2017-05-18 13:17:00 -0500","Sandilands, Jack Pine, Open road edge","Division No. 1, MB, Canada",49.0655555556,-95.8894444444,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/8532437","https://static.inaturalist.org/photos/11395780/medium.jpg?1508864006","cjchurch",8532437,"Eastern Pine Elfin","Insecta",58550,"false",1,0,"2017/05/18 1:17 PM CDT","2017-05-18","2017-05-18 11:17:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,114283,"2017-10-24 09:59:59 -0700","2017-10-27 06:45:21 -0700","research","CC-BY-NC",NA,"false"
"Callophrys niphon","2016-04-30 12:09:00 -0400","","Tweed, ON, Canada",44.4663148537,-77.3177647591,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/8267830","https://static.inaturalist.org/photos/10966153/medium.jpg?1507208769","joebartok",8267830,"Eastern Pine Elfin","Insecta",58550,"false",2,0,"2016/04/30 12:09 PM EDT","2016-04-30","2016-04-30 09:09:00 -0700","Eastern Time (US & Canada)",31,"","","false","","",NA,584526,"2017-10-05 06:07:28 -0700","2017-10-06 05:40:28 -0700","research","CC-BY-NC",NA,"false"
"Callophrys niphon","2007-05-17 12:15:00 -0400","photo is junk, but I thought it was better than nothing","Parry Sound District, ON, Canada",45.9230353402,-80.5521869659,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/7910586","https://static.inaturalist.org/photos/10438074/medium.jpeg?1505353149","bkorol",7910586,"Eastern Pine Elfin","Insecta",58550,"false",1,0,"2007/05/17 12:15 PM EDT","2007-05-17","2007-05-17 09:15:00 -0700","Eastern Time (US & Canada)",122,"","","false","","",NA,533871,"2017-09-13 18:40:06 -0700","2017-09-14 12:48:29 -0700","research","CC-BY-NC",NA,"false"
"Callophrys niphon","2017-06-03 14:43:00 -0400","","Sudbury District, ON, Canada",47.4612903928,-81.881275177,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/7801459","https://static.inaturalist.org/photos/10258611/medium.jpeg?1504659010","reuvenm",7801459,"Eastern Pine Elfin","Insecta",58550,"false",1,0,"2017/06/03 2:43 PM EDT","2017-06-03","2017-06-03 11:43:00 -0700","Eastern Time (US & Canada)",825,"","","false","","",NA,42004,"2017-09-05 17:52:47 -0700","2017-10-22 05:41:27 -0700","research","CC0",NA,"false"
"Callophrys niphon","2014-05-31 15:54:00 -0500","","Red Lake, ON P0V, Canada",51.0159389576,-93.8439740538,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/7216732","https://static.inaturalist.org/photos/9313448/medium.jpg?1501073236","vicfaz",7216732,"Eastern Pine Elfin","Insecta",58550,"false",2,0,"2014/05/31 3:54 PM CDT","2014-05-31","2014-05-31 13:54:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,547077,"2017-07-26 05:53:32 -0700","2017-10-22 10:06:55 -0700","research","CC-BY-NC",NA,"false"
"Callophrys niphon","2012-03-13 08:38:00 -0500","","Marion County, TX, USA",32.7492398008,-94.5122051239,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/6854257","https://static.inaturalist.org/photos/8733951/medium.jpg?1498783329","mdillon444",6854257,"Eastern Pine Elfin","Insecta",58550,"false",2,0,"2012/03/13 8:38 AM CDT","2012-03-13","2012-03-13 06:38:00 -0700","Central Time (US & Canada)",122,"","","false","","",NA,483355,"2017-06-29 17:42:27 -0700","2017-06-29 17:57:58 -0700","research","CC-BY-NC",NA,"false"
"Callophrys niphon","2017-06-16 15:50:00 -0400","very worn ","Matinecock, NY",40.8742256165,-73.5852737427,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/6838697","https://static.inaturalist.org/photos/8709984/medium.jpeg?1498683437","loislindy",6838697,"Eastern Pine Elfin","Insecta",58550,"false",1,0,"2017-06-16 3:50:00 PM EDT","2017-06-16","2017-06-16 12:50:00 -0700","Eastern Time (US & Canada)",NA,"","","false","gps","gps",NA,84994,"2017-06-28 13:57:11 -0700","2017-06-30 10:26:32 -0700","research","CC-BY-NC",2,"false"
"Callophrys niphon","2017-06-20 11:38:00 -0400","","Dummerston, VT, USA",42.9201472222,-72.6134555556,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/6736362","https://static.inaturalist.org/photos/8553425/medium.jpg?1498001958","gaudettelaura",6736362,"Eastern Pine Elfin","Insecta",58550,"false",2,0,"2017/06/20 11:38 AM EDT","2017-06-20","2017-06-20 08:38:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,12049,"2017-06-20 16:42:51 -0700","2017-07-25 18:21:33 -0700","research","CC0",NA,"false"
"Callophrys niphon","2017-05-24 13:34:00 -0400","","Tweed, ON, Canada",44.4747294,-77.3102478,"","Eastern Pine Elfin","http://inaturalist.ca/observations/6732352","https://static.inaturalist.org/photos/8547620/medium.jpg?1497980796","jasonjdking",6732352,"Eastern Pine Elfin","Insecta",58550,"false",2,0,"2017/05/24 1:34 PM EDT","2017-05-24","2017-05-24 10:34:00 -0700","Eastern Time (US & Canada)",51348,"","","false","","",NA,513112,"2017-06-20 10:51:54 -0700","2017-06-26 16:51:04 -0700","research","CC-BY-NC",NA,"false"
"Callophrys niphon","2017-05-24 13:27:00 -0400","","Tweed, ON, Canada",44.4747294,-77.3102478,"","Eastern Pine Elfin","http://inaturalist.ca/observations/6732350","https://static.inaturalist.org/photos/8547608/medium.jpg?1497980771","jasonjdking",6732350,"Eastern Pine Elfin","Insecta",58550,"false",2,0,"2017/05/24 1:27 PM EDT","2017-05-24","2017-05-24 10:27:00 -0700","Eastern Time (US & Canada)",51348,"","","false","","",NA,513112,"2017-06-20 10:51:52 -0700","2017-06-26 16:52:04 -0700","research","CC-BY-NC",NA,"false"
"Callophrys niphon","2017-05-24 13:57:00 -0400","","Tweed, ON, Canada",44.4747294,-77.3102478,"","Eastern Pine Elfin","http://inaturalist.ca/observations/6722624","https://static.inaturalist.org/photos/8532794/medium.jpg?1497914220","jasonjdking",6722624,"Eastern Pine Elfin","Insecta",58550,"false",1,0,"2017/05/24 1:57 PM EDT","2017-05-24","2017-05-24 10:57:00 -0700","Eastern Time (US & Canada)",51348,"","","false","","",NA,513112,"2017-06-19 16:22:53 -0700","2017-06-19 18:26:11 -0700","research","CC-BY-NC",NA,"false"
"Callophrys niphon","2017-06-10 15:31:44 -0400","Very worn. Photo","Murphy's Point, Murphys Point Provincial Park, CA-ON-LN, CA-ON, CA",44.75985067,-76.23677427,"","Eastern Pine Elfin","https://www.inaturalist.org/observations/6583991","https://static.inaturalist.org/photos/8363092/medium.jpeg?1497180897","mikeburrell",6583991,"Eastern Pine Elfin","Insecta",58550,"false",1,0,"2017-06-10 3:31:44 PM EDT","2017-06-10","2017-06-10 12:31:44 -0700","Eastern Time (US & Canada)",6,"","","false","","",NA,5967,"2017-06-10 18:08:52 -0700","2017-07-01 08:40:01 -0700","research","CC-BY-NC",2,"false"
