"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Colias harfordii","2017-05-03 09:52:00 -0700","I think this might be a dogface...","San Diego County, US-CA, US",32.9184126318,-116.5812463242,NA,"Harford's Sulphur","https://www.inaturalist.org/observations/6091120","https://static.inaturalist.org/photos/7617587/medium.jpg?1493919573","ryanandrews",6091120,"Harford's Sulphur","Insecta",199292,"false",1,0,"2017/05/03 9:52 AM PDT","2017-05-03","2017-05-03 09:52:00 -0700","Pacific Time (US & Canada)",15,"San Diego County, CA, USA",NA,"true",NA,NA,NA,147487,"2017-05-04 11:03:26 -0700","2017-05-04 21:12:11 -0700","research","",NA,"false"
"Colias harfordii","2010-08-15 12:41:00 -0600","                               ","Ventura County, US-CA, US",34.5486967867,-119.3222613012,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/4211423","https://static.inaturalist.org/photos/5023078/medium.jpeg?1474939929","hemispingus",4211423,"Harford's Sulphur","Insecta",199292,"false",1,0,"2010/08/15 12:41 PM MST","2010-08-15","2010-08-15 11:41:00 -0700","Mountain Time (US & Canada)",3567,"Matilija Canyon, Ventura County, CA, USA",NA,"true",NA,NA,NA,321597,"2016-09-26 18:53:30 -0700","2016-12-28 10:30:26 -0700","research","CC0",NA,"false"
"Colias harfordii","2016-06-04 10:59:19 -0700","","Cleveland National Forest, US-CA, US",33.3694881613,-116.8995410353,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/3390817","https://static.inaturalist.org/photos/3920891/medium.jpg?1465173616","jaykeller",3390817,"Harford's Sulphur","Insecta",199292,"false",1,0,"2016-06-04 10:59:19","2016-06-04","2016-06-04 10:59:19 -0700","Pacific Time (US & Canada)",NA,"Palomar Mountain, CA",NA,"true",NA,NA,NA,27743,"2016-06-05 17:40:01 -0700","2017-03-12 20:52:08 -0700","research","",NA,"false"
"Colias harfordii","2016-05-27 00:00:00 -0800","","San Diego County, US-CA, US",32.8105343611,-116.9225425665,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/3319924","https://static.inaturalist.org/photos/3835304/medium.JPG?1464400824","biohexx1",3319924,"Harford's Sulphur","Insecta",199292,"false",1,0,"2016-05-27","2016-05-27","","Pacific Time (US & Canada)",2,"Crestridge Ecological Reserve, San Diego, California",NA,"true",NA,NA,NA,81261,"2016-05-27 19:00:21 -0700","2017-01-10 17:56:54 -0700","research","",NA,"false"
"Colias harfordii","2016-04-23 12:52:00 -0700","","San Diego County, US-CA, US",32.9252845534,-116.5258200347,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/3161754","https://static.inaturalist.org/photos/3655461/medium.jpg?1463110868","jaykeller",3161754,"Harford's Sulphur","Insecta",199292,"false",1,0,"2016-04-23 12:52:00","2016-04-23","2016-04-23 12:52:00 -0700","Pacific Time (US & Canada)",NA,"Lake Cuyamaca, San Diego County, CA",NA,"true",NA,NA,NA,27743,"2016-05-12 20:40:43 -0700","2016-05-12 21:32:26 -0700","research","",NA,"false"
"Colias harfordii","2016-05-01 00:00:00 -0800","","San Diego County, US-CA, US",32.9527935289,-116.863131459,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/3088547","https://static.inaturalist.org/photos/3560623/medium.JPG?1462257075","biohexx1",3088547,"Harford's Sulphur","Insecta",199292,"false",1,0,"2016-05-01","2016-05-01","","Pacific Time (US & Canada)",2,"Crestridge Ecological Reserve, San Diego, California",NA,"true",NA,NA,NA,81261,"2016-05-02 23:31:13 -0700","2017-01-22 04:42:36 -0700","research","",NA,"false"
"Colias harfordii","2016-04-23 13:52:24 -0700","San Diego County, California, US","San Diego County, US-CA, US",32.801578072,-116.4164934821,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/3038468","https://static.inaturalist.org/photos/3498335/medium.jpg?1461703987","finatic",3038468,"Harford's Sulphur","Insecta",199292,"false",1,0,"2016-04-23 13:52:24","2016-04-23","2016-04-23 13:52:24 -0700","Pacific Time (US & Canada)",NA,"Milk Ranch Rd",NA,"true",NA,NA,NA,10285,"2016-04-26 13:52:53 -0700","2017-04-12 11:04:34 -0700","research","CC-BY-NC",NA,"false"
"Colias harfordii","2016-03-26 15:48:30 -0700","San Diego County, California, US","San Diego County, US-CA, US",33.0048429669,-116.6963844699,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/2914027","https://static.inaturalist.org/photos/3334906/medium.jpg?1460330788","finatic",2914027,"Harford's Sulphur","Insecta",199292,"false",1,0,"2016-03-26 15:48:30","2016-03-26","2016-03-26 15:48:30 -0700","Pacific Time (US & Canada)",NA,"Lake Sutherland",NA,"true",NA,NA,NA,10285,"2016-04-10 16:26:03 -0700","2016-05-10 15:02:52 -0700","research","CC-BY-NC",NA,"false"
"Colias harfordii","2013-06-22 13:44:10 -0700","San Diego County, California, US","San Diego County, US-CA, US",32.9071968248,-116.4200085963,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/310149","https://static.inaturalist.org/photos/384769/medium.jpg?1444665866","finatic",310149,"Harford's Sulphur","Insecta",199292,"false",1,0,"2013-06-22 13:44:10","2013-06-22","2013-06-22 13:44:10 -0700","Pacific Time (US & Canada)",NA,"Agua Dulce Creek",NA,"true",NA,NA,NA,10285,"2013-06-24 08:43:31 -0700","2017-03-28 00:46:57 -0700","research","CC-BY-NC",NA,"false"
"Colias harfordii","2013-06-11 00:00:00 -0800","","San Diego County, US-CA, US",32.7822732055,-116.4540444333,NA,"Harford's Sulphur","http://www.inaturalist.org/observations/298511","https://static.inaturalist.org/photos/369584/medium.jpg?1371158814","microm",298511,"Harford's Sulphur (Colias harfordii)","Insecta",199292,"false",1,0,"2013-06-11","2013-06-11","","Pacific Time (US & Canada)",7904,"Kitchen Creek Rd, Cleveland National Forest",NA,"true",NA,NA,NA,13593,"2013-06-13 14:24:57 -0700","2017-02-01 21:05:54 -0700","research","CC-BY-NC",NA,"false"
