"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Euchloe ausonides","2016-05-26 14:43:00 -0700","ovipositing","Santa Clara County, CA, USA",37.3358812054,-121.7161774635,"","Large Marble","https://www.inaturalist.org/observations/8233033","https://static.inaturalist.org/photos/10917066/medium.jpg?1507018433","nancyasquith",8233033,"Large Marble","Insecta",59120,"false",1,0,"2016/05/26 2:43 PM PDT","2016-05-26","2016-05-26 14:43:00 -0700","Pacific Time (US & Canada)",102,"","","false","","",NA,108264,"2017-10-03 01:26:39 -0700","2017-10-03 03:51:27 -0700","research","",NA,"false"
"Euchloe ausonides","2016-03-20 13:22:00 -0700","","Milpitas, CA 95035, USA",37.4461625916,-121.8475090927,"","Large Marble","https://www.inaturalist.org/observations/8233032","https://static.inaturalist.org/photos/10917065/medium.jpg?1507018431","nancyasquith",8233032,"Large Marble","Insecta",59120,"false",1,0,"2016/03/20 1:22 PM PDT","2016-03-20","2016-03-20 13:22:00 -0700","Pacific Time (US & Canada)",98,"","","false","","",NA,108264,"2017-10-03 01:26:39 -0700","2017-10-03 03:51:23 -0700","research","",NA,"false"
"Euchloe ausonides","2017-06-13 14:21:00 -0400","","Larimer County, CO, USA",40.5787366667,-105.188875,"","Large Marble","https://www.inaturalist.org/observations/7124590","https://static.inaturalist.org/photos/9166245/medium.jpeg?1500513199","timbir5",7124590,"Large Marble","Insecta",59120,"false",1,0,"2017/06/13 2:21 PM EDT","2017-06-13","2017-06-13 11:21:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,26669,"2017-07-19 18:13:35 -0700","2017-08-02 11:28:50 -0700","research","CC-BY-NC",NA,"false"
"Euchloe ausonides","2017-06-17 00:00:00 -0600","","Blodgett Peak Open Space",38.94792,-104.893287,"","Large Marble","https://www.inaturalist.org/observations/6697491","https://static.inaturalist.org/photos/8494077/medium.jpeg?1497745336","ostrume",6697491,"Large Marble","Insecta",59120,"false",1,0,"2017-06-17","2017-06-17","","Central Time (US & Canada)",51,"","","false","","",NA,410178,"2017-06-17 17:22:13 -0700","2017-06-17 17:49:17 -0700","research","CC-BY-NC",NA,"false"
"Euchloe ausonides","2017-06-16 15:16:28 -0700","Berkeley Butterfly Count","Seaview Trl, Orinda, CA, US",37.8838966667,-122.2210833333,"","Large Marble","https://www.inaturalist.org/observations/6684531","https://static.inaturalist.org/photos/8474279/medium.jpg?1497651662","robberfly",6684531,"Large Marble","Insecta",59120,"false",2,0,"Fri Jun 16 2017 15:16:28 GMT-0700 (PDT)","2017-06-16","2017-06-16 15:16:28 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,13979,"2017-06-16 15:20:56 -0700","2017-06-18 20:22:34 -0700","research","CC-BY-NC",3,"false"
"Euchloe ausonides","2017-06-03 09:38:00 -0700","Large Marble on bright yellow mustard flowers.","Bay Trail, Sunnyvale, CA, US",37.419071,-122.009633,"","Large Marble","https://www.inaturalist.org/observations/6488117","https://static.inaturalist.org/photos/8206348/medium.jpeg?1496534811","truthseqr",6488117,"Large Marble","Insecta",59120,"false",1,0,"2017/06/03 9:38 AM PDT","2017-06-03","2017-06-03 09:38:00 -0700","Pacific Time (US & Canada)",105,"","","false","","",NA,209572,"2017-06-03 17:57:02 -0700","2017-06-04 07:57:07 -0700","research","CC-BY-NC",NA,"false"
"Euchloe ausonides","2017-06-03 09:31:00 -0700","","Bay Trail, Sunnyvale, CA, US",37.418395,-122.003839,"","Large Marble","https://www.inaturalist.org/observations/6488112","https://static.inaturalist.org/photos/8206304/medium.jpeg?1496534674","truthseqr",6488112,"Large Marble","Insecta",59120,"false",1,0,"2017/06/03 9:31 AM PDT","2017-06-03","2017-06-03 09:31:00 -0700","Pacific Time (US & Canada)",52,"","","false","","",NA,209572,"2017-06-03 17:57:00 -0700","2017-06-04 05:31:25 -0700","research","CC-BY-NC",NA,"false"
"Euchloe ausonides coloradensis","2017-06-01 12:14:00 -0600","","Gregory Canyon",39.9975295,-105.2927066,"Gregory Canyon","Euchloe ausonides coloradensis","https://www.inaturalist.org/observations/6461926","https://static.inaturalist.org/photos/8168728/medium.jpeg?1496365437","latimeria-co",6461926,"Euchloe ausonides coloradensis","Insecta",235936,"false",1,0,"2017/06/01 12:14 PM MDT","2017-06-01","2017-06-01 11:14:00 -0700","Mountain Time (US & Canada)",189,"","","false","","",NA,205380,"2017-06-01 18:06:06 -0700","2017-06-04 15:30:00 -0700","research","CC-BY-NC",NA,"false"
"Euchloe ausonides","2017-05-20 16:20:00 -0700","Ovipositing on Brassica nigra (I think, definitely an introduced mustard).","Lime Ridge Open Space, Contra Costa County, CA, USA",37.92406,-121.9899116667,"Euchloe ausonides, Lime Ridge Open Space, ovipositing","Large Marble","https://www.inaturalist.org/observations/6311447","https://static.inaturalist.org/photos/7946827/medium.jpg?1495414121","kueda",6311447,"Large Marble","Insecta",59120,"false",1,0,"2017/05/20 4:20 PM PDT","2017-05-20","2017-05-20 16:20:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,1,"2017-05-21 17:49:48 -0700","2017-05-21 17:52:16 -0700","research","CC0",NA,"false"
"Euchloe ausonides","2017-05-07 13:19:00 -0700","","Eden Landing Ecological Reserve, Alameda, California, United States",37.6188444444,-122.1231888889,"","Large Marble","https://www.inaturalist.org/observations/6134859","https://static.inaturalist.org/photos/7684870/medium.jpeg?1494212276","catchang",6134859,"Large Marble","Insecta",59120,"false",1,0,"2017/05/07 1:19 PM PDT","2017-05-07","2017-05-07 13:19:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,179103,"2017-05-07 20:01:03 -0700","2017-05-08 16:18:59 -0700","research","CC-BY-NC",NA,"false"
