"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Euphilotes mojave","2017-04-18 08:49:00 -0700","Seen along the California Riding & Hiking Trail at Joshua Tree National Park. ","California, US",33.9995117178,-116.1755495743,NA,"Mojave Dotted-Blue","https://www.inaturalist.org/observations/7162645","https://static.inaturalist.org/photos/9226889/medium.jpg?1500757703","xranger2013",7162645,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2017/04/18 8:49 AM PDT","2017-04-18","2017-04-18 08:49:00 -0700","Pacific Time (US & Canada)",25,"Riverside County, CA, USA",NA,"true",NA,"",NA,107502,"2017-07-22 14:09:45 -0700","2017-07-22 14:21:31 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2017-03-17 10:25:00 -0700","Seen on a Friends of Big Morongo Canyon butterfly walk.","California, US",34.0183293164,-116.4189085692,NA,"Mojave Dotted-Blue","https://www.inaturalist.org/observations/6407623","https://static.inaturalist.org/photos/8084571/medium.jpg?1496011880","xranger2013",6407623,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2017/03/17 10:25 AM PDT","2017-03-17","2017-03-17 10:25:00 -0700","Pacific Time (US & Canada)",10,"San Bernardino County, CA, USA",NA,"true",NA,"",NA,107502,"2017-05-28 15:52:14 -0700","2017-05-28 15:56:41 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2017-04-11 11:16:00 -0700","","Clark County, US-NV, US",35.3855900572,-114.720428659,NA,"Mojave Dotted-Blue","https://www.inaturalist.org/observations/5671259","https://static.inaturalist.org/photos/7022611/medium.jpeg?1492056960","lonnyholmes",5671259,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2017/04/11 11:16 AM PDT","2017-04-11","2017-04-11 11:16:00 -0700","Pacific Time (US & Canada)",27,"Clark County, NV, USA",NA,"true",NA,"",NA,53702,"2017-04-12 21:17:10 -0700","2017-07-17 19:09:56 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2015-06-06 15:00:28 -0700","San Diego County, California, US","San Diego County, Cleveland National Forest, US-CA, US",33.1697942218,-116.6418856483,NA,"Mojave Dotted-Blue","http://www.inaturalist.org/observations/1606535","https://static.inaturalist.org/photos/1975662/medium.jpg?1444750533","finatic",1606535,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2015-06-06 15:00:28","2015-06-06","2015-06-06 15:00:28 -0700","Pacific Time (US & Canada)",202,"Inaja Memorial Park",NA,"true",NA,"manual",NA,10285,"2015-06-08 08:43:20 -0700","2016-08-03 09:19:55 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2015-06-06 11:30:56 -0700","San Diego County, California, US","California, US",33.2163184399,-116.5511573049,NA,"Mojave Dotted-Blue","http://www.inaturalist.org/observations/1606528","https://static.inaturalist.org/photos/1975654/medium.jpg?1444750521","finatic",1606528,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2015-06-06 11:30:56","2015-06-06","2015-06-06 11:30:56 -0700","Pacific Time (US & Canada)",3419,"Hot Springs Mountain ",NA,"true",NA,"",NA,10285,"2015-06-08 08:38:44 -0700","2017-01-22 20:11:27 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2015-06-06 11:32:05 -0700","San Diego County, California, US","California, US",33.3892258698,-116.5478806964,NA,"Mojave Dotted-Blue","http://www.inaturalist.org/observations/1606525","https://static.inaturalist.org/photos/1975650/medium.jpg?1444750514","finatic",1606525,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2015-06-06 11:32:05","2015-06-06","2015-06-06 11:32:05 -0700","Pacific Time (US & Canada)",3419,"Hot Springs Mountain ",NA,"true",NA,"",NA,10285,"2015-06-08 08:38:43 -0700","2017-01-22 20:11:26 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2015-06-06 12:39:32 -0700","San Diego County, California, US","California, US",33.3788802341,-116.5788657281,NA,"Mojave Dotted-Blue","http://www.inaturalist.org/observations/1606516","https://static.inaturalist.org/photos/1975640/medium.jpg?1444750492","finatic",1606516,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2015-06-06 12:39:32","2015-06-06","2015-06-06 12:39:32 -0700","Pacific Time (US & Canada)",3419,"Hot Springs Mountain ",NA,"true",NA,"",NA,10285,"2015-06-08 08:38:38 -0700","2017-01-22 20:11:25 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2015-06-06 11:30:18 -0700","San Diego County, California, US","California, US",33.2354541851,-116.4995263876,NA,"Mojave Dotted-Blue","http://www.inaturalist.org/observations/1606512","https://static.inaturalist.org/photos/1975636/medium.jpg?1444750479","finatic",1606512,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2015-06-06 11:30:18","2015-06-06","2015-06-06 11:30:18 -0700","Pacific Time (US & Canada)",3419,"Hot Springs Mountain ",NA,"true",NA,"",NA,10285,"2015-06-08 08:38:36 -0700","2017-01-22 20:11:24 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2015-04-12 00:00:00 -0800","Several Mojave dotted-blues were seen in the Smithwater Canyon drainage. I'd welcome any comments on the ID. NABA and the Kaufmann guide call this Euphilotes enpotes mojave.","California, US",34.0813235631,-116.3404342234,NA,"Mojave Dotted-Blue","http://www.inaturalist.org/observations/1578706","https://static.inaturalist.org/photos/1950759/medium.jpg?1433270985","xranger2013",1578706,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2015-04-12","2015-04-12","","Pacific Time (US & Canada)",NA,"Joshua Tree National Park, CA, US",NA,"true",NA,"",NA,107502,"2015-06-02 11:49:26 -0700","2015-07-02 10:50:11 -0700","research","CC-BY-NC",NA,"false"
"Euphilotes mojave","2015-02-28 15:34:21 -0800","San Diego County, California, US","California, US",33.2524918263,-116.3434730924,NA,"Mojave Dotted-Blue","http://www.inaturalist.org/observations/1273390","https://static.inaturalist.org/photos/1597386/medium.jpg?1444338146","finatic",1273390,"Mojave Dotted-Blue","Insecta",210814,"false",1,0,"2015-02-28 15:34:21","2015-02-28","2015-02-28 16:34:21 -0700","Pacific Time (US & Canada)",624,"Borrego Springs--Henderson Canyon Rd",NA,"true",NA,"",NA,10285,"2015-03-05 15:08:00 -0700","2017-01-22 20:10:54 -0700","research","CC-BY-NC",NA,"false"
