"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Dismorphia amphione","2017-10-15 11:49:00 -0500","","Pluma Hidalgo, Oax., México",15.9263759,-96.4186262,"","Tiger Mimic-White","https://www.inaturalist.org/observations/8431968","https://static.inaturalist.org/photos/11228587/medium.jpeg?1508186636","momoto-erick",8431968,"Tiger Mimic-White","Insecta",148488,"false",2,0,"2017/10/15 11:49 AM CDT","2017-10-15","2017-10-15 09:49:00 -0700","Central Time (US & Canada)",8942,NA,NA,"false",NA,NA,NA,26699,"2017-10-16 14:20:02 -0700","2017-10-22 15:53:27 -0700","research","CC-BY-NC",NA,"false"
"Dismorphia amphione","2017-10-15 14:32:00 -0500","","Pluma Hidalgo, Oax., México",15.9263759,-96.4186262,"","Tiger Mimic-White","https://www.inaturalist.org/observations/8431913","https://static.inaturalist.org/photos/11228494/medium.jpeg?1508186471","momoto-erick",8431913,"Dismorphia amphione","Insecta",148488,"false",1,0,"2017/10/15 2:32 PM CDT","2017-10-15","2017-10-15 12:32:00 -0700","Central Time (US & Canada)",8942,NA,NA,"false",NA,NA,NA,26699,"2017-10-16 14:19:09 -0700","2017-10-22 15:54:16 -0700","research","CC-BY-NC",NA,"false"
"Dismorphia amphione","2017-08-18 07:22:59 -0500","","El Bosque Trails",10.307425,-84.815038,"_GWK1474","Tiger Mimic-White","https://www.inaturalist.org/observations/7756596","https://static.inaturalist.org/photos/10186204/medium.jpg?1504399453","knightericm",7756596,"Tiger Mimic-White","Insecta",148488,"false",1,0,"2017-08-18 07:22:59","2017-08-18","2017-08-18 05:22:59 -0700","Central Time (US & Canada)",32,NA,NA,"false",NA,NA,NA,23016,"2017-09-02 17:44:16 -0700","2017-09-02 21:47:24 -0700","research","CC-BY-NC",NA,"false"
"Dismorphia amphione lupita","2017-01-02 08:23:00 -0700","","san blas",21.491568,-105.188684,"","","http://conabio.inaturalist.org/observations/5958325","https://static.inaturalist.org/photos/7443456/medium.jpg?1493162991","joanroma",5958325,"Dismorphia amphione lupita","Insecta",312796,"false",1,0,"2017/01/02 8:23 AM MST","2017-01-02","2017-01-02 08:23:00 -0700","Mountain Time (US & Canada)",1879,NA,NA,"false",NA,NA,NA,17478,"2017-04-25 16:30:21 -0700","2017-07-16 09:23:00 -0700","research","CC-BY-NC-SA",NA,"false"
"Dismorphia amphione","2015-10-17 13:43:00 -0500","","Berriozábal, Chis., México",16.8544910718,-93.3144378662,"","Tiger Mimic-White","http://conabio.inaturalist.org/observations/5380099","https://static.inaturalist.org/photos/6605234/medium.jpeg?1489754533","kaibilbalam",5380099,"Tiger Mimic-White","Insecta",148488,"false",4,1,"2015/10/17 1:43 PM CDT","2015-10-17","2015-10-17 11:43:00 -0700","Central Time (US & Canada)",1953,NA,NA,"false",NA,NA,NA,414194,"2017-03-17 05:42:23 -0700","2017-09-02 21:48:51 -0700","research","CC-BY-NC",NA,"false"
"Dismorphia amphione lupita","2017-01-14 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","https://www.inaturalist.org/observations/4952529","https://static.inaturalist.org/photos/6041236/medium.jpg?1484537825","magazhu",4952529,"Dismorphia amphione lupita","Insecta",312796,"false",2,0,"2017-01-14","2017-01-14","","Guadalajara",NA,NA,NA,"false",NA,NA,NA,46555,"2017-01-15 20:36:59 -0700","2017-01-16 21:25:23 -0700","research","CC-BY-NC",NA,"false"
"Dismorphia amphione lupita","2016-03-15 00:00:00 -0700","","La Bajada, San Blas",21.504345,-105.157056,"","","http://conabio.inaturalist.org/observations/2791068","https://static.inaturalist.org/photos/3167153/medium.jpg?1458161327","joanroma",2791068,"Dismorphia amphione lupita","Insecta",312796,"false",1,0,"2016-03-15","2016-03-15","","Mazatlan",647,NA,NA,"false",NA,NA,NA,17478,"2016-03-16 13:48:44 -0700","2017-07-16 09:26:26 -0700","research","CC-BY-NC-SA",NA,"false"
"Dismorphia amphione isolda","2015-12-13 13:20:20 -0600","","santa maria huatulco",15.837818,-96.324681,"","","http://www.inaturalist.org/observations/2703958","https://static.inaturalist.org/photos/3045015/medium.JPG?1456085424","momoto-erick",2703958,"Dismorphia amphione isolda","Insecta",312795,"false",2,0,"2015-12-13 13:20:20","2015-12-13","2015-12-13 12:20:20 -0700","Mexico City",63,NA,NA,"false",NA,NA,NA,26699,"2016-02-21 13:10:14 -0700","2017-06-11 04:29:25 -0700","research","CC-BY-NC",NA,"false"
"Dismorphia amphione","2015-10-12 00:00:00 -0600","","Yajalón, Chiapas",17.170848,-92.341536,"","Tiger Mimic-White","http://conabio.inaturalist.org/observations/2196748","https://static.inaturalist.org/photos/2542536/medium.jpg?1445216830","rammahr",2196748,"Dismorphia amphione","Insecta",148488,"true",1,0,"2015-10-12","2015-10-12","","Mexico City",63,NA,NA,"false",NA,NA,NA,113984,"2015-10-18 18:07:07 -0700","2017-09-22 12:47:06 -0700","research","CC-BY-NC",NA,"false"
"Dismorphia amphione","2015-03-15 19:53:09 -1000","Female","Monterrey, Chiapas, Mexico",15.730961,-92.960128,"","Tiger Mimic-White","http://www.inaturalist.org/observations/1693742","https://static.inaturalist.org/photos/2050405/medium.jpg?1444460188","terathopius",1693742,"Dismorphia amphione","Insecta",148488,"false",1,0,"2015-03-15 19:53:09","2015-03-15","2015-03-15 22:53:09 -0700","Hawaii",NA,NA,NA,"false",NA,NA,NA,4749,"2015-06-25 23:08:51 -0700","2017-05-26 09:52:07 -0700","research","",NA,"false"
