"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Epargyreus socus","2017-06-17 14:45:00 -0500","","Guadalupe, N.L., México",25.6292316667,-100.2108133333,NA,NA,"http://conabio.inaturalist.org/observations/7017949","https://static.inaturalist.org/photos/8995458/medium.jpeg?1499810836","aztekium",7017949,"Epargyreus socus","Insecta",257718,"false",1,0,"2017/06/17 2:45 PM CDT","2017-06-17","2017-06-17 12:45:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,16744,"2017-07-11 16:48:30 -0700","2017-09-21 00:18:21 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus socus","2017-04-23 12:23:00 -0500","","Juárez, N.L., México",25.5881891989,-100.193241835,NA,NA,"http://conabio.inaturalist.org/observations/6816227","https://static.inaturalist.org/photos/8673265/medium.jpeg?1498522916","aztekium",6816227,"Epargyreus socus","Insecta",257718,"false",1,0,"2017/04/23 12:23 PM CDT","2017-04-23","2017-04-23 10:23:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,16744,"2017-06-26 18:28:46 -0700","2017-09-21 00:18:48 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus socus","2017-04-22 14:01:02 +0500","","Santiago, MX-NL, MX",25.4545459747,-100.2045059204,NA,NA,"https://www.inaturalist.org/observations/6662972","https://static.inaturalist.org/photos/8443022/medium.jpeg?1497496752","aztekium",6662972,"Epargyreus socus","Insecta",257718,"false",1,0,"2017-04-22 2:01:02 p.m. GMT-05:00","2017-04-22","2017-04-22 02:01:02 -0700","Ekaterinburg",NA,NA,NA,"false","gps","gps",NA,16744,"2017-06-14 20:19:04 -0700","2017-06-29 21:44:26 -0700","research","CC-BY-NC",2,"false"
"Epargyreus socus","2014-07-12 09:09:00 -0500","","Monterrey, N.L., México",25.5488566037,-100.2722167969,NA,NA,"http://conabio.inaturalist.org/observations/6267661","https://static.inaturalist.org/photos/7883291/medium.jpg?1495159314","ignacio_a_rodriguez",6267661,"Epargyreus socus","Insecta",257718,"false",1,0,"2014/07/12 9:09 AM CDT","2014-07-12","2014-07-12 07:09:00 -0700","Central Time (US & Canada)",488,NA,NA,"false","","",NA,236600,"2017-05-18 19:39:28 -0700","2017-05-19 15:08:09 -0700","research","",NA,"false"
"Epargyreus socus","2016-08-17 10:36:15 +0500","","Carlos Uno Bosques del Rey Monterrey, N.L.",25.6396656036,-100.2057571411,NA,NA,"http://conabio.inaturalist.org/observations/3927401","https://static.inaturalist.org/photos/4621903/medium.jpeg?1471733312","aztekium",3927401,"Epargyreus socus","Insecta",257718,"false",1,0,"2016-08-17 10:36:15 a.m. GMT-05:00","2016-08-17","2016-08-16 22:36:15 -0700","Ekaterinburg",NA,NA,NA,"false","gps","gps",NA,16744,"2016-08-20 15:48:20 -0700","2017-09-21 00:24:20 -0700","research","CC-BY-NC",2,"false"
"Epargyreus socus","2016-04-18 15:34:50 +0500","Será?","Monterrey, MX-NL, MX",25.5648326874,-100.2581176758,NA,NA,"http://conabio.inaturalist.org/observations/2999333","https://static.inaturalist.org/photos/3449610/medium.jpeg?1461289555","aztekium",2999333,"Epargyreus socus","Insecta",257718,"false",1,0,"2016-04-18 3:34:50 p.m. GMT-05:00","2016-04-18","2016-04-18 03:34:50 -0700","Ekaterinburg",NA,NA,NA,"false","gps","gps",NA,16744,"2016-04-21 18:45:39 -0700","2017-09-21 00:11:22 -0700","research","CC-BY-NC",2,"false"
"Epargyreus socus","2015-03-31 11:33:39 -1000","Possible ID, comments welcome","Oaxaca, Mexico",17.425707,-96.497941,NA,NA,"http://www.inaturalist.org/observations/1768531","https://static.inaturalist.org/photos/2138640/medium.jpg?1444703440","terathopius",1768531,"Epargyreus socus","Insecta",257718,"true",1,0,"2015-03-31 11:33:39","2015-03-31","2015-03-31 14:33:39 -0700","Hawaii",NA,NA,NA,"false","","",NA,4749,"2015-07-15 22:43:50 -0700","2016-10-27 16:29:09 -0700","research","",NA,"false"
"Epargyreus socus","2008-08-01 00:00:00 -0600","","Mexico:  Nuevo Leon, Dulces Nombres Road",23.979364,-99.695381,NA,NA,"http://www.inaturalist.org/observations/1257716","https://static.inaturalist.org/photos/1578914/medium.jpg?1424901160","dianaterryhibbitts",1257716,"Epargyreus socus","Insecta",257718,"false",1,0,"2008-08-01","2008-08-01","","Central Time (US & Canada)",254,NA,NA,"false","","",NA,9560,"2015-02-25 14:52:34 -0700","2017-01-10 11:15:42 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus socus","2014-04-26 00:00:00 -0600","","Cuevas, Iturbide; Nuevo León",24.594946,-99.807293,NA,NA,"http://conabio.inaturalist.org/observations/650971","https://static.inaturalist.org/photos/821049/medium.JPG?1398898323","juancruzado",650971,"Epargyreus socus","Insecta",257718,"false",1,0,"2014-04-26","2014-04-26","","Monterrey",120,NA,NA,"false","","",NA,5772,"2014-04-30 15:51:55 -0700","2015-07-15 21:50:43 -0700","research","CC-BY-NC-SA",NA,"false"
"Epargyreus socus orizaba","2014-04-05 00:00:00 -0600","","Loma Alta, Linares; Nuevo León",24.931788,-99.875475,NA,NA,"http://conabio.inaturalist.org/observations/618853","https://static.inaturalist.org/photos/778205/medium.JPG?1397192152","juancruzado",618853,"Subspecies Epargyreus socus orizaba","Insecta",312243,"false",1,0,"2014-04-05","2014-04-05","","Monterrey",60,NA,NA,"false","","",NA,5772,"2014-04-10 21:55:48 -0700","2017-01-09 15:05:42 -0700","research","CC-BY-NC-SA",NA,"false"
