"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio troilus","2016-07-18 16:51:00 -0400","","Central Oakland, Pittsburgh, PA, USA",40.439,-79.948,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8582781","https://static.inaturalist.org/photos/11468978/medium.jpeg?1509154684","jasondombroskie",8582781,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2016/07/18 4:51 PM EDT","2016-07-18","2016-07-18 13:51:00 -0700","Eastern Time (US & Canada)",100,"","","false","","",NA,574531,"2017-10-27 18:41:23 -0700","2017-10-27 18:50:03 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-07-02 09:29:00 -0500","Visiting buttonbush (Cephalanthus occidentalis) blooms by Logoly State Park's pond.","Columbia County, AR, USA",33.3464526382,-93.1828862429,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8579316","https://static.inaturalist.org/photos/11462951/medium.jpg?1509134505","moondevg",8579316,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/07/02 9:29 AM CDT","2017-07-02","2017-07-02 07:29:00 -0700","Central Time (US & Canada)",14,"","","false","","",NA,685939,"2017-10-27 13:03:01 -0700","2017-10-27 13:17:02 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-08-05 02:59:00 -0400","","Ottawa County, MI, USA",42.8221959375,-86.183875943,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8540188","https://static.inaturalist.org/photos/11408615/medium.jpeg?1508902724","eveningbotanist",8540188,"Spicebush Swallowtail","Insecta",58525,"false",3,1,"2017/08/05 2:59 AM EDT","2017-08-05","2017-08-04 23:59:00 -0700","Eastern Time (US & Canada)",407,"","","false","","",NA,677559,"2017-10-24 20:45:20 -0700","2017-10-25 16:27:51 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-10-24 21:17:14 -0400","","5 Biltmore Ave, Asheville, NC, US",35.5943767351,-82.5517935255,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8538838","https://static.inaturalist.org/photos/11406303/medium.jpg?1508894325","sam365",8538838,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"Tue Oct 24 2017 21:17:14 GMT-0400 (EDT)","2017-10-24","2017-10-24 18:17:14 -0700","Eastern Time (US & Canada)",1409,"","","false","","",NA,653922,"2017-10-24 18:18:44 -0700","2017-10-24 19:01:37 -0700","research","CC-BY-NC",3,"false"
"Papilio troilus","2017-08-28 10:47:00 -0400","","Frederick County, MD, USA",39.3463939256,-77.6197485677,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8537981","https://static.inaturalist.org/photos/11404493/medium.jpeg?1508889619","botanygirl",8537981,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"2017/08/28 10:47 AM EDT","2017-08-28","2017-08-28 07:47:00 -0700","Eastern Time (US & Canada)",74,"","","false","","",NA,5892,"2017-10-24 17:20:52 -0700","2017-10-24 17:42:13 -0700","research","CC-BY",NA,"false"
"Papilio troilus","2017-08-02 13:48:37 -0500","","335 Crescent Ridge Rd NE, Tuscaloosa, AL, US",33.21952,-87.4859783333,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8537828","https://static.inaturalist.org/photos/11404789/medium.jpg?1508890270","dovdavis",8537828,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"Wed Aug 02 2017 13:48:37 GMT-0500 (CDT)","2017-08-02","2017-08-02 11:48:37 -0700","Central Time (US & Canada)",0,"","","false","","",NA,626827,"2017-10-24 17:11:09 -0700","2017-10-24 18:05:40 -0700","research","",3,"false"
"Papilio troilus","2013-08-23 13:53:00 -0400","RBG Arboretum, Hamilton, ON, Canada","RBG Arboretum, Hamilton, ON, Canada",43.28575,-79.9065277778,"Spicebush Swallowtail, Papilio troilus","Spicebush Swallowtail","https://www.inaturalist.org/observations/8522849","https://static.inaturalist.org/photos/11379146/medium.jpg?1508788683","paultavares",8522849,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2013/08/23 1:53 PM EDT","2013-08-23","2013-08-23 10:53:00 -0700","Eastern Time (US & Canada)",30,"","","false","","",NA,3181,"2017-10-23 12:58:12 -0700","2017-10-23 13:25:35 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-10-22 14:10:27 -0500","","Spring Trails Bnd, Spring, TX, US",30.1024388333,-95.3907916667,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8509115","https://static.inaturalist.org/photos/11355724/medium.jpg?1508703549","geojex",8509115,"Spicebush Swallowtail","Insecta",58525,"false",3,0,"Sun Oct 22 2017 14:10:27 GMT-0500 (CDT)","2017-10-22","2017-10-22 12:10:27 -0700","Central Time (US & Canada)",0,"","","false","","",NA,428646,"2017-10-22 13:18:52 -0700","2017-10-22 19:34:59 -0700","research","CC-BY",3,"false"
"Papilio troilus","2015-07-07 00:00:00 +0000","","5110 Meadowside Ln, Rockville, MD 20855, USA",39.1152232,-77.106173,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8483546","https://static.inaturalist.org/photos/11313698/medium.jpg?1508544721","davidm70",8483546,"Spicebush Swallowtail","Insecta",58525,"false",2,0,"2015/07/07 10:27 PM UTC","2015-07-07","","UTC",434,"","","false","","",NA,546285,"2017-10-20 17:14:50 -0700","2017-10-22 17:31:37 -0700","research","CC-BY-NC",NA,"false"
"Papilio troilus","2017-10-14 14:56:35 -0400","","21782, Sharpsburg, MD, US",39.4945006243,-77.793447102,"","Spicebush Swallowtail","https://www.inaturalist.org/observations/8434367","https://static.inaturalist.org/photos/11233287/medium.jpg?1508200784","jgingold",8434367,"Spicebush Swallowtail","Insecta",58525,"false",1,0,"Sat Oct 14 2017 14:56:35 GMT-0400 (EDT)","2017-10-14","2017-10-14 11:56:35 -0700","Eastern Time (US & Canada)",298,"","","false","","",NA,224100,"2017-10-16 17:39:33 -0700","2017-10-16 18:35:38 -0700","research","CC-BY-NC",3,"false"
