"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Amblyscirtes tolteca","2017-08-24 09:56:00 -0400","","Paton Center for Hummingbirds",31.5389388889,-110.7606972222,"","Toltec Roadside-Skipper","https://www.inaturalist.org/observations/8046077","https://static.inaturalist.org/photos/10656842/medium.jpeg?1506125105","muir",8046077,"Toltec Roadside-Skipper","Insecta",148866,"false",1,0,"2017/08/24 9:56 AM EDT","2017-08-24","2017-08-24 06:56:00 -0700","Eastern Time (US & Canada)",20,NA,NA,"false","","",NA,1000,"2017-09-22 17:35:37 -0700","2017-09-22 19:43:03 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes tolteca prenda","2017-08-31 15:34:22 +0700","","Maestros, Centro, 83000 Hermosillo, Son., México",29.0817975018,-110.9675051272,"","","https://www.inaturalist.org/observations/7743534","https://static.inaturalist.org/photos/10164456/medium.jpeg?1504310077","valeriacanedo6",7743534,"Amblyscirtes tolteca prenda","Insecta",148869,"false",1,0,"2017-08-31 3:34:22 PM GMT-07:00","2017-08-31","2017-08-31 01:34:22 -0700","Bangkok",2752,NA,NA,"false","gps","gps",NA,311743,"2017-09-01 16:54:23 -0700","2017-09-01 17:22:40 -0700","research","",2,"false"
"Amblyscirtes tolteca","2017-07-20 12:59:30 +0500","Rancho las higueras municipio de Colima","Colima, MX-CL, MX",19.1854889803,-103.670623227,"","Toltec Roadside-Skipper","https://www.inaturalist.org/observations/7199341","https://static.inaturalist.org/photos/9285116/medium.jpeg?1500958818","alfredoavila",7199341,"Amblyscirtes tolteca","Insecta",148866,"false",1,0,"2017-07-20 12:59:30 p.m. GMT-05:00","2017-07-20","2017-07-20 00:59:30 -0700","Ekaterinburg",172,NA,NA,"false","gps","gps",NA,121481,"2017-07-24 22:00:14 -0700","2017-08-05 21:31:09 -0700","research","CC-BY-NC",2,"false"
"Amblyscirtes tolteca","2017-07-20 09:54:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Toltec Roadside-Skipper","http://conabio.inaturalist.org/observations/7138328","https://static.inaturalist.org/photos/9188723/medium.jpeg?1500599578","francisco3",7138328,"Amblyscirtes tolteca","Insecta",148866,"false",1,0,"2017/07/20 9:54 AM HST","2017-07-20","2017-07-20 12:54:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-07-20 18:16:58 -0700","2017-07-20 18:51:00 -0700","research","CC-BY",NA,"false"
"Amblyscirtes tolteca","2017-07-12 12:45:17 +0700","","Alamos Son.",27.016019557,-108.953338488,"","Toltec Roadside-Skipper","https://www.inaturalist.org/observations/7027325","https://static.inaturalist.org/photos/9012781/medium.jpeg?1499888800","jorge103",7027325,"Amblyscirtes tolteca","Insecta",148866,"false",2,0,"2017-07-12 12:45:17 PM GMT-07:00","2017-07-12","2017-07-11 22:45:17 -0700","Bangkok",1376,NA,NA,"false","gps","gps",NA,469844,"2017-07-12 12:46:26 -0700","2017-07-14 07:01:35 -0700","research","",2,"false"
"Amblyscirtes tolteca","2017-06-05 21:01:00 -0600","","La Paz, B.C.S., México",24.1426408,-110.3127531,"","Toltec Roadside-Skipper","http://conabio.inaturalist.org/observations/6517262","https://static.inaturalist.org/photos/8254150/medium.jpeg?1496716566","pioleon",6517262,"Amblyscirtes tolteca","Insecta",148866,"false",1,0,"2017/06/05 9:01 PM MDT","2017-06-05","2017-06-05 20:01:00 -0700","Mountain Time (US & Canada)",7781,NA,NA,"false","","",NA,167064,"2017-06-05 19:36:10 -0700","2017-07-19 18:30:16 -0700","research","CC-BY-NC",NA,"false"
"Amblyscirtes tolteca","2014-06-19 11:33:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Toltec Roadside-Skipper","http://conabio.inaturalist.org/observations/5025952","https://static.inaturalist.org/photos/6151786/medium.jpeg?1485747194","juancarlosgarciamorales1",5025952,"Amblyscirtes tolteca","Insecta",148866,"false",1,0,"2014/06/19 11:33 AM CDT","2014-06-19","2014-06-19 09:33:00 -0700","Central Time (US & Canada)",4480,NA,NA,"false","","",NA,64596,"2017-01-29 20:36:49 -0700","2017-10-13 17:16:20 -0700","research","",NA,"false"
"Amblyscirtes tolteca","2014-06-11 11:57:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Toltec Roadside-Skipper","http://conabio.inaturalist.org/observations/5025803","https://static.inaturalist.org/photos/6151458/medium.jpeg?1485745941","juancarlosgarciamorales1",5025803,"Amblyscirtes tolteca","Insecta",148866,"false",1,0,"2014/06/11 11:57 AM CDT","2014-06-11","2014-06-11 09:57:00 -0700","Central Time (US & Canada)",4480,NA,NA,"false","","",NA,64596,"2017-01-29 20:16:30 -0700","2017-10-13 17:16:29 -0700","research","",NA,"false"
"Amblyscirtes tolteca","2015-06-04 10:22:00 -0500","","Saltillo, Coah., México",25.355816067,-100.9818649292,"","Toltec Roadside-Skipper","http://conabio.inaturalist.org/observations/4734113","https://static.inaturalist.org/photos/5724536/medium.jpg?1481166513","carloscarrera",4734113,"Amblyscirtes tolteca","Insecta",148866,"false",1,0,"2015/06/04 10:22 AM CDT","2015-06-04","2015-06-04 08:22:00 -0700","Central Time (US & Canada)",488,NA,NA,"false","","",NA,83111,"2016-12-07 20:09:32 -0700","2017-09-21 12:57:41 -0700","research","",NA,"false"
"Amblyscirtes tolteca","2016-08-14 16:16:23 -0700","Santa Cruz County, Arizona, US","Patagonia--Paton's House",31.53908,-110.760798,"","Toltec Roadside-Skipper","http://www.inaturalist.org/observations/4210221","https://static.inaturalist.org/photos/5021331/medium.jpg?1474929684","finatic",4210221,"Toltec Roadside-Skipper","Insecta",148866,"false",1,0,"2016-08-14 16:16:23","2016-08-14","2016-08-14 16:16:23 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,10285,"2016-09-26 15:41:20 -0700","2017-09-27 18:28:39 -0700","research","CC-BY-NC",NA,"false"
