"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Callophrys augustinus","2015-05-04 00:00:00 -0600","","Cranberry Peatlands Interpretive Area, Alberton Township, Rainy River District, Ontario, Canada",48.575008,-93.549838,"","Brown Elfin","https://www.inaturalist.org/observations/8472781","https://static.inaturalist.org/photos/11296719/medium.jpg?1508463854","ursus_arctos",8472781,"Brown Elfin","Insecta",58543,"false",1,0,"2015/05/04","2015-05-04","","Central Time (US & Canada)",NA,"","","false","","",NA,113368,"2017-10-19 18:50:02 -0700","2017-10-20 06:52:15 -0700","research","CC-BY-NC",NA,"false"
"Callophrys augustinus","2017-05-18 05:53:00 -0700","","Pinon Hills, CA, USA",34.4151091753,-117.6447288533,"","Brown Elfin","https://www.inaturalist.org/observations/8231748","https://static.inaturalist.org/photos/10914850/medium.jpg?1507002808","wendywalker",8231748,"Brown Elfin","Insecta",58543,"false",1,0,"2017/05/18 5:53 AM PDT","2017-05-18","2017-05-18 05:53:00 -0700","Pacific Time (US & Canada)",3165,"","","false","","",NA,101074,"2017-10-02 20:53:53 -0700","2017-10-03 07:10:38 -0700","research","CC-BY-NC",NA,"false"
"Callophrys augustinus","2017-09-23 14:50:58 -0700","","Yosemite National Park, Yosemite Ntl Park, CA, US",37.7262283333,-119.5420383333,"","Brown Elfin","https://www.inaturalist.org/observations/8083101","https://static.inaturalist.org/photos/10717793/medium.jpg?1506308120","coreyjlange",8083101,"Brown Elfin","Insecta",58543,"false",1,0,"Sat Sep 23 2017 14:50:58 GMT-0700 (PDT)","2017-09-23","2017-09-23 14:50:58 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,55236,"2017-09-24 19:54:54 -0700","2017-10-02 11:46:03 -0700","research","CC-BY-NC",3,"false"
"Callophrys augustinus iroides","2016-04-09 12:04:00 -0700","","Capital, BC, Canada",48.395972138,-123.5992276669,"","Western Brown Elfin","https://www.inaturalist.org/observations/7430607","https://static.inaturalist.org/photos/9657673/medium.jpeg?1502338124","liamsingh",7430607,"Western Brown Elfin","Insecta",234694,"false",1,0,"2016/04/09 12:04 PM PDT","2016-04-09","2016-04-09 12:04:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,573501,"2017-08-09 21:09:48 -0700","2017-08-14 09:23:09 -0700","research","CC-BY-NC",NA,"false"
"Callophrys augustinus","2006-06-04 00:00:00 +0000","Photographed during an Audubon field trip.","Horse Mountain, Willow Creek, CA 95525, USA",40.8743001,-123.7328321,"","Brown Elfin","https://www.inaturalist.org/observations/7257889","https://static.inaturalist.org/photos/9377874/medium.jpeg?1501301681","fowlerope",7257889,"Brown Elfin","Insecta",58543,"false",1,0,"2006/06/04 10:27 AM UTC","2006-06-04","","UTC",188,"","","false","","",NA,383816,"2017-07-28 21:18:46 -0700","2017-07-29 10:58:40 -0700","research","",NA,"false"
"Callophrys augustinus iroides","2017-06-01 10:27:00 -0700","Mojave Desert Land Trust Quail Mountain property.","San Bernardino County, CA, USA",34.101,-116.327,"","Western Brown Elfin","https://www.inaturalist.org/observations/7176130","https://static.inaturalist.org/photos/9249038/medium.jpg?1500838859","xranger2013",7176130,"Western Brown Elfin","Insecta",234694,"false",1,0,"2017/06/01 10:27 AM PDT","2017-06-01","2017-06-01 10:27:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-07-23 12:43:39 -0700","2017-07-23 12:48:48 -0700","research","CC-BY-NC",NA,"false"
"Callophrys augustinus iroides","2017-04-02 10:25:00 -0700"," 
Santa Rosa Mountains National Monument, Cactus Springs Trail.","Riverside County, CA, USA",33.575,-116.44,"","Western Brown Elfin","https://www.inaturalist.org/observations/7175268","https://static.inaturalist.org/photos/9247550/medium.jpg?1500835575","xranger2013",7175268,"Western Brown Elfin","Insecta",234694,"false",1,0,"2017/04/02 10:25 AM PDT","2017-04-02","2017-04-02 10:25:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-07-23 11:48:27 -0700","2017-09-16 16:06:40 -0700","research","CC-BY-NC",NA,"false"
"Callophrys augustinus iroides","2017-05-05 13:51:00 -0700","Joshua Tree National Park, Lower Covington Trail.","Riverside County, CA, USA",34.027,-116.301,"","Western Brown Elfin","https://www.inaturalist.org/observations/7164815","https://static.inaturalist.org/photos/9230066/medium.jpg?1500767337","xranger2013",7164815,"Western Brown Elfin","Insecta",234694,"false",1,0,"2017/05/05 1:51 PM PDT","2017-05-05","2017-05-05 13:51:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-07-22 16:49:52 -0700","2017-09-16 16:25:22 -0700","research","CC-BY-NC",NA,"false"
"Callophrys augustinus","2015-04-13 17:19:00 -0700","Not sure on this one.","York County, VA, USA",37.1296659548,-76.468963623,"","Brown Elfin","https://www.inaturalist.org/observations/7145775","https://static.inaturalist.org/photos/9201115/medium.jpg?1500660040","fogartyf",7145775,"Brown Elfin","Insecta",58543,"false",1,0,"2015/04/13 5:19 PM PDT","2015-04-13","2015-04-13 17:19:00 -0700","Pacific Time (US & Canada)",18650,"","","false","","",NA,318515,"2017-07-21 11:06:15 -0700","2017-07-21 11:22:04 -0700","research","CC-BY-NC",NA,"false"
"Callophrys augustinus","2017-07-03 15:47:00 -0700","","Sierra County, CA, USA",39.6851978544,-120.5103112754,"","Brown Elfin","https://www.inaturalist.org/observations/7009959","https://static.inaturalist.org/photos/8984981/medium.jpg?1499754921","euproserpinus",7009959,"Brown Elfin","Insecta",58543,"false",1,0,"2017/07/03 3:47 PM PDT","2017-07-03","2017-07-03 15:47:00 -0700","Pacific Time (US & Canada)",31,"","","false","","",NA,21370,"2017-07-10 23:52:18 -0700","2017-07-11 05:41:48 -0700","research","CC-BY-NC",NA,"false"
