"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Strymon martialis","2017-10-21 09:28:00 -0400","","Miami-Dade County, US-FL, US",25.7528744686,-80.4058146899,"","Martial Scrub-Hairstreak","https://www.inaturalist.org/observations/8498139","https://static.inaturalist.org/photos/11334867/medium.jpeg?1508628995","joemdo",8498139,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"2017/10/21 9:28 AM EDT","2017-10-21","2017-10-21 06:28:00 -0700","Eastern Time (US & Canada)",13,"The Hammocks, FL, USA","","true","","",NA,349183,"2017-10-21 17:36:36 -0700","2017-10-21 19:47:31 -0700","research","CC-BY-NC",NA,"false"
"Strymon martialis","2013-02-01 13:34:37 -0500","","Everglades National Park, Monroe County, US-FL, US",25.0813322255,-80.8290292221,"","Martial Scrub-Hairstreak","https://www.inaturalist.org/observations/7718763","https://static.inaturalist.org/photos/10124313/medium.jpeg?1504133195","alexsalcedo",7718763,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"2013-02-01 1:34:37 PM EST","2013-02-01","2013-02-01 11:34:37 -0700","Eastern Time (US & Canada)",344,"Flamingo Lodge Hwy, Homestead, FL 33034, USA","","true","gps","gps",NA,589956,"2017-08-30 15:46:33 -0700","2017-09-01 16:02:09 -0700","research","",2,"false"
"Strymon martialis","2017-01-19 14:38:00 -0500","","Monroe County, US-FL, US",25.1146684773,-80.404197796,"","Martial Scrub-Hairstreak","https://www.inaturalist.org/observations/6376390","https://static.inaturalist.org/photos/8046752/medium.jpeg?1495853774","j_appleget",6376390,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"2017/01/19 2:38 PM EST","2017-01-19","2017-01-19 12:38:00 -0700","Eastern Time (US & Canada)",19,"Islamorada, FL, USA","","true","","",NA,472267,"2017-05-26 20:23:10 -0700","2017-05-27 07:45:21 -0700","research","CC-BY-NC",NA,"false"
"Strymon martialis","2017-05-07 17:05:26 -0400","","Miami-Dade County, US-FL, US",25.629753446,-80.4957087784,"","Martial Scrub-Hairstreak","https://www.inaturalist.org/observations/6130386","https://static.inaturalist.org/photos/7677706/medium.jpg?1494191868","noaboa",6130386,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"Sun May 07 2017 17:05:26 GMT-0400 (EDT)","2017-05-07","2017-05-07 14:05:26 -0700","Eastern Time (US & Canada)",NA,"14600 Country Walk Dr, Miami, FL, US","","true","","",NA,277896,"2017-05-07 14:17:32 -0700","2017-05-07 16:29:44 -0700","research","",3,"false"
"Strymon martialis","2016-12-03 09:06:15 -0500","This part of the preserve was bulldozed in Feb/March 2017","Florida, US",25.6803541433,-80.3458381787,"DSC_0775","Martial Scrub-Hairstreak","https://www.inaturalist.org/observations/5634942","https://static.inaturalist.org/photos/6971095/medium.jpg?1491802507","joemdo",5634942,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"2016-12-03 09:06:15","2016-12-03","2016-12-03 07:06:15 -0700","Eastern Time (US & Canada)",73,"fiu nature preserve","","true","","manual",NA,349183,"2017-04-09 22:34:59 -0700","2017-09-05 07:55:10 -0700","research","CC-BY-NC",NA,"false"
"Strymon martialis","2017-02-14 11:10:00 -0500","Strymon martialis","Monroe County, US-FL, US",24.6405177139,-81.2452794836,"","Martial Scrub-Hairstreak","https://www.inaturalist.org/observations/5470193","https://static.inaturalist.org/photos/6736507/medium.jpg?1490569979","joshualincoln",5470193,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"2017/02/14 11:10 AM EST","2017-02-14","2017-02-14 09:10:00 -0700","Eastern Time (US & Canada)",8814,"Big Pine Key, FL 33043, USA","","true","","",NA,20198,"2017-03-26 16:33:01 -0700","2017-07-21 13:30:08 -0700","research","CC-BY-NC",NA,"false"
"Strymon martialis","2017-02-13 16:31:00 -0500","Strymon martialis","Monroe County, US-FL, US",24.6113129958,-80.8965418072,"","Martial Scrub-Hairstreak","https://www.inaturalist.org/observations/5445627","https://static.inaturalist.org/photos/6702151/medium.jpg?1490390902","joshualincoln",5445627,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"2017/02/13 4:31 PM EST","2017-02-13","2017-02-13 14:31:00 -0700","Eastern Time (US & Canada)",2272,"Curry Hammock State Park, Florida 33050, USA","","true","","",NA,20198,"2017-03-24 14:35:08 -0700","2017-03-24 14:54:07 -0700","research","CC-BY-NC",NA,"false"
"Strymon martialis","2012-03-26 12:18:00 -0500","I  can tell its not a grey, but I don't know the South Florida species.","Monroe County, US-FL, US",24.6485291454,-81.2848971089,"","Martial Scrub-Hairstreak","https://www.inaturalist.org/observations/5201327","https://static.inaturalist.org/photos/6419731/medium.jpeg?1488331754","aalilith",5201327,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"2012/03/26 12:18 PM CDT","2012-03-26","2012-03-26 10:18:00 -0700","Central Time (US & Canada)",390,"Monroe County, FL, USA","","true","","",NA,415184,"2017-02-28 19:35:12 -0700","2017-03-22 14:14:09 -0700","research","CC-BY-NC",NA,"false"
"Strymon martialis","2016-11-09 14:57:38 -0500","","Miami-Dade County, US-FL, US",25.7123676068,-80.4664290023,"","Martial Scrub-Hairstreak","http://www.inaturalist.org/observations/4522903","https://static.inaturalist.org/photos/5476273/medium.jpg?1478721721","noaboa",4522903,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"Wed Nov 09 2016 14:57:38 GMT-0500 (EST)","2016-11-09","2016-11-09 12:57:38 -0700","Eastern Time (US & Canada)",NA,"14831 SW 148th Street Cir, Miami, FL, US","","true","","",NA,277896,"2016-11-09 13:01:52 -0700","2017-03-22 14:10:53 -0700","research","",3,"false"
"Strymon martialis","2016-08-31 12:46:10 -0400","","Florida, US",25.7516833778,-80.3324862867,"","Martial Scrub-Hairstreak","http://www.inaturalist.org/observations/4003114","https://static.inaturalist.org/photos/4730984/medium.jpeg?1472689084","rockjetty",4003114,"Martial Scrub-Hairstreak","Insecta",132536,"false",1,0,"2016-08-31 12:46:10 PM EDT","2016-08-31","2016-08-31 09:46:10 -0700","Eastern Time (US & Canada)",9,"Southwest 184th Street Palmetto Bay, FL 33157","","true","","",NA,183457,"2016-08-31 09:46:35 -0700","2017-03-22 14:07:11 -0700","research","CC-BY-NC",2,"false"
