"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Pyrgus philetas","2017-10-21 10:40:00 -0500","Observation is of the small brown-and-white butterfly. 
From a hike at Purgatory Creek Natural Area in San Marcos","San Marcos, TX, USA",29.8809284505,-97.9842453013,"Purgatory Creek Natural Area","Desert Checkered-Skipper","https://www.inaturalist.org/observations/8499166","https://static.inaturalist.org/photos/11337642/medium.jpg?1508635744","plectrudis",8499166,"Desert Checkered-Skipper","Insecta",148519,"false",2,0,"2017/10/21 10:40 AM CDT","2017-10-21","2017-10-21 08:40:00 -0700","Central Time (US & Canada)",683,NA,NA,"false","","",NA,315812,"2017-10-21 19:01:48 -0700","2017-10-21 20:05:32 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus philetas","2016-09-30 15:06:00 -0500","En matorral submontano","Carretera a Chipinque Km. 2.5, Valle de San Angel, Zona de La Sierra Madre, 66261 San Pedro Garza García, N.L., México",25.6187633,-100.360263,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/8466868","https://static.inaturalist.org/photos/11287133/medium.jpeg?1508432977","margaritagarciab",8466868,"Pyrgus philetas","Insecta",148519,"false",1,0,"2016/09/30 3:06 PM CDT","2016-09-30","2016-09-30 13:06:00 -0700","Central Time (US & Canada)",201,NA,NA,"false","","",NA,647365,"2017-10-19 10:09:59 -0700","2017-10-19 10:52:41 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus philetas","2017-10-08 12:23:00 -0600","","Patagonia, AZ 85624, USA",31.5388587623,-110.760641098,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/8376761","https://static.inaturalist.org/photos/11139141/medium.jpg?1507842171","varajuan",8376761,"Desert Checkered-Skipper","Insecta",148519,"false",1,0,"2017/10/08 12:23 PM MST","2017-10-08","2017-10-08 11:23:00 -0700","Mountain Time (US & Canada)",31,NA,NA,"false","","",NA,254546,"2017-10-12 14:03:35 -0700","2017-10-12 17:09:52 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus philetas","2015-08-27 12:44:00 -0500","","Metztitlán, Hgo., México",20.4691541623,-98.6807441711,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/8369127","https://static.inaturalist.org/photos/11127485/medium.jpeg?1507785787","marumg",8369127,"Pyrgus philetas","Insecta",148519,"false",1,0,"2015/08/27 12:44 PM CDT","2015-08-27","2015-08-27 10:44:00 -0700","Central Time (US & Canada)",122,NA,NA,"false","","",NA,36496,"2017-10-11 22:28:59 -0700","2017-10-12 20:23:00 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus philetas","2017-09-26 11:50:00 -0500","*I think*","Crockett, Texas, United States",30.6781083333,-101.6726716667,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/8167220","https://static.inaturalist.org/photos/10815577/medium.jpg?1506686013","greglasley",8167220,"Desert Checkered-Skipper","Insecta",148519,"false",1,0,"2017/09/26 11:50 AM CDT","2017-09-26","2017-09-26 09:50:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,9706,"2017-09-29 04:56:11 -0700","2017-09-29 06:21:33 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus philetas","2017-07-28 00:00:00 -0500","","Patagonia, Harshaw Road, Santa Cruz County, AZ, USA",31.5277499306,-110.7117819786,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/8158917","https://static.inaturalist.org/photos/10802922/medium.jpg?1506633099","rayray",8158917,"Desert Checkered-Skipper","Insecta",148519,"false",1,0,"2017/07/28","2017-07-28","","Eastern Time (US & Canada)",187,NA,NA,"false","","",NA,274968,"2017-09-28 14:27:04 -0700","2017-09-28 17:39:08 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus philetas","2016-10-02 09:40:00 -0700","Seen  in the Box Canyon area on the Santa Rita Mtns. Fall Butterfly Count. ","Pima County, AZ, USA",31.797581156,-110.79156965,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/8044935","https://static.inaturalist.org/photos/10655552/medium.jpg?1506121290","xranger2013",8044935,"Desert Checkered-Skipper","Insecta",148519,"false",1,0,"2016/10/02 9:40 AM PDT","2016-10-02","2016-10-02 09:40:00 -0700","Pacific Time (US & Canada)",50,NA,NA,"false","","",NA,107502,"2017-09-22 16:02:45 -0700","2017-09-22 17:37:10 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus philetas","2017-09-19 19:40:00 -0500","Desert Checkered-Skipper
Pyrgas philetas
Sanderson
Terrell County, TX
19 September, 2017","Sanderson, TX 79848, USA",30.1447466667,-102.3994183333,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/8006388","https://static.inaturalist.org/photos/10594575/medium.jpg?1505883490","leehoy",8006388,"Desert Checkered-Skipper","Insecta",148519,"false",1,0,"2017/09/19 7:40 PM CDT","2017-09-19","2017-09-19 17:40:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,18373,"2017-09-19 22:08:59 -0700","2017-09-19 23:11:29 -0700","research","CC-BY",NA,"false"
"Pyrgus philetas","2017-09-17 10:20:00 -0500","","Georgetown, TX, USA",30.6332618,-97.6779842,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/7978937","https://static.inaturalist.org/photos/10549040/medium.jpg?1505745002","mbyhower",7978937,"Desert Checkered-Skipper","Insecta",148519,"false",1,0,"2017/09/17 10:20 AM CDT","2017-09-17","2017-09-17 08:20:00 -0700","Central Time (US & Canada)",15049,NA,NA,"false","","",NA,178719,"2017-09-18 07:31:02 -0700","2017-10-08 13:04:01 -0700","research","CC-BY-NC",NA,"false"
"Pyrgus philetas","2017-09-15 16:29:23 -0500","","2301 Tom Miller St, Austin, TX, US",30.2895,-97.7035366667,"","Desert Checkered-Skipper","https://www.inaturalist.org/observations/7935799","https://static.inaturalist.org/photos/10480031/medium.jpg?1505515787","sarahten48",7935799,"Desert Checkered-Skipper","Insecta",148519,"false",1,0,"Fri Sep 15 2017 16:29:23 GMT-0500 (CDT)","2017-09-15","2017-09-15 14:29:23 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,494159,"2017-09-15 14:31:48 -0700","2017-09-16 05:37:23 -0700","research","",3,"false"
