"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Systasea pulverulenta","2017-10-24 09:42:00 -0500","","Hidalgo County, TX, USA",26.0778359653,-98.137764483,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/8538289","https://static.inaturalist.org/photos/11405380/medium.jpeg?1508891948","mako252",8538289,"Texas Powdered Skipper","Insecta",148522,"false",2,0,"2017/10/24 9:42 AM CDT","2017-10-24","2017-10-24 07:42:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,18812,"2017-10-24 17:41:55 -0700","2017-10-25 08:58:35 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2017-10-19 13:30:00 -1000","","Kleberg County, TX, USA",27.5203912792,-97.8968417645,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/8481601","https://static.inaturalist.org/photos/11310624/medium.jpg?1508533692","tomlang88",8481601,"Texas Powdered Skipper","Insecta",148522,"false",2,0,"2017/10/19 1:30 PM HST","2017-10-19","2017-10-19 16:30:00 -0700","Hawaii",28,"","","false","","",NA,499285,"2017-10-20 14:11:35 -0700","2017-10-20 17:23:50 -0700","research","",NA,"false"
"Systasea pulverulenta","2017-10-07 12:00:00 -0500","","Monterrey, N.L., México",25.569065,-100.2582816667,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/8306317","https://static.inaturalist.org/photos/11026701/medium.jpg?1507431592","ignacio_a_rodriguez",8306317,"Saltarina","Insecta",148522,"false",1,0,"2017/10/07 12:00 PM CDT","2017-10-07","2017-10-07 10:00:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,236600,"2017-10-07 20:03:15 -0700","2017-10-07 21:54:47 -0700","research","",NA,"false"
"Systasea pulverulenta","2017-09-26 12:05:00 -0500","","Crockett, Texas, United States",30.6771633333,-101.672995,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/8167397","https://static.inaturalist.org/photos/10815811/medium.jpg?1506688690","greglasley",8167397,"Texas Powdered Skipper","Insecta",148522,"false",3,0,"2017/09/26 12:05 PM CDT","2017-09-26","2017-09-26 10:05:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,9706,"2017-09-29 05:46:18 -0700","2017-09-29 08:25:17 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2017-09-20 14:23:00 -0500","Texas Powdered-Skipper
Systasea pulverulenta
Sanderson
Terrell County, TX
20 September, 2017","Sanderson, TX 79848, USA",30.1447466667,-102.3994183333,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/8019462","https://static.inaturalist.org/photos/10615561/medium.jpg?1505962313","leehoy",8019462,"Texas Powdered Skipper","Insecta",148522,"false",1,0,"2017/09/20 2:23 PM CDT","2017-09-20","2017-09-20 12:23:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18373,"2017-09-20 19:52:51 -0700","2017-09-20 20:01:46 -0700","research","CC-BY",NA,"false"
"Systasea pulverulenta","2017-08-23 10:47:00 -0500","","Circle C Ranch, Austin, TX, USA",30.185637351,-97.8739947081,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/7617599","https://static.inaturalist.org/photos/9958173/medium.jpeg?1503503333","centratex",7617599,"Texas Powdered Skipper","Insecta",148522,"false",1,0,"2017/08/23 10:47 AM -0500","2017-08-23","2017-08-23 08:47:00 -0700","Bogota",35,"","","false","","",NA,15215,"2017-08-23 08:50:37 -0700","2017-08-23 15:21:53 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2017-06-19 09:49:00 -0500","","Cd Acuña, Coah., México",29.3232963,-100.9514187,"","Texas Powdered Skipper","http://conabio.inaturalist.org/observations/6777992","https://static.inaturalist.org/photos/8615778/medium.jpeg?1498320752","juancarlosgarciamorales1",6777992,"Saltarina","Insecta",148522,"false",1,0,"2017/06/19 9:49 AM CDT","2017-06-19","2017-06-19 07:49:00 -0700","Central Time (US & Canada)",6533,"","","false","","",NA,64596,"2017-06-24 09:56:08 -0700","2017-07-10 15:27:33 -0700","research","",NA,"false"
"Systasea pulverulenta","2017-06-05 10:15:00 -0500","","Cadereyta de Montes, Qro., México",20.6849315543,-99.803761616,"","Texas Powdered Skipper","http://conabio.inaturalist.org/observations/6514153","https://static.inaturalist.org/photos/8248691/medium.jpeg?1496699637","belemqueuedelapin",6514153,"Saltarina","Insecta",148522,"false",1,0,"2017/06/05 10:15 AM CDT","2017-06-05","2017-06-05 08:15:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,42111,"2017-06-05 15:17:44 -0700","2017-06-05 22:43:18 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2009-09-13 09:22:00 -0500","","Las Estancias, Monterrey, N.L., México",25.5608465004,-100.2571105957,"","Texas Powdered Skipper","http://conabio.inaturalist.org/observations/6267681","https://static.inaturalist.org/photos/7883329/medium.jpg?1495159401","ignacio_a_rodriguez",6267681,"Saltarina","Insecta",148522,"false",1,0,"2009/09/13 9:22 AM CDT","2009-09-13","2009-09-13 07:22:00 -0700","Central Time (US & Canada)",977,"","","false","","",NA,236600,"2017-05-18 19:39:41 -0700","2017-05-19 01:21:31 -0700","research","",NA,"false"
"Systasea pulverulenta","2017-05-08 10:01:00 -0500","","Cadereyta de Montes, MX-QE, MX",20.68454763,-99.802767857,"","Texas Powdered Skipper","http://conabio.inaturalist.org/observations/6141766","https://static.inaturalist.org/photos/7695309/medium.jpeg?1494266858","belemqueuedelapin",6141766,"Saltarina","Insecta",148522,"false",1,0,"2017/05/08 10:01 AM CDT","2017-05-08","2017-05-08 08:01:00 -0700","Central Time (US & Canada)",2,"","","false","","",NA,42111,"2017-05-08 11:26:10 -0700","2017-05-08 15:14:44 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2017-03-20 11:40:00 -0500","","Val Verde County, TX, USA",29.6995511588,-101.3122508526,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/5630610","https://static.inaturalist.org/photos/6963819/medium.jpg?1491781320","beschwar",5630610,"Texas Powdered Skipper","Insecta",148522,"false",1,0,"2017/03/20 11:40 AM CDT","2017-03-20","2017-03-20 09:40:00 -0700","Central Time (US & Canada)",4,"","","false","","",NA,22312,"2017-04-09 16:52:03 -0700","2017-04-10 12:17:52 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2014-08-16 11:11:00 -0500","Texas Powdered Skipper
Systasea pulverulenta
Hornsby Bend - Platt Lane
Travis County, TX
16 August, 2014","Travis, Texas, United States",30.235195,-97.6440033333,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/5445446","https://static.inaturalist.org/photos/6701858/medium.jpg?1490389544","leehoy",5445446,"Texas Powdered Skipper","Insecta",148522,"false",1,0,"2014/08/16 11:11 AM CDT","2014-08-16","2014-08-16 09:11:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,18373,"2017-03-24 14:12:04 -0700","2017-03-24 14:43:40 -0700","research","CC-BY",NA,"false"
"Systasea pulverulenta","2017-03-10 14:45:00 -0600","","Blue Valley Park, Austin, TX, USA",30.2457865598,-97.827233076,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/5276721","https://static.inaturalist.org/photos/6522847/medium.jpg?1489187139","ecarpe",5276721,"Texas Powdered Skipper","Insecta",148522,"false",2,0,"2017/03/10 2:45 PM CST","2017-03-10","2017-03-10 13:45:00 -0700","Central Time (US & Canada)",167,"","","false","","",NA,68260,"2017-03-10 16:13:26 -0700","2017-03-10 16:59:05 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2017-02-26 12:43:00 -0500","OLYMPUS DIGITAL CAMERA","Big Bend National Park, Brewster County, TX, USA",29.2787448917,-103.3041154855,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/5222454","https://static.inaturalist.org/photos/6453092/medium.jpg?1488650378","susanelliott",5222454,"Texas Powdered Skipper","Insecta",148522,"false",1,0,"2017/02/26 12:43 PM EST","2017-02-26","2017-02-26 10:43:00 -0700","Eastern Time (US & Canada)",61,"","","false","","",NA,12610,"2017-03-04 10:59:38 -0700","2017-03-04 14:18:23 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2017-02-12 16:48:00 -0600","","Mission, TX, USA",26.1766403876,-98.3655953407,"","Texas Powdered Skipper","https://www.inaturalist.org/observations/5101512","https://static.inaturalist.org/photos/6270952/medium.jpeg?1486964496","javigonz",5101512,"Texas Powdered Skipper","Insecta",148522,"false",3,0,"2017/02/12 4:48 PM CST","2017-02-12","2017-02-12 15:48:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,94135,"2017-02-12 22:52:48 -0700","2017-06-20 22:13:17 -0700","research","CC-BY-NC",NA,"false"
"Systasea pulverulenta","2014-10-18 14:25:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Texas Powdered Skipper","http://conabio.inaturalist.org/observations/5042801","https://static.inaturalist.org/photos/6178024/medium.jpeg?1486055512","juancarlosgarciamorales1",5042801,"Saltarina","Insecta",148522,"false",1,0,"2014/10/18 2:25 PM CDT","2014-10-18","2014-10-18 12:25:00 -0700","Central Time (US & Canada)",4480,"","","false","","",NA,64596,"2017-02-02 10:14:37 -0700","2017-06-24 06:24:39 -0700","research","",NA,"false"
"Systasea pulverulenta","2014-10-18 14:17:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Texas Powdered Skipper","http://conabio.inaturalist.org/observations/5042798","https://static.inaturalist.org/photos/6177991/medium.jpeg?1486055494","juancarlosgarciamorales1",5042798,"Saltarina","Insecta",148522,"false",1,0,"2014/10/18 2:17 PM CDT","2014-10-18","2014-10-18 12:17:00 -0700","Central Time (US & Canada)",4480,"","","false","","",NA,64596,"2017-02-02 10:14:36 -0700","2017-06-24 06:24:39 -0700","research","",NA,"false"
"Systasea pulverulenta","2014-09-19 12:05:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Texas Powdered Skipper","http://conabio.inaturalist.org/observations/5042563","https://static.inaturalist.org/photos/6177496/medium.jpeg?1486052780","juancarlosgarciamorales1",5042563,"Saltarina","Insecta",148522,"false",1,0,"2014/09/19 12:05 PM CDT","2014-09-19","2014-09-19 10:05:00 -0700","Central Time (US & Canada)",4480,"","","false","","",NA,64596,"2017-02-02 09:37:10 -0700","2017-02-02 14:36:50 -0700","research","",NA,"false"
"Systasea pulverulenta","2014-08-06 09:01:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Texas Powdered Skipper","http://conabio.inaturalist.org/observations/5036127","https://static.inaturalist.org/photos/6167977/medium.jpeg?1485918002","juancarlosgarciamorales1",5036127,"Saltarina","Insecta",148522,"false",1,0,"2014/08/06 9:01 AM CDT","2014-08-06","2014-08-06 07:01:00 -0700","Central Time (US & Canada)",4480,"","","false","","",NA,64596,"2017-01-31 20:11:16 -0700","2017-06-24 06:24:35 -0700","research","",NA,"false"
"Systasea pulverulenta","2016-10-30 13:21:00 -0500","","Sierra Circle, San Marcos, TX 78666, USA",29.8969638889,-97.95485,"","Texas Powdered Skipper","http://www.inaturalist.org/observations/4466579","https://static.inaturalist.org/photos/5387212/medium.jpeg?1477877026","benhutchins",4466579,"Texas Powdered Skipper","Insecta",148522,"false",1,0,"2016/10/30 1:21 PM CDT","2016-10-30","2016-10-30 11:21:00 -0700","Central Time (US & Canada)",NA,"","","false","","",NA,33404,"2016-10-30 18:57:23 -0700","2016-10-30 19:06:29 -0700","research","CC-BY-NC",NA,"false"
