"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Satyrium sylvinus","2017-08-24 14:01:00 -0700","","Salt Lake County, UT, USA",40.5766732876,-111.6834926605,"","Sylvan Hairstreak","https://www.inaturalist.org/observations/7640723","https://static.inaturalist.org/photos/9995138/medium.jpg?1503631808","leslie_flint",7640723,"Sylvan Hairstreak","Insecta",59134,"false",1,0,"2017/08/24 2:01 PM PDT","2017-08-24","2017-08-24 14:01:00 -0700","Pacific Time (US & Canada)",244,"","","false","","",NA,9335,"2017-08-24 20:35:08 -0700","2017-08-27 08:29:48 -0700","research","CC-BY-NC",NA,"false"
"Satyrium sylvinus dryope","2017-07-30 08:47:28 -0700","","Mono County, US-CA, US",38.1965004828,-119.0875425058,"","Dryope Hairstreak","https://www.inaturalist.org/observations/7285375","https://static.inaturalist.org/photos/9422142/medium.jpg?1501456280","robberfly",7285375,"Dryope Hairstreak","Insecta",238400,"false",1,0,"Sun Jul 30 2017 08:47:28 GMT-0700 (PDT)","2017-07-30","2017-07-30 08:47:28 -0700","Pacific Time (US & Canada)",NA,"Mono Lake Tufa State Reserve, Lee Vining, CA, US","","true","","",NA,13979,"2017-07-30 16:11:13 -0700","2017-08-02 19:55:53 -0700","research","CC-BY-NC",3,"false"
"Satyrium sylvinus dryope","2017-07-26 09:41:00 -0700","","California, US",38.2611086147,-119.4655559889,"","Dryope Hairstreak","https://www.inaturalist.org/observations/7283641","https://static.inaturalist.org/photos/9419130/medium.jpg?1501449287","leslie_flint",7283641,"Dryope Hairstreak","Insecta",238400,"false",1,0,"2017/07/26 9:41 AM PDT","2017-07-26","2017-07-26 09:41:00 -0700","Pacific Time (US & Canada)",977,"Mono County, CA, USA","","true","","",NA,9335,"2017-07-30 14:22:51 -0700","2017-07-31 12:46:30 -0700","research","CC-BY-NC",NA,"false"
"Satyrium sylvinus","2005-07-14 12:29:00 UTC","","Yreka, CA 96097, USA",41.7100811,-122.6619923,"","Sylvan Hairstreak","https://www.inaturalist.org/observations/7258269","https://static.inaturalist.org/photos/9378624/medium.jpeg?1501304561","fowlerope",7258269,"Sylvan Hairstreak","Insecta",59134,"false",1,0,"2005/07/14 12:29 PM UTC","2005-07-14","2005-07-14 05:29:00 -0700","UTC",187,"","","false","","",NA,383816,"2017-07-28 22:03:05 -0700","2017-07-28 22:40:48 -0700","research","",NA,"false"
"Satyrium sylvinus","2017-07-22 08:04:00 -0700","","Mono County, CA, USA",37.7143916667,-118.61155,"","Sylvan Hairstreak","https://www.inaturalist.org/observations/7230977","https://static.inaturalist.org/photos/9337057/medium.jpg?1501161955","dpom",7230977,"Sylvan Hairstreak","Insecta",59134,"false",1,0,"2017/07/22 8:04 AM PDT","2017-07-22","2017-07-22 08:04:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,16101,"2017-07-27 06:31:51 -0700","2017-07-27 07:43:05 -0700","research","CC-BY-NC",NA,"false"
"Satyrium sylvinus","2017-06-07 07:49:00 -0700","Big Morongo Canyon Preserve, Upper Canyon Trail, Morongo Valley, CA. Subspecies is 'desertorum.'","San Bernardino County, CA, USA",34.047,-116.567,"","Sylvan Hairstreak","https://www.inaturalist.org/observations/7225537","https://static.inaturalist.org/photos/9328004/medium.jpg?1501117076","xranger2013",7225537,"Sylvan Hairstreak","Insecta",59134,"false",1,0,"2017/06/07 7:49 AM PDT","2017-06-07","2017-06-07 07:49:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-07-26 17:59:29 -0700","2017-09-16 15:58:56 -0700","research","CC-BY-NC",NA,"false"
"Satyrium sylvinus","2017-07-20 00:00:00 -0600","if this is accurate, it is a new species for me","River Center Park, Pagosa Springs, CO",37.270764,-107.000372,"","Sylvan Hairstreak","https://www.inaturalist.org/observations/7205259","https://static.inaturalist.org/photos/9294844/medium.jpeg?1501007797","taogirl",7205259,"Sylvan Hairstreak","Insecta",59134,"false",1,0,"2017-07-20","2017-07-20","","Central Time (US & Canada)",3,"","","false","","",NA,9434,"2017-07-25 11:36:38 -0700","2017-07-25 12:02:18 -0700","research","CC-BY-NC",NA,"false"
"Satyrium sylvinus","2017-05-10 09:13:00 -0700","Big Morongo Canyon Preserve, Mesquite Trail. Sylvan hairstreaks have been common to abundant at the Morongo Preserve this year. ","San Bernardino County, CA, USA",34.048,-116.567,"","Sylvan Hairstreak","https://www.inaturalist.org/observations/7165658","https://static.inaturalist.org/photos/9231541/medium.jpg?1500770358","xranger2013",7165658,"Sylvan Hairstreak","Insecta",59134,"false",1,0,"2017/05/10 9:13 AM PDT","2017-05-10","2017-05-10 09:13:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-07-22 17:42:06 -0700","2017-09-16 16:13:27 -0700","research","CC-BY-NC",NA,"false"
"Satyrium sylvinus","2017-06-29 12:36:00 -0700","","Stanislaus County, CA, USA",37.4390199635,-121.3276004791,"","Sylvan Hairstreak","https://www.inaturalist.org/observations/6857565","https://static.inaturalist.org/photos/8739377/medium.jpg?1498808057","hfabian",6857565,"Sylvan Hairstreak","Insecta",59134,"false",1,0,"2017/06/29 12:36 PM PDT","2017-06-29","2017-06-29 12:36:00 -0700","Pacific Time (US & Canada)",417,"","","false","","",NA,3342,"2017-06-30 00:34:29 -0700","2017-09-10 10:22:43 -0700","research","",NA,"false"
"Satyrium sylvinus","2017-06-24 14:15:50 -0700","","Otay Valley Regional Park, San Diego, CA, US",32.58847,-117.0707166667,"","Sylvan Hairstreak","https://www.inaturalist.org/observations/6783255","https://static.inaturalist.org/photos/8625167/medium.jpg?1498347261","jacoboh",6783255,"Sylvan Hairstreak","Insecta",59134,"false",1,0,"Sat Jun 24 2017 14:15:50 GMT-0700 (PDT)","2017-06-24","2017-06-24 14:15:50 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,176852,"2017-06-24 16:34:09 -0700","2017-06-29 08:02:01 -0700","research","CC-BY",3,"false"
"Satyrium sylvinus dryope","2017-06-15 11:21:00 -0700","","California, US",37.4407337413,-121.9521557706,"","Dryope Hairstreak","https://www.inaturalist.org/observations/6734313","https://static.inaturalist.org/photos/8550424/medium.jpg?1497990770","hfabian",6734313,"Dryope Hairstreak","Insecta",238400,"false",1,0,"2017/06/15 11:21 AM PDT","2017-06-15","2017-06-15 11:21:00 -0700","Pacific Time (US & Canada)",239,"Alameda County, CA, USA","","true","","",NA,3342,"2017-06-20 13:33:30 -0700","2017-06-20 20:25:47 -0700","research","",NA,"false"
