"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Euphyes dion","2013-07-18 11:01:00 -0400","first record for algonquin park","Algonquin Provincial Park, CA-ON-NP, CA-ON, CA",45.4367532567,-78.7659345249,"","Dion Skipper","https://www.inaturalist.org/observations/8514394","https://static.inaturalist.org/photos/11364171/medium.jpeg?1508722853","reuvenm",8514394,"Dion Skipper","Insecta",58521,"false",2,0,"2013/07/18 11:01 AM EDT","2013-07-18","2013-07-18 08:01:00 -0700","Eastern Time (US & Canada)",238,"Nipissing District, ON, Canada","","true",NA,NA,NA,42004,"2017-10-22 18:57:20 -0700","2017-10-23 13:17:37 -0700","research","CC0",NA,"false"
"Euphyes dion","2016-08-20 16:27:00 -0500","Skipper, Dion (Euphyes dion)","Tulsa, OK 74115, USA",36.2211997,-95.8934338,"Mohawk Park","Dion Skipper","https://www.inaturalist.org/observations/8461502","https://static.inaturalist.org/photos/11278827/medium.jpeg?1508382554","ehjalmarson",8461502,"Dion Skipper","Insecta",58521,"false",1,0,"2016/08/20 4:27 PM CDT","2016-08-20","2016-08-20 14:27:00 -0700","Central Time (US & Canada)",192,"","","false",NA,NA,NA,375183,"2017-10-18 20:09:57 -0700","2017-10-18 20:17:07 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2014-07-10 13:12:00 -0400","","Hastings, CA-ON, CA",44.5413332302,-77.3964914249,"","Dion Skipper","https://www.inaturalist.org/observations/8376666","https://static.inaturalist.org/photos/11138967/medium.jpg?1507841630","joebartok",8376666,"Dion Skipper","Insecta",58521,"false",1,0,"2014/07/10 1:12 PM EDT","2014-07-10","2014-07-10 10:12:00 -0700","Eastern Time (US & Canada)",61,"Tweed, ON, Canada","","true",NA,NA,NA,584526,"2017-10-12 13:54:27 -0700","2017-10-12 17:48:36 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2015-07-10 13:11:00 -0400","","Hastings, CA-ON, CA",44.5326854793,-77.2558579555,"","Dion Skipper","https://www.inaturalist.org/observations/8376635","https://static.inaturalist.org/photos/11138930/medium.jpg?1507841512","joebartok",8376635,"Dion Skipper","Insecta",58521,"false",1,0,"2015/07/10 1:11 PM EDT","2015-07-10","2015-07-10 10:11:00 -0700","Eastern Time (US & Canada)",61,"Tweed, ON, Canada","","true",NA,NA,NA,584526,"2017-10-12 13:52:33 -0700","2017-10-12 17:48:43 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2015-07-10 13:02:00 -0400","","Hastings, CA-ON, CA",44.4301542754,-77.2394990964,"","Dion Skipper","https://www.inaturalist.org/observations/8376611","https://static.inaturalist.org/photos/11138875/medium.jpg?1507841381","joebartok",8376611,"Dion Skipper","Insecta",58521,"false",1,0,"2015/07/10 1:02 PM EDT","2015-07-10","2015-07-10 10:02:00 -0700","Eastern Time (US & Canada)",31,"Tweed, ON, Canada","","true",NA,NA,NA,584526,"2017-10-12 13:51:03 -0700","2017-10-12 17:48:50 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-10-06 10:08:00 -0500","","Lewisville, TX, USA",33.062515,-96.9893333333,"","Dion Skipper","https://www.inaturalist.org/observations/8288901","https://static.inaturalist.org/photos/10996745/medium.jpg?1507333869","alchemist2000",8288901,"Dion Skipper","Insecta",58521,"false",2,0,"2017/10/06 10:08 AM CDT","2017-10-06","2017-10-06 08:08:00 -0700","Central Time (US & Canada)",NA,"","","false",NA,NA,NA,185358,"2017-10-06 16:53:28 -0700","2017-10-07 04:44:08 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-07-16 12:13:00 -0400","","Hastings, CA-ON, CA",44.3567856989,-77.3249717486,"","Dion Skipper","https://www.inaturalist.org/observations/8007562","https://static.inaturalist.org/photos/10596352/medium.jpg?1505902293","joebartok",8007562,"Dion Skipper","Insecta",58521,"false",3,0,"2017/07/16 12:13 PM EDT","2017-07-16","2017-07-16 09:13:00 -0700","Eastern Time (US & Canada)",61,"Belleville, ON, Canada","","true",NA,NA,NA,584526,"2017-09-20 03:12:26 -0700","2017-09-29 10:27:52 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-09-06 11:59:00 -0400","","Jefferson, SC 29718, USA",34.5822101,-80.2335255,"","Dion Skipper","https://www.inaturalist.org/observations/7899182","https://static.inaturalist.org/photos/10419061/medium.jpg?1505271330","judygva",7899182,"Dion Skipper","Insecta",58521,"false",1,0,"2017/09/06 11:59 AM EDT","2017-09-06","2017-09-06 08:59:00 -0700","Eastern Time (US & Canada)",679,"","","false",NA,NA,NA,44478,"2017-09-12 19:55:47 -0700","2017-09-18 08:32:34 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-09-02 14:38:08 -0500","NOT VERIFIED!

This skipper seemed &quot;big&quot; as skippers go, and reminded me very much of a least skipper when it flew...slow and fluttery and kind of clumsy looking in flight.  ","Hagarville, Arkansas, United States",35.5094,-93.32199,"Dukes' Skipper (Euphyes dukesi)","Dion Skipper","https://www.inaturalist.org/observations/7762396","https://static.inaturalist.org/photos/10195309/medium.jpg?1504451564","mayfly1963",7762396,"Dion Skipper","Insecta",58521,"false",1,0,"2017-09-02 14:38:08","2017-09-02","2017-09-02 12:38:08 -0700","Central Time (US & Canada)",NA,"","","false",NA,NA,NA,14334,"2017-09-03 08:13:18 -0700","2017-09-03 09:46:40 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-08-19 14:46:00 -0400","","1550 Anacostia Ave NE, Washington, DC 20019, USA",38.912596,-76.9418223,"","Dion Skipper","https://www.inaturalist.org/observations/7578924","https://static.inaturalist.org/photos/9899880/medium.jpg?1503277998","judygva",7578924,"Dion Skipper","Insecta",58521,"false",1,0,"2017/08/19 2:46 PM EDT","2017-08-19","2017-08-19 11:46:00 -0700","Eastern Time (US & Canada)",190,"","","false",NA,NA,NA,44478,"2017-08-20 18:13:37 -0700","2017-08-29 20:32:54 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-08-18 10:10:00 -0500","","Tarrant, Texas, United States",32.7818516667,-97.12682,"","Dion Skipper","https://www.inaturalist.org/observations/7576958","https://static.inaturalist.org/photos/9896108/medium.jpeg?1503268533","kimberlietx",7576958,"Dion Skipper","Insecta",58521,"false",2,0,"2017/08/18 10:10 AM CDT","2017-08-18","2017-08-18 08:10:00 -0700","Central Time (US & Canada)",NA,"","","false",NA,NA,NA,127188,"2017-08-20 16:06:12 -0700","2017-08-21 19:06:05 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-07-30 00:00:00 -0500","Euphyes dion","Grand Isle, VT 05458, USA",44.7476304122,-73.3142052592,"","Dion Skipper","https://www.inaturalist.org/observations/7286303","https://static.inaturalist.org/photos/9424760/medium.jpg?1501462457","hobiecat",7286303,"Dion Skipper","Insecta",58521,"false",1,0,"2017/07/30 ","2017-07-30","","Eastern Time (US & Canada)",8,"","","false",NA,NA,NA,13406,"2017-07-30 17:11:44 -0700","2017-07-30 18:59:47 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-07-22 00:00:00 -0600","","Shelby Farms Park, Memphis, TN, US",35.118919,-89.806935,"","Dion Skipper","https://www.inaturalist.org/observations/7206412","https://static.inaturalist.org/photos/9296427/medium.jpg?1501012804","mmcmasters",7206412,"Dion Skipper","Insecta",58521,"false",1,0,"2017-07-22","2017-07-22","","Central Time (US & Canada)",54,"","","false",NA,NA,NA,90723,"2017-07-25 13:00:11 -0700","2017-07-25 15:30:18 -0700","research","CC-BY",NA,"false"
"Euphyes dion","2014-08-10 12:41:00 -0700","","Smithfield, VA 23430, USA",36.9833404716,-76.6372776031,"","Dion Skipper","https://www.inaturalist.org/observations/7146648","https://static.inaturalist.org/photos/9202163/medium.jpg?1500663346","fogartyf",7146648,"Dion Skipper","Insecta",58521,"false",1,0,"2014/08/10 12:41 PM PDT","2014-08-10","2014-08-10 12:41:00 -0700","Pacific Time (US & Canada)",31,"","","false",NA,NA,NA,318515,"2017-07-21 12:04:59 -0700","2017-07-22 04:22:33 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-07-15 13:44:00 -1000","","Lucas County, OH, USA",41.6223721681,-83.7959003448,"","Dion Skipper","https://www.inaturalist.org/observations/7135570","https://static.inaturalist.org/photos/9183921/medium.jpeg?1500583416","jokurtz",7135570,"Dion Skipper","Insecta",58521,"false",1,0,"2017/07/15 1:44 PM HST","2017-07-15","2017-07-15 16:44:00 -0700","Hawaii",329,"","","false",NA,NA,NA,267179,"2017-07-20 13:57:41 -0700","2017-07-21 07:02:23 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-07-12 00:00:00 -0500","","Palmer Brook, Tinmouth, VT, USA",43.449666,-73.034529,"","Dion Skipper","https://www.inaturalist.org/observations/7027866","https://static.inaturalist.org/photos/9013617/medium.jpg?1499891427","rwp84",7027866,"Dion Skipper","Insecta",58521,"false",1,0,"2017/07/12 ","2017-07-12","","Eastern Time (US & Canada)",NA,"","","false",NA,NA,NA,28921,"2017-07-12 13:31:32 -0700","2017-07-13 13:56:37 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-07-09 00:00:00 -0500","Euphyes dion","Grand Isle, VT 05458, USA",44.7353012546,-73.2815051083,"","Dion Skipper","https://www.inaturalist.org/observations/6989877","https://static.inaturalist.org/photos/8948973/medium.jpg?1499650149","hobiecat",6989877,"Dion Skipper","Insecta",58521,"false",2,0,"2017/07/09 ","2017-07-09","","Eastern Time (US & Canada)",122,"","","false",NA,NA,NA,13406,"2017-07-09 18:30:03 -0700","2017-07-10 16:44:02 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-06-17 12:54:00 -0400","","Scotland County, NC, USA",35.0036472762,-79.5051298143,"Carolina Sandhills Gamelands, Scotland Co., NC","Dion Skipper","https://www.inaturalist.org/observations/6734632","https://static.inaturalist.org/photos/8550856/medium.jpeg?1497992167","robvanepps",6734632,"Dion Skipper","Insecta",58521,"false",1,0,"2017/06/17 12:54 PM EDT","2017-06-17","2017-06-17 09:54:00 -0700","Eastern Time (US & Canada)",61,"","","false",NA,NA,NA,19858,"2017-06-20 13:56:31 -0700","2017-06-29 21:40:55 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-06-17 12:29:00 -0400","","Anne Arundel, Maryland, United States",39.0410916667,-76.7250966667,"Dion Skipper, Patuxent Ponds Park","Dion Skipper","https://www.inaturalist.org/observations/6725743","https://static.inaturalist.org/photos/8537455/medium.jpg?1497927611","treichard",6725743,"Dion Skipper","Insecta",58521,"false",1,0,"2017/06/17 12:29 PM EDT","2017-06-17","2017-06-17 09:29:00 -0700","Eastern Time (US & Canada)",NA,"","","false",NA,NA,NA,17932,"2017-06-19 20:01:47 -0700","2017-06-29 21:40:58 -0700","research","CC-BY-NC",NA,"false"
"Euphyes dion","2017-06-15 12:27:00 -0500","","Texas, US",32.9425343365,-96.4352552683,"???, skipper butterfly","Dion Skipper","https://www.inaturalist.org/observations/6683146","https://static.inaturalist.org/photos/8472118/medium.jpg?1497643896","tfandre",6683146,"Dion Skipper","Insecta",58521,"false",1,0,"2017/06/15 12:27 PM CDT","2017-06-15","2017-06-15 10:27:00 -0700","Central Time (US & Canada)",490,"Rowlett, TX, USA","obscured","true",NA,NA,NA,269263,"2017-06-16 13:16:53 -0700","2017-06-17 06:35:45 -0700","research","CC-BY-NC-ND",NA,"false"
"Euphyes dion","2017-06-03 16:59:00 -0400","","Moore, North Carolina, United States",35.220635,-79.401927,"","Dion Skipper","https://www.inaturalist.org/observations/6489035","https://static.inaturalist.org/photos/8209113/medium.jpg?1496543020","aredoubles",6489035,"Dion Skipper","Insecta",58521,"false",1,0,"2017/06/03 4:59 PM EDT","2017-06-03","2017-06-03 13:59:00 -0700","Eastern Time (US & Canada)",40,"","","false",NA,NA,NA,11015,"2017-06-03 19:26:00 -0700","2017-06-03 19:34:42 -0700","research","CC-BY",NA,"false"
