"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Megathymus yuccae","2017-04-04 11:03:00 -0700","","Clark County, NV, USA",35.8235343342,-115.5165635609,NA,"Yucca Giant-skipper","https://www.inaturalist.org/observations/5587973","https://static.inaturalist.org/photos/6900300/medium.jpeg?1491446244","lonnyholmes",5587973,"Yucca Giant-skipper","Insecta",224544,"false",2,0,"2017/04/04 11:03 AM PDT","2017-04-04","2017-04-04 11:03:00 -0700","Pacific Time (US & Canada)",25,NA,NA,"false",NA,NA,NA,53702,"2017-04-05 19:38:29 -0700","2017-07-04 10:30:40 -0700","research","CC-BY-NC",NA,"false"
"Megathymus yuccae","2017-04-04 10:49:00 -0700","Skipper","Clark County, NV, USA",35.8270226336,-115.5152009988,NA,"Yucca Giant-skipper","https://www.inaturalist.org/observations/5587841","https://static.inaturalist.org/photos/6900159/medium.jpeg?1491445696","lonnyholmes",5587841,"Yucca Giant-skipper","Insecta",224544,"false",1,0,"2017/04/04 10:49 AM PDT","2017-04-04","2017-04-04 10:49:00 -0700","Pacific Time (US & Canada)",11,NA,NA,"false",NA,NA,NA,53702,"2017-04-05 19:29:46 -0700","2017-07-04 10:31:19 -0700","research","CC-BY-NC",NA,"false"
"Megathymus yuccae","2017-03-26 12:25:00 -0500","","Oak Hill, Austin, TX, USA",30.2704650674,-97.8302264214,NA,"Yucca Giant-skipper","https://www.inaturalist.org/observations/5484489","https://static.inaturalist.org/photos/6755731/medium.jpg?1490668835","jamesgiroux",5484489,"Yucca Giant-skipper","Insecta",224544,"false",2,0,"2017/03/26 12:25 PM CDT","2017-03-26","2017-03-26 10:25:00 -0700","Central Time (US & Canada)",31,NA,NA,"false",NA,NA,NA,381847,"2017-03-27 19:42:41 -0700","2017-03-27 20:22:22 -0700","research","CC-BY-NC",NA,"false"
"Megathymus yuccae louiseae","2017-03-11 13:00:00 -1000","","Sin Nombre de Col 7, Cd Gral Escobedo, N.L., México",25.7963751151,-100.3653860092,NA,"","http://conabio.inaturalist.org/observations/5287082","https://static.inaturalist.org/photos/6538966/medium.jpg?1489292764","pine_tree",5287082,"Megathymus yuccae louiseae","Insecta",312210,"false",2,0,"2017/03/11 1:00 PM HST","2017-03-11","2017-03-11 16:00:00 -0700","Hawaii",61,NA,NA,"false",NA,NA,NA,394955,"2017-03-11 21:27:00 -0700","2017-10-25 18:14:05 -0700","research","",NA,"false"
"Megathymus yuccae","2016-05-08 00:00:00 -0600","Larval tent, probably from an individual that transformed this year (still had white powder).","fly gap road, pontotoc, tx",30.869652,-99.053845,NA,"Yucca Giant-skipper","http://www.inaturalist.org/observations/3171847","https://static.inaturalist.org/photos/3668277/medium.JPG?1463241220","hydaticus",3171847,"Yucca Giant-skipper","Insecta",224544,"false",1,0,"2016-05-08","2016-05-08","","Central Time (US & Canada)",103,NA,NA,"false",NA,NA,NA,18780,"2016-05-14 08:53:37 -0700","2017-09-26 03:09:07 -0700","research","CC-BY-NC",NA,"false"
"Megathymus yuccae","2015-10-15 00:00:00 -0600","","Tomas Garrido Coah.",25.216124,-102.729034,NA,"Yucca Giant-skipper","http://conabio.inaturalist.org/observations/3166428","https://static.inaturalist.org/photos/3661488/medium.jpg?1463171011","carloscarrera",3166428,"Megathymus yuccae","Insecta",224544,"false",1,0,"2015-10-15","2015-10-15","","Monterrey",14199,NA,NA,"false",NA,NA,NA,83111,"2016-05-13 13:23:27 -0700","2017-09-21 12:58:44 -0700","research","",NA,"false"
"Megathymus yuccae","2016-03-26 00:00:00 -0600","","enchanted rock state natural area",30.507967,-98.808707,NA,"Yucca Giant-skipper","http://www.inaturalist.org/observations/2877075","https://static.inaturalist.org/photos/3284671/medium.JPG?1459733965","hydaticus",2877075,"Yucca Giant-skipper","Insecta",224544,"false",1,0,"2016-03-26","2016-03-26","","Central Time (US & Canada)",57,NA,NA,"false",NA,NA,NA,18780,"2016-04-03 18:39:19 -0700","2017-09-26 01:08:30 -0700","research","CC-BY-NC",NA,"false"
"Megathymus yuccae","2016-03-20 12:20:12 -0500","Another larval tent.","Pedernales Falls SP, Texas, United States",30.302952,-98.246506,NA,"Yucca Giant-skipper","http://www.inaturalist.org/observations/2811340","https://static.inaturalist.org/photos/3195338/medium.jpg?1458535319","aredoubles",2811340,"Yucca Giant-skipper","Insecta",224544,"false",1,0,"2016-03-20 12:20:12","2016-03-20","2016-03-20 10:20:12 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,11015,"2016-03-20 21:41:57 -0700","2017-09-26 00:31:38 -0700","research","CC-BY",NA,"false"
"Megathymus yuccae","2016-03-06 10:21:11 -0600","Larval tent in a yucca, possibly active!

Examples of these larval tents here: http://butterfliesofamerica.com/L/megathymus_yuccae_reinthali_immatures3.htm","Pedernales Falls SP, Blanco Co., Texas, United States",30.303075,-98.250009,NA,"Yucca Giant-skipper","http://www.inaturalist.org/observations/2753042","https://static.inaturalist.org/photos/3112437/medium.jpg?1457317719","aredoubles",2753042,"Yucca Giant-skipper","Insecta",224544,"false",1,0,"2016-03-06 10:21:11","2016-03-06","2016-03-06 09:21:11 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,11015,"2016-03-06 19:28:35 -0700","2017-09-25 23:53:58 -0700","research","CC-BY",NA,"false"
"Megathymus yuccae","2011-03-06 00:00:00 -0800","Perched on scorched Mesquite at 3:56 pm.","Big Morongo Canyon Preserve, Morongo Valley, CA",34.047511,-116.570196,NA,"Yucca Giant-skipper","http://www.inaturalist.org/observations/2748484","https://static.inaturalist.org/photos/3106412/medium.jpg?1457222506","bcullen",2748484,"Yucca Giant-skipper","Insecta",224544,"false",1,0,"2011-03-06","2011-03-06","","Pacific Time (US & Canada)",13,NA,NA,"false",NA,NA,NA,185042,"2016-03-05 15:58:02 -0700","2017-02-15 14:35:11 -0700","research","CC-BY-NC",NA,"false"
