"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Cupido amyntula","2017-09-16 11:22:00 -0700","","Lake Morena County Park; San Diego County, California",32.69094,-116.52438,"","Western Tailed-Blue","https://www.inaturalist.org/observations/7983804","https://static.inaturalist.org/photos/10557112/medium.jpeg?1505766751","biohexx1",7983804,"Western Tailed-Blue","Insecta",122382,"false",2,0,"2017/09/16 11:22 AM PDT","2017-09-16","2017-09-16 11:22:00 -0700","Pacific Time (US & Canada)",2,NA,NA,"false","","",NA,81261,"2017-09-18 13:33:43 -0700","2017-09-30 16:33:07 -0700","research","",NA,"false"
"Cupido amyntula","2017-09-11 09:49:23 -0700","","The Presidio of San Francisco, San Francisco, CA, US",37.8014369673,-122.4542547919,"","Western Tailed-Blue","https://www.inaturalist.org/observations/7879382","https://static.inaturalist.org/photos/10386982/medium.jpg?1505153820","js_young",7879382,"Western Tailed-Blue","Insecta",122382,"false",1,0,"Mon Sep 11 2017 09:49:23 GMT-0700 (PDT)","2017-09-11","2017-09-11 09:49:23 -0700","Pacific Time (US & Canada)",22,NA,NA,"false","","",NA,6689,"2017-09-11 11:16:31 -0700","2017-09-18 21:15:37 -0700","research","CC-BY",3,"false"
"Cupido amyntula","2017-05-08 09:26:00 -0700","","Jamul, CA, USA",32.7310833056,-116.8793416667,"","Western Tailed-Blue","https://www.inaturalist.org/observations/7714316","https://static.inaturalist.org/photos/10117201/medium.jpeg?1504105430","johnmartin",7714316,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/05/08 9:26 AM PDT","2017-05-08","2017-05-08 09:26:00 -0700","Pacific Time (US & Canada)",NA,NA,NA,"false","","",NA,39150,"2017-08-30 08:04:21 -0700","2017-08-30 08:16:34 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-07-29 13:32:00 -0700","","Inyo County, CA, USA",37.4385772627,-118.1844819429,"","Western Tailed-Blue","https://www.inaturalist.org/observations/7357064","https://static.inaturalist.org/photos/9538209/medium.jpg?1501916876","euproserpinus",7357064,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/07/29 1:32 PM PDT","2017-07-29","2017-07-29 13:32:00 -0700","Pacific Time (US & Canada)",1972,NA,NA,"false","","",NA,21370,"2017-08-05 00:15:43 -0700","2017-08-06 15:51:31 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-07-10 12:35:00 -0600","","Glacier NP -- Lone Pine Prairie, Flathead County, MT, USA",48.747413293,-114.2501091995,"","Western Tailed-Blue","https://www.inaturalist.org/observations/7250957","https://static.inaturalist.org/photos/9368093/medium.jpeg?1501273850","pagophila",7250957,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/07/10 12:35 PM MDT","2017-07-10","2017-07-10 11:35:00 -0700","Mountain Time (US & Canada)",149,NA,NA,"false","","",NA,393377,"2017-07-28 13:44:58 -0700","2017-08-15 16:21:45 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-05-29 09:44:00 -0700","Pipes Canyon Preserve.","San Bernardino County, CA, USA",34.168,-116.568,"","Western Tailed-Blue","https://www.inaturalist.org/observations/7167470","https://static.inaturalist.org/photos/9234356/medium.jpg?1500777829","xranger2013",7167470,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/05/29 9:44 AM PDT","2017-05-29","2017-05-29 09:44:00 -0700","Pacific Time (US & Canada)",25,NA,NA,"false","","",NA,107502,"2017-07-22 19:45:54 -0700","2017-07-22 21:07:21 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2016-06-21 13:37:42 -0400","","Fish Creek Provincial Park, Calgary, AB, CA",50.9292916667,-114.1260083333,"","Western Tailed-Blue","http://inaturalist.ca/observations/7150173","https://static.inaturalist.org/photos/9207599/medium.jpg?1500680244","rossd",7150173,"Western Tailed-Blue","Insecta",122382,"false",1,0,"Tue Jun 21 2016 13:37:42 GMT-0400 (EDT)","2016-06-21","2016-06-21 10:37:42 -0700","Eastern Time (US & Canada)",NA,NA,NA,"false","","",NA,531286,"2017-07-21 16:37:22 -0700","2017-07-21 17:35:46 -0700","research","CC-BY-NC",3,"false"
"Cupido amyntula","2017-07-14 14:06:00 -0600","Looks a lot like a Western Tailed Blue (Cupido amyntula).","Yellowknife, NT X0E, Canada",62.4615777778,-114.3791722222,"NWT, Yellowknife, butterfly, Western Tailed Blue, gossamer","Western Tailed-Blue","http://inaturalist.ca/observations/7102714","https://static.inaturalist.org/photos/9131722/medium.jpg?1500389332","karly_kingsimpson",7102714,"Western Tailed-Blue","Insecta",122382,"false",1,0,"2017/07/14 2:06 PM MDT","2017-07-14","2017-07-14 13:06:00 -0700","Mountain Time (US & Canada)",NA,NA,NA,"false","","",NA,533039,"2017-07-18 07:54:42 -0700","2017-08-21 14:55:06 -0700","research","CC-BY-NC",NA,"false"
"Cupido amyntula","2017-07-14 18:04:53 -0400","Examined before it was handled to separate from Eastern Tailed-Blue. ","Missinaibi River, Mattice-Val Côté, ON, CA",49.6540100466,-83.2503337178,"","Western Tailed-Blue","http://inaturalist.ca/observations/7058041","https://static.inaturalist.org/photos/9060563/medium.jpg?1500096529","lukeberg",7058041,"Western Tailed-Blue","Insecta",122382,"false",1,0,"Fri Jul 14 2017 18:04:53 GMT-0400 (EDT)","2017-07-14","2017-07-14 15:04:53 -0700","Eastern Time (US & Canada)",96,NA,NA,"false","","",NA,499808,"2017-07-14 22:28:17 -0700","2017-07-15 14:00:56 -0700","research","",3,"false"
"Cupido amyntula","2017-06-27 15:29:00 -0300","","Whitehorse, YT, Canada",60.732475,-135.065814,"","Western Tailed-Blue","http://inaturalist.ca/observations/7022621","https://static.inaturalist.org/photos/9005246/medium.jpg?1499854484","dbmcc09",7022621,"Western Tailed-Blue","Insecta",122382,"false",3,0,"2017/06/27 3:29 PM ADT","2017-06-27","2017-06-27 11:29:00 -0700","Atlantic Time (Canada)",100,NA,NA,"false","","",NA,479031,"2017-07-12 03:15:22 -0700","2017-07-13 07:37:06 -0700","research","CC-BY-NC",NA,"false"
