"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Callophrys polios","2017-06-03 14:37:00 -0400","","Sudbury District, ON, Canada",47.4612903928,-81.881275177,"","Hoary Elfin","https://www.inaturalist.org/observations/7801458","https://static.inaturalist.org/photos/10258608/medium.jpeg?1504659004","reuvenm",7801458,"Hoary Elfin","Insecta",215772,"false",1,0,"2017/06/03 2:37 PM EDT","2017-06-03","2017-06-03 11:37:00 -0700","Eastern Time (US & Canada)",825,"","","false",NA,NA,NA,42004,"2017-09-05 17:52:47 -0700","2017-10-22 05:41:42 -0700","research","CC0",NA,"false"
"Callophrys polios","2017-05-26 14:10:00 -1000","","Michigan, US",44.3935059439,-83.5299104923,"","Hoary Elfin","https://www.inaturalist.org/observations/6700222","https://static.inaturalist.org/photos/8498355/medium.jpeg?1497757749","jokurtz",6700222,"Hoary Elfin","Insecta",215772,"false",1,0,"2017/05/26 2:10 PM HST","2017-05-26","2017-05-26 17:10:00 -0700","Hawaii",1953,"Iosco County, MI, USA","","true",NA,NA,NA,267179,"2017-06-17 20:50:20 -0700","2017-06-28 17:42:24 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-05-31 10:40:00 -0400","","Nipissing District, ON, Canada",45.5748480938,-78.5071092174,"","Hoary Elfin","https://www.inaturalist.org/observations/6474302","https://static.inaturalist.org/photos/8187202/medium.jpg?1496453626","aguercio",6474302,"Hoary Elfin","Insecta",215772,"false",2,0,"2017/05/31 10:40 AM EDT","2017-05-31","2017-05-31 07:40:00 -0700","Eastern Time (US & Canada)",215,"","","false",NA,NA,NA,292111,"2017-06-02 18:35:48 -0700","2017-06-03 06:42:38 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-06-01 09:43:00 -0400","","Pinery Provincial Park, Lambton Shores, ON, Canada",43.2547335752,-81.8577468395,"","Hoary Elfin","https://www.inaturalist.org/observations/6459646","https://static.inaturalist.org/photos/8165356/medium.jpeg?1496354648","donaldasutherland",6459646,"Hoary Elfin","Insecta",215772,"false",2,0,"2017/06/01 9:43 AM EDT","2017-06-01","2017-06-01 06:43:00 -0700","Eastern Time (US & Canada)",2,"","","false",NA,NA,NA,437461,"2017-06-01 15:05:14 -0700","2017-08-09 12:13:46 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-05-20 16:44:00 -0400","","North Bear Alvar, Alvar Rd, Kawartha Lakes",44.6871836132,-79.0487229824,"","Hoary Elfin","http://inaturalist.ca/observations/6302891","https://static.inaturalist.org/photos/7934310/medium.jpg?1495379653","dkaposi",6302891,"Hoary Elfin","Insecta",215772,"false",2,0,"2017/05/20 4:44 PM EDT","2017-05-20","2017-05-20 13:44:00 -0700","Eastern Time (US & Canada)",100,"","","false",NA,NA,NA,109975,"2017-05-21 08:32:13 -0700","2017-05-21 13:44:10 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-05-18 12:25:29 -0400","","Manitoulin, CA-ON, CA",45.87669837,-82.09931028,"","Hoary Elfin","https://www.inaturalist.org/observations/6265351","https://static.inaturalist.org/photos/7880318/medium.jpeg?1495148253","mikeburrell",6265351,"Hoary Elfin","Insecta",215772,"false",1,0,"2017-05-18 12:25:29 PM EDT","2017-05-18","2017-05-18 09:25:29 -0700","Eastern Time (US & Canada)",4,"","","false",NA,NA,NA,5967,"2017-05-18 15:52:32 -0700","2017-05-18 20:18:01 -0700","research","CC-BY-NC",2,"false"
"Callophrys polios","2017-05-17 13:30:00 -0400","","Peterborough County, ON, Canada",44.6728035409,-77.8795051575,"","Hoary Elfin","https://www.inaturalist.org/observations/6262220","https://static.inaturalist.org/photos/7875811/medium.jpeg?1495133126","bkinder832",6262220,"Hoary Elfin","Insecta",215772,"false",1,0,"2017/05/17 1:30 PM EDT","2017-05-17","2017-05-17 10:30:00 -0700","Eastern Time (US & Canada)",244,"","","false",NA,NA,NA,415953,"2017-05-18 11:46:32 -0700","2017-05-19 07:47:40 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-05-17 13:33:00 -0400","The Hoary Elfins that we saw were a kilometer or two down Sandy Lake Road from Hwy 46.  (on the right side of the road where we also saw Olympia Marbles and Chryxus Arctic.)","Sandy Lake Rd, Havelock, ON K0L 1Z0, Canada",44.6808331,-77.8852551,"","Hoary Elfin","https://www.inaturalist.org/observations/6260451","https://static.inaturalist.org/photos/7873352/medium.jpg?1495123731","jemredwood",6260451,"Hoary Elfin","Insecta",215772,"false",1,0,"2017/05/17 1:33 PM EDT","2017-05-17","2017-05-17 10:33:00 -0700","Eastern Time (US & Canada)",184,"","","false",NA,NA,NA,416201,"2017-05-18 09:10:30 -0700","2017-05-20 08:28:48 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-05-17 00:00:00 -0500","Mating pair","Sandy Lake Road, Peterborough County, ON, Canada",44.684242792,-77.8851699829,"","Hoary Elfin","https://www.inaturalist.org/observations/6259777","https://static.inaturalist.org/photos/7872527/medium.jpg?1495121259","cmcheatle",6259777,"Hoary Elfin","Insecta",215772,"false",1,0,"2017/05/17","2017-05-17","","Eastern Time (US & Canada)",3000,"","","false",NA,NA,NA,409010,"2017-05-18 08:27:29 -0700","2017-05-19 07:50:49 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-05-17 11:30:00 -0400","1","Prairie Smoke Alvar Preserve, Carden Twp., Kawartha Lakes, ON, Canada",44.6484293719,-79.092118442,"","Hoary Elfin","https://www.inaturalist.org/observations/6255089","https://static.inaturalist.org/photos/7865174/medium.jpeg?1495075498","donaldasutherland",6255089,"Hoary Elfin","Insecta",215772,"false",2,0,"2017/05/17 11:30 AM EDT","2017-05-17","2017-05-17 08:30:00 -0700","Eastern Time (US & Canada)",4,"","","false",NA,NA,NA,437461,"2017-05-17 19:48:22 -0700","2017-05-21 14:21:40 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-05-16 11:51:39 -0400","Count: 2","Misery Bay",45.7967842,-82.75395781,"","Hoary Elfin","https://www.inaturalist.org/observations/6242787","https://static.inaturalist.org/photos/7940426/medium.jpeg?1495397803","mikeburrell",6242787,"Hoary Elfin","Insecta",215772,"false",1,0,"2017-05-16 11:51:39 AM EDT","2017-05-16","2017-05-16 08:51:39 -0700","Eastern Time (US & Canada)",8,"","","false",NA,NA,NA,5967,"2017-05-16 19:12:03 -0700","2017-05-21 16:00:13 -0700","research","CC-BY-NC",2,"false"
"Callophrys polios","2017-05-06 16:56:00 -0500","","Illinois Beach State Park",42.4074157,-87.8107561,"","Hoary Elfin","https://www.inaturalist.org/observations/6124455","https://static.inaturalist.org/photos/7668375/medium.jpeg?1494160473","adamwardsell",6124455,"Hoary Elfin","Insecta",215772,"false",2,0,"2017/05/06 4:56 PM CDT","2017-05-06","2017-05-06 14:56:00 -0700","Central Time (US & Canada)",1802,"","","false",NA,NA,NA,382869,"2017-05-07 05:43:02 -0700","2017-05-30 21:15:02 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-04-29 12:53:00 -0400","Thompson's Field - Harwich, Ma.","United States",41.7533434129,-70.0271540686,"","Hoary Elfin","https://www.inaturalist.org/observations/6015390","https://static.inaturalist.org/photos/7526289/medium.jpeg?1493509088","jdwelly",6015390,"Hoary Elfin","Insecta",215772,"false",1,0,"2017/04/29 12:53 PM EDT","2017-04-29","2017-04-29 09:53:00 -0700","Eastern Time (US & Canada)",15,"East Harwich, Harwich, MA 02645, USA","","true",NA,NA,NA,290138,"2017-04-29 16:40:39 -0700","2017-04-29 16:46:30 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-04-28 16:07:00 -0400","Callophrys polios—Torbolton Forest, Constance Bay, Ontario, Canada.","Ottawa, ON, Canada",45.4959362579,-76.0869361143,"","Hoary Elfin","http://inaturalist.ca/observations/6007014","https://static.inaturalist.org/photos/7514437/medium.jpg?1493479384","greg10",6007014,"Hoary Elfin","Insecta",215772,"false",2,0,"2017/04/28 4:07 PM EDT","2017-04-28","2017-04-28 13:07:00 -0700","Eastern Time (US & Canada)",15,"","","false",NA,NA,NA,225460,"2017-04-29 08:26:25 -0700","2017-04-29 13:02:50 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-04-24 11:56:00 -0500","","Illinois Beach Nature Preserve",42.4138207027,-87.8049704788,"","Hoary Elfin","https://www.inaturalist.org/observations/5981576","https://static.inaturalist.org/photos/7477391/medium.jpeg?1493308358","psweet",5981576,"Hoary Elfin","Insecta",215772,"false",2,0,"2017/04/24 11:56 AM CDT","2017-04-24","2017-04-24 09:56:00 -0700","Central Time (US & Canada)",69,"","","false",NA,NA,NA,216168,"2017-04-27 08:56:38 -0700","2017-05-03 18:55:08 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-04-23 08:09:00 -0500","One of 19 spotted this morning.","Illinois Beach Nature Preserve",42.4148868327,-87.8047290794,"","Hoary Elfin","https://www.inaturalist.org/observations/5955655","https://static.inaturalist.org/photos/7439009/medium.jpeg?1493149819","psweet",5955655,"Hoary Elfin","Insecta",215772,"false",1,0,"2017/04/23 8:09 AM CDT","2017-04-23","2017-04-23 06:09:00 -0700","Central Time (US & Canada)",3,"","","false",NA,NA,NA,216168,"2017-04-25 12:53:14 -0700","2017-04-26 10:35:25 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-04-24 12:43:00 -0500","With Paul Sweet, and again, more Hoary Elfin butterflies than he has ever seen at once at IBSP.  He mentioned that the number he saw today might be more than he has seen in his whole life combined.  

Hoary Elfin (Callophrys polios) Illinois Beach State Park South Unit Lake County IL April 2017 Week #17 Jeff Skrentny IMG_6864

Hoary Elfin - mating pair (Callophrys polios) Illinois Beach State Park South Unit Lake County IL April 2017 Week #17 Jeff Skrentny IMG_6882","United States",42.4642666842,-87.974115252,"","Hoary Elfin","https://www.inaturalist.org/observations/5942829","https://static.inaturalist.org/photos/7419955/medium.jpeg?1493070634","skrentnyjeff",5942829,"Hoary Elfin","Insecta",215772,"false",2,0,"2017/04/24 12:43 PM CDT","2017-04-24","2017-04-24 10:43:00 -0700","Central Time (US & Canada)",175,"Illinois Beach State Park, South Unit, Lake County, IL, USA","obscured","true",NA,NA,NA,257635,"2017-04-24 14:53:29 -0700","2017-05-03 16:33:10 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2017-04-24 11:39:00 -0400","","Plymouth County, US-MA, US",41.857071605,-70.7945156993,"butterflies, hoary elfin, miles standish state forest, plymouth","Hoary Elfin","https://www.inaturalist.org/observations/5941350","https://static.inaturalist.org/photos/7417880/medium.jpg?1493066199","maractwin",5941350,"Hoary Elfin","Insecta",215772,"false",1,0,"2017/04/24 11:39 AM EDT","2017-04-24","2017-04-24 08:39:00 -0700","Eastern Time (US & Canada)",NA,"Plymouth, Massachusetts, United States","","true",NA,NA,NA,10787,"2017-04-24 13:38:08 -0700","2017-04-25 07:57:32 -0700","research","CC-BY",NA,"false"
"Callophrys polios","2008-05-05 12:06:00 -0400","","Leeds and Grenville United Counties, ON, Canada",44.4969951086,-75.9941482544,"","Hoary Elfin","https://www.inaturalist.org/observations/5547500","https://static.inaturalist.org/photos/6848657/medium.jpg?1491181032","mikeburrell",5547500,"Hoary Elfin","Insecta",215772,"false",2,0,"2008/05/05 12:06 PM EDT","2008-05-05","2008-05-05 09:06:00 -0700","Eastern Time (US & Canada)",1334,"","","false",NA,NA,NA,5967,"2017-04-02 18:03:28 -0700","2017-04-04 07:50:30 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2008-05-05 12:01:00 -0400","","Leeds and Grenville United Counties, ON, Canada",44.4969951086,-75.9941482544,"","Hoary Elfin","https://www.inaturalist.org/observations/5547499","https://static.inaturalist.org/photos/6848654/medium.jpg?1491181027","mikeburrell",5547499,"Hoary Elfin","Insecta",215772,"false",2,0,"2008/05/05 12:01 PM EDT","2008-05-05","2008-05-05 09:01:00 -0700","Eastern Time (US & Canada)",1334,"","","false",NA,NA,NA,5967,"2017-04-02 18:03:27 -0700","2017-04-04 07:50:58 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2008-05-05 12:07:00 -0400","","Leeds and Grenville United Counties, ON, Canada",44.4969951086,-75.9941482544,"","Hoary Elfin","https://www.inaturalist.org/observations/5547498","https://static.inaturalist.org/photos/6848651/medium.jpg?1491181023","mikeburrell",5547498,"Hoary Elfin","Insecta",215772,"false",2,0,"2008/05/05 12:07 PM EDT","2008-05-05","2008-05-05 09:07:00 -0700","Eastern Time (US & Canada)",1334,"","","false",NA,NA,NA,5967,"2017-04-02 18:03:26 -0700","2017-04-04 07:51:21 -0700","research","CC-BY-NC",NA,"false"
"Callophrys polios","2016-06-02 13:57:00 -0300","along logging road through  mixed forest and wet boggy areas; rather worn so I'm not sure of the ID. ","Northumberland, CA-NB, CA",46.8659777731,-65.9410363264,"","Hoary Elfin","http://inaturalist.ca/observations/5253422","https://static.inaturalist.org/photos/6499808/medium.jpeg?1489014240","stubirdnb",5253422,"Hoary Elfin","Insecta",215772,"false",1,0,"2016/06/02 1:57 PM ADT","2016-06-02","2016-06-02 09:57:00 -0700","Atlantic Time (Canada)",31,"Route 108, Renous, Northumberland County, NB, Canada","","true",NA,NA,NA,311425,"2017-03-08 17:11:20 -0700","2017-03-09 19:10:48 -0700","research","CC-BY-NC",NA,"false"
