"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Satyrium titus","2013-07-11 11:47:00 -0400","Feeding on New Jersey tea (Ceanothus americanus) along the yellow trail","Albany, NY, USA",42.7136175323,-73.865854022,"","Coral Hairstreak","https://www.inaturalist.org/observations/8480932","https://static.inaturalist.org/photos/11309536/medium.jpeg?1508529605","crx2aj3",8480932,"Coral Hairstreak","Insecta",198804,"false",1,0,"2013/07/11 11:47 AM EDT","2013-07-11","2013-07-11 08:47:00 -0700","Eastern Time (US & Canada)",80,"","","false","","",NA,368287,"2017-10-20 13:02:58 -0700","2017-10-20 13:16:57 -0700","research","CC-BY-NC",NA,"false"
"Satyrium titus","2017-10-07 18:38:47 -0400","","1-917 Wylie Rd, Kirkfield, ON K0M 2B0, Canada",44.6342603742,-79.0097722784,"","Coral Hairstreak","https://www.inaturalist.org/observations/8302162","https://static.inaturalist.org/photos/11019674/medium.jpg?1507415998","seanjenniskens",8302162,"Coral Hairstreak","Insecta",198804,"false",1,0,"2017-10-07 6:38:47 PM EDT","2017-10-07","2017-10-07 15:38:47 -0700","Eastern Time (US & Canada)",516,"","","false","gps","gps",NA,658884,"2017-10-07 15:39:52 -0700","2017-10-18 19:50:28 -0700","research","CC-BY-NC",2,"false"
"Satyrium titus","2017-07-17 12:35:00 -0400","","Caledon, ON, Canada",43.8752957977,-80.0566005707,"","Coral Hairstreak","https://www.inaturalist.org/observations/8091764","https://static.inaturalist.org/photos/10730937/medium.jpg?1506366787","carl-adam",8091764,"Coral Hairstreak","Insecta",198804,"false",2,0,"2017/07/17 12:35 PM EDT","2017-07-17","2017-07-17 09:35:00 -0700","Eastern Time (US & Canada)",122,"","","false","","",NA,641923,"2017-09-25 12:15:47 -0700","2017-09-26 19:08:52 -0700","research","CC-BY-NC",NA,"false"
"Satyrium titus","2013-08-11 14:17:00 -0400","","Bruce County, ON, Canada",45.2642551141,-81.645154953,"","Coral Hairstreak","https://www.inaturalist.org/observations/8069422","https://static.inaturalist.org/photos/10695628/medium.jpeg?1506262983","carl-adam",8069422,"Coral Hairstreak","Insecta",198804,"false",1,0,"2013/08/11 2:17 PM EDT","2013-08-11","2013-08-11 11:17:00 -0700","Eastern Time (US & Canada)",61,"","","false","","",NA,641923,"2017-09-24 07:25:21 -0700","2017-09-27 03:29:08 -0700","research","CC-BY-NC",NA,"false"
"Satyrium titus","2009-07-22 11:31:00 -0400","","Kawartha Lakes, ON, Canada",44.6510702745,-79.037361145,"Lepidoptera, Carden","Coral Hairstreak","https://www.inaturalist.org/observations/7910093","https://static.inaturalist.org/photos/10437609/medium.jpg?1505351711","bkorol",7910093,"Coral Hairstreak","Insecta",198804,"false",1,0,"2009/07/22 11:31 AM EDT","2009-07-22","2009-07-22 08:31:00 -0700","Eastern Time (US & Canada)",1000,"","","false","","",NA,533871,"2017-09-13 18:16:00 -0700","2017-09-14 12:51:36 -0700","research","CC-BY-NC",NA,"false"
"Satyrium titus","2017-07-29 16:22:00 -0500","","Kenora District, ON, Canada",51.3447843178,-95.105662643,"","Coral Hairstreak","https://www.inaturalist.org/observations/7699466","https://static.inaturalist.org/photos/10091998/medium.jpg?1504010392","gonodactylus",7699466,"Coral Hairstreak","Insecta",198804,"false",1,0,"2017/07/29 4:22 PM CDT","2017-07-29","2017-07-29 14:22:00 -0700","Central Time (US & Canada)",8,"","","false","","",NA,188597,"2017-08-29 05:55:34 -0700","2017-08-29 06:21:54 -0700","research","CC-BY-NC",NA,"false"
"Satyrium titus","2017-07-02 11:13:54 -0400","","Pennsylvania, US",40.1439131435,-75.238393143,"","Coral Hairstreak","https://www.inaturalist.org/observations/7677625","https://static.inaturalist.org/photos/10055886/medium.jpg?1503865882","lynn42",7677625,"Coral Hairstreak","Insecta",198804,"false",2,0,"Sun Jul 02 2017 11:13:54 GMT-0400 (EDT)","2017-07-02","2017-07-02 08:13:54 -0700","Eastern Time (US & Canada)",2353,"Fort Washington State Park, Whitemarsh, PA, US","","true","","",NA,597472,"2017-08-27 13:31:16 -0700","2017-08-31 08:57:16 -0700","research","",3,"false"
"Satyrium titus","2017-08-14 13:18:00 -0700","","Au Sable Point Lighthouse trail, Alger County, MI, USA",46.670525183,-86.1540555954,"","Coral Hairstreak","https://www.inaturalist.org/observations/7633728","https://static.inaturalist.org/photos/9982240/medium.jpg?1503595184","henicorhina",7633728,"Coral Hairstreak","Insecta",198804,"false",1,0,"2017/08/14 1:18 PM PDT","2017-08-14","2017-08-14 13:18:00 -0700","Pacific Time (US & Canada)",443,"","","false","","",NA,19563,"2017-08-24 11:17:15 -0700","2017-08-24 13:21:49 -0700","research","CC-BY-NC-ND",NA,"false"
"Satyrium titus","2017-08-13 12:35:00 -0400","","Lennox and Addington County, ON, Canada",44.5605719117,-77.117163687,"","Coral Hairstreak","https://www.inaturalist.org/observations/7563030","https://static.inaturalist.org/photos/9874250/medium.jpg?1503188662","jasonjdking",7563030,"Coral Hairstreak","Insecta",198804,"false",1,0,"2017/08/13 12:35 PM EDT","2017-08-13","2017-08-13 09:35:00 -0700","Eastern Time (US & Canada)",2,"","","false","","",NA,513112,"2017-08-19 17:25:57 -0700","2017-08-19 18:13:54 -0700","research","CC-BY-NC",NA,"false"
"Satyrium titus","2017-08-13 11:34:00 -0400","","Lennox and Addington County, ON, Canada",44.5605642673,-77.1171677113,"","Coral Hairstreak","https://www.inaturalist.org/observations/7563023","https://static.inaturalist.org/photos/9874149/medium.jpg?1503188510","jasonjdking",7563023,"Coral Hairstreak","Insecta",198804,"false",1,0,"2017/08/13 11:34 AM EDT","2017-08-13","2017-08-13 08:34:00 -0700","Eastern Time (US & Canada)",2,"","","false","","",NA,513112,"2017-08-19 17:25:54 -0700","2017-08-19 18:14:19 -0700","research","CC-BY-NC",NA,"false"
