"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Anthocharis sara","2017-04-21 00:00:00 +0000","","Brentwood, Los Angeles, CA 90049, USA",34.0515216102,-118.473815918,"","Sara Orangetip","https://www.inaturalist.org/observations/8462902","https://static.inaturalist.org/photos/11280912/medium.jpeg?1508392172","irislane",8462902,"Sara Orangetip","Insecta",59124,"false",2,0,"2017/04/21 5:32 PM UTC","2017-04-21","","UTC",977,"","","false","","",NA,670499,"2017-10-18 23:04:34 -0700","2017-10-26 22:42:43 -0700","research","",NA,"false"
"Anthocharis sara","2017-06-17 19:58:00 -0600","Death Canyon-1st Transect","Teton County, WY, USA",43.6575644477,-110.8172035217,"","Sara Orangetip","https://www.inaturalist.org/observations/8367466","https://static.inaturalist.org/photos/11124642/medium.jpeg?1507774317","swhippss",8367466,"Sara Orangetip","Insecta",59124,"false",1,0,"2017/06/17 7:58 PM -0600","2017-06-17","2017-06-17 18:58:00 -0700","Central America",575,"","","false","","",NA,86336,"2017-10-11 19:22:18 -0700","2017-10-11 19:53:32 -0700","research","",NA,"false"
"Anthocharis sara","2017-06-14 00:00:00 -0700","","Grand Teton National Park",43.665388,-110.717468,"","Sara Orangetip","https://www.inaturalist.org/observations/8256565","https://static.inaturalist.org/photos/10951317/medium.jpeg?1507149110","swhippss",8256565,"Sara Orangetip","Insecta",59124,"false",1,0,"2017-06-14","2017-06-14","","Mountain Time (US & Canada)",NA,"","","false","","",NA,86336,"2017-10-04 13:32:00 -0700","2017-10-04 18:14:03 -0700","research","",NA,"false"
"Anthocharis sara","2017-04-08 10:23:00 -0700","","Hollenbeck Canyon Wildlife Area, San Diego, California, United States",32.6873666667,-116.8172305556,"","Sara Orangetip","https://www.inaturalist.org/observations/7864754","https://static.inaturalist.org/photos/10358172/medium.jpeg?1505063169","amplex4love",7864754,"Sara Orangetip","Insecta",59124,"false",1,0,"2017/04/08 10:23 AM PDT","2017-04-08","2017-04-08 10:23:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,5504,"2017-09-10 12:07:32 -0700","2017-09-10 16:21:33 -0700","research","CC-BY",NA,"false"
"Anthocharis sara","2017-03-19 09:52:17 -0600","Embudito Canyon, Bernalillo County, NM, 19 March 2017","New Mexico, United States",35.133655,-106.473703,"Albuquerque, New Mexico, United States, US, Sara Orangetip","Sara Orangetip","https://www.inaturalist.org/observations/7803128","https://static.inaturalist.org/photos/10261388/medium.jpg?1504667552","mjandersen",7803128,"Sara Orangetip","Insecta",59124,"false",1,0,"2017-03-19 09:52:17","2017-03-19","2017-03-19 08:52:17 -0700","Mountain Time (US & Canada)",NA,"","","false","","",NA,614085,"2017-09-05 20:12:47 -0700","2017-09-06 22:35:30 -0700","research","",NA,"false"
"Anthocharis sara","2017-02-15 00:00:00 +0000","","Orange County, CA, USA",33.7519262859,-117.576187849,"","Sara Orangetip","https://www.inaturalist.org/observations/7752900","https://static.inaturalist.org/photos/10179928/medium.jpg?1504384147","lyndae",7752900,"Sara Orangetip","Insecta",59124,"false",1,0,"2017/02/15 2:22 PM UTC","2017-02-15","","UTC",31,"","","false","","",NA,537389,"2017-09-02 13:29:36 -0700","2017-09-07 15:10:47 -0700","research","",NA,"false"
"Anthocharis sara stella","2017-06-01 04:13:08 -0600","Notoriously difficult to photograph. ","Laramie River Road, Larimer County, Colorado",40.701868,-105.860257,"Southern Rocky Mountain Orangetip (Anthocharis julia)","Stella Orangetip","https://www.inaturalist.org/observations/7586256","https://static.inaturalist.org/photos/9910365/medium.jpg?1503327780","austinhess",7586256,"Stella Orangetip","Insecta",484152,"false",1,0,"2017-06-01 04:13:08","2017-06-01","2017-06-01 03:13:08 -0700","Mountain Time (US & Canada)",10417,"","","false","","",NA,29063,"2017-08-21 08:06:18 -0700","2017-09-07 03:41:23 -0700","research","CC-BY-NC",NA,"false"
"Anthocharis sara","2017-03-26 10:22:00 -0700","","Anaheim Hills, Anaheim, CA, USA",33.8580183333,-117.683365,"","Sara Orangetip","https://www.inaturalist.org/observations/7321615","https://static.inaturalist.org/photos/9481967/medium.jpeg?1501698203","silversea_starsong",7321615,"Sara Orangetip","Insecta",59124,"false",1,0,"2017/03/26 10:22 AM PDT","2017-03-26","2017-03-26 10:22:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,6971,"2017-08-02 11:25:57 -0700","2017-08-02 11:49:52 -0700","research","CC-BY-NC",NA,"false"
"Anthocharis sara","2017-04-05 09:57:00 -0700","Seen at Big Morongo Canyon Preserve. Subspecies is Anthocharis s. sara.","San Bernardino County, CA, USA",34.047,-116.567,"","Sara Orangetip","https://www.inaturalist.org/observations/7159998","https://static.inaturalist.org/photos/9222288/medium.jpg?1500746625","xranger2013",7159998,"Sara Orangetip","Insecta",59124,"false",1,0,"2017/04/05 9:57 AM PDT","2017-04-05","2017-04-05 09:57:00 -0700","Pacific Time (US & Canada)",25,"","","false","","",NA,107502,"2017-07-22 11:09:36 -0700","2017-07-22 14:11:26 -0700","research","CC-BY-NC",NA,"false"
"Anthocharis sara","2012-04-19 14:07:00 -0700","Sara Orangetip, female, 041912, Harding Truck Trail","Harding Truck Trail, Silverado, CA 92676, USA",33.7181645,-117.5840663,"","Sara Orangetip","https://www.inaturalist.org/observations/7120536","https://static.inaturalist.org/photos/9159805/medium.jpg?1500494354","alazere",7120536,"Sara Orangetip","Insecta",59124,"false",2,0,"2012/04/19 2:07 PM PDT","2012-04-19","2012-04-19 14:07:00 -0700","Pacific Time (US & Canada)",195,"","","false","","",NA,475845,"2017-07-19 13:00:39 -0700","2017-07-19 13:54:02 -0700","research","CC-BY-NC",NA,"false"
