"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Ancyloxypha arene","2017-08-14 12:51:00 -0500","","Cd Acuña, Coah., México",29.3232963,-100.9514187,NA,"Tropical Least Skipper","https://www.inaturalist.org/observations/7538314","https://static.inaturalist.org/photos/9833968/medium.jpeg?1503022596","juancarlosgarciamorales1",7538314,"Ancyloxypha arene","Insecta",130660,"false",1,0,"2017/08/14 12:51 PM CDT","2017-08-14","2017-08-14 10:51:00 -0700","Central Time (US & Canada)",6533,NA,NA,"false",NA,"",NA,64596,"2017-08-17 19:21:23 -0700","2017-08-17 20:21:34 -0700","research","",NA,"false"
"Ancyloxypha arene","2017-07-16 11:33:00 -0500","","Parque La Estanzuela,  Monterrey, NL, México",25.5498624,-100.270419,NA,"Tropical Least Skipper","http://conabio.inaturalist.org/observations/7125973","https://static.inaturalist.org/photos/9168461/medium.jpeg?1500518629","juancarlosgarciamorales1",7125973,"Ancyloxypha arene","Insecta",130660,"false",1,0,"2017/07/16 11:33 AM CDT","2017-07-16","2017-07-16 09:33:00 -0700","Central Time (US & Canada)",202,NA,NA,"false",NA,"",NA,64596,"2017-07-19 19:49:47 -0700","2017-07-20 11:45:55 -0700","research","",NA,"false"
"Ancyloxypha arene","2016-12-30 15:22:00 -0600","","University City, Mexico City, CDMX, Mexico",19.3093591696,-99.1798120737,NA,"Tropical Least Skipper","http://conabio.inaturalist.org/observations/6072623","https://static.inaturalist.org/photos/7598350/medium.jpeg?1493819660","idlegrraphics",6072623,"Ancyloxypha arene","Insecta",130660,"false",1,0,"2016/12/30 3:22 PM CST","2016-12-30","2016-12-30 14:22:00 -0700","Central Time (US & Canada)",8,NA,NA,"false",NA,"",NA,370284,"2017-05-03 07:03:16 -0700","2017-05-03 07:34:43 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha arene","2014-12-25 14:01:00 +0100","","Ocosingo, Chiapas, Mexico",16.766,-91.129,NA,"Tropical Least Skipper","https://www.inaturalist.org/observations/5951825","https://static.inaturalist.org/photos/7433967/medium.jpg?1493130866","djhiker",5951825,"Tropical Least Skipper","Insecta",130660,"false",1,0,"2014/12/25 2:01 PM CET","2014-12-25","2014-12-25 06:01:00 -0700","Paris",1000,NA,NA,"false",NA,"",NA,422172,"2017-04-25 07:36:20 -0700","2017-04-25 12:31:52 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha arene","2016-11-15 14:21:00 -0600","          ","Yajalón, Chis., México",17.1687166667,-92.34065,NA,"Tropical Least Skipper","http://conabio.inaturalist.org/observations/4577475","https://static.inaturalist.org/photos/5527627/medium.jpg?1479243297","rammahr",4577475,"Ancyloxypha arene","Insecta",130660,"false",1,0,"2016/11/15 2:21 PM CST","2016-11-15","2016-11-15 13:21:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,113984,"2016-11-15 13:56:04 -0700","2017-03-08 13:19:44 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha arene","2016-09-29 10:18:32 -0500","","Avenida Alfredo V. Bonfil, Ciudad de México, DF, MX",19.32132,-99.1232138333,NA,"Tropical Least Skipper","http://conabio.inaturalist.org/observations/4235454","https://static.inaturalist.org/photos/5060590/medium.jpg?1475215906","negronahual",4235454,"Ancyloxypha arene","Insecta",130660,"false",1,0,"Thu Sep 29 2016 10:18:32 GMT-0500 (CDT)","2016-09-29","2016-09-29 08:18:32 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,12244,"2016-09-29 21:17:28 -0700","2016-10-02 20:46:29 -0700","research","",3,"false"
"Ancyloxypha arene","2016-04-25 00:00:00 -0600","","Cuatro cienegas",26.990772,-102.04711,NA,"Tropical Least Skipper","http://conabio.inaturalist.org/observations/3136071","https://static.inaturalist.org/photos/3628751/medium.jpg?1462847585","carloscarrera",3136071,"Ancyloxypha arene","Insecta",130660,"false",1,0,"2016-04-25","2016-04-25","","Monterrey",225,NA,NA,"false",NA,"",NA,83111,"2016-05-09 19:33:02 -0700","2017-09-21 12:58:50 -0700","research","",NA,"false"
"Ancyloxypha arene","2016-01-19 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,NA,"Tropical Least Skipper","http://www.inaturalist.org/observations/2601248","https://static.inaturalist.org/photos/2904831/medium.jpg?1453271463","magazhu",2601248,"Tropical Least Skipper","Insecta",130660,"true",1,0,"2016-01-19","2016-01-19","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-01-19 23:30:59 -0700","2016-01-20 14:34:22 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha arene","2015-10-28 00:00:00 -0600","Periferia Presa Constitución 1917.
San Juan del Río, Querétaro.
Laura Uribe, Grupo Vasconcelos.","San Juan del Río, Querétaro",20.413774,-100.092751,NA,"Tropical Least Skipper","http://conabio.inaturalist.org/observations/2328440","https://static.inaturalist.org/photos/2582178/medium.JPG?1446086057","lauraelviauribelara",2328440,"Ancyloxypha arene","Insecta",130660,"true",3,0,"2015-10-28","2015-10-28","","Mexico City",NA,NA,NA,"false",NA,"",NA,61280,"2015-10-28 19:34:15 -0700","2015-10-29 17:54:08 -0700","research","CC-BY-NC",NA,"false"
"Ancyloxypha arene","2015-10-02 00:00:00 -0600","fairly common along this creek","San Felipe Creek, Del Rio, TX",29.3537,-100.895358,NA,"Tropical Least Skipper","http://www.inaturalist.org/observations/2039490","https://static.inaturalist.org/photos/2467268/medium.jpg?1443834872","greglasley",2039490,"Tropical Least Skipper","Insecta",130660,"false",3,0,"2015-10-02","2015-10-02","","Central Time (US & Canada)",25,NA,NA,"false",NA,"",NA,9706,"2015-10-02 18:14:20 -0700","2017-09-25 20:39:44 -0700","research","CC-BY-NC",NA,"false"
