"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Achalarus toxeus","2017-05-20 12:01:00 -0500","","Tuxtla Gutiérrez, Chis., México",16.8079993535,-93.0944216251,"","Coyote Cloudywing","http://conabio.inaturalist.org/observations/6310493","https://static.inaturalist.org/photos/7943633/medium.jpg?1495406216","huracan",6310493,"Achalarus toxeus","Insecta",212312,"false",2,0,"2017/05/20 12:01 PM CST","2017-05-20","2017-05-20 10:01:00 -0700","Central Time (US & Canada)",15,NA,NA,"false","","",NA,19283,"2017-05-21 16:49:18 -0700","2017-05-23 11:49:27 -0700","research","CC-BY-NC",NA,"false"
"Achalarus toxeus","2017-04-27 12:52:00 -0500","","Camp Wood Hills, Edwards County, TX, USA",29.6504324436,-100.0696071267,"","Coyote Cloudywing","https://www.inaturalist.org/observations/6291188","https://static.inaturalist.org/photos/7918164/medium.jpg?1495312840","dianaterryhibbitts",6291188,"Coyote Cloudywing","Insecta",212312,"false",1,0,"2017/04/27 12:52 PM CDT","2017-04-27","2017-04-27 10:52:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,9560,"2017-05-20 13:55:34 -0700","2017-05-20 17:29:02 -0700","research","CC-BY-NC",NA,"false"
"Achalarus toxeus","2017-04-07 11:24:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Coyote Cloudywing","http://conabio.inaturalist.org/observations/5606516","https://static.inaturalist.org/photos/6928587/medium.jpeg?1491614733","francisco3",5606516,"Achalarus toxeus","Insecta",212312,"false",1,0,"2017/04/07 11:24 AM HST","2017-04-07","2017-04-07 14:24:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-04-07 18:26:54 -0700","2017-04-07 19:48:07 -0700","research","CC-BY",NA,"false"
"Achalarus toxeus","2017-04-07 11:20:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Coyote Cloudywing","http://conabio.inaturalist.org/observations/5606513","https://static.inaturalist.org/photos/6928577/medium.jpeg?1491614726","francisco3",5606513,"Achalarus toxeus","Insecta",212312,"false",1,0,"2017/04/07 11:20 AM HST","2017-04-07","2017-04-07 14:20:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-04-07 18:26:53 -0700","2017-04-07 19:01:40 -0700","research","CC-BY",NA,"false"
"Achalarus toxeus","2017-03-16 20:05:16 +0600","","Carlos Uno Bosques del Rey Monterrey, N.L.",25.6391849518,-100.2072296143,"","Coyote Cloudywing","https://www.inaturalist.org/observations/5445613","https://static.inaturalist.org/photos/6702274/medium.jpeg?1490391267","aztekium",5445613,"Coyote Cloudywing","Insecta",212312,"false",1,0,"2017-03-16 8:05:16 p.m. GMT-06:00","2017-03-16","2017-03-16 07:05:16 -0700","Almaty",NA,NA,NA,"false","gps","gps",NA,16744,"2017-03-24 14:34:02 -0700","2017-03-24 17:25:49 -0700","research","CC-BY-NC",2,"false"
"Achalarus toxeus","2014-04-03 10:45:00 -0500","Coyote Cloudywing
Achalarus toxeus
National Butterfly Center
Hidalgo Couunty, TX
3 April, 2014","Hidalgo, Texas, United States",26.176775,-98.3655216667,"","Coyote Cloudywing","https://www.inaturalist.org/observations/5445428","https://static.inaturalist.org/photos/6701812/medium.jpg?1490389185","leehoy",5445428,"Coyote Cloudywing","Insecta",212312,"false",1,0,"2014/04/03 10:45 AM CDT","2014-04-03","2014-04-03 08:45:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,18373,"2017-03-24 14:11:57 -0700","2017-06-20 22:15:40 -0700","research","CC-BY",NA,"false"
"Achalarus toxeus","2017-02-12 15:50:00 -0600","","Mission, TX, USA",26.1770936228,-98.3653968573,"","Coyote Cloudywing","https://www.inaturalist.org/observations/5101507","https://static.inaturalist.org/photos/6270944/medium.jpeg?1486964488","javigonz",5101507,"Coyote Cloudywing","Insecta",212312,"false",2,0,"2017/02/12 3:50 PM CST","2017-02-12","2017-02-12 14:50:00 -0700","Central Time (US & Canada)",4,NA,NA,"false","","",NA,94135,"2017-02-12 22:52:46 -0700","2017-06-20 22:13:16 -0700","research","CC-BY-NC",NA,"false"
"Achalarus toxeus","2017-02-07 11:04:00 -0600","","Grutas de Cacahuamilpa, Pilcaya, Guerrero, Mexico",18.6670816667,-99.506605,"","Coyote Cloudywing","http://conabio.inaturalist.org/observations/5075059","https://static.inaturalist.org/photos/6229667/medium.jpeg?1486583871","amates-m",5075059,"Coyote Cloudywing","Insecta",212312,"false",2,0,"2017/02/07 11:04 AM CST","2017-02-07","2017-02-07 10:04:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,127379,"2017-02-08 13:17:18 -0700","2017-08-06 17:46:13 -0700","research","CC-BY-NC",NA,"false"
"Achalarus toxeus","2016-11-06 17:31:00 -0600","Cloudywing? ","US-90, D'Hanis, TX 78850, USA",29.3139788,-99.3855362,"","Coyote Cloudywing","http://www.inaturalist.org/observations/4586383","https://static.inaturalist.org/photos/5541185/medium.jpeg?1479352216","lulubelle",4586383,"Coyote Cloudywing","Insecta",212312,"false",1,0,"2016/11/06 5:31 PM CST","2016-11-06","2016-11-06 16:31:00 -0700","Central Time (US & Canada)",86,NA,NA,"false","","",NA,17409,"2016-11-16 20:11:05 -0700","2017-02-28 20:32:38 -0700","research","CC-BY-NC-ND",NA,"false"
"Achalarus toxeus","2016-11-01 17:02:54 -0500"," Coyote Cloudywing (Achalarus toxeus) - coming in for a landing. A cool find for my front yard. ","uvalde, texas",29.226912,-99.781115,"Achalarus toxeus","Coyote Cloudywing","http://www.inaturalist.org/observations/4481831","https://static.inaturalist.org/photos/5410914/medium.jpg?1478106431","jcentavo",4481831,"Coyote Cloudywing","Insecta",212312,"false",1,0,"2016-11-01 17:02:54","2016-11-01","2016-11-01 15:02:54 -0700","Central Time (US & Canada)",71,NA,NA,"false","","manual",NA,9294,"2016-11-02 10:07:06 -0700","2016-11-02 16:10:02 -0700","research","",NA,"false"
