"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Battus laodamas iopas","2017-10-17 10:19:00 -1000","","Mazatlán, Sinaloa, Mexico",23.3014027778,-106.4375388889,"","","https://www.inaturalist.org/observations/8447577","https://static.inaturalist.org/photos/11255576/medium.jpeg?1508288351","francisco3",8447577,"Mariposa luminaria","Insecta",312553,"false",1,0,"2017/10/17 10:19 AM HST","2017-10-17","2017-10-17 13:19:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2017-10-17 18:00:19 -0700","2017-10-18 06:21:38 -0700","research","CC-BY",NA,"false"
"Battus laodamas iopas","2017-10-14 09:12:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","","https://www.inaturalist.org/observations/8403506","https://static.inaturalist.org/photos/11181323/medium.jpeg?1508013029","francisco3",8403506,"Mariposa luminaria","Insecta",312553,"false",1,0,"2017/10/14 9:12 AM HST","2017-10-14","2017-10-14 12:12:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2017-10-14 13:32:26 -0700","2017-10-22 16:38:53 -0700","research","CC-BY",NA,"false"
"Battus laodamas iopas","2017-10-12 11:39:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","","https://www.inaturalist.org/observations/8379794","https://static.inaturalist.org/photos/11144428/medium.jpeg?1507859607","francisco3",8379794,"Mariposa luminaria","Insecta",312553,"false",1,0,"2017/10/12 11:39 AM HST","2017-10-12","2017-10-12 14:39:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2017-10-12 18:54:59 -0700","2017-10-22 17:10:17 -0700","research","CC-BY",NA,"false"
"Battus laodamas iopas","2017-08-26 14:31:00 -0600","Ultima Observación 2017/09/08","Tepic, Nay., México",21.534956781,-104.8836582899,"","","https://www.inaturalist.org/observations/7666131","https://static.inaturalist.org/photos/10037185/medium.jpg?1503792865","aleturkmen",7666131,"Mariposa luminaria","Insecta",312553,"false",1,0,"2017/08/26 2:31 PM -0600","2017-08-26","2017-08-26 13:31:00 -0700","Central America",8,NA,NA,"false",NA,"",NA,507298,"2017-08-26 17:14:31 -0700","2017-09-22 14:23:11 -0700","research","CC-BY-NC-SA",NA,"false"
"Battus laodamas copanae","2012-04-01 15:45:00 -0500","","Homún, Yucatán",20.7371781137,-89.269315302,"Mariposas Yucatán, Mariposas Homún","","http://conabio.inaturalist.org/observations/5948300","https://static.inaturalist.org/photos/7428257/medium.jpeg?1493089223","adorantes",5948300,"Battus laodamas copanae","Insecta",312552,"false",2,0,"2012/04/01 3:45 PM CDT","2012-04-01","2012-04-01 13:45:00 -0700","Central Time (US & Canada)",14,NA,NA,"false",NA,"",NA,77824,"2017-04-24 20:20:45 -0700","2017-10-17 21:43:20 -0700","research","",NA,"false"
"Battus laodamas","2017-03-31 12:18:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Green-patch Swallowtail","http://conabio.inaturalist.org/observations/5524154","https://static.inaturalist.org/photos/6814769/medium.jpeg?1491016278","francisco3",5524154,"Green-patch Swallowtail","Insecta",257945,"false",2,0,"2017/03/31 12:18 PM HST","2017-03-31","2017-03-31 15:18:00 -0700","Hawaii",NA,NA,NA,"false",NA,"",NA,21626,"2017-03-31 20:12:22 -0700","2017-10-17 21:42:24 -0700","research","CC-BY",NA,"false"
"Battus laodamas iopas","2016-05-20 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"","","http://www.inaturalist.org/observations/3239665","https://static.inaturalist.org/photos/3749811/medium.jpg?1463804261","magazhu",3239665,"Battus laodamas iopas","Insecta",312553,"true",1,0,"2016-05-20","2016-05-20","","Guadalajara",NA,NA,NA,"false",NA,"",NA,46555,"2016-05-20 21:17:38 -0700","2016-05-20 22:59:07 -0700","research","CC-BY-NC",NA,"false"
"Battus laodamas","2015-09-09 00:00:00 -0600","","Alvarado; Veracruz",18.728804,-95.675539,"","Green-patch Swallowtail","http://conabio.inaturalist.org/observations/2260413","https://static.inaturalist.org/photos/2553428/medium.JPG?1445456759","juancruzado",2260413,"Battus laodamas","Insecta",257945,"false",2,0,"2015-09-09","2015-09-09","","Monterrey",38,NA,NA,"false",NA,"manual",NA,5772,"2015-10-21 12:44:56 -0700","2017-10-17 21:45:01 -0700","research","CC-BY-NC-SA",NA,"false"
"Battus laodamas iopas","2014-10-31 11:56:42 -1000","                               ","Puerto Vallarta",20.653407,-105.225332,"","","http://conabio.inaturalist.org/observations/1048986","https://static.inaturalist.org/photos/1316154/medium.JPG?1414801621","francisco3",1048986,"Battus laodamas iopas","Insecta",312553,"false",2,0,"2014-10-31 11:56:42","2014-10-31","2014-10-31 14:56:42 -0700","Hawaii",9297,NA,NA,"false",NA,"",NA,21626,"2014-10-31 17:26:57 -0700","2017-10-18 06:18:38 -0700","research","CC-BY",NA,"false"
"Battus laodamas iopas","2014-10-31 00:00:00 -0800","The only thing that comes near this in Glassberg's Swift Guide is the ""Yellow-spotted Swallowtail""
( Battus laodamus ) but that is not coming up in searches...
Only shot I got.","Sayulita",20.872893,-105.434739,"","","http://www.inaturalist.org/observations/1048952","https://static.inaturalist.org/photos/1316116/medium.JPG?1414799251","robberfly",1048952,"Mariposa luminaria","Insecta",312553,"true",2,0,"2014-10-31","2014-10-31","","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,13979,"2014-10-31 16:47:22 -0700","2016-07-02 16:20:08 -0700","research","CC-BY-NC",NA,"false"
