"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Papilio thoas","2016-11-04 18:34:00 -0600","","Concordia, Sin., México",23.2878474,-106.0656084,"","Thoas Swallowtail","https://www.inaturalist.org/observations/8538266","https://static.inaturalist.org/photos/11405329/medium.jpg?1508891831","mafergalaviz",8538266,"Mariposa cometa de los naranjos","Insecta",85026,"false",1,0,"2016/11/04 6:34 PM MST","2016-11-04","2016-11-04 17:34:00 -0700","Mountain Time (US & Canada)",64963,NA,NA,"false","","",NA,317724,"2017-10-24 17:39:37 -0700","2017-10-25 16:04:24 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas","2017-09-06 19:17:00 -0500","","San Pedro de los Cedros, 86472 Heroica Cárdenas, Tab., México",17.9924570985,-93.3903735877,"","Thoas Swallowtail","https://www.inaturalist.org/observations/8516789","https://static.inaturalist.org/photos/11368442/medium.jpeg?1508734282","joseduardo21",8516789,"Mariposa cometa de los naranjos","Insecta",85026,"false",2,0,"2017/09/06 7:17 PM CDT","2017-09-06","2017-09-06 17:17:00 -0700","Central Time (US & Canada)",15,NA,NA,"false","","",NA,38247,"2017-10-22 22:02:34 -0700","2017-10-27 18:25:41 -0700","research","",NA,"false"
"Papilio thoas autocles","2017-10-17 13:22:39 -0500","P. rumiko or P. thoas?","Calle Héroes de Nacozari, Puente Nacional, VER, MX",19.343725,-96.464195,"","","https://www.inaturalist.org/observations/8473158","https://static.inaturalist.org/photos/11297595/medium.jpg?1508466644","johngarrett",8473158,"Papilio thoas autocles","Insecta",509651,"false",2,0,"Tue Oct 17 2017 13:22:39 GMT-0500 (CDT)","2017-10-17","2017-10-17 11:22:39 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,356115,"2017-10-19 19:21:35 -0700","2017-10-22 04:53:57 -0700","research","CC-BY-NC",3,"false"
"Papilio thoas nealces","2017-10-06 00:00:00 -0500","","Titiribí, Antioquia, Colombia",6.0834147572,-75.8098590374,"","","https://www.inaturalist.org/observations/8322807","https://static.inaturalist.org/photos/11053601/medium.jpeg?1507521922","camilojotage",8322807,"Papilio thoas nealces","Insecta",565865,"false",1,0,"2017/10/06 4:24 PM -05","2017-10-06","","Bogota",15,NA,NA,"false","","",NA,86081,"2017-10-08 21:23:30 -0700","2017-10-12 09:19:44 -0700","research","CC-BY-NC-ND",NA,"false"
"Papilio thoas autocles","2017-09-25 19:41:00 -0500","http://bugguide.net/node/view/157023","La Huerta, Jal., Mexico",19.4217135232,-104.9792575836,"","","https://www.inaturalist.org/observations/8119264","https://static.inaturalist.org/photos/10763309/medium.jpeg?1506475778","bsullend",8119264,"Papilio thoas autocles","Insecta",509651,"false",1,0,"2017/09/25 7:41 PM CDT","2017-09-25","2017-09-25 17:41:00 -0700","Central Time (US & Canada)",61,NA,NA,"false","","",NA,61286,"2017-09-26 18:38:03 -0700","2017-10-12 12:40:42 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas","2017-09-23 17:53:00 -0500","","Ruíz, Nay., México",22.0394835264,-104.9317717552,"","Thoas Swallowtail","https://www.inaturalist.org/observations/8111798","https://static.inaturalist.org/photos/10760112/medium.jpg?1506466771","glezah",8111798,"Mariposa cometa de los naranjos","Insecta",85026,"false",2,0,"2017/09/23 5:53 PM CDT","2017-09-23","2017-09-23 15:53:00 -0700","Central Time (US & Canada)",31,NA,NA,"false","","",NA,139187,"2017-09-26 16:02:38 -0700","2017-09-27 14:17:19 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas","2017-09-15 20:29:00 -0700","","Minca, Santa Marta, Magdalena, Colombia",11.142812,-74.116677,"","Thoas Swallowtail","https://www.inaturalist.org/observations/7950900","https://static.inaturalist.org/photos/10502222/medium.jpg?1505595741","salmonskyview",7950900,"Mariposa cometa de los naranjos","Insecta",85026,"false",2,0,"2017/09/15 8:29 PM PDT","2017-09-15","2017-09-15 20:29:00 -0700","Pacific Time (US & Canada)",474,NA,NA,"false","","",NA,100322,"2017-09-16 14:02:42 -0700","2017-10-13 08:07:16 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas","2008-08-17 11:30:00 -0500","","Alvarado, Ver., México",18.8041868714,-95.8941221237,"","Thoas Swallowtail","https://www.inaturalist.org/observations/7932951","https://static.inaturalist.org/photos/10473124/medium.jpeg?1505500765","tereso30",7932951,"Mariposa cometa de los naranjos","Insecta",85026,"false",2,0,"2008/08/17 11:30 AM CDT","2008-08-17","2008-08-17 09:30:00 -0700","Central Time (US & Canada)",61,NA,NA,"false","","",NA,420777,"2017-09-15 11:47:40 -0700","2017-09-15 20:32:11 -0700","research","",NA,"false"
"Papilio thoas brasiliensis","2007-09-19 00:00:00 -0300","""Borboleta Caixão-de-defunto (Heraclides thoas brasiliensis) fotografado em Guarapari, Espí­rito Santo -  Sudeste do Brasil. Bioma Mata Atlântica. Registro feito em 2007.

ENGLISH: Thoas Swallowtail  photographed in Guarapari, Espírito Santo - Southeast of Brazil. Atlantic Forest Biome. Picture made in 2007.""

My images made for the Últimos Refúgios Institute, are available free of charge to non-profit NGOs, educational projects and other initiatives in which the objective is nature conservation (other than self or corporate benefit). To request them, access the Instituto Últimos Refúgios website.

Minhas imagens feitas para o Instituto Últimos Refúgios são disponibilizadas gratuitamente para ONGs sem fins lucrativos, projetos educacionais e outras iniciativas em que o objetivo seja a conservação da natureza (que não seja o benefício próprio ou de empresa). Para solicitá-las, acesse o site do Instituto Últimos Refúgios
","Guarapari, ES, Brazil",-20.6741197,-40.4997382,"Borboleta Caixao-de-defunto, Borboleta, Hexapoda, Insecta, Pterygota, Endopterygota, Lepidoptera, Papilionidae, Heraclides thoas brasiliensis, inseto, animal, articulados, artropode, biologia, ecologia, entomologia, exoesqueleto, invertebrado, macro, meio ambiente, natural, natureza, selvagem, vida, silvestre, nectarivora, Thoas Swallowtail, King Swallowtail, Butterfly, Insect, arthropod, arthropoda, arthropode, articulated appendages, artropod, biodiversity, biology, ecology, entomology, environment, exoskeleton, insecta, invertebrat, invertebrata, invertebrate, life, nature, wildlife, nectarivorous","","https://www.inaturalist.org/observations/7879668","https://static.inaturalist.org/photos/10387395/medium.jpg?1505155216","ultimosrefugios",7879668,"Papilio thoas brasiliensis","Insecta",560382,"false",1,0,"2007/09/19 9:40 AM -03","2007-09-19","","Brasilia",20918,NA,NA,"false","","",NA,519013,"2017-09-11 11:42:01 -0700","2017-09-14 07:35:50 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas","2017-08-25 13:38:00 -0500","","Acámbaro, Gto., México",20.0508038864,-100.6721743941,"","Thoas Swallowtail","https://www.inaturalist.org/observations/7690397","https://static.inaturalist.org/photos/10077255/medium.jpeg?1503944977","alexyan",7690397,"Mariposa cometa de los naranjos","Insecta",85026,"false",2,0,"2017/08/25 1:38 PM CDT","2017-08-25","2017-08-25 11:38:00 -0700","Central Time (US & Canada)",4,NA,NA,"false","","",NA,26667,"2017-08-28 11:29:41 -0700","2017-08-28 14:04:17 -0700","research","CC-BY-NC",NA,"false"
"Papilio thoas autocles","2017-08-25 18:11:00 -0500","","Coatepec, 91500 Coatepec, Ver., México",19.4612511431,-96.9611155987,"","","https://www.inaturalist.org/observations/7681122","https://static.inaturalist.org/photos/10058513/medium.jpg?1503872069","charro",7681122,"Mariposa cometa","Insecta",509651,"false",1,0,"2017/08/25 6:11 PM CDT","2017-08-25","2017-08-25 16:11:00 -0700","Central Time (US & Canada)",8,NA,NA,"false","","",NA,24791,"2017-08-27 17:15:21 -0700","2017-08-28 09:11:16 -0700","research","CC-BY-SA",NA,"false"
"Papilio thoas","2017-06-27 19:08:00 -0500","","Mirasur, Cd Gral Escobedo, N.L., México",25.8018749609,-100.3411187232,"","Thoas Swallowtail","https://www.inaturalist.org/observations/7676700","https://static.inaturalist.org/photos/10054379/medium.jpeg?1503861973","rogelioreynahr",7676700,"Mariposa cometa de los naranjos","Insecta",85026,"false",1,0,"2017/06/27 7:08 PM CDT","2017-06-27","2017-06-27 17:08:00 -0700","Central Time (US & Canada)",1,NA,NA,"false","","",NA,459904,"2017-08-27 12:28:48 -0700","2017-08-28 06:15:07 -0700","research","CC-BY-SA",NA,"false"
