"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Lycaena epixanthe","2013-07-11 11:47:00 -0400","","Nipissing District, ON, Canada",45.7043618585,-77.7391505241,"","Bog Copper","https://www.inaturalist.org/observations/8512206","https://static.inaturalist.org/photos/11360528/medium.jpeg?1508714133","reuvenm",8512206,"Bog Copper","Insecta",142639,"false",1,0,"2013/07/11 11:47 AM EDT","2013-07-11","2013-07-11 08:47:00 -0700","Eastern Time (US & Canada)",174,"","","false","","",NA,42004,"2017-10-22 16:33:22 -0700","2017-10-22 17:18:51 -0700","research","CC0",NA,"false"
"Lycaena epixanthe","2017-07-05 11:49:00 -0400","","Bab Lake Bog, Algonquin Provincial Park, Nipissing, Ontario, Canada",45.627385,-78.41545,"","Bog Copper","https://www.inaturalist.org/observations/8238737","https://static.inaturalist.org/photos/10925862/medium.jpeg?1507057500","colindjones",8238737,"Bog Copper","Insecta",142639,"false",2,0,"2017/07/05 11:49 AM EDT","2017-07-05","2017-07-05 08:49:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,18062,"2017-10-03 12:18:08 -0700","2017-10-03 13:36:08 -0700","research","CC-BY-NC",NA,"false"
"Lycaena epixanthe","2017-07-05 11:42:00 -0400","","Bab Lake Bog, Algonquin Provincial Park, Nipissing, Ontario, Canada",45.62745,-78.4154566667,"","Bog Copper","https://www.inaturalist.org/observations/8238735","https://static.inaturalist.org/photos/10925855/medium.jpeg?1507057489","colindjones",8238735,"Bog Copper","Insecta",142639,"false",2,0,"2017/07/05 11:42 AM EDT","2017-07-05","2017-07-05 08:42:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,18062,"2017-10-03 12:18:07 -0700","2017-10-03 13:36:36 -0700","research","CC-BY-NC",NA,"false"
"Lycaena epixanthe","2017-07-27 00:00:00 -0600","","Cranberry Peatlands Interpretive Area, Alberton Township, Rainy River District, Ontario, Canada",48.575008,-93.549838,"","Bog Copper","https://www.inaturalist.org/observations/8074547","https://static.inaturalist.org/photos/10703681/medium.jpg?1506280743","ursus_arctos",8074547,"Bog Copper","Insecta",142639,"false",1,0,"2017/07/27","2017-07-27","","Central Time (US & Canada)",NA,"","","false","","",NA,113368,"2017-09-24 12:22:13 -0700","2017-09-24 16:28:02 -0700","research","CC-BY-NC",NA,"false"
"Lycaena epixanthe","2017-06-17 13:45:00 -0400","","Pennsylvania, US",41.9870906427,-79.4302804222,"","Bog Copper","https://www.inaturalist.org/observations/7809381","https://static.inaturalist.org/photos/10271811/medium.jpeg?1504721743","pete_woods",7809381,"Bog Copper","Insecta",142639,"false",1,0,"2017/06/17 1:45 PM EDT","2017-06-17","2017-06-17 10:45:00 -0700","Eastern Time (US & Canada)",NA,"Warren County, PA, USA","","true","","",NA,2470,"2017-09-06 11:18:24 -0700","2017-09-06 11:47:16 -0700","research","CC-BY-NC",NA,"false"
"Lycaena epixanthe","2017-08-03 10:41:00 -0400","","Michigan, US",46.712043052,-85.140717745,"","Bog Copper","https://www.inaturalist.org/observations/7410738","https://static.inaturalist.org/photos/9626006/medium.jpg?1502222684","makielb",7410738,"Bog Copper","Insecta",142639,"false",1,0,"2017/08/03 10:41 AM EDT","2017-08-03","2017-08-03 07:41:00 -0700","Eastern Time (US & Canada)",15,"Chippewa County, MI, USA","","true","","",NA,282507,"2017-08-08 13:20:00 -0700","2017-09-08 21:46:09 -0700","research","CC-BY-NC",NA,"false"
"Lycaena epixanthe","2017-08-03 08:03:00 -0400","rough shape - not sure","Luce County, US-MI, US",46.5795770888,-85.5981705876,"","Bog Copper","https://www.inaturalist.org/observations/7355934","https://static.inaturalist.org/photos/9536542/medium.jpg?1501904402","rroutledge",7355934,"Bog Copper","Insecta",142639,"false",1,0,"2017/08/03 8:03 AM EDT","2017-08-03","2017-08-03 05:03:00 -0700","Eastern Time (US & Canada)",20,"Luce County, MI, USA","","true","","",NA,119644,"2017-08-04 20:41:10 -0700","2017-09-08 21:44:48 -0700","research","CC-BY-NC",NA,"false"
"Lycaena epixanthe","2017-07-17 09:52:00 -1000","","Victoria County, NS, Canada",46.2507205064,-60.4542446136,"","Bog Copper","http://inaturalist.ca/observations/7195658","https://static.inaturalist.org/photos/9278095/medium.jpeg?1500938277","dan_macneal",7195658,"Bog Copper","Insecta",142639,"false",1,0,"2017/07/17 9:52 AM HST","2017-07-17","2017-07-17 12:52:00 -0700","Hawaii",8,"","","false","","",NA,472396,"2017-07-24 16:59:12 -0700","2017-07-24 17:25:04 -0700","research","",NA,"false"
"Lycaena epixanthe","2017-07-19 11:43:00 -0400","","Royalston, MA, USA",42.640695,-72.2228866667,"bog copper, butterflies, royalston, tully dam","Bog Copper","https://www.inaturalist.org/observations/7121106","https://static.inaturalist.org/photos/9160559/medium.jpg?1500496691","maractwin",7121106,"Bog Copper","Insecta",142639,"false",1,0,"2017/07/19 11:43 AM EDT","2017-07-19","2017-07-19 08:43:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,10787,"2017-07-19 13:38:30 -0700","2017-07-19 16:40:30 -0700","research","CC-BY",NA,"false"
"Lycaena epixanthe","2017-07-19 11:45:00 -0400","","Royalston, MA, USA",42.64072,-72.2226533333,"bog copper, butterflies, royalston, tully dam","Bog Copper","https://www.inaturalist.org/observations/7121105","https://static.inaturalist.org/photos/9160556/medium.jpg?1500496684","maractwin",7121105,"Bog Copper","Insecta",142639,"false",1,0,"2017/07/19 11:45 AM EDT","2017-07-19","2017-07-19 08:45:00 -0700","Eastern Time (US & Canada)",NA,"","","false","","",NA,10787,"2017-07-19 13:38:30 -0700","2017-07-19 16:40:33 -0700","research","CC-BY",NA,"false"
