"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Arawacus sito","2017-09-10 15:45:00 -0500","","La Huerta, Jal., Mexico",19.3939666949,-104.9830985069,"","Fine-lined Hairstreak","https://www.inaturalist.org/observations/7868947","https://static.inaturalist.org/photos/10369000/medium.jpg?1505083915","bsullend",7868947,"Arawacus sito","Insecta",148496,"false",1,0,"2017/09/10 3:45 PM CDT","2017-09-10","2017-09-10 13:45:00 -0700","Central Time (US & Canada)",31,NA,NA,"false",NA,"",NA,61286,"2017-09-10 15:55:16 -0700","2017-10-12 14:03:39 -0700","research","CC-BY-NC",NA,"false"
"Arawacus sito","2017-07-04 12:05:00 -0500","","Tuxpan, Veracruz, México",21.0186716667,-97.33914,"","Fine-lined Hairstreak","https://www.inaturalist.org/observations/7826773","https://static.inaturalist.org/photos/10295626/medium.jpeg?1504812741","mauriciohs",7826773,"Fine-lined Hairstreak","Insecta",148496,"false",3,0,"2017/07/04 12:05 PM CDT","2017-07-04","2017-07-04 10:05:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,"",NA,54758,"2017-09-07 16:09:15 -0700","2017-09-08 07:22:52 -0700","research","CC-BY-NC",NA,"false"
"Arawacus sito","2017-08-20 14:23:00 -0500","","Pluma Hidalgo, Oax., México",15.9240258021,-96.4228820801,"","Fine-lined Hairstreak","https://www.inaturalist.org/observations/7597035","https://static.inaturalist.org/photos/9923689/medium.jpeg?1503354122","momoto-erick",7597035,"Fine-lined Hairstreak","Insecta",148496,"false",2,0,"2017/08/20 2:23 PM CDT","2017-08-20","2017-08-20 12:23:00 -0700","Central Time (US & Canada)",4530,NA,NA,"false",NA,"",NA,26699,"2017-08-21 16:51:57 -0700","2017-08-22 01:21:23 -0700","research","CC-BY-NC",NA,"false"
"Arawacus sito","2017-01-01 00:00:00 +0000","","Cozumel, Quintana Roo, Mexico",20.4385947941,-86.9430541992,"","Fine-lined Hairstreak","https://www.inaturalist.org/observations/7301932","https://static.inaturalist.org/photos/9448979/medium.jpeg?1501553773","lukeberg",7301932,"Fine-lined Hairstreak","Insecta",148496,"false",1,0,"2017/01/01 9:50 AM UTC","2017-01-01","","UTC",10974,NA,NA,"false",NA,"",NA,499808,"2017-07-31 19:29:53 -0700","2017-08-02 06:28:17 -0700","research","",NA,"false"
"Arawacus sito","2014-12-20 10:43:00 +0100","","Othón P. Blanco, Quintana Roo, Mexico",18.543,-88.264,"","Fine-lined Hairstreak","https://www.inaturalist.org/observations/5703321","https://static.inaturalist.org/photos/7066498/medium.jpg?1492211925","djhiker",5703321,"Arawacus sito","Insecta",148496,"false",1,0,"2014/12/20 10:43 AM CET","2014-12-20","2014-12-20 02:43:00 -0700","Paris",1000,NA,NA,"false",NA,"",NA,422172,"2017-04-14 16:19:19 -0700","2017-04-14 17:10:16 -0700","research","CC-BY-NC",NA,"false"
"Arawacus sito","2009-09-16 14:11:00 -0500","<KENOX S1050  / Samsung S1050>","Matías Romero Avendaño, Oax., México",16.8681196,-95.0442567,"","Fine-lined Hairstreak","http://conabio.inaturalist.org/observations/5028728","https://static.inaturalist.org/photos/6155997/medium.jpeg?1485798510","juancarlosgarciamorales1",5028728,"Fine-lined Hairstreak","Insecta",148496,"false",2,0,"2009/09/16 2:11 PM CDT","2009-09-16","2009-09-16 12:11:00 -0700","Central Time (US & Canada)",4389,NA,NA,"false",NA,"",NA,64596,"2017-01-30 11:02:02 -0700","2017-03-22 14:22:24 -0700","research","",NA,"false"
"Arawacus sito","2013-02-20 13:15:00 -0600","","El Bajio, 70370 Rincón Viejo, Oax., México",16.885531999,-95.0343031637,"","Fine-lined Hairstreak","http://conabio.inaturalist.org/observations/5015999","https://static.inaturalist.org/photos/6136054/medium.jpeg?1485572902","juancarlosgarciamorales1",5015999,"Arawacus sito","Insecta",148496,"false",1,0,"2013/02/20 1:15 PM CST","2013-02-20","2013-02-20 12:15:00 -0700","Central Time (US & Canada)",5212,NA,NA,"false",NA,"",NA,64596,"2017-01-27 20:16:23 -0700","2017-01-31 09:02:10 -0700","research","",NA,"false"
"Arawacus sito","2016-12-30 15:14:00 -0600","","Pluma Hidalgo, Oax., México",15.9410277147,-96.4326667786,"","Fine-lined Hairstreak","https://www.inaturalist.org/observations/4965418","https://static.inaturalist.org/photos/6058323/medium.jpeg?1484719602","momoto-erick",4965418,"Arawacus sito","Insecta",148496,"false",1,0,"2016/12/30 3:14 PM CST","2016-12-30","2016-12-30 14:14:00 -0700","Central Time (US & Canada)",244,NA,NA,"false",NA,"",NA,26699,"2017-01-17 23:12:19 -0700","2017-06-23 19:44:12 -0700","research","CC-BY-NC",NA,"false"
"Arawacus sito","2011-03-01 14:04:00 -0600","<KENOX S1050  / Samsung S1050>","Paso Guayabo, Oax., México",16.8536111,-95.0072222,"","Fine-lined Hairstreak","http://conabio.inaturalist.org/observations/4936248","https://static.inaturalist.org/photos/6017991/medium.jpeg?1484285134","juancarlosgarciamorales1",4936248,"Fine-lined Hairstreak","Insecta",148496,"false",2,0,"2011/03/01 2:04 PM CST","2011-03-01","2011-03-01 13:04:00 -0700","Central Time (US & Canada)",243,NA,NA,"false",NA,"",NA,64596,"2017-01-12 23:13:43 -0700","2017-01-13 12:14:28 -0700","research","",NA,"false"
"Arawacus sito","2015-06-27 11:01:00 -0700","","Domicilio conocido s/n, Cominidas Piedra Parada, Chis., Mexico",16.8076744,-93.4750533,"","Fine-lined Hairstreak","http://www.inaturalist.org/observations/4742753","https://static.inaturalist.org/photos/5748373/medium.jpeg?1481306497","chrisrohrer",4742753,"Fine-lined Hairstreak","Insecta",148496,"false",2,0,"2015/06/27 11:01 AM -0700","2015-06-27","2015-06-27 11:01:00 -0700","Arizona",331,NA,NA,"false",NA,"",NA,76726,"2016-12-09 11:02:07 -0700","2017-03-08 13:20:00 -0700","research","CC-BY-NC",NA,"false"
