"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Apodemia walkeri","2017-09-03 16:46:00 -0500","","Santiago, N.L., México",25.4089433333,-100.1319016667,"","Walker's Metalmark","https://www.inaturalist.org/observations/7799179","https://static.inaturalist.org/photos/10254323/medium.jpeg?1504647787","pedro_alanis",7799179,"Mariposa jaspeada","Insecta",293952,"false",2,0,"2017/09/03 4:46 PM CDT","2017-09-03","2017-09-03 14:46:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,61090,"2017-09-05 15:03:52 -0700","2017-09-06 07:00:13 -0700","research","CC-BY-NC",NA,"false"
"Apodemia walkeri","2017-09-03 15:25:00 -0500","","Santiago, N.L., México",25.40862,-100.1322233333,"","Walker's Metalmark","https://www.inaturalist.org/observations/7799167","https://static.inaturalist.org/photos/10254165/medium.jpeg?1504647484","pedro_alanis",7799167,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2017/09/03 3:25 PM CDT","2017-09-03","2017-09-03 13:25:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,61090,"2017-09-05 15:03:32 -0700","2017-09-05 18:57:21 -0700","research","CC-BY-NC",NA,"false"
"Apodemia walkeri","2017-09-03 15:00:00 -0500","","Santiago, Nuevo León, Mexico",25.4085683333,-100.1322066667,"","Walker's Metalmark","https://www.inaturalist.org/observations/7799103","https://static.inaturalist.org/photos/10253767/medium.jpeg?1504646667","pedro_alanis",7799103,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2017/09/03 3:00 PM CDT","2017-09-03","2017-09-03 13:00:00 -0700","Central Time (US & Canada)",NA,NA,NA,"false","","",NA,61090,"2017-09-05 15:01:37 -0700","2017-09-05 16:31:36 -0700","research","CC-BY-NC",NA,"false"
"Apodemia walkeri","2015-09-05 11:45:00 -0500","","Monterrey, N.L., México",25.5433483133,-100.2711009979,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/6256023","https://static.inaturalist.org/photos/7867066/medium.jpg?1495083045","ignacio_a_rodriguez",6256023,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2015/09/05 11:45 AM CDT","2015-09-05","2015-09-05 09:45:00 -0700","Central Time (US & Canada)",122,NA,NA,"false","","",NA,236600,"2017-05-17 21:43:22 -0700","2017-05-18 00:38:53 -0700","research","",NA,"false"
"Apodemia walkeri","2017-03-27 11:37:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/5484891","https://static.inaturalist.org/photos/6756224/medium.jpeg?1490670669","francisco3",5484891,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2017/03/27 11:37 AM HST","2017-03-27","2017-03-27 14:37:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-03-27 20:16:57 -0700","2017-08-17 19:08:59 -0700","research","CC-BY",NA,"false"
"Apodemia walkeri","2014-07-16 11:10:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/5035877","https://static.inaturalist.org/photos/6167555/medium.jpeg?1485915383","juancarlosgarciamorales1",5035877,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2014/07/16 11:10 AM CDT","2014-07-16","2014-07-16 09:10:00 -0700","Central Time (US & Canada)",4480,NA,NA,"false","","",NA,64596,"2017-01-31 19:22:05 -0700","2017-02-25 14:19:11 -0700","research","",NA,"false"
"Apodemia walkeri","2014-06-13 12:14:00 -0500","","Tehuantepec, Oax., México",16.3226994,-95.24233,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/5025920","https://static.inaturalist.org/photos/6151678/medium.jpeg?1485746945","juancarlosgarciamorales1",5025920,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2014/06/13 12:14 PM CDT","2014-06-13","2014-06-13 10:14:00 -0700","Central Time (US & Canada)",4480,NA,NA,"false","","",NA,64596,"2017-01-29 20:36:12 -0700","2017-10-13 17:16:26 -0700","research","",NA,"false"
"Apodemia walkeri","2017-01-03 12:24:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/4892078","https://static.inaturalist.org/photos/5949660/medium.jpeg?1483499709","francisco3",4892078,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2017/01/03 12:24 PM HST","2017-01-03","2017-01-03 15:24:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-01-03 20:15:46 -0700","2017-08-17 19:11:42 -0700","research","CC-BY",NA,"false"
"Apodemia walkeri","2017-01-01 12:17:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/4879254","https://static.inaturalist.org/photos/5931356/medium.jpeg?1483309982","francisco3",4879254,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2017/01/01 12:17 PM HST","2017-01-01","2017-01-01 15:17:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2017-01-01 15:35:46 -0700","2017-08-17 19:11:31 -0700","research","CC-BY",NA,"false"
"Apodemia walkeri","2016-12-08 11:24:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/4739557","https://static.inaturalist.org/photos/5738376/medium.jpeg?1481250989","francisco3",4739557,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2016/12/08 11:24 AM HST","2016-12-08","2016-12-08 14:24:00 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-12-08 19:37:52 -0700","2017-08-17 19:13:44 -0700","research","CC-BY",NA,"false"
"Apodemia walkeri","2016-10-24 13:38:00 -0500","","Hidalgo County, TX, USA",26.0666834606,-97.889021784,"","Walker's Metalmark","http://www.inaturalist.org/observations/4429441","https://static.inaturalist.org/photos/5329220/medium.jpeg?1477352704","mako252",4429441,"Walker's Metalmark","Insecta",293952,"false",1,0,"2016/10/24 1:38 PM CDT","2016-10-24","2016-10-24 11:38:00 -0700","Central Time (US & Canada)",2,NA,NA,"false","","",NA,18812,"2016-10-24 16:50:42 -0700","2017-06-20 22:07:43 -0700","research","CC-BY-NC",NA,"false"
"Apodemia walkeri","2016-09-25 11:42:00 -0500","","Monterrey, N.L., México",25.5602690475,-100.2614879634,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/4201521","https://static.inaturalist.org/photos/5007388/medium.jpg?1474834011","manuelnevarez",4201521,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2016/09/25 11:42 AM CDT","2016-09-25","2016-09-25 09:42:00 -0700","Central Time (US & Canada)",122,NA,NA,"false","","",NA,24594,"2016-09-25 13:11:06 -0700","2016-09-25 19:31:41 -0700","research","",NA,"false"
"Apodemia walkeri","2016-08-14 10:58:00 -0500","Mariposa jaspeada
Apodemia walkeri (Godman & Salvin, 1886)
Familia: Riodinidae","Benito Juárez, Platón Sánchez, Ver., México",21.278052008,-98.3738565445,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/4148549","https://static.inaturalist.org/photos/4939243/medium.jpg?1474302587","eduardo_axel",4148549,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2016/08/14 10:58 AM -0500","2016-08-14","2016-08-14 08:58:00 -0700","Bogota",240,NA,NA,"false","","",NA,23069,"2016-09-19 09:54:52 -0700","2016-09-19 21:26:18 -0700","research","CC-BY-NC",NA,"false"
"Apodemia walkeri","2016-09-03 10:22:15 +0500","","Guadalajara 305 Rincón de La Sierra 67190 Guadalupe, N.L.",25.6409473419,-100.2015228271,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/4033470","https://static.inaturalist.org/photos/4769431/medium.jpeg?1473016402","aztekium",4033470,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2016-09-03 10:22:15 a.m. GMT-05:00","2016-09-03","2016-09-02 22:22:15 -0700","Ekaterinburg",NA,NA,NA,"false","gps","gps",NA,16744,"2016-09-04 12:13:08 -0700","2017-05-07 16:49:45 -0700","research","CC-BY-NC",2,"false"
"Apodemia walkeri","2016-07-04 22:34:00 -0500","","Cadereyta de Montes, Qro., México",20.6871146345,-99.8047292233,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/3624116","https://static.inaturalist.org/photos/4184742/medium.jpg?1467689683","belemqueuedelapin",3624116,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2016/07/04 10:34 PM CDT","2016-07-04","2016-07-04 20:34:00 -0700","Central Time (US & Canada)",4,NA,NA,"false","","",NA,42111,"2016-07-04 20:38:06 -0700","2016-07-09 12:38:45 -0700","research","CC-BY-NC",NA,"false"
"Apodemia walkeri","2016-04-25 12:41:07 +0500","Primera vez.","Monterrey, Cumbres de Monterrey, MX-NL, MX",25.5500717163,-100.2702102661,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/3033250","https://static.inaturalist.org/photos/3491725/medium.jpeg?1461628159","aztekium",3033250,"Walker's Metalmark","Insecta",293952,"false",1,0,"2016-04-25 12:41:07 p.m. GMT-05:00","2016-04-25","2016-04-25 00:41:07 -0700","Ekaterinburg",NA,NA,NA,"false","gps","gps",NA,16744,"2016-04-25 16:49:03 -0700","2016-07-05 17:01:36 -0700","research","CC-BY-NC",2,"false"
"Apodemia walkeri","2016-03-21 12:02:37 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/2814814","https://static.inaturalist.org/photos/3200139/medium.JPG?1458607771","francisco3",2814814,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2016-03-21 12:02:37","2016-03-21","2016-03-21 15:02:37 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2016-03-21 17:49:30 -0700","2016-04-07 09:16:18 -0700","research","CC-BY",NA,"false"
"Apodemia walkeri","2003-10-21 00:00:00 -0500","","Las Misiones Area, Nuevo León",25.51241,-100.181569,"","Walker's Metalmark","http://www.inaturalist.org/observations/2699335","https://static.inaturalist.org/photos/3039029/medium.JPG?1455976704","nlblock",2699335,"Walker's Metalmark","Insecta",293952,"false",2,0,"2003-10-21","2003-10-21","","Eastern Time (US & Canada)",1731,NA,NA,"false","","",NA,39752,"2016-02-20 06:58:23 -0700","2016-07-05 16:53:49 -0700","research","CC-BY",NA,"false"
"Apodemia walkeri","2003-10-21 00:00:00 -0500","","Las Misiones Area, Nuevo León",25.51241,-100.181569,"","Walker's Metalmark","http://www.inaturalist.org/observations/2698735","https://static.inaturalist.org/photos/3038111/medium.JPG?1455940374","nlblock",2698735,"Walker's Metalmark","Insecta",293952,"false",1,0,"2003-10-21","2003-10-21","","Eastern Time (US & Canada)",1731,NA,NA,"false","","",NA,39752,"2016-02-19 20:52:51 -0700","2016-07-05 16:53:44 -0700","research","CC-BY",NA,"false"
"Apodemia walkeri","2015-11-19 11:22:11 -1000","","Mazatlán, Sinaloa, México",23.3004972222,-106.4380944444,"","Walker's Metalmark","http://conabio.inaturalist.org/observations/2400854","https://static.inaturalist.org/photos/2676934/medium.JPG?1447983454","francisco3",2400854,"Mariposa jaspeada","Insecta",293952,"false",1,0,"2015-11-19 11:22:11","2015-11-19","2015-11-19 14:22:11 -0700","Hawaii",NA,NA,NA,"false","","",NA,21626,"2015-11-19 18:37:04 -0700","2015-11-26 10:56:13 -0700","research","CC-BY",NA,"false"
"Apodemia walkeri","2015-11-06 00:00:00 -0600","Nectaring on ""Queen's Wreath"" (Antigonon leptopus).","Rio Rico Road, Hidalgo Co., TX",26.069119,-97.891188,"butterfly","Walker's Metalmark","http://www.inaturalist.org/observations/2370125","https://static.inaturalist.org/photos/2639212/medium.jpg?1447219608","gcwarbler",2370125,"Walker's Metalmark","Insecta",293952,"false",3,0,"2015-11-06","2015-11-06","","Central Time (US & Canada)",238,NA,NA,"false","","",NA,27047,"2015-11-10 22:26:34 -0700","2017-09-25 21:38:35 -0700","research","CC-BY-NC",NA,"false"
"Apodemia walkeri","2015-11-06 00:00:00 -0600","","Old Rio Rico Rd",26.0691,-97.8909,"","Walker's Metalmark","http://www.inaturalist.org/observations/2356263","https://static.inaturalist.org/photos/2620216/medium.jpg?1446865446","greglasley",2356263,"Walker's Metalmark","Insecta",293952,"false",5,0,"2015-11-06","2015-11-06","","Central Time (US & Canada)",20,NA,NA,"false","","",NA,9706,"2015-11-06 20:03:53 -0700","2017-09-25 21:32:11 -0700","research","CC-BY-NC",NA,"false"
