"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Epargyreus exadeus","2017-09-25 15:04:00 -0500","","Yajalón, Chis., México",17.1691802534,-92.3397660255,"",NA,"https://www.inaturalist.org/observations/8125616","https://static.inaturalist.org/photos/10767501/medium.jpg?1506488452","rammahr",8125616,"Epargyreus exadeus","Insecta",257717,"false",1,0,"2017/09/25 3:04 PM CDT","2017-09-25","2017-09-25 13:04:00 -0700","Central Time (US & Canada)",15,NA,NA,"false","","",NA,113984,"2017-09-26 22:02:13 -0700","2017-09-27 11:48:51 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus","2017-07-30 14:28:00 -0500","","Santa María Huatulco, Oax., México",15.8378054777,-96.3347116538,"",NA,"http://conabio.inaturalist.org/observations/7300352","https://static.inaturalist.org/photos/9445995/medium.jpeg?1501546017","momoto-erick",7300352,"Epargyreus exadeus","Insecta",257717,"false",2,0,"2017/07/30 2:28 PM CDT","2017-07-30","2017-07-30 12:28:00 -0700","Central Time (US & Canada)",3111,NA,NA,"false","","",NA,26699,"2017-07-31 17:39:19 -0700","2017-08-01 16:13:56 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus","2017-07-30 14:17:00 -0500","","Santa María Huatulco, Oax., México",15.8378054777,-96.3347116538,"",NA,"http://conabio.inaturalist.org/observations/7300313","https://static.inaturalist.org/photos/9445910/medium.jpeg?1501545811","momoto-erick",7300313,"Epargyreus exadeus","Insecta",257717,"false",2,0,"2017/07/30 2:17 PM CDT","2017-07-30","2017-07-30 12:17:00 -0700","Central Time (US & Canada)",3111,NA,NA,"false","","",NA,26699,"2017-07-31 17:38:40 -0700","2017-07-31 21:29:31 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus cruza","2017-01-02 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"",NA,"https://www.inaturalist.org/observations/4891467","https://static.inaturalist.org/photos/5948768/medium.jpg?1483493578","magazhu",4891467,"Epargyreus exadeus cruza","Insecta",312242,"false",1,0,"2017-01-02","2017-01-02","","Guadalajara",NA,NA,NA,"false","","",NA,46555,"2017-01-03 18:32:56 -0700","2017-01-20 16:55:15 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus cruza","2016-11-27 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"",NA,"http://www.inaturalist.org/observations/4652977","https://static.inaturalist.org/photos/5632222/medium.jpg?1480301276","magazhu",4652977,"Epargyreus exadeus cruza","Insecta",312242,"false",1,0,"2016-11-27","2016-11-27","","Guadalajara",NA,NA,NA,"false","","",NA,46555,"2016-11-27 19:47:52 -0700","2016-12-29 12:08:55 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus cruza","2016-11-20 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"",NA,"http://www.inaturalist.org/observations/4612137","https://static.inaturalist.org/photos/5578932/medium.jpg?1479763045","magazhu",4612137,"Epargyreus exadeus cruza","Insecta",312242,"false",1,0,"2016-11-20","2016-11-20","","Guadalajara",NA,NA,NA,"false","","",NA,46555,"2016-11-21 14:17:22 -0700","2016-12-29 14:52:36 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus cruza","2016-11-05 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"",NA,"http://www.inaturalist.org/observations/4514561","https://static.inaturalist.org/photos/5463264/medium.jpg?1478558454","magazhu",4514561,"Epargyreus exadeus cruza","Insecta",312242,"false",1,0,"2016-11-05","2016-11-05","","Guadalajara",NA,NA,NA,"false","","",NA,46555,"2016-11-07 15:40:49 -0700","2017-10-13 17:42:39 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus cruza","2016-11-04 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"",NA,"http://www.inaturalist.org/observations/4514415","https://static.inaturalist.org/photos/5463007/medium.jpg?1478556723","magazhu",4514415,"Epargyreus exadeus cruza","Insecta",312242,"false",1,0,"2016-11-04","2016-11-04","","Guadalajara",NA,NA,NA,"false","","",NA,46555,"2016-11-07 15:11:57 -0700","2016-11-07 17:23:59 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus cruza","2016-11-02 00:00:00 -0600","","Yelapa, Jalisco, Mexico",20.487292,-105.442808,"",NA,"http://www.inaturalist.org/observations/4514254","https://static.inaturalist.org/photos/5462752/medium.jpg?1478555004","magazhu",4514254,"Epargyreus exadeus cruza","Insecta",312242,"false",1,0,"2016-11-02","2016-11-02","","Guadalajara",NA,NA,NA,"false","","",NA,46555,"2016-11-07 14:43:21 -0700","2016-11-07 16:05:02 -0700","research","CC-BY-NC",NA,"false"
"Epargyreus exadeus","2016-08-20 13:30:00 -0500","                               ","Santa María Huatulco, Oax., México",15.8428342307,-96.3587236404,"",NA,"http://www.inaturalist.org/observations/4449745","https://static.inaturalist.org/photos/5360017/medium.jpeg?1477635369","momoto-erick",4449745,"Epargyreus exadeus","Insecta",257717,"false",1,0,"2016/08/20 1:30 PM CDT","2016-08-20","2016-08-20 11:30:00 -0700","Central Time (US & Canada)",61,NA,NA,"false","","",NA,26699,"2016-10-27 23:23:09 -0700","2016-10-29 21:36:08 -0700","research","CC-BY-NC",NA,"false"
