"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Ascia monuste","2017-04-06 09:23:00 -0400","","Monroe County, FL, USA",25.1369017022,-80.9494817255,"","Great Southern White","https://www.inaturalist.org/observations/8581791","https://static.inaturalist.org/photos/11467261/medium.jpeg?1509148878","crx2aj3",8581791,"Great Southern White","Insecta",51536,"false",1,0,"2017/04/06 9:23 AM EDT","2017-04-06","2017-04-06 06:23:00 -0700","Eastern Time (US & Canada)",100,"","","false","","",NA,368287,"2017-10-27 17:03:40 -0700","2017-10-27 17:32:40 -0700","research","CC-BY-NC",NA,"false"
"Ascia monuste","2017-10-26 10:36:00 -0700","","Mazatlan, Sinaloa, Mexico",23.2995644,-106.4434665,"","Great Southern White","https://www.inaturalist.org/observations/8579274","https://static.inaturalist.org/photos/11462896/medium.jpeg?1509134365","robberfly",8579274,"Mariposa blanca","Insecta",51536,"false",1,0,"2017/10/26 10:36 AM PDT","2017-10-26","2017-10-26 10:36:00 -0700","Pacific Time (US & Canada)",203,"","","false","","",NA,13979,"2017-10-27 13:00:05 -0700","2017-10-27 13:42:18 -0700","research","CC-BY-NC",NA,"false"
"Ascia monuste","2017-04-11 12:20:00 -0500","","Peveto Woods",29.7585,-93.602987,"","Great Southern White","https://www.inaturalist.org/observations/8555794","https://static.inaturalist.org/photos/11434035/medium.jpg?1509019645","wallap47",8555794,"Great Southern White","Insecta",51536,"false",1,0,"2017-04-11 12:20 pm","2017-04-11","2017-04-11 10:20:00 -0700","Central Time (US & Canada)",57,"","","false","","",NA,675898,"2017-10-26 05:07:28 -0700","2017-10-26 12:33:25 -0700","research","CC-BY-NC",NA,"false"
"Ascia monuste","2016-04-12 13:31:00 -0500","","Fort Jefferson, Key West, FL 33040, USA",24.6285589,-82.8731139,"","Great Southern White","https://www.inaturalist.org/observations/8553194","https://static.inaturalist.org/photos/11429510/medium.jpeg?1508986115","russh",8553194,"Great Southern White","Insecta",51536,"false",1,0,"2016/04/12 1:31 PM CDT","2016-04-12","2016-04-12 11:31:00 -0700","Central Time (US & Canada)",202,"","","false","","",NA,21288,"2017-10-25 19:56:33 -0700","2017-10-25 20:13:31 -0700","research","CC-BY-NC",NA,"false"
"Ascia monuste","2017-10-23 11:22:00 -0500","","San Juanito de Escobedo, Jal., México",20.780470838,-103.9625501633,"","Great Southern White","https://www.inaturalist.org/observations/8538555","https://static.inaturalist.org/photos/11404659/medium.jpeg?1508889890","julio",8538555,"Mariposa blanca","Insecta",51536,"false",1,0,"2017/10/23 11:22 AM CDT","2017-10-23","2017-10-23 09:22:00 -0700","Central Time (US & Canada)",61,"","","false","","",NA,5784,"2017-10-24 17:57:09 -0700","2017-10-24 18:59:29 -0700","research","CC-BY",NA,"false"
"Ascia monuste","2017-10-23 17:43:00 -0500","","Tangolunda Santa María Huatulco, Oax., México",15.7780070896,-96.102621967,"","Great Southern White","https://www.inaturalist.org/observations/8526393","https://static.inaturalist.org/photos/11385309/medium.jpeg?1508806996","momoto-erick",8526393,"Mariposa blanca","Insecta",51536,"false",1,0,"2017/10/23 5:43 PM CDT","2017-10-23","2017-10-23 15:43:00 -0700","Central Time (US & Canada)",1164,"","","false","","",NA,26699,"2017-10-23 18:11:40 -0700","2017-10-26 21:26:41 -0700","research","CC-BY-NC",NA,"false"
"Ascia monuste","2015-07-28 09:38:00 -0500","","Baton Rouge Audubon Society Peveto Woods Sanctuary, LA, US",29.7589291079,-93.6029717467,"","Great Southern White","https://www.inaturalist.org/observations/8523649","https://static.inaturalist.org/photos/11380768/medium.jpeg?1508793283","jonathanclark",8523649,"Great Southern White","Insecta",51536,"false",1,0,"2015-07-28, 9:38 am","2015-07-28","2015-07-28 07:38:00 -0700","Central Time (US & Canada)",358,"","","false","","",NA,680691,"2017-10-23 14:14:45 -0700","2017-10-23 15:53:56 -0700","research","CC-BY-NC",NA,"false"
"Ascia monuste","2017-10-19 12:46:00 -1000","Emerged from chrysalis","Cameron County, TX, USA",25.9914416667,-97.1768888889,"","Great Southern White","https://www.inaturalist.org/observations/8475267","https://static.inaturalist.org/photos/11300753/medium.jpeg?1508482425","catenatus",8475267,"Great Southern White","Insecta",51536,"false",1,0,"2017/10/19 12:46 PM HST","2017-10-19","2017-10-19 15:46:00 -0700","Hawaii",NA,"","","false","","",NA,85164,"2017-10-19 23:54:31 -0700","2017-10-20 15:00:46 -0700","research","",NA,"false"
"Ascia monuste","2017-10-15 11:43:00 -1000","","Mazatlán, Sin., México",23.299,-106.443,"","Great Southern White","https://www.inaturalist.org/observations/8418108","https://static.inaturalist.org/photos/11206172/medium.jpeg?1508101913","francisco3",8418108,"Mariposa blanca","Insecta",51536,"false",1,0,"2017/10/15 11:43 AM HST","2017-10-15","2017-10-15 14:43:00 -0700","Hawaii",NA,"","","false","","",NA,21626,"2017-10-15 14:13:46 -0700","2017-10-15 18:32:29 -0700","research","CC-BY",NA,"false"
"Ascia monuste","2017-10-12 11:58:00 -0700","","Santa Ana NWR, Hidalgo County, TX, USA",26.081146096,-98.136920929,"","Great Southern White","https://www.inaturalist.org/observations/8416199","https://static.inaturalist.org/photos/11201211/medium.jpg?1508090382","henicorhina",8416199,"Great Southern White","Insecta",51536,"false",3,0,"2017/10/12 11:58 AM PDT","2017-10-12","2017-10-12 11:58:00 -0700","Pacific Time (US & Canada)",244,"","","false","","",NA,19563,"2017-10-15 12:13:10 -0700","2017-10-18 08:20:41 -0700","research","CC-BY-NC-ND",NA,"false"
