"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Timochares trifasciata","2017-10-23 11:03:00 -1000","","Mazatlán, MX-SI, MX",23.299,-106.443,"",NA,"https://www.inaturalist.org/observations/8525821","https://static.inaturalist.org/photos/11384491/medium.jpeg?1508804946","francisco3",8525821,"Timochares trifasciata","Insecta",257795,"false",1,0,"2017/10/23 11:03 AM HST","2017-10-23","2017-10-23 14:03:00 -0700","Hawaii",NA,NA,NA,"false",NA,NA,NA,21626,"2017-10-23 17:30:42 -0700","2017-10-24 17:54:58 -0700","research","CC-BY",NA,"false"
"Timochares trifasciata","2017-08-25 09:35:52 -0500","","Palenque, Palenque, CHIS, MX",17.4781383333,-91.98047,"",NA,"https://www.inaturalist.org/observations/7661158","https://static.inaturalist.org/photos/10062322/medium.jpg?1503880987","dallaslevey2",7661158,"Timochares trifasciata","Insecta",257795,"false",1,0,"Fri Aug 25 2017 09:35:52 GMT-0500 (CDT)","2017-08-25","2017-08-25 07:35:52 -0700","Central Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,527980,"2017-08-26 12:01:37 -0700","2017-08-29 04:02:24 -0700","research","CC-BY-NC",3,"false"
"Timochares trifasciata","2017-07-10 09:23:00 -0500","","Tulum, Q.R., México",20.2804667093,-87.3821714124,"mariposas, marrón, amarillo",NA,"http://conabio.inaturalist.org/observations/6996676","https://static.inaturalist.org/photos/8959595/medium.jpeg?1499702629","d99",6996676,"Timochares trifasciata","Insecta",257795,"false",1,0,"2017/07/10 9:23 AM CDT","2017-07-10","2017-07-10 07:23:00 -0700","Central Time (US & Canada)",95,NA,NA,"false",NA,NA,NA,62883,"2017-07-10 09:08:37 -0700","2017-07-22 06:10:10 -0700","research","CC-BY",NA,"false"
"Timochares trifasciata","2017-07-04 11:11:00 -0500","","Santo Domingo Ingenio, Oax., México",16.5881717,-94.7659139,"",NA,"http://conabio.inaturalist.org/observations/6938597","https://static.inaturalist.org/photos/8863434/medium.jpeg?1499299823","momoto-erick",6938597,"Timochares trifasciata","Insecta",257795,"false",1,0,"2017/07/04 11:11 AM CDT","2017-07-04","2017-07-04 09:11:00 -0700","Central Time (US & Canada)",3379,NA,NA,"false",NA,NA,NA,26699,"2017-07-05 19:49:27 -0700","2017-07-06 16:29:38 -0700","research","CC-BY-NC",NA,"false"
"Timochares trifasciata trifasciata","2016-12-21 12:10:00 -1000","                               ","Mazatlán, MX-SI, MX",23.299,-106.443,"",NA,"http://conabio.inaturalist.org/observations/4829776","https://static.inaturalist.org/photos/5860720/medium.jpeg?1482383759","francisco3",4829776,"Timochares trifasciata","Insecta",312276,"false",2,0,"2016/12/21 12:10 PM HST","2016-12-21","2016-12-21 15:10:00 -0700","Hawaii",NA,NA,NA,"false",NA,NA,NA,21626,"2016-12-21 22:16:43 -0700","2016-12-23 18:13:35 -0700","research","CC-BY",NA,"false"
"Timochares trifasciata","2016-08-26 14:55:37 -0500","","Cosoleacaque, Cosoleacaque, VER, MX",18.0698799891,-94.5765823215,"",NA,"http://conabio.inaturalist.org/observations/3971242","https://static.inaturalist.org/photos/4682639/medium.jpg?1472268228","isaiastorres",3971242,"Timochares trifasciata","Insecta",257795,"false",1,0,"Fri Aug 26 2016 14:55:37 GMT-0500 (CDT)","2016-08-26","2016-08-26 12:55:37 -0700","Central Time (US & Canada)",849,NA,NA,"false",NA,NA,NA,167939,"2016-08-26 20:22:31 -0700","2016-08-27 18:15:34 -0700","research","CC-BY-NC",3,"false"
"Timochares trifasciata","2016-08-17 21:18:00 -0600","En bosque bajo cadicifolio, en Paco´s Reserva de Flora y Fauna Silvestre","Mazatlán, Sin., México",23.2990632226,-106.4406216145,"",NA,"http://conabio.inaturalist.org/observations/3951699","https://static.inaturalist.org/photos/4656370/medium.jpg?1472008861","pacof",3951699,"Timochares trifasciata","Insecta",257795,"false",1,0,"2016/08/17 9:18 PM -0600","2016-08-17","2016-08-17 20:18:00 -0700","Central America",15,NA,NA,"false",NA,NA,NA,42186,"2016-08-23 20:48:54 -0700","2017-04-24 08:35:56 -0700","research","CC-BY-NC",NA,"false"
"Timochares trifasciata","2016-07-13 10:45:00 -0500","                               ","Tuxtla Gutiérrez, Chis., México",16.7686023954,-93.0531853437,"",NA,"http://conabio.inaturalist.org/observations/3862740","https://static.inaturalist.org/photos/4525800/medium.jpeg?1470946534","belenjd",3862740,"Timochares trifasciata","Insecta",257795,"false",2,0,"2016/07/13 10:45 AM CDT","2016-07-13","2016-07-13 08:45:00 -0700","Central Time (US & Canada)",4,NA,NA,"false",NA,NA,NA,42137,"2016-08-11 14:32:34 -0700","2017-03-08 13:18:22 -0700","research","CC-BY-NC",NA,"false"
"Timochares trifasciata trifasciata","2016-07-15 16:33:00 -1000","","Chetumal, QRoo",18.500189,-88.296146,"",NA,"http://conabio.inaturalist.org/observations/3684012","https://static.inaturalist.org/photos/4271498/medium.jpg?1468623343","hugoalvarezg",3684012,"Timochares trifasciata trifasciata","Insecta",312276,"false",1,0,"2016/07/15 4:33 PM HST","2016-07-15","2016-07-15 19:33:00 -0700","Hawaii",7038,NA,NA,"false",NA,NA,NA,16952,"2016-07-15 15:55:40 -0700","2017-06-24 06:32:53 -0700","research","",NA,"false"
"Timochares trifasciata trifasciata","2016-06-11 00:00:00 -0800","","parque national huatulco",15.729802,-96.184521,"cruz del monte",NA,"http://www.inaturalist.org/observations/3437085","https://static.inaturalist.org/photos/3983239/medium.jpg?1465679307","huatulco",3437085,"Timochares trifasciata trifasciata","Insecta",312276,"false",1,0,"2016-06-11","2016-06-11","","Pacific Time (US & Canada)",NA,NA,NA,"false",NA,NA,NA,42662,"2016-06-11 14:08:23 -0700","2016-06-12 13:27:18 -0700","research","CC-BY-NC-SA",NA,"false"
