"scientific_name","datetime","description","place_guess","latitude","longitude","tag_list","common_name","url","image_url","user_login","id","species_guess","iconic_taxon_name","taxon_id","id_please","num_identification_agreements","num_identification_disagreements","observed_on_string","observed_on","time_observed_at","time_zone","positional_accuracy","private_place_guess","geoprivacy","coordinates_obscured","positioning_method","positioning_device","out_of_range","user_id","created_at","updated_at","quality_grade","license","oauth_application_id","captive_cultivated"
"Icaricia acmon","2017-10-23 12:54:00 -0700","female, small, in fall colors, on coyote bush","Fair Oaks, CA, USA",38.6503666667,-121.207125,"","Acmon Blue","https://www.inaturalist.org/observations/8537503","https://static.inaturalist.org/photos/11404102/medium.jpg?1508888746","dickwood",8537503,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/23 12:54 PM PDT","2017-10-23","2017-10-23 12:54:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,581094,"2017-10-24 16:46:57 -0700","2017-10-25 05:30:19 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-23 13:20:00 -0700","","Santa Rosa, CA, USA",38.4454888402,-122.81720817,"","Acmon Blue","https://www.inaturalist.org/observations/8532161","https://static.inaturalist.org/photos/11395437/medium.jpg?1508863007","icosahedron",8532161,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/23 1:20 PM PDT","2017-10-23","2017-10-23 13:20:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,910,"2017-10-24 09:38:49 -0700","2017-10-24 09:46:51 -0700","research","CC-BY",NA,"false"
"Icaricia acmon","2017-10-21 12:10:00 -0700","","Los Trancos Open Space Preserve, CA, US",37.327577,-122.179808,"","Acmon Blue","https://www.inaturalist.org/observations/8496735","https://static.inaturalist.org/photos/11334377/medium.jpeg?1508627053","truthseqr",8496735,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/21 12:10 PM PDT","2017-10-21","2017-10-21 12:10:00 -0700","Pacific Time (US & Canada)",26,"","","false","","",NA,209572,"2017-10-21 16:11:06 -0700","2017-10-21 19:09:31 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-21 10:54:25 -0700","Lone female. Done for the season. ","Point Reyes National Seashore, Inverness, CA, US",38.1187278333,-122.9510633333,"","Acmon Blue","https://www.inaturalist.org/observations/8496238","https://static.inaturalist.org/photos/11333796/medium.jpg?1508625250","robberfly",8496238,"Acmon Blue","Insecta",520456,"false",1,0,"Sat Oct 21 2017 10:54:25 GMT-0700 (PDT)","2017-10-21","2017-10-21 10:54:25 -0700","Pacific Time (US & Canada)",0,"","","false","","",NA,13979,"2017-10-21 15:34:03 -0700","2017-10-21 16:03:59 -0700","research","CC-BY-NC",3,"false"
"Icaricia acmon","2017-10-09 12:54:00 -0700","","San Benito County, CA, USA",36.502727393,-121.182031578,"","Acmon Blue","https://www.inaturalist.org/observations/8448778","https://static.inaturalist.org/photos/11258030/medium.jpg?1508293486","euproserpinus",8448778,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/09 12:54 PM PDT","2017-10-09","2017-10-09 12:54:00 -0700","Pacific Time (US & Canada)",644,"","","false","","",NA,21370,"2017-10-17 19:37:51 -0700","2017-10-17 20:30:24 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-09 12:19:00 -0700","","San Benito County, CA, USA",36.502727393,-121.182031578,"","Acmon Blue","https://www.inaturalist.org/observations/8448777","https://static.inaturalist.org/photos/11258027/medium.jpg?1508293479","euproserpinus",8448777,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/09 12:19 PM PDT","2017-10-09","2017-10-09 12:19:00 -0700","Pacific Time (US & Canada)",644,"","","false","","",NA,21370,"2017-10-17 19:37:50 -0700","2017-10-17 20:30:13 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-15 00:00:00 -0800","","Shoreline at Mountain View Park, Mountain View, CA, US",37.4298497941,-122.0838896702,"","Acmon Blue","https://www.inaturalist.org/observations/8422894","https://static.inaturalist.org/photos/11214551/medium.jpg?1508122991","selwynq",8422894,"Acmon Blue","Insecta",520456,"false",1,0,"2017-10-15","2017-10-15","","Pacific Time (US & Canada)",2007,"","","false","","",NA,115788,"2017-10-15 20:03:12 -0700","2017-10-15 20:59:15 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-07 09:56:00 -0700","","Kern County, CA, USA",34.9402733333,-118.5392833333,"","Acmon Blue","https://www.inaturalist.org/observations/8353146","https://static.inaturalist.org/photos/11100085/medium.jpeg?1507683534","silversea_starsong",8353146,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/07 9:56 AM PDT","2017-10-07","2017-10-07 09:56:00 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,6971,"2017-10-10 18:00:42 -0700","2017-10-10 22:52:19 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-07 10:54:00 -0700","","Kern County, CA, USA",34.950157,-118.553215,"","Acmon Blue","https://www.inaturalist.org/observations/8342222","https://static.inaturalist.org/photos/11087730/medium.jpeg?1507652052","psyllidhipster",8342222,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/07 10:54 AM PDT","2017-10-07","2017-10-07 10:54:00 -0700","Pacific Time (US & Canada)",200,"","","false","","",NA,275891,"2017-10-10 09:21:42 -0700","2017-10-11 01:20:11 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-07 10:04:00 -0700","","Kern County, CA, USA",34.939874,-118.539151,"","Acmon Blue","https://www.inaturalist.org/observations/8341153","https://static.inaturalist.org/photos/11084884/medium.jpeg?1507645132","psyllidhipster",8341153,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/07 10:04 AM PDT","2017-10-07","2017-10-07 10:04:00 -0700","Pacific Time (US & Canada)",200,"","","false","","",NA,275891,"2017-10-10 07:56:20 -0700","2017-10-10 08:38:19 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-07 09:40:00 -0700","","Kern County, CA, USA",34.939874,-118.539151,"","Acmon Blue","https://www.inaturalist.org/observations/8336354","https://static.inaturalist.org/photos/11076703/medium.jpg?1507603764","kimssight",8336354,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/07 9:40 AM PDT","2017-10-07","2017-10-07 09:40:00 -0700","Pacific Time (US & Canada)",20,"","","false","","",NA,80984,"2017-10-09 20:36:41 -0700","2017-10-10 00:04:03 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-07 09:37:00 -0700","","Kern County, CA, USA",34.939874,-118.539151,"","Acmon Blue","https://www.inaturalist.org/observations/8336342","https://static.inaturalist.org/photos/11076642/medium.jpg?1507603691","kimssight",8336342,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/07 9:37 AM PDT","2017-10-07","2017-10-07 09:37:00 -0700","Pacific Time (US & Canada)",20,"","","false","","",NA,80984,"2017-10-09 20:36:35 -0700","2017-10-10 00:04:25 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-07 12:32:00 -0700","Found feeding on California Buckwheat","Fair Oaks, CA, USA",38.6524015876,-121.2086284161,"","Acmon Blue","https://www.inaturalist.org/observations/8334382","https://static.inaturalist.org/photos/11073954/medium.jpeg?1507596843","natomapaul",8334382,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/07 12:32 PM PDT","2017-10-07","2017-10-07 12:32:00 -0700","Pacific Time (US & Canada)",4,"","","false","","",NA,647854,"2017-10-09 17:57:19 -0700","2017-10-24 08:08:02 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-07 14:30:00 -0700","Found at Crater pond feeding on Pennyroyal","Orangevale, CA, USA",38.6569930219,-121.1950349808,"","Acmon Blue","https://www.inaturalist.org/observations/8334310","https://static.inaturalist.org/photos/11073789/medium.jpeg?1507596021","natomapaul",8334310,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/07 2:30 PM PDT","2017-10-07","2017-10-07 14:30:00 -0700","Pacific Time (US & Canada)",8,"","","false","","",NA,647854,"2017-10-09 17:46:54 -0700","2017-10-24 08:07:28 -0700","research","CC-BY-NC",NA,"false"
"Icaricia acmon","2017-10-06 12:23:35 -0700","","Tahoe National Forest, Truckee, CA, US",39.4321966667,-120.2406616667,"","Acmon Blue","https://www.inaturalist.org/observations/8328692","https://static.inaturalist.org/photos/11064517/medium.jpg?1507572448","robberfly",8328692,"Acmon Blue","Insecta",520456,"false",1,0,"Fri Oct 06 2017 12:23:35 GMT-0700 (PDT)","2017-10-06","2017-10-06 12:23:35 -0700","Pacific Time (US & Canada)",NA,"","","false","","",NA,13979,"2017-10-09 11:07:15 -0700","2017-10-09 14:49:51 -0700","research","CC-BY-NC",3,"false"
"Icaricia acmon","2017-10-08 14:18:00 -0700","","Sonoma County, CA, USA",38.5709178265,-122.6883602142,"","Acmon Blue","https://www.inaturalist.org/observations/8320598","https://static.inaturalist.org/photos/11050143/medium.jpeg?1507512886","dave-barry",8320598,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/08 2:18 PM PDT","2017-10-08","2017-10-08 14:18:00 -0700","Pacific Time (US & Canada)",122,"","","false","","",NA,1213,"2017-10-08 18:36:36 -0700","2017-10-08 20:42:43 -0700","research","",NA,"false"
"Icaricia acmon","2017-10-07 13:11:00 -0700","","Toluca Lake, Los Angeles, CA, USA",34.1554209586,-118.370569646,"","Acmon Blue","https://www.inaturalist.org/observations/8301780","https://static.inaturalist.org/photos/11018622/medium.jpeg?1507413768","brynna",8301780,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/07 1:11 PM PDT","2017-10-07","2017-10-07 13:11:00 -0700","Pacific Time (US & Canada)",4,"","","false","","",NA,164822,"2017-10-07 15:11:21 -0700","2017-10-08 21:15:40 -0700","research","",NA,"false"
"Icaricia acmon","2017-10-06 11:39:00 -0700","","Sonoma County, CA, USA",38.7311211555,-122.7527654171,"","Acmon Blue","https://www.inaturalist.org/observations/8290229","https://static.inaturalist.org/photos/10998785/medium.jpg?1507339666","easmeds",8290229,"Acmon Blue","Insecta",520456,"false",1,0,"2017/10/06 11:39 AM PDT","2017-10-06","2017-10-06 11:39:00 -0700","Pacific Time (US & Canada)",15,"","","false","","",NA,330921,"2017-10-06 18:39:38 -0700","2017-10-07 01:23:04 -0700","research","CC-BY-NC",NA,"false"
